,stw,sto,sth
0,542.0650406504066,0.0,0.0
1,0.0,1.7655113393239197,13.853794767145525
2,0.0,1.7655113393239197,11.370831338982834
3,568.64,1.7655113393239197,10.823596452411852
4,0.0,2.5539332201471425,10.843512183741518
5,0.0,2.5539332201471425,14.526978609854716
6,519.2234042553191,2.5539332201471425,19.288365481192606
7,558.6308243727599,2.942449581898672,24.04438457154391
8,548.1677419354838,4.362573099415204,33.391075552555556
9,556.051724137931,5.091292762195216,38.47624509376392
10,554.0181818181818,5.954370905805286,42.42637236076489
11,590.5538461538462,6.430190520549161,41.80548856969465
12,548.2037617554859,6.870290480299108,41.99643362614147
13,537.0061538461539,7.976001324064879,41.64857247001246
14,540.1298076923077,8.980609418282548,44.2153956931934
15,540.095785440613,10.066231058342296,46.01031527602882
16,584.8016085790885,11.005264309822488,47.58206193488941
17,528.4389140271493,10.996837747200477,47.63730437295479
18,522.015625,10.717400472334683,47.28124703859028
19,516.6807228915662,10.818078788703023,47.58070852045427
20,392.4418604651163,10.966188820252473,46.07792738864296
21,571.7176470588236,10.698880907002883,44.439764976501465
22,541.6442307692307,11.004149900005325,44.41515065912615
23,561.5327102803739,11.072000389322822,43.745978037516274
24,559.8661202185792,11.057527539779683,39.12541601950662
25,542.8181818181819,9.181647039974365,37.258939726310864
26,504.2462311557789,8.816114856932005,38.21693728262918
27,500.64864864864865,9.175041676589666,38.83532795153166
28,614.5913978494624,9.132881577281601,37.34089426408734
29,553.6888888888889,9.133248207706531,38.19628978193852
30,559.1111111111111,9.456493056916303,36.42185276433041
31,526.2857142857143,9.3094008979608,36.03832964311566
32,528.0520833333334,8.913647233777457,34.279346901073794
33,614.1395348837209,8.581147921587627,34.09684944152832
34,490.6941176470588,8.48093058733791,35.74287053158409
35,538.1666666666666,7.617336648708385,34.63251073736893
36,619.2441860465116,7.4307809382777,35.65896713524534
37,582.9375,7.1585362452235515,35.82482103715863
38,501.23979591836735,6.801724505911981,33.972813422219794
39,563.1639344262295,6.256243366423177,34.09948265343382
40,548.7398843930636,6.14140638743623,34.52686391796982
41,491.2837837837838,6.467783238695106,32.65019393385502
42,452.3544303797468,6.495578182513504,32.38914462976288
43,541.4918032786885,6.2154953395365995,32.28152323605721
44,484.6511627906977,5.937348210798051,35.85380826916611
45,515.2330827067669,5.983958826402194,35.27951851225736
46,535.8775510204082,4.71647650595019,34.747667965136074
47,615.3,4.2940046663315155,34.97839398969684
48,551.5,4.699099542929086,35.172698656717934
49,507.48148148148147,3.9119139311693867,34.01228394424706
50,783.1428571428571,3.8368122634249007,32.410273250780605
51,352.25,3.605390287312484,30.25536957121732
52,594.3,3.2509150574277426,29.500778716907167
53,585.6363636363636,3.326928866628349,27.6386529353627
54,0.0,3.086618986490617,25.20930728577731
55,0.0,2.673509778269766,24.990509853028414
56,0.0,2.7104674437772287,22.511126969989977
57,442.0,2.337799043062201,21.514839774683903
58,0.0,1.7153072254094952,21.115699901915434
59,0.0,1.2752571082879613,21.031097094217937
60,0.0,1.5883040935672512,20.246912939506664
0,549.7122507122507,0.0,0.0
1,0.0,3.121307542360174,14.492569856476365
2,0.0,3.121307542360174,13.196519065321537
3,532.8971962616822,3.121307542360174,10.485965059514632
4,0.0,3.8749735785246244,11.020678838094076
5,0.0,3.8749735785246244,14.35950645647551
6,513.6079545454545,3.8749735785246244,19.739195924056204
7,563.6349206349206,4.11911918313402,23.982129515263072
8,521.8324022346369,5.492714837942314,34.76778723064222
9,554.9183673469388,5.523478747630498,39.85410852599562
10,539.7097902097902,6.645000365279648,43.940383425930094
11,608.1098265895954,7.124282066174371,43.13765410373085
12,551.7464788732394,7.722753854332803,43.079997179801005
13,565.177927927928,8.593440781885509,43.31263225956967
14,580.1905339805825,9.481797666554163,46.29413231632166
15,742.9443708609272,10.729869003026263,48.61588212063438
16,1093.6958250497019,12.51046972269383,50.14998364030269
17,646.7056962025316,12.42215980787235,49.76743052298563
18,1514.7569721115538,12.56445496301814,49.569450880351816
19,1489.6538461538462,12.18598704723523,49.834588853936445
20,1406.5689655172414,11.00667305693583,48.0628975985343
21,894.5977011494252,10.830477653988988,46.37363495743065
22,716.7936507936508,10.60767135229378,46.46590654473556
23,651.9130434782609,10.559317568012649,46.32702899397465
24,567.187866927593,10.2827002782036,40.50723855537281
25,468.4186046511628,6.951927309312707,37.4115752504583
26,564.5766423357665,6.8940184857047075,39.06153847878439
27,566.804347826087,7.829796516157177,39.304631433988874
28,560.3243243243244,7.901860617706332,37.894202299285354
29,547.978021978022,8.213854223186832,38.96287708951716
30,484.71153846153845,8.290050279071913,36.96284750888222
31,540.8510638297872,8.230938170167688,36.93097378914816
32,602.8444444444444,8.276913282611645,35.48241258922376
33,530.225,8.476203918616566,35.1613715824328
34,578.8367346938776,8.26720728996732,36.722906363637826
35,557.2089552238806,8.315370996298084,35.81316867627596
36,551.6185567010309,8.423558897243108,36.956692126759314
37,526.0307692307692,8.47851810952868,36.67727453666821
38,527.1076388888889,8.07902191739973,34.765191981666966
39,574.7162162162163,8.307368421052631,34.39896960007517
40,545.9715447154472,8.34775400038558,34.943846468339885
41,646.525,9.025124308096443,33.522477518048206
42,462.2959183673469,8.971648372267566,33.14391705027798
43,623.125,8.236949156811628,33.12373671615333
44,535.074074074074,8.385476666468728,36.34049159602115
45,534.891061452514,8.616672301739358,35.862394299423485
46,533.650406504065,6.279162108504518,35.15740325994659
47,526.7037037037037,5.8163017417112926,34.284738406800386
48,570.1272727272727,5.812880386835962,33.690792401631676
49,524.2857142857143,5.030887076847047,31.00897553092555
50,549.8064516129032,5.3007107933768856,31.12013704734936
51,642.3636363636364,4.975509840591327,30.73623285795513
52,474.6,3.8766057402921534,28.66605447468005
53,791.3846153846154,3.6552678487663006,26.788183312667044
54,0.0,3.5169051901670962,25.425772834242437
55,0.0,3.3996224739062844,24.905843366656388
56,0.0,3.2958577919278347,25.074386195132607
57,494.3333333333333,3.214622851545106,23.78233215265107
58,0.0,3.0418935269207497,23.02379308667099
59,0.0,3.4414607948442533,22.103084279779804
60,0.0,1.3927125506072875,21.212149871023076
0,554.5086505190311,0.0,0.0
1,0.0,3.3346688520609478,16.580535888671875
2,0.0,3.3346688520609478,13.416960548936276
3,525.6680327868852,3.3346688520609478,9.05021603902181
4,0.0,4.168048204001465,8.189392391004061
5,0.0,4.168048204001465,11.120527752658777
6,539.0505617977528,4.168048204001465,17.45143687934206
7,587.4033333333333,4.553833563500588,21.978823226794862
8,503.1693290734824,5.174690825424215,33.16366677535208
9,566.5906593406594,4.91570460764087,38.51247590048271
10,560.0456621004566,5.424321076664263,42.0132944542065
11,551.4358974358975,5.529245131176564,40.759476260135045
12,499.9594594594595,5.585439007354452,40.52419660802473
13,529.435261707989,5.968215935596882,40.070145975079456
14,514.7659932659933,6.53987710554138,42.2934698305632
15,518.7995824634655,8.44934408092303,43.566456025106866
16,513.8411764705883,8.948711659308058,44.70919553857101
17,495.80927835051546,8.759957178125887,44.654135051526524
18,513.376404494382,8.498291253062977,44.58568158066063
19,487.7986577181208,8.675992202729045,45.03499462730006
20,489.5952380952381,8.762432168631436,43.9764426716587
21,466.89156626506025,8.72955232909861,42.0241204813907
22,445.020202020202,8.497189381663967,41.73803563703571
23,509.81666666666666,8.382848469261686,41.33274222256844
24,533.0490463215259,7.8000416471445675,36.32182387301796
25,504.641975308642,6.119704667073089,34.246113542924846
26,541.8232558139534,6.012818932577345,35.332498148867955
27,539.109375,6.368274964474017,35.84296259963722
28,436.64285714285717,6.026127723596893,34.21077629557827
29,506.3181818181818,6.081700601869639,35.17579413296883
30,549.5208333333334,6.224058622165169,33.2182067904556
31,550.4736842105264,5.974775648799417,32.771875849941324
32,523.6,5.994441143731263,31.167256572790315
33,519.6666666666666,5.740251494195757,30.84354603081419
34,478.63013698630135,5.561695906432749,32.21791966756185
35,542.1584158415842,5.052518392756084,31.70847419270298
36,450.8783783783784,5.126647604927813,32.17778891847845
37,522.695652173913,5.019175846593227,32.15929981700161
38,519.6136363636364,5.053728070175438,30.453597420140316
39,517.1940298507462,4.606841867863162,30.552249824791623
40,491.92528735632186,4.483532250701103,30.75044315739682
41,535.4558823529412,4.6765260258083226,28.90263221138402
42,492.05555555555554,4.682893322666408,28.117213734409265
43,469.84313725490193,4.42553086784282,28.40141979016756
44,454.34722222222223,4.2298941729008614,32.11421784183435
45,508.09090909090907,3.9017422378797537,32.73115004154674
46,485.2857142857143,3.5755984320888987,31.99582474691826
47,410.6363636363636,3.2770020288817285,31.732043048791716
48,552.0227272727273,2.867400396842391,31.793977268955164
49,520.2037037037037,2.332833033153225,30.209320185477274
50,543.375,2.3049071955250446,27.808705664517586
51,785.6666666666666,2.1279669762641897,27.33993289345189
52,591.9090909090909,1.9573934837092732,25.961714075322735
53,497.1666666666667,2.1624014163849994,22.606750136927555
54,0.0,2.0752757550619108,21.40258297167326
55,0.0,2.105330894804579,19.886228276972187
56,0.0,2.0473028365305788,19.83922188742119
