,stw,sto,sth
0,471.5972944849116,0.0,0.0
1,488.0513833992095,6.680646924989859,27.0752197499841
2,485.08949416342415,6.098218166014775,26.016154584433785
3,460.9744245524297,5.4418507042601245,26.870939969982484
4,509.8987341772152,4.741446150384093,25.498096286323396
5,459.44,5.0658386567252744,25.68937954162908
6,525.15625,5.099509164813254,30.105036375578916
7,501.9414893617021,5.214646278555638,34.35095097840904
8,499.04324324324324,5.437808314187871,30.876452490254326
9,495.3525179856115,5.442848191224344,32.72774558761475
10,543.8316831683169,5.286359135651463,32.906941632914105
11,460.72289156626505,6.629944800417306,30.66128836037349
12,452.77092511013217,6.681836626400725,32.353122859388115
13,492.17333333333335,6.683934856169596,35.023637064301454
14,575.5727272727273,6.772538355762248,32.21251165230246
15,535.6949152542373,7.042609905268148,31.86832980296511
16,524.75,7.193125067228053,34.11634918563764
17,542.5348837209302,7.4715063797371934,29.855777681345096
18,527.6903553299493,7.4820044615136965,29.820828569471196
19,486.13157894736844,7.99079523830597,31.17203222498466
20,501.0925925925926,7.758127015115215,29.987432186058538
21,489.8181818181818,7.33854464663878,31.98235170750291
22,556.8992805755396,7.25445523694668,32.375558156132534
23,520.7532467532468,7.7997903638684285,31.011197250464427
24,557.1818181818181,8.129438854189404,33.28084298847477
25,0.0,8.122568464818311,34.44412457884064
26,586.23,8.122568464818311,34.65514246595659
27,550.0964912280701,7.987769105286642,26.645746756258163
28,611.2666666666667,7.721860060843111,31.15178999416338
29,536.6888111888112,7.8427234288605385,33.174846784442
30,554.1190476190476,8.200348037689935,36.32914508098699
31,527.147766323024,8.424106729034603,33.749751176106315
32,370.4375,8.415634958684677,36.989899051667386
33,500.2153846153846,8.279305004000557,38.35599837240936
34,636.927392739274,7.919557848194545,33.01322230459794
35,595.3257575757576,8.289711019612918,32.461603323544644
36,499.375,8.741642392501925,34.49646233945662
37,577.7383177570093,8.523476764719199,33.622834768595
38,571.1666666666666,9.240989504135296,34.00778371897002
39,641.1027397260274,9.382312264595104,27.059967341417053
40,0.0,10.179426442517764,30.48735907836668
41,707.2554945054945,10.149004555229265,27.044688456126025
42,615.578947368421,14.356464309748501,24.73514074565839
43,505.3095238095238,15.36847606958859,21.972617764541734
44,0.0,14.007733107708544,17.064451530569354
45,0.0,14.007733107708544,15.462151084541103
0,495.9697265625,0.0,0.0
1,471.4695340501792,6.6675052966101696,27.069491413426086
2,439.73846153846154,5.923106164877371,29.532717721823673
3,450.5726495726496,5.279690099228738,22.30286638811452
4,472.44736842105266,4.770800121274951,22.48368465912937
5,543.5176470588235,4.933214994655672,26.424338851532823
6,525.015873015873,4.872550935879895,23.984136742483347
7,459.6431924882629,5.355326558422473,32.09595902385218
8,487.6993006993007,5.169032989570392,30.188228365344727
9,485.6982456140351,5.589418524809366,28.505726832084687
10,504.83858267716533,5.453121995439937,32.45204685199946
11,498.910447761194,5.776021628366434,28.378273932804035
12,482.92118226600985,5.890528243742187,31.0775912411006
13,565.6736842105263,5.578187547909035,33.69757159097456
14,495.828125,5.813137559064687,28.447544753360848
15,489.59574468085106,6.125722831505483,31.963263989792544
16,417.4310344827586,6.16359740601798,30.207446858053398
17,498.9855072463768,6.2181613164664,27.743726480402987
18,519.9205298013245,6.320793028568206,23.140544814469017
19,467.16279069767444,6.187565068921003,25.8627725302691
20,490.72222222222223,6.2700276435931075,27.52621197188544
21,472.9146341463415,6.401564537157758,30.37318161086825
22,459.45871559633025,6.602522121767544,25.334462102884046
23,485.01149425287355,6.7812765369878125,28.30182380802879
24,441.6304347826087,6.92616763856341,30.243790471034814
25,0.0,6.924968745516774,29.415688646268514
26,466.87394957983196,6.924968745516774,23.081885141050932
27,551.4418604651163,6.8646789150867695,30.098438406048746
28,519.375,6.441014564910977,28.309706090442596
29,484.6819672131148,6.197767672591979,26.97027846292215
30,521.6145251396648,5.672214786445979,32.38452025309893
31,482.66274509803924,5.665942228890938,32.65263896130083
32,596.2608695652174,6.185506155077014,32.26951217123689
33,526.4109589041096,5.968220338983051,27.566843915990894
34,475.8018575851393,5.850692198214517,30.332585616892302
35,555.2440944881889,5.583484533345135,26.352480499855208
36,603.2666666666667,6.1514999088755244,32.25661700089872
37,565.8045977011494,6.15580098414434,30.116744696342973
38,609.6341463414634,6.093597226110741,28.432704317616388
39,485.8980891719745,6.338898021654101,20.388405226166896
40,0.0,5.944295072713499,23.0814964552594
41,514.0191693290735,5.956950498306581,15.961101417056604
42,596.3274021352313,8.247335026391003,18.582000915754005
43,507.1818181818182,10.222382145900024,14.562520500314394
44,0.0,10.480430268826547,12.681342700404588
45,0.0,10.480430268826547,16.43784352365134
0,491.47470398277716,0.0,0.0
1,495.73703703703706,6.7526226487383925,27.221390833405586
2,473.109022556391,6.172787588617217,22.683934661197245
3,481.52061855670104,5.313050599300195,26.694296078855423
4,531.1194029850747,4.86881376194191,25.141497897572304
5,570.0344827586207,5.04024063245174,28.08850879866932
6,495.431654676259,5.195769430101541,25.71654034433736
7,516.2009345794393,5.539688959152909,28.38072197686861
8,506.85822784810125,5.706038932875233,29.67498169233653
9,503.314606741573,5.716081314430124,29.554746203660134
10,501.6687242798354,5.840551363115857,34.361076146724066
11,546.8073394495412,7.204805448215174,30.669287545671533
12,537.8358208955224,7.325094796473114,34.20478183884556
13,452.5,7.664676002707104,26.89611310534885
14,557.3786407766991,7.848244739465811,33.3043699170372
15,600.5116279069767,8.141321021331905,32.29172324560666
16,571.8166666666667,8.200164291474177,30.149875989556772
17,467.0566037735849,8.388171150883014,27.70793089895849
18,520.4863387978143,8.47153814494706,26.79281944498319
19,636.4897959183673,8.957293359647087,28.49112274264298
20,569.6666666666666,9.161870581995975,30.860070768340584
21,571.6067415730337,9.256125406164925,34.35030640528256
22,604.0327868852459,8.969872148013538,31.950299647020607
23,569.8533333333334,9.238273469011618,31.507160580276153
24,690.7234042553191,9.534989437282556,24.61187510547337
25,0.0,10.012944260003495,32.34641689971907
26,495.45360824742266,10.012944260003495,30.111607865169074
27,494.03846153846155,9.672573851960886,34.220142382761495
28,623.9832402234637,9.115470234290626,31.19543993915007
29,556.4089219330855,9.200102035032028,27.99451770036814
30,605.7802197802198,8.984665715379528,33.09320181375228
31,596.3886925795053,9.463383961881872,28.047997460653065
32,512.3030303030303,10.717768044182062,35.73960545140637
33,573.2142857142857,10.45366451878159,34.31802213505582
34,605.0422535211268,11.186468997352137,29.652099814975085
35,659.4409448818898,10.53770743518573,33.09067301773627
36,422.57142857142856,11.565644804716289,32.3024154398653
37,605.493670886076,11.419240536231026,33.275720542604894
38,785.3235294117648,11.429220309772964,33.83317561033125
39,635.635761589404,11.857363915080695,27.52492233681036
40,0.0,12.108809564054889,30.946206627457872
41,666.804664723032,12.040519067796609,30.587263076595725
42,704.0566801619433,15.18026858258794,27.57296937736179
43,660.6590909090909,16.12172265638215,22.050501414487286
44,0.0,15.917614008802323,23.476211087872823
45,0.0,15.917614008802323,14.195619867938609
0,475.649947753396,0.0,0.0
1,518.5205992509364,6.298992260418326,24.911152731793244
2,466.95081967213116,6.208542818545186,30.62307715705374
3,480.56467661691545,5.536814961319879,28.25927331000126
4,507.0,5.4777165185192755,25.496399165714276
5,433.537037037037,5.767723441149054,27.411304028929752
6,496.98333333333335,5.844325300741766,28.746193668476206
7,533.8736842105263,5.8465324550366375,33.374237412642856
8,494.92783505154637,6.304024337244675,33.219268882466636
9,466.1870503597122,6.776908786495722,34.275280702903224
10,518.7036247334755,6.512123603559251,34.850396612713276
11,489.5806451612903,6.9042848274832425,32.77627473845622
12,630.4048780487805,7.11698130965733,33.67680492396676
13,507.4868421052632,7.807782587489331,34.611237217644835
14,525.6666666666666,7.818747209778474,34.60751243859361
15,495.3272727272727,7.769930805679925,33.736248452083544
16,582.4146341463414,7.735414169309441,29.165107851259158
17,559.360655737705,7.832032163411857,27.3424209041241
18,547.0969387755102,8.269708626928205,32.90799663583693
19,472.56410256410254,9.293834268425227,30.03394845182095
20,612.1304347826087,9.363711657349068,30.428276807634646
21,545.1315789473684,9.417853708378411,33.2358979303348
22,501.8487394957983,9.59521954518059,31.444371427368836
23,522.8481012658228,9.671542181780765,31.52581271541474
24,540.047619047619,9.866604025875466,29.70628972355599
25,0.0,10.148354081225277,28.857039894202593
26,560.55,10.148354081225277,32.374744725977
27,553.2347826086957,10.046702653731455,34.94186805877072
28,578.5571428571428,9.903713103114898,31.75148076878159
29,523.0816993464052,9.68070126289249,31.873302630729615
30,556.0923913043479,9.46908368867271,32.25912788770112
31,569.5574324324324,9.835715916224387,34.0976946239941
32,682.0,10.31746475330809,36.63250157848425
33,718.296875,10.160983888386856,32.80906131906677
34,582.047619047619,10.556949152542375,36.52126855211287
35,560.3363636363637,10.463496193136168,35.177424668713165
36,483.42857142857144,10.923694472637917,38.613436774163745
37,621.325,10.900281595555523,31.928528638518536
38,543.5454545454545,11.24193401937046,28.36751587655492
39,625.144578313253,11.347127643617817,31.513012252183426
40,0.0,11.671781012316126,27.968330883032
41,663.9851632047478,11.668346312414108,21.920568719390513
42,625.375,13.779693026680107,20.213445095429407
43,809.5849056603773,14.126429284965369,16.666440972635083
44,0.0,14.114903689783523,16.596246406442663
45,0.0,14.114903689783523,15.149754874273805
0,509.26946721311475,0.0,0.0
1,490.0509090909091,6.957627118644068,30.086467425512534
2,493.609022556391,6.599716149458227,27.664526002850653
3,455.5959595959596,5.925199015084507,25.704871330625437
4,468.75757575757575,5.321174229472963,28.499680531753548
5,524.2921348314607,5.545108466924283,26.759738072111336
6,533.0462962962963,5.519631685447491,27.549231659925017
7,491.05309734513276,5.8727106062512355,30.464237022242404
8,488.46944444444443,6.578772291095233,34.17269458508111
9,513.8434163701068,6.865468867548791,32.78061794634365
10,551.6071428571429,6.652944260003494,30.68542787150587
11,535.05,8.662729060282759,31.424845880942627
12,513.0,8.88575676479334,30.602877713672267
13,498.10869565217394,8.837273649138057,34.49852694442443
14,498.2049180327869,8.590645597928438,32.12972644016343
15,576.0204081632653,8.456096986817327,29.82845921043098
16,497.1224489795918,8.557526728073453,29.255178686421434
17,454.4590163934426,8.334119758572276,27.84855477277078
18,469.5028901734104,8.376708110961232,28.995317793074516
19,371.9,8.550008283691211,26.53591417194816
20,511.11538461538464,8.65587296082766,28.449573838208423
21,472.82894736842104,8.618054181597016,28.187927829508283
22,526.5272727272727,8.688370958251408,26.575860743482163
23,506.02247191011236,8.668001881655288,27.86379514939916
24,515.7173913043479,8.963149442858846,30.36100006801092
25,0.0,9.112933550342353,27.33503859343206
26,500.7027027027027,9.112933550342353,28.97751951704944
27,445.05785123966945,8.90447173800136,26.299549110117102
28,506.0546875,8.182615323195296,31.14737479560303
29,512.6654804270463,7.357934634913824,29.969928101123646
30,496.63186813186815,6.991266497781634,31.684560785881054
31,473.81456953642385,6.5563075873051995,28.753529847064193
32,367.1,6.72387209505504,28.52140224441599
33,392.7671232876712,6.45570834665814,31.448535086617312
34,484.9888475836431,6.346830420957438,30.509298550453618
35,513.3387096774194,5.9699400909173015,28.622467812710564
36,570.4782608695652,6.121926237168512,28.238346271672125
37,507.0344827586207,6.163166217510414,30.959310223525204
38,498.8837209302326,6.478841133865215,25.140132971239836
39,571.2624113475177,6.35540979800325,22.774342668411673
40,0.0,6.872854694343935,23.838601124584613
41,483.1988950276243,6.824147746890608,23.57150271976215
42,535.8995815899582,8.802375401676013,17.362215063207
43,551.4285714285714,9.045458325709818,14.357249262024844
44,0.0,9.08008839859731,16.063705504731278
45,0.0,9.08008839859731,13.761000847842144
0,508.08444902162717,0.0,0.0
1,496.21008403361344,7.91827401420866,27.459090642548748
2,475.43859649122805,7.497334950224202,25.876694395194708
3,463.87359550561797,6.169136037580145,25.890078387872045
4,416.59090909090907,5.830104923325263,23.441744764954983
5,477.4642857142857,5.867043083853154,26.47088420026621
6,508.29059829059827,5.569747628026094,24.599537753480703
7,457.49339207048456,5.762672788550774,25.50555514606188
8,495.7265625,6.263771186440678,25.647928217058123
9,465.9753086419753,6.82257066064866,30.91009961060719
10,501.34068136272543,6.4567729173223025,29.71127781772629
11,500.60769230769233,6.815899346876627,31.55541683773675
12,528.8507462686567,6.943421928210748,30.533605989551702
13,467.92622950819674,6.222358908936274,29.801830009159126
14,485.7916666666667,5.966575049625898,28.647502458903226
15,480.1454545454545,5.899254486311498,30.574936179254212
16,440.3859649122807,5.918647152264771,29.57187170168594
17,504.7826086956522,5.931398096164219,28.89523067433677
18,516.0277777777778,6.044351928526389,30.46931677313633
19,546.8717948717949,6.404167583828601,28.53168518894681
20,583.0566037735849,6.2454313861196615,28.055850031717252
21,552.5555555555555,6.52711715860307,27.336450545870886
22,521.0618556701031,6.940897136177674,32.76901790195287
23,458.28205128205127,6.802499779690391,26.990668653481272
24,572.9019607843137,7.155923496633386,30.281351856723116
25,0.0,7.365716684276802,29.258134444130473
26,512.7477477477478,7.365716684276802,27.53904935405694
27,497.15384615384613,7.004871478280391,30.983078577085156
28,515.2426470588235,6.65795439191725,29.622713917398404
29,512.9481481481481,6.461976640638223,34.29444932571858
30,463.6146341463415,5.95804650893735,28.53336555247174
31,482.47058823529414,5.9576596992448545,31.450455259798503
32,535.1304347826087,6.094130597383537,35.51568538484331
33,522.4512195121952,6.251546238477552,30.657007822344294
34,533.2090592334495,6.556504550751575,30.24645012306829
35,550.6635514018692,7.200599189421416,30.392098274600574
36,477.0625,7.205817723619712,30.716237620012414
37,538.5,7.204816320269959,28.63582867391248
38,481.85714285714283,7.176192704167105,27.91563915092348
39,522.5170068027211,7.334100917362604,26.327371140491877
40,0.0,7.564084605687072,16.913253294377334
41,558.1569767441861,7.5817644020846044,22.899427946178
42,556.0035087719298,9.835405963412876,15.359264119862805
43,599.1666666666666,10.806238870935829,11.126922909846227
44,0.0,10.755518011880758,16.648175957693372
45,0.0,10.755518011880758,11.657939609396871
0,483.52609158679445,0.0,0.0
1,522.3117408906883,6.345661630656485,30.168781435472546
2,508.55859375,6.4594461929373725,25.03761418340646
3,487.24164524421593,5.581562191731683,26.822931088078334
4,467.6857142857143,5.2290485290892565,26.166061773979006
5,499.9484536082474,5.524406983010178,27.039567539580307
6,534.4861111111111,5.57121306238353,31.23477255066226
7,536.6502732240438,5.750855899374373,32.19877212738892
8,488.9593495934959,6.486476553818155,35.0252151171636
9,505.1326860841424,7.204759925491463,32.57223579707245
10,507.8323471400395,7.423786709895931,33.42320252657391
11,483.9622641509434,8.32235048839813,31.48306782951085
12,516.1404958677685,8.407236716815845,35.81726013907888
13,550.5057471264367,7.731945786130382,37.93038859447267
14,537.6979166666666,7.580758165257966,29.250707264347284
15,454.34,7.355584760868909,38.74688754435944
16,497.81632653061223,7.355031451261805,30.18970293981275
17,462.2258064516129,7.410898423610286,28.39536989468144
18,547.5343915343915,7.178657828348217,33.50436511555039
19,498.2857142857143,7.880159099867419,35.60559321909834
20,600.1395348837209,7.9050443390985,33.88806137521939
21,565.8936170212766,7.801570181231198,34.48778865788866
22,541.439024390244,8.24278786060697,29.04729468929097
23,449.5735294117647,8.688275598735709,28.587967888493484
24,609.047619047619,8.491257953713609,33.339112049947985
25,0.0,8.714974473312365,28.207499679939627
26,550.2718446601941,8.714974473312365,32.0139268752909
27,528.0514705882352,8.914430320150657,30.797808485833087
28,483.8189655172414,8.471012640664823,27.492005561318567
29,527.8327272727273,7.857130408261078,33.710978328298076
30,553.0806451612904,7.563738612399083,31.22791380323145
31,538.5806451612904,7.70303375587523,36.734165373058744
32,656.12,8.317033898305086,29.827583258608723
33,611.8493150684932,8.139552255529576,36.37266755682221
34,596.0129032258064,8.323353925761657,39.53165065360516
35,596.8070175438596,9.096837959924327,31.870819300797272
36,774.3157894736842,9.869365267628268,35.45130699648418
37,599.59375,9.933042456788051,27.322969506944006
38,576.8333333333334,9.933892273357863,31.174998075123096
39,702.8062015503876,10.076984834968776,22.58418893540538
40,0.0,9.507900961002019,24.01938123919005
41,614.8169934640523,9.53544308798546,20.705471551086532
42,638.468438538206,11.150855806963348,18.664127423971316
43,751.2115384615385,11.948375528326858,16.629563035494222
44,0.0,12.302864332765896,17.267339915560996
45,0.0,12.302864332765896,15.944221977977712
0,494.8126951092612,0.0,0.0
1,500.1310344827586,6.684809255895166,29.85092748397356
2,471.25882352941176,6.4676710608914005,27.366228930858917
3,451.48148148148147,5.402810784727668,27.65271655769752
4,524.4358974358975,5.053641941558836,25.4838087132831
5,435.421686746988,5.142419962335215,30.042475486137338
6,510.8305084745763,5.0213639940879515,33.87428018369959
7,528.4030612244898,5.0864647062085275,29.24679903239999
8,529.6747967479674,5.494446210279451,29.677825237760707
9,495.4396887159533,6.424620874219447,31.526795730987
10,522.6531440162272,6.867033108971139,31.162756754643837
11,487.3263157894737,6.734946730132771,32.726464074346346
12,514.4025974025974,6.92044119666204,30.592712768177943
13,527.3975903614457,6.8943404568902,33.75988231805556
14,530.3304347826087,6.759673171719901,36.55736957615761
15,468.8333333333333,7.1207322277771015,33.95799974774197
16,544.4827586206897,7.327097419726509,34.48116851323506
17,433.22222222222223,7.571464933820446,33.40099900700647
18,540.1336633663366,7.513958789410731,32.522476094648276
19,485.36842105263156,8.55423293848139,29.61479718038381
20,521.859375,8.445286628357767,36.66064532520366
21,486.4470588235294,8.336540851991051,33.666699189839484
22,511.025,8.573489345837277,30.048560302579258
23,615.0379746835443,8.551183580061505,30.085944077156462
24,538.1666666666666,8.783700564971753,32.41476321992402
25,0.0,9.075674985094967,28.97866213445566
26,528.5528455284552,9.075674985094967,30.492969650880756
27,506.7280701754386,8.503966511518984,30.709518328698206
28,527.2430555555555,8.170506709039547,31.23163950929609
29,552.8996865203761,7.796725567976919,37.01542964848486
30,513.8306878306878,8.304780352819094,34.42577012992946
31,544.5032051282051,8.290170041376278,34.83219265993092
32,548.741935483871,8.543191810706494,36.61186146968897
33,550.6901408450705,8.140191501591174,35.83742121334518
34,557.0413793103448,8.01872991323226,31.86783759764292
35,640.5398230088496,7.818392507462467,34.05618528164499
36,519.9047619047619,7.902363436464661,29.891756742941105
37,609.48,8.005639900455023,29.60545486909477
38,611.6071428571429,8.105890608158454,28.87752216303399
39,581.6225165562914,8.213408183094028,31.210285276685283
40,0.0,8.726558198124808,23.622996595485315
41,603.7031700288185,8.729601891998424,22.52410497287509
42,634.2117647058824,11.539787150177375,20.396804441251618
43,616.4146341463414,12.90797165344045,18.365279106229053
44,0.0,12.82674199623352,16.247589368254946
45,0.0,12.82674199623352,15.63225770658246
0,504.9699481865285,0.0,0.0
1,499.574297188755,8.014015983138666,28.986611335587884
2,464.4092664092664,7.166965381955714,26.775832234588314
3,463.56,6.076476970853444,26.711693023854757
4,496.48571428571427,6.774101528338816,29.529337149836202
5,532.6521739130435,6.845661824051657,29.986077494429033
6,513.9823008849557,6.839972319957896,26.042473715154784
7,531.9583333333334,7.037050318976258,34.305248134882554
8,515.872037914692,7.77532196461204,30.403635216033265
9,494.63380281690144,7.716424783493519,29.758973821367398
10,545.6909090909091,7.757744252670797,34.52615043184699
11,480.50943396226415,8.049794381029248,29.68487468714769
12,515.4114832535885,7.943016442290707,32.321745415674066
13,572.5148514851485,7.907943852698337,27.2055306816495
14,490.8818181818182,8.04502259386588,27.44744964708726
15,515.8627450980392,7.8716696303299045,30.95679799011572
16,515.9821428571429,8.054939147315762,30.06206877171281
17,535.1724137931035,8.152107779226425,25.300719065454892
18,527.5595854922279,8.184470532677109,28.935960509756054
19,505.4117647058824,8.631670537813799,27.853743643657097
20,559.96875,8.736864225621556,28.71097751115572
21,529.2957746478874,8.875543963907676,28.18767140841505
22,549.9609375,8.84667029317453,28.371895799047298
23,471.1927710843373,9.290592403769002,30.028556925747274
24,600.219512195122,9.661283313005566,28.971711990331162
25,0.0,9.75200639802447,27.25853618402929
26,506.36633663366337,9.75200639802447,25.9693948829003
27,524.8661417322835,9.322888234059036,33.73114626394024
28,444.57246376811594,8.955874504147133,30.687299894406916
29,562.4772727272727,8.627794334160756,31.38776335366119
30,558.7272727272727,8.568590004633986,32.49010748431939
31,540.087542087542,8.878179722854652,32.279973134614636
32,464.0625,9.318228844805201,33.46289769354701
33,497.3285714285714,9.009780326693635,33.967818240531166
34,553.2684563758389,9.213170735297364,37.52204435686038
35,578.3120567375887,9.877915351260178,31.887111322352194
36,581.0869565217391,10.448422797380251,33.88287422980512
37,539.7934782608696,10.40986265341905,31.410943311080548
38,532.425,10.367457051595638,28.589798678596743
39,646.4647887323944,10.319779227152784,31.80576299543378
40,0.0,10.741899193249948,25.717942051942277
41,551.5355029585799,10.65673129864139,21.6654829511764
42,632.9737827715355,12.46290432731111,19.095706937511668
43,680.3636363636364,12.964650316105388,22.394714200328405
44,0.0,12.87324429281748,16.12784514648783
45,0.0,12.87324429281748,11.251686667590858
0,496.4741200828157,0.0,0.0
1,472.6716981132075,7.328981998105061,27.15803146085785
2,451.3046875,7.277435231011696,24.754588481830233
3,435.35142118863047,5.9687947818352525,24.174090808939717
4,465.171875,5.755496886273404,26.431137722649257
5,496.65432098765433,5.723039022467481,25.24434497794436
6,502.75555555555553,5.547083124203698,27.891520113952883
7,521.4711538461538,5.658523068396988,29.350825547943312
8,498.47536945812806,6.3273004872023595,25.319784676572763
9,462.77566539923953,6.703400947136728,27.58919480563345
10,520.6807228915662,6.095749586735816,32.140492119208346
11,480.99122807017545,7.221026730448869,31.450957905057237
12,508.7710280373832,7.290173113784203,30.91963340539275
13,507.6046511627907,6.728732953754387,29.37572040577553
14,541.7203389830509,6.935264885970362,32.7625716875571
15,526.709090909091,7.44915254237288,33.152392396542204
16,524.4807692307693,7.38872052519735,31.442663445746263
17,549.2054794520548,7.359904998380653,27.802374689705452
18,485.86021505376345,7.5958169263254,30.077514110488103
19,447.6904761904762,7.893309398569481,30.11177694450349
20,559.7169811320755,7.797759739804573,30.00836633347881
21,551.6847826086956,7.707886760726574,27.9248687704553
22,567.184,7.697200066467264,25.604208748954406
23,529.8426966292135,7.559487526030533,29.746828228868402
24,492.08,7.912792121228611,31.235736995298936
25,0.0,7.789958632345826,25.56516840260286
