,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1,0.0,0.0,-0.48484222264707044,-0.3045970286029399,-0.18024519404413047,50.713877845856274,0.8851949940121611,483.5859595183192,1718.3022034332564,1160.3715090955675,4.284419746662182,874.551724137931,875.8620689655172,875.8620689655172,875.7758620689655,875.8793103448276,876.4655172413793,877.1379310344828,878.8620689655172,879.948275862069,880.948275862069,881.2758620689655,882.6896551724138,884.1896551724138,885.4827586206897,886.9310344827586,888.1206896551724,889.3793103448276,890.2068965517242,890.551724137931,891.5689655172414,892.3103448275862,893.0689655172414,893.8448275862069,894.7241379310345,895.7586206896551,896.5,896.8103448275862,897.5172413793103,898.6206896551724,899.3103448275862,899.6034482758621,900.551724137931,901.4827586206897,902.2241379310345,903.8620689655172,904.1896551724138,905.0689655172414,905.5172413793103,906.0862068965517,906.0862068965517,905.948275862069,906.3620689655172,905.8965517241379,906.0862068965517,906.1379310344828,906.448275862069,91471.86801426871,101489.39476813318,81451.87752675387,67250.31183115339,65530.519916765756,68619.73156956006,65718.98097502973,62309.53269916765,56051.32491082045,52759.2559453032,50532.613555291326,49068.86920332937,48151.498513674196,47370.422116527945,43232.029726516055,43867.96819262782,40138.925089179545,39206.19857312722,36860.730083234244,36858.865933412606,39741.21403091557,38957.029726516055,40188.1655766944,41087.9239001189,41495.7003567182,42759.66379310345,43305.464030915566,49304.52556480381,53274.99405469678,57244.5588585018,57373.791022592144,62193.07491082045,71335.04280618312,73100.38079667062,73658.56718192626,76850.29161712246,81247.7538644471,81720.2152199762,84065.38912009513,90500.94084423305,98927.18697978597,112715.36890606424,121784.7479191439,133928.3201545779,140310.3947681332,158310.5576694412
0,3,0.0,0.0,-0.45387633708725,-0.2823374102049707,-0.17153892688227929,48.23396918509336,0.8423143776034134,473.49824997177376,1675.0042903917806,1132.7822061646154,6.2368460945581665,874.551724137931,875.2758620689655,875.7931034482758,876.3965517241379,876.3103448275862,877.2413793103449,877.5172413793103,877.9827586206897,879.0862068965517,880.8275862068965,881.6724137931035,882.2931034482758,883.1896551724138,884.0172413793103,884.7758620689655,885.7413793103449,886.7586206896551,887.2586206896551,888.2068965517242,888.7241379310345,889.4655172413793,889.6206896551724,890.3620689655172,891.7586206896551,892.551724137931,893.3620689655172,893.9137931034483,893.8103448275862,894.6034482758621,894.8275862068965,895.0689655172414,895.948275862069,896.448275862069,896.6379310344828,897.3620689655172,897.7758620689655,898.3103448275862,899.4655172413793,899.9827586206897,900.5344827586207,900.3620689655172,900.3448275862069,899.948275862069,899.8793103448276,899.9137931034483,899.8965517241379,91471.86801426871,105143.37217598099,88084.95719381687,75941.03240190248,67987.5933412604,67772.73483947682,66785.6634958383,67158.2583234245,59750.00980975029,54762.76337693223,48979.22027348395,50460.414090368606,47459.912306777645,45688.84453032105,41996.656658739594,41251.605529131986,38511.14863258027,36460.2951843044,33517.43995243757,35299.82045184304,37481.28329369798,35799.58026159334,35764.43787158145,34512.0451843044,34987.59215219976,35624.36890606421,37639.733947681336,43029.42954815696,44879.99791914387,50623.5564803805,50123.92627824019,54323.773186682534,63213.86801426874,64804.88614744352,65750.54131985731,69545.07045184304,70640.04161712246,69573.49019024972,70567.60315101068,77085.17984542213,84715.81718192626,99753.08799048749,109186.56629013081,122299.38198573128,128736.97532699167,146504.09274673008
0,1,0.0,0.0,-0.4508038828408044,-0.27703429043997685,-0.17376959240082762,48.86922431750336,0.8529461588485947,470.13190034196384,1741.7505292297672,1145.1620257287086,3.488045337774954,874.551724137931,875.448275862069,876.0,876.3275862068965,877.1379310344828,878.4827586206897,879.4827586206897,880.3620689655172,881.4655172413793,882.3275862068965,883.1379310344828,884.4137931034483,885.3103448275862,886.5862068965517,887.1206896551724,887.8448275862069,888.7241379310345,889.0862068965517,890.2413793103449,890.6551724137931,891.5689655172414,891.8448275862069,892.5862068965517,892.8965517241379,893.6724137931035,894.6379310344828,895.8620689655172,896.6551724137931,896.7931034482758,897.5689655172414,898.1551724137931,899.4137931034483,900.1034482758621,900.6206896551724,900.948275862069,901.4655172413793,901.6896551724138,902.1034482758621,902.2758620689655,902.6206896551724,902.8103448275862,903.5,903.5862068965517,903.8620689655172,904.1551724137931,904.7586206896551,91471.86801426871,97888.62663495839,77450.44827586207,66413.25475624258,61717.18787158145,63237.318668252075,58158.49108204518,57095.886147443525,50181.110879904874,47691.3237217598,44955.18787158145,42157.31153388824,39948.86920332937,38052.27705112961,34834.83026159334,33332.613852556475,30780.26872770511,28716.182223543397,27600.045184304396,28252.743162901308,30058.34869203329,29169.993162901304,28807.00118906064,27825.609988109398,26783.90992865637,28027.1964922711,27767.567181926275,30026.536266349583,31548.405469678957,35519.79696789537,34950.09661117717,37371.13912009513,41897.95481569559,43207.09750297265,44037.49732461355,45685.8350178359,49686.11058263972,48996.9548156956,50596.16527942926,54291.40784780023,60861.49851367419,71533.56034482758,78584.96670630202,87937.18787158147,94652.9931629013,111196.76932223543
0,3,0.0,0.0,-0.4254486277646707,-0.26688326630242,-0.15856536146225075,44.46094787915295,0.7781603976239195,469.6316335350043,1643.0219533275713,1088.3007778738115,3.2438039586251555,874.551724137931,875.1206896551724,875.3620689655172,875.6896551724138,875.7586206896551,876.0,876.8103448275862,876.8448275862069,876.9827586206897,876.8965517241379,877.8448275862069,877.8103448275862,878.2586206896551,878.5344827586207,878.5689655172414,879.0,879.6724137931035,880.0172413793103,880.6034482758621,881.1379310344828,881.7758620689655,882.4655172413793,882.9137931034483,883.2241379310345,883.3793103448276,883.8103448275862,884.0344827586207,884.4137931034483,884.2931034482758,884.3448275862069,884.5689655172414,884.9827586206897,885.1034482758621,885.6896551724138,886.1206896551724,885.8793103448276,886.0,885.948275862069,886.1896551724138,886.6379310344828,886.6206896551724,886.8965517241379,886.5862068965517,886.5172413793103,886.8448275862069,887.0862068965517,91471.86801426871,99788.2440546968,82231.98959571937,67632.48989298455,62181.458977407856,63605.0,61175.050237812124,58599.889714625446,51433.085909631394,50360.85136741974,44611.95868014269,41556.73989298454,38462.64001189062,37006.6626040428,35518.45214030916,34438.55172413793,31329.013376932227,32330.01694411415,30059.82550535077,30724.532699167656,33480.76010701546,33078.869500594534,31417.320154577887,32660.311831153384,33701.8561236623,35025.395065398334,33963.5850178359,37798.44946492271,38667.00029726516,43179.363852556475,41854.14179548157,45256.49970273484,51714.64447086802,51937.4209274673,54553.27853745541,58031.00267538645,63147.06896551724,63517.60077288942,66305.3260998811,72621.1620095125,78889.61474435197,93482.92033293699,102906.38049940547,111965.18073721758,116756.68281807372,132416.21670630202
0,3,0.0,0.0,-0.5000222858963169,-0.3234619573395973,-0.17656032855671966,49.63185339315029,0.8664587486294145,473.25431861804225,1711.6554702495202,1141.8258157389635,3.7351568325977915,874.551724137931,875.8103448275862,876.1379310344828,876.1896551724138,876.9137931034483,877.948275862069,878.9655172413793,880.448275862069,880.7241379310345,881.2931034482758,881.6034482758621,882.0689655172414,882.6551724137931,883.4137931034483,883.8793103448276,884.5344827586207,884.9827586206897,886.1551724137931,886.9310344827586,887.4827586206897,888.1896551724138,888.7586206896551,888.948275862069,889.2413793103449,889.4310344827586,890.4137931034483,891.2413793103449,891.6896551724138,892.2413793103449,892.6379310344828,892.7241379310345,893.3275862068965,894.3103448275862,895.1034482758621,895.3448275862069,895.6724137931035,896.448275862069,896.6206896551724,896.7241379310345,897.1206896551724,897.5862068965517,898.3620689655172,898.551724137931,898.9655172413793,899.051724137931,899.8275862068965,91471.86801426871,100274.22265160522,80867.94649227112,66629.46403091558,63728.216706302024,62474.42835909631,65578.48156956006,63219.24732461355,59558.4066587396,55325.586504161714,51199.23929845423,48781.02972651605,48238.36385255648,48832.552913198575,45421.55439952438,46248.869500594534,43716.81004756242,43281.02764565993,39686.78834720571,38958.14625445898,39480.6709274673,40159.42449464923,40641.42835909632,40327.11414982164,42967.31420927467,43058.03567181926,42992.28656361475,48998.28299643281,49203.355529131986,52383.024078478,51586.37217598098,54521.18579072533,58561.21403091558,58942.1272294887,61865.7431629013,64419.35820451844,66978.04042806184,66354.23543400715,66282.37217598099,73335.76129607609,78552.58739595719,89415.54131985731,95604.38525564804,103176.51605231868,104921.73870392391,119766.7288941736
0,1,0.0,0.0,-0.42398129841839916,-0.25328850713552237,-0.17069279128287687,47.99517318537575,0.8382495372556389,471.38001878375206,1680.2430147922048,1126.944470532989,6.0443955753475445,874.551724137931,874.8448275862069,875.1551724137931,874.9655172413793,874.8620689655172,874.4137931034483,874.1034482758621,874.1896551724138,874.2241379310345,874.7931034482758,874.7758620689655,875.2758620689655,875.9655172413793,875.7068965517242,875.9310344827586,875.9137931034483,876.7586206896551,876.5862068965517,877.2758620689655,877.7413793103449,877.4827586206897,877.3965517241379,877.8275862068965,878.1034482758621,877.9827586206897,878.0862068965517,878.9310344827586,878.6896551724138,879.3103448275862,879.5172413793103,879.7758620689655,879.6379310344828,879.7586206896551,879.5862068965517,879.7413793103449,879.8793103448276,879.7068965517242,879.6724137931035,879.6034482758621,879.4310344827586,879.3965517241379,879.1034482758621,879.1896551724138,879.2758620689655,879.1551724137931,878.8965517241379,91471.86801426871,105298.44143876336,83662.54488703923,69539.96432818074,66446.08442330558,63402.07015457788,62424.40309155766,58679.05023781213,49853.76010701545,47039.78478002378,41685.34631391201,40284.579072532695,37362.722948870396,37646.44857312722,31504.926278240197,30812.59601664685,28335.769322235436,26726.96670630202,25528.751486325804,25792.433115338878,27868.62901307967,26156.722057074912,25485.556480380503,23762.334126040427,23588.53418549346,23310.458085612365,24412.753864447088,29071.627824019022,30439.31747919144,33877.21521997622,34803.79458977409,37683.09304399524,42527.07966706302,42233.65636147443,43125.98483947682,46116.83026159335,47319.310642092736,47403.2892390012,48370.51516052318,53411.62455410226,59726.06688466112,68293.23067776457,76849.15368608799,86988.13079667064,91319.71730083236,105220.78240190248
0,3,0.0,0.0,-0.4657541071923076,-0.2905819367937058,-0.17517217039860183,49.25842562040465,0.8600743703637368,470.8272511848341,1655.9171800947868,1132.9277251184835,4.965455804135666,874.551724137931,875.1379310344828,875.1206896551724,875.0,875.1896551724138,874.3448275862069,875.0689655172414,876.1724137931035,878.0689655172414,878.5689655172414,880.3965517241379,881.1551724137931,882.3103448275862,883.0862068965517,884.7586206896551,885.448275862069,886.1896551724138,887.0,888.0862068965517,889.4137931034483,890.5172413793103,891.8448275862069,892.051724137931,892.9827586206897,893.7758620689655,894.4310344827586,895.1896551724138,894.9827586206897,895.448275862069,896.2931034482758,897.2413793103449,896.7586206896551,896.448275862069,897.2931034482758,897.5172413793103,897.551724137931,897.6551724137931,898.0862068965517,898.3620689655172,898.6206896551724,898.8965517241379,898.2241379310345,897.551724137931,897.4310344827586,897.3275862068965,896.8103448275862,91471.86801426871,100805.6016646849,79914.62336504163,67249.55172413793,63551.153686087986,62194.88109393579,61197.684898929845,58971.48751486326,55534.30558858501,55684.107312722954,54269.58412604043,57142.95868014269,52992.62782401902,50004.94084423305,45621.39001189061,44622.93697978596,44383.80885850179,43084.862068965514,41983.492568370995,42177.13912009512,42876.90487514863,42287.51040428062,42054.35939357908,40403.39625445898,39786.93252080856,39226.96938168847,38202.636444708674,42433.53418549346,45540.41973840666,47664.37960760999,46604.97621878715,51454.803804994044,56172.59215219977,57613.68995243758,60825.45659928657,64229.21284185494,66767.77764565994,66588.0098097503,68126.16200951248,71613.78715814506,79626.33412604043,91083.03596908443,99679.86801426872,108397.62455410227,112593.77199762188,130768.80885850181
0,2,0.0,0.0,-0.43010698500788247,-0.26338274467983613,-0.16672424032804625,46.82290732250526,0.8186530825166212,477.75508731418677,1707.0710059171597,1137.790301630827,3.8180344694364807,874.551724137931,875.2068965517242,875.6034482758621,875.8103448275862,876.3448275862069,876.8448275862069,877.3448275862069,879.1896551724138,879.9655172413793,880.3275862068965,881.448275862069,882.1379310344828,883.4310344827586,884.5,885.4310344827586,886.3620689655172,887.2068965517242,887.8103448275862,888.9137931034483,889.3620689655172,890.3965517241379,891.3965517241379,891.6896551724138,892.3103448275862,893.3448275862069,894.3965517241379,894.8103448275862,895.7586206896551,896.948275862069,897.6551724137931,898.448275862069,899.6379310344828,900.0689655172414,900.6034482758621,901.6034482758621,901.4827586206897,902.1034482758621,902.2241379310345,903.2068965517242,903.6896551724138,903.6896551724138,904.0862068965517,904.0344827586207,904.2068965517242,904.3275862068965,904.8103448275862,91471.86801426871,97722.43995243758,77104.92895362664,61038.46403091557,52617.225921522,51675.20005945304,48367.984542211656,49276.77437574316,44691.89536266349,44060.11682520808,39740.074910820455,37090.91200951248,37232.659036860874,36891.31896551724,33904.6935196195,33478.74821640904,30832.198573127233,30561.77437574316,28329.527051129608,27907.54131985731,30354.584126040434,30331.066884661115,30188.83472057075,30589.076099881095,32015.363852556475,33896.10136741974,34600.80885850178,39556.458977407856,41125.39387633769,44737.39833531511,45660.76456599287,49985.54131985731,55812.65041617123,56768.89447086801,58572.342746730086,61393.387633769315,66575.81688466112,67082.89803804994,68445.40546967895,75143.48989298455,82353.903686088,94309.66498216409,104168.68846611177,115627.85374554103,118880.84096313911,136856.46403091558
0,2,0.0,0.0,-0.44095890019009076,-0.2551963132009155,-0.18576258698917522,52.18068196155569,0.9106355391009369,477.74854390681,1794.656474014337,1208.092517921147,5.094177386153063,874.551724137931,875.7241379310345,876.0689655172414,876.2586206896551,876.4137931034483,877.1034482758621,878.5172413793103,879.4655172413793,880.3448275862069,881.448275862069,882.6034482758621,884.1206896551724,884.7931034482758,885.3793103448276,886.0,886.8965517241379,887.5862068965517,888.3620689655172,889.4137931034483,889.7413793103449,890.2241379310345,891.3965517241379,892.2413793103449,892.9310344827586,893.2068965517242,894.1379310344828,895.1896551724138,896.0344827586207,896.4310344827586,896.6379310344828,896.7586206896551,897.3103448275862,897.3448275862069,898.3620689655172,898.6379310344828,898.7931034482758,898.9137931034483,899.051724137931,899.551724137931,899.7241379310345,899.948275862069,900.6379310344828,900.5172413793103,900.7413793103449,901.1034482758621,901.8793103448276,91471.86801426871,97214.61355529133,74295.34007134364,60133.26070154577,53692.65636147443,51857.02378121284,50237.422116527945,49870.938466111766,45207.05350772889,45989.86801426872,41628.20481569561,41825.83026159334,41096.95719381689,42402.028537455415,40596.1724137931,42505.265160523195,40216.449464922705,40550.36890606421,39795.51843043996,40593.19173602853,43040.41527942926,40575.68757431629,39777.18311533889,40475.13317479192,43871.64684898931,45598.222354340076,47994.60196195006,54742.82639714625,58503.2107609988,62797.024078478,62987.90725326991,68220.59334126039,76793.95005945303,80718.74821640903,82898.8516646849,89489.71581450652,96228.5615338882,97592.2559453032,101377.83353151008,111611.30321046372,123283.11801426874,143685.33442330558,158740.1807372176,182104.8469084423,191822.81688466112,217900.03715814507
0,1,0.0,0.0,-0.42663571347115326,-0.25710181656744974,-0.16953389690370357,47.59907069746527,0.8319923158097541,472.7536660359508,1681.0540444654682,1126.115302743614,5.347903145452982,874.551724137931,876.1206896551724,876.8275862068965,876.9310344827586,877.2931034482758,878.2586206896551,879.7758620689655,880.9655172413793,881.6206896551724,882.0689655172414,882.8793103448276,883.948275862069,885.1724137931035,886.051724137931,886.6551724137931,888.2758620689655,888.7241379310345,889.5862068965517,889.9310344827586,890.9310344827586,891.6206896551724,892.0,892.5172413793103,893.5862068965517,893.9655172413793,894.8448275862069,895.5344827586207,896.5344827586207,896.8448275862069,897.7758620689655,897.9655172413793,898.5862068965517,899.0862068965517,899.4137931034483,899.9827586206897,900.4655172413793,900.8793103448276,901.0689655172414,901.5,901.8793103448276,902.1206896551724,902.7586206896551,902.551724137931,903.6379310344828,903.7931034482758,904.3620689655172,91471.86801426871,100901.00267538645,80284.17717003565,68282.06420927467,61832.20719381688,61750.67449464922,59253.449762187876,55727.791914387635,49477.78715814505,46257.68489892985,41252.31302021403,41577.84215219976,36835.21165279429,35495.04904875148,32931.5707491082,33714.06183115339,29886.92390011891,26874.208085612365,23191.719381688465,22046.85731272295,23784.545778834723,23769.896551724138,23334.80142687277,23465.346016646854,24833.722948870392,24467.82074910821,26445.69708680143,30941.835017835914,31397.855231866823,33708.1739001189,31886.136741973845,36143.139120095126,40847.45808561237,41569.1046373365,42576.67211652794,45876.35225921522,48616.34750297265,50093.13317479192,51666.73275862069,58429.72681331749,67415.9337098692,81166.80380499407,92207.14387633771,104018.61028537454,110731.23305588587,130109.54131985732
0,2,0.0,0.0,-0.4775304420367653,-0.29894856352619636,-0.17858187851056895,50.27780626400091,0.8769183850592501,478.48959242178734,1700.287797581952,1148.2945282313349,5.56165127649131,874.551724137931,875.3965517241379,876.0,876.1206896551724,876.2241379310345,876.9655172413793,877.4655172413793,878.3103448275862,879.551724137931,880.5,882.0,883.2931034482758,884.3620689655172,885.6724137931035,886.8448275862069,887.7586206896551,889.2241379310345,889.2586206896551,889.7931034482758,890.7586206896551,891.7068965517242,892.7241379310345,893.1379310344828,893.8103448275862,894.8793103448276,895.2413793103449,896.3793103448276,897.051724137931,897.5862068965517,898.051724137931,898.9655172413793,900.3793103448276,900.6896551724138,902.0689655172414,903.1896551724138,903.3103448275862,903.5862068965517,904.2241379310345,904.948275862069,905.0172413793103,905.0862068965517,905.5344827586207,905.2413793103449,905.2241379310345,905.3620689655172,905.8620689655172,91471.86801426871,105199.51516052318,86018.20689655172,72468.69233055884,66567.5187277051,67476.37812128419,66457.28329369797,63731.35196195006,59718.73008323424,56663.4224137931,52930.8275862069,52386.172711058265,50798.851664684895,50757.53061831154,46098.37247324613,46457.90725326993,44855.72562425684,43755.91587395957,42188.64684898931,41954.5624256837,44717.93133174792,43816.47562425684,43377.39476813317,45017.05023781213,44055.588882282995,46770.458977407856,46059.09750297265,50731.566290130795,51763.863258026155,55763.46284185494,54184.102259215215,58938.64922711059,65621.04161712246,66890.71938168847,67440.84334126039,71195.2485136742,74526.2770511296,74571.72562425683,76648.18697978597,82872.77556480383,90349.90636147444,103762.55915576694,115640.80380499405,129355.03596908443,135690.23097502973,152026.53269916767
0,3,0.0,0.0,-0.47972064068855497,-0.293007637880279,-0.18671300280827588,52.48077852643295,0.9155220225135714,467.4084861028977,1827.4960082791247,1192.731224127735,4.373352292935014,874.551724137931,874.0,873.2068965517242,873.2241379310345,872.4655172413793,871.1724137931035,871.2413793103449,871.551724137931,871.7241379310345,872.2068965517242,872.8965517241379,873.1896551724138,873.6034482758621,873.3965517241379,874.2413793103449,873.9827586206897,874.448275862069,874.7241379310345,875.5862068965517,875.5172413793103,875.2241379310345,875.051724137931,874.5344827586207,874.7068965517242,874.9827586206897,874.8620689655172,875.1206896551724,874.4655172413793,874.0172413793103,873.5,873.4655172413793,872.8103448275862,871.5862068965517,871.6206896551724,871.551724137931,870.7931034482758,870.1379310344828,870.7241379310345,871.2241379310345,870.8620689655172,870.7068965517242,869.1551724137931,868.1896551724138,867.0172413793103,866.5689655172414,865.2586206896551,91471.86801426871,104818.4827586207,87255.71581450653,73906.48424494649,70538.24881093936,73249.24613555292,70428.83828775267,67633.66111771698,61769.4066587396,58040.88822829964,51510.161712247325,50464.22265160523,46954.653091557666,44394.75653983353,38359.424494649225,36316.77556480381,31963.59215219976,30480.16527942925,26631.55291319857,23689.14625445898,24394.8290725327,23379.014565992868,22275.593638525566,21054.138228299642,21768.6031510107,21929.42925089179,22306.9337098692,26200.559155766943,27565.49970273484,29722.456896551725,28262.80053507729,30854.39506539834,38234.44946492271,36588.269916765756,36562.316290130795,37193.853745541026,38313.360285374554,35907.16527942925,36236.104934601666,42128.98097502973,47489.758917954816,59298.165576694424,68287.18816884661,77290.29280618312,82479.83145065399,101451.26070154576
0,2,0.0,0.0,-0.4269127797538238,-0.25286731732909523,-0.17404546242472854,48.90248667984911,0.8537321540172207,472.0417429992149,1681.059539387595,1119.6114891389689,4.562759438750614,874.551724137931,875.1206896551724,874.6724137931035,874.8448275862069,873.8620689655172,872.8620689655172,872.7413793103449,872.9137931034483,873.3965517241379,873.551724137931,873.7413793103449,873.8793103448276,873.3793103448276,873.6724137931035,874.3275862068965,874.3448275862069,874.9310344827586,875.4310344827586,875.4310344827586,875.0,874.3620689655172,875.0689655172414,874.8620689655172,874.8448275862069,874.9310344827586,874.7758620689655,874.7068965517242,874.3103448275862,874.448275862069,874.1724137931035,874.3793103448276,874.7413793103449,874.2931034482758,873.6034482758621,874.1206896551724,873.5862068965517,873.4655172413793,874.0862068965517,873.9310344827586,873.3965517241379,872.8448275862069,872.0344827586207,871.7931034482758,871.3448275862069,871.1551724137931,870.2413793103449,91471.86801426871,98778.79577883473,80904.84096313911,65137.855231866815,57828.80856123662,55705.49821640903,51766.2951843044,46028.3546373365,42693.3772294887,38517.86801426873,34817.32966706302,31690.519916765756,30715.511296076096,31487.01337693222,28049.77199762188,27462.708680142685,25789.2711058264,25722.62455410226,24025.348692033294,20062.689655172413,22278.98959571938,20522.167657550537,21025.843043995246,21048.820749108203,22091.167657550537,21138.0014863258,21068.345124851367,24829.351961950062,25364.730083234244,27473.246135552912,26375.649227110585,29373.295184304396,34842.55202140309,34877.480677764564,36374.62336504162,38593.69084423305,40719.42122473247,39634.69946492271,40123.37455410226,44403.92895362664,50327.71730083235,59598.13674197384,65162.439952437584,71614.98454221166,75363.26902497027,86644.7348394768
0,2,0.0,0.0,-0.4845681300956669,-0.30376004043766863,-0.18080808965799824,50.7941520059919,0.8874011696625612,469.83531638723633,1769.017036235803,1181.3964305029747,4.347493627918189,874.551724137931,875.2413793103449,875.1379310344828,875.2931034482758,875.051724137931,875.2241379310345,876.1896551724138,876.5,878.1551724137931,879.2413793103449,880.6896551724138,881.2586206896551,882.2068965517242,883.1724137931035,883.7758620689655,884.6724137931035,885.2241379310345,886.3793103448276,887.0862068965517,887.4655172413793,887.6551724137931,888.3965517241379,888.1379310344828,889.0172413793103,889.5862068965517,890.5689655172414,890.7586206896551,890.9655172413793,890.7586206896551,891.9655172413793,891.9827586206897,892.5862068965517,892.5,893.2413793103449,893.9655172413793,894.051724137931,894.3103448275862,894.948275862069,895.4310344827586,896.1724137931035,895.9655172413793,895.7068965517242,895.2241379310345,894.9137931034483,894.7758620689655,894.5344827586207,91471.86801426871,103428.18311533888,84701.4292508918,69691.24167657549,63407.87663495838,62699.001486325804,60620.153686087986,55347.66379310345,49763.82074910821,47919.803804994044,44837.52437574315,44684.433115338885,43423.71581450654,43561.728894173604,40393.8290725327,40342.22027348395,36265.13941736029,34867.20095124851,32776.07877526754,30962.455707491077,33152.77764565993,30897.82550535077,30597.15338882283,30553.396254458978,30405.035671819263,30862.279726516055,31399.97621878716,35304.791914387635,38036.39001189062,39690.102259215215,40522.98246135553,46428.75980975029,52309.49137931035,55363.907253269914,58614.41260404282,61932.66973840667,65415.903686087986,66038.73870392391,66519.07282996432,73062.69441141498,79788.68846611178,95507.75891795481,104031.8290725327,116213.6649821641,122707.55321046372,140949.69708680143
0,12,0.0,0.0,-0.4593035475200296,-0.27906862894723555,-0.18023491857279406,50.640700885537285,0.8841625131093801,485.140476968311,1778.0096373734075,1172.8786344331918,3.8784591509540287,874.551724137931,874.9137931034483,874.7068965517242,874.6206896551724,874.6034482758621,874.6896551724138,875.4310344827586,876.1551724137931,877.0689655172414,877.948275862069,878.9310344827586,880.051724137931,881.3965517241379,882.3448275862069,884.3793103448276,885.0172413793103,886.0,886.448275862069,887.6034482758621,888.051724137931,889.0344827586207,889.4827586206897,890.3793103448276,891.6206896551724,892.6034482758621,893.3793103448276,894.2758620689655,894.7758620689655,895.2586206896551,895.8965517241379,896.2931034482758,896.7241379310345,897.3275862068965,898.1551724137931,897.948275862069,898.051724137931,897.9137931034483,898.3448275862069,898.8793103448276,899.1379310344828,899.0344827586207,898.8275862068965,898.448275862069,898.551724137931,898.7586206896551,898.6206896551724,91471.86801426871,99314.14774078477,80250.7244351962,66124.37336504163,62850.54964328182,66056.52437574317,66171.72800237812,65152.717300832344,60876.37455410226,57801.35939357906,53740.857312722954,52597.60077288942,51683.549643281796,51700.467300832344,48579.683709869205,49132.98246135553,44940.379310344826,44418.247324613556,44900.3772294887,46586.911117717005,50276.033293697976,49309.56004756242,51213.54577883473,53367.166468489886,55500.13585017837,57783.64922711058,59178.406658739594,65225.51872770511,70071.6400118906,78094.88585017837,79387.93133174792,86494.99286563614,96626.3237217598,99627.44143876339,100916.25594530322,106210.94560047562,112275.00980975028,114043.05350772887,117722.03715814509,128702.15338882286,140320.2057074911,158803.28061831155,170086.4887039239,182761.5576694411,190205.45897740786,211588.92508917954
0,2,0.0,0.0,-0.4576870744801329,-0.28058839560605503,-0.17709867887407793,49.80246954713792,0.8690196032835922,472.07104316546764,1714.5006744604316,1143.915804856115,5.022355326638753,874.551724137931,874.8965517241379,874.8448275862069,875.4310344827586,875.4310344827586,876.1034482758621,876.4655172413793,877.051724137931,878.0172413793103,878.1896551724138,879.2241379310345,880.0689655172414,880.5344827586207,881.4827586206897,882.5344827586207,882.4655172413793,883.7068965517242,884.3275862068965,885.5344827586207,885.948275862069,886.2413793103449,886.7241379310345,887.2586206896551,887.6551724137931,888.5172413793103,889.1724137931035,889.5862068965517,889.7758620689655,890.1896551724138,890.2931034482758,890.2931034482758,890.8103448275862,890.7758620689655,891.4310344827586,891.5172413793103,891.2758620689655,891.7241379310345,891.8275862068965,892.4655172413793,892.5344827586207,892.5,892.551724137931,892.0172413793103,892.0172413793103,892.2931034482758,892.3965517241379,91471.86801426871,101951.71343638525,82092.71730083233,71716.555588585,70271.1762782402,72569.16171224731,70333.42122473246,67052.7387039239,59203.63763376932,55437.22265160523,50439.27734839476,48313.581450653975,46574.69708680143,43558.456599286554,38594.86950059453,37314.386741973845,33047.00029726517,29865.25475624257,29786.17984542212,29379.014565992868,31226.286563614743,30331.95838287753,28354.157253269914,28432.156956004754,29293.008323424496,28538.86682520808,27453.070154577887,29629.415279429253,29577.395065398337,30373.20719381688,29807.724435196193,32800.153686087986,37668.76010701546,37516.14179548156,36305.21521997621,38174.4066587396,40110.13079667062,37173.590963139126,38617.455707491084,42208.110879904874,47334.14655172414,56882.59215219977,64304.39625445899,73350.32728894174,77904.13822829965,92036.13585017834
