,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean65009,headway_mean65259,headway_mean65409,headway_mean65141,headway_mean65431,headway_mean67591,headway_mean67411,headway_mean67441,headway_mean67611,headway_mean67601,headway_mean67629,headway_mean64621,headway_mean64461,headway_mean66499,headway_mean66489,headway_mean64119,headway_mean64109,headway_mean63219,headway_mean63209,headway_mean63199,headway_mean63189,headway_mean63179,headway_mean63369,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean70259,headway_mean81101,headway_mean81111,headway_mean82119,headway_mean82099,headway_mean82089,headway_mean82079,headway_mean92169,headway_mean92249,headway_mean92041,headway_mean92051,headway_mean92061,headway_mean92071,headway_mean92081,headway_mean93011,headway_mean93021,headway_mean93031,headway_mean93041,headway_mean93139,headway_mean94011,headway_mean94021,headway_mean94031,headway_mean94041,headway_mean94051,headway_mean94061,headway_var65009,headway_var65259,headway_var65409,headway_var65141,headway_var65431,headway_var67591,headway_var67411,headway_var67441,headway_var67611,headway_var67601,headway_var67629,headway_var64621,headway_var64461,headway_var66499,headway_var66489,headway_var64119,headway_var64109,headway_var63219,headway_var63209,headway_var63199,headway_var63189,headway_var63179,headway_var63369,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var70259,headway_var81101,headway_var81111,headway_var82119,headway_var82099,headway_var82089,headway_var82079,headway_var92169,headway_var92249,headway_var92041,headway_var92051,headway_var92061,headway_var92071,headway_var92081,headway_var93011,headway_var93021,headway_var93031,headway_var93041,headway_var93139,headway_var94011,headway_var94021,headway_var94031,headway_var94041,headway_var94051,headway_var94061
0,86,0.0,0.0,-0.4458569,-0.4095794557311662,-0.036277447,30.350146995250405,-0.17363182,712.7427611872561,1606.359172188436,1231.5007715349007,7.556227625482321,931.1071428571429,931.375,931.7321428571429,932.1428571428571,932.3035714285714,932.75,933.1785714285714,933.4285714285714,933.6607142857143,933.6428571428571,934.0535714285714,934.1428571428571,934.3035714285714,934.3928571428571,934.4285714285714,934.7321428571429,934.4821428571429,934.7142857142857,934.9285714285714,935.2678571428571,935.4285714285714,935.4642857142857,935.7142857142857,935.8392857142857,935.9464285714286,935.7857142857143,936.0357142857143,936.125,936.2321428571429,936.4107142857143,936.4107142857143,936.5357142857143,936.5892857142857,936.625,936.8035714285714,936.9285714285714,937.25,937.375,937.4821428571429,937.4464285714286,937.5178571428571,937.5,937.6607142857143,937.7857142857143,938.2857142857143,938.4285714285714,938.3571428571429,938.5714285714286,938.7857142857143,939.1071428571429,939.1964285714286,939.4642857142857,939.7321428571429,940.125,940.2678571428571,940.4285714285714,940.6071428571429,940.6428571428571,940.8392857142857,941.0535714285714,941.2857142857143,125138.09566326531,131898.55580357142,130771.73182397957,129707.05102040815,130697.42570153062,131966.33035714287,130440.93239795917,130747.74489795916,141884.65274234695,148767.47959183675,156451.8364158163,149737.97959183675,142214.49713010204,136977.5599489796,139345.63775510204,154453.80325255104,161972.71396683672,165166.98979591837,159678.95918367346,156641.2675382653,152359.45918367343,144878.0344387755,145401.73979591837,146725.06345663266,145371.7649872449,158103.0612244898,158205.82015306124,162234.03794642858,156813.24968112243,158504.56345663266,153407.09917091837,152073.85586734695,148731.4920280612,149080.234375,154760.8007015306,155692.56632653062,162156.54464285713,165282.7700892857,165546.5711096939,171143.1399872449,176829.42825255104,175366.5357142857,176752.93845663266,180410.5612244898,199597.84693877553,210050.95918367343,222121.87244897962,224727.95918367352,230208.34693877553,229587.34566326533,232461.872130102,236094.64158163266,243481.30325255098,255873.46651785713,262636.1246811225,269051.9948979592,279736.4528061224,287894.8724489796,302175.6705994898,316267.4078443878,335377.3112244898
0,5,0.0,0.0,-0.38417417,-0.347261902201121,-0.036912266,30.84090942824953,-0.17831282,564.4070988358823,1658.5913033553984,1095.890892490299,6.074029965932841,931.1071428571429,930.8035714285714,930.75,930.5892857142857,930.5714285714286,930.3035714285714,929.9464285714286,929.5178571428571,928.7678571428571,928.2142857142857,927.875,927.5535714285714,927.3035714285714,926.9285714285714,926.25,925.4285714285714,924.7678571428571,924.1785714285714,924.0535714285714,923.7857142857143,923.5714285714286,923.5892857142857,923.4821428571429,923.2321428571429,923.1428571428571,922.8035714285714,922.7142857142857,922.5178571428571,922.5714285714286,922.4642857142857,922.5714285714286,922.5892857142857,922.7321428571429,922.9464285714286,923.6607142857143,924.1785714285714,924.7321428571429,925.2678571428571,925.7678571428571,926.25,926.7142857142857,927.125,927.6071428571429,928.125,928.9464285714286,929.5714285714286,929.9642857142857,930.3928571428571,931.0535714285714,931.4821428571429,932.0714285714286,932.625,933.0357142857143,933.5892857142857,934.0714285714286,934.5535714285714,935.0892857142857,935.4642857142857,936.0,936.25,936.5535714285714,125138.09566326531,129015.62213010203,128996.75892857143,129032.56345663263,129044.03061224493,130346.67570153058,128507.62213010204,126903.42825255102,138710.17825255104,142111.98979591837,150467.96651785713,144249.8542729592,135890.3542729592,131795.85204081633,133349.54464285713,144827.70918367346,151334.96396683672,151879.9323979592,148720.33641581633,148776.77551020408,144662.45918367346,137008.52774234695,137047.1068239796,137409.78539540817,136662.1224489796,148997.33641581633,149911.3112244898,153436.64253826533,147579.10204081633,149125.85586734692,144198.5306122449,142799.77774234692,139318.9818239796,138978.9792729592,143102.50988520408,141716.0038265306,145701.66039540814,147047.58896683672,145864.3925382653,149961.1875,151370.77551020408,149592.43080357142,148053.5956632653,149187.5736607143,164940.62213010204,172017.45918367352,180401.67729591837,181006.0242346939,184472.08641581633,184133.92825255104,185424.17346938775,188842.30580357142,193368.7487244898,201121.24202806124,202997.45918367346,204821.03284438775,213078.25988520402,219590.14158163263,231555.75,241784.36607142858,256805.38998724488
0,13,0.0,0.0,-0.4031709,-0.36629559455147825,-0.03687534,30.818928996961898,-0.1771542,588.224725648247,1562.676216373701,1108.8344177915899,6.841003716961176,931.1071428571429,931.5178571428571,931.8928571428571,932.3214285714286,932.3928571428571,932.8928571428571,933.3035714285714,933.5535714285714,934.2857142857143,934.5892857142857,935.0535714285714,935.0892857142857,935.3035714285714,935.5357142857143,935.9464285714286,935.9464285714286,936.0714285714286,936.2142857142857,936.125,936.3214285714286,936.375,936.4464285714286,936.6785714285714,936.9821428571429,937.0714285714286,936.8392857142857,937.0892857142857,937.125,937.2857142857143,937.4642857142857,937.7857142857143,938.1607142857143,938.4821428571429,938.7142857142857,939.2142857142857,939.5714285714286,940.1071428571429,940.5714285714286,940.9107142857143,941.4285714285714,941.7678571428571,942.0892857142857,942.5535714285714,943.125,943.9285714285714,944.5714285714286,945.0,945.5178571428571,946.1964285714286,946.6428571428571,947.3928571428571,948.0535714285714,948.8571428571429,949.6785714285714,950.3392857142857,951.0714285714286,951.9107142857143,952.625,953.4464285714286,954.2678571428571,955.1607142857143,125138.09566326531,131641.8568239796,131243.45280612243,130833.68239795919,131212.95280612243,131100.98852040814,128966.24713010204,127023.24713010204,135349.88265306124,141796.4920280612,149408.26498724488,142174.15274234695,134449.63998724488,130029.03443877552,132603.0149872449,147483.4792729592,156596.70918367346,158333.45408163266,155028.359375,155651.61096938775,151381.59151785713,142569.78284438775,142179.14668367346,142273.12468112246,140480.20918367346,153247.9920280612,152457.5455994898,156331.0736607143,149512.16836734695,150761.67729591837,145570.3469387755,143480.13488520408,138897.28539540817,138733.45408163266,143607.77551020405,142729.10204081633,149000.27423469388,152488.85204081636,151406.61702806124,157820.49489795914,163920.3568239796,161191.3670280612,160482.56855867346,163585.109375,181691.387755102,190820.7448979592,199856.42857142858,199811.3211096939,203506.08641581636,204263.94387755104,205606.66709183675,209250.8364158163,215099.19387755104,224486.6823979592,228056.40274234692,231840.06632653065,240567.08131377556,246532.84151785713,257956.85427295923,269663.4818239796,286996.70631377556
0,1,0.0,0.0,-0.43445963,-0.39796611915006286,-0.036493517,30.496487772735605,-0.17520192,619.8914713974007,1571.2401100464851,1144.3379186035481,6.577306386215731,931.1071428571429,931.1964285714286,931.4285714285714,931.6785714285714,931.875,932.125,932.3571428571429,932.3392857142857,932.4285714285714,932.3571428571429,932.8392857142857,932.75,932.75,932.7857142857143,932.8035714285714,932.6964285714286,932.4107142857143,932.1785714285714,932.1785714285714,932.0892857142857,932.0357142857143,932.0892857142857,932.0714285714286,931.9642857142857,932.0178571428571,931.5535714285714,931.5714285714286,931.4821428571429,931.4464285714286,931.4642857142857,931.4464285714286,931.4285714285714,931.2857142857143,931.0535714285714,931.0535714285714,931.0892857142857,931.0892857142857,931.2678571428571,931.3928571428571,931.1785714285714,931.3035714285714,931.5,931.75,931.75,931.9642857142857,932.0357142857143,932.0178571428571,932.2678571428571,932.5357142857143,932.7857142857143,933.0892857142857,933.4642857142857,933.7857142857143,934.1071428571429,934.5,934.8928571428571,935.125,935.5535714285714,935.8571428571429,936.2678571428571,936.3035714285714,125138.09566326531,127082.2649872449,125341.56632653062,123563.9681122449,124425.00223214286,123346.32366071429,120039.12244897957,118008.90274234695,125140.42346938777,126825.05102040815,132875.7063137755,126198.9375,118524.50892857143,115173.84693877552,118433.72927295917,129802.31855867348,139529.34917091837,142049.9681122449,139701.2181122449,139536.50988520408,138032.21301020408,132797.61702806124,135016.7806122449,137777.53443877553,138328.30325255104,154656.247130102,156308.60204081633,161486.71396683672,156418.42570153062,158865.39158163263,154921.06855867346,154564.5306122449,150850.70408163266,151671.2649872449,157879.872130102,158660.90274234692,165599.75988520408,169083.08896683672,169625.34566326533,175272.50382653062,180261.42570153062,180110.57142857142,181244.75892857142,183850.83035714287,205801.89158163266,216585.32015306124,228550.4103954082,230733.83896683675,236257.42729591837,236682.63265306124,240613.3670280612,245968.07015306124,253377.23979591837,265117.91709183675,270341.28571428574,275216.8456632653,284947.07366071426,294588.99713010207,308058.0153061225,320841.30325255106,338957.0685586735
0,40,0.0,0.0,-0.34069753,-0.3030846137085642,-0.037612915,31.59569749236964,-0.17988537,523.2802951838426,1613.8880113930607,1058.7132314862765,4.692261294967222,931.1071428571429,932.0535714285714,932.6964285714286,933.4821428571429,933.8392857142857,934.7678571428571,935.5714285714286,936.2678571428571,937.4464285714286,938.1607142857143,939.1964285714286,939.4642857142857,940.0535714285714,940.5535714285714,941.1785714285714,941.7321428571429,942.6071428571429,942.9285714285714,943.4642857142857,944.1428571428571,944.5714285714286,945.0892857142857,945.8392857142857,946.5357142857143,947.0,947.3035714285714,947.9285714285714,948.5535714285714,948.9642857142857,949.6964285714286,950.2321428571429,950.8035714285714,951.0892857142857,951.625,952.4464285714286,953.0535714285714,953.9285714285714,954.6071428571429,955.1428571428571,955.6964285714286,956.2857142857143,956.6785714285714,957.2678571428571,958.0178571428571,959.4107142857143,960.3571428571429,960.8928571428571,961.6071428571429,962.4821428571429,962.9821428571429,963.4285714285714,964.0,964.5178571428571,965.2142857142857,965.6785714285714,966.0357142857143,966.6607142857143,967.0892857142857,967.5178571428571,968.1428571428571,968.8571428571429,125138.09566326531,130674.30070153062,130034.46141581633,128914.6068239796,128611.24202806121,127776.99968112244,123806.24489795919,120003.94610969389,124380.17570153062,124300.45631377552,124984.08641581633,115901.9630102041,108385.65784438777,102335.60427295919,101057.43239795917,103817.19610969388,106733.66709183673,104729.45918367348,100207.42729591836,97993.47959183672,93958.45918367348,88563.54559948981,87865.6705994898,87561.07015306123,85643.07142857143,89760.78284438777,89358.7806122449,90236.38998724488,86824.21301020407,87545.49713010204,85012.74968112246,84335.90784438777,81465.65274234694,80865.55580357143,83544.10427295919,83831.65784438777,86511.99489795919,87233.3099489796,86064.05102040817,87929.74713010204,88946.13265306123,87302.43239795919,86446.12468112246,88038.37468112244,97782.24202806123,103090.37244897957,105457.13137755102,105656.8099489796,107347.21396683673,105161.80325255102,106565.63775510204,109066.10714285714,112980.03539540815,119242.34693877552,122063.53954081633,124570.4630102041,130333.93845663266,135080.4027423469,141984.74968112246,149766.80102040817,160592.47959183675
0,1,0.0,0.0,-0.41926783,-0.38208782861756746,-0.03718,31.28111969138961,-0.17856878,557.0188418139238,1622.8725782414308,1079.3397913561848,6.999492471645836,931.1071428571429,931.0357142857143,931.0357142857143,930.9464285714286,930.8571428571429,930.6964285714286,930.6071428571429,930.5,929.875,929.5714285714286,929.2857142857143,929.0714285714286,928.9464285714286,928.5892857142857,928.0535714285714,927.5892857142857,926.9821428571429,926.7678571428571,926.6785714285714,926.4642857142857,926.2321428571429,925.9821428571429,925.6785714285714,925.4107142857143,925.1071428571429,924.6071428571429,924.3392857142857,923.8928571428571,923.7321428571429,923.4464285714286,923.2321428571429,923.0535714285714,922.8035714285714,922.5535714285714,922.1785714285714,921.8214285714286,921.375,921.0535714285714,920.7857142857143,920.4464285714286,919.9821428571429,919.7678571428571,919.6071428571429,919.2857142857143,918.625,918.3392857142857,918.125,918.0178571428571,917.7857142857143,917.8214285714286,917.7142857142857,917.6785714285714,917.6428571428571,917.4821428571429,917.5535714285714,917.6607142857143,917.6964285714286,917.75,917.75,917.6785714285714,917.2857142857143,125138.09566326531,129279.4630102041,126507.99872448981,123575.7649872449,122623.40816326531,120503.53284438778,118676.631377551,117238.03571428571,125403.39508928571,129758.85204081633,137471.8112244898,132598.2448979592,127256.7292729592,125517.59917091836,131589.83641581633,142814.38488520405,153217.0175382653,158024.24968112246,156755.5038265306,156207.21301020408,154948.49968112243,148824.41039540817,150956.75382653062,153825.56345663266,153411.20280612246,166467.59566326533,169645.68845663266,173362.34566326533,169033.6961096939,173152.88998724494,169993.32110969388,171146.872130102,168170.122130102,170482.6757015306,179429.89668367343,180733.32525510207,189179.2700892857,194334.3364158163,195257.8112244898,204559.74713010207,210173.30325255104,209553.10682397962,210622.45280612246,215992.63265306124,241393.09151785713,254408.90274234695,267819.359375,272806.66039540817,279315.0612244899,280800.00382653065,285007.3469387755,291346.71811224485,299397.5153061225,313021.17825255106,317601.2114158163,321555.72417091846,331607.17570153065,339796.0089285714,356007.33035714284,370867.11096938775,392324.88265306124
0,2,0.0,0.0,-0.32653862,-0.29034814421907146,-0.036190484,30.31472176548253,-0.17391725,540.4462160600809,1636.7839399191218,1055.6272674754478,5.940570732578608,931.1071428571429,931.3214285714286,931.5714285714286,931.8392857142857,931.9107142857143,932.1785714285714,932.4107142857143,932.5,932.4285714285714,932.3392857142857,932.5178571428571,932.3928571428571,932.4821428571429,932.5,932.4642857142857,932.1785714285714,932.0357142857143,931.8214285714286,931.9821428571429,931.9821428571429,932.0357142857143,932.125,932.3571428571429,932.5892857142857,932.6964285714286,932.5714285714286,933.125,934.2142857142857,934.9821428571429,936.0892857142857,936.7142857142857,937.6428571428571,938.2857142857143,939.125,940.3928571428571,941.2321428571429,942.3928571428571,943.375,944.2142857142857,945.0357142857143,945.9464285714286,946.5535714285714,947.2857142857143,948.2678571428571,950.125,951.4107142857143,952.0535714285714,952.8392857142857,954.0535714285714,954.8035714285714,955.6428571428571,956.5357142857143,957.5,958.6607142857143,959.1428571428571,959.9285714285714,960.8928571428571,961.4464285714286,962.25,963.0357142857143,964.0357142857143,125138.09566326531,126618.2181122449,123275.88775510204,119151.95631377552,118618.36702806123,115083.50382653062,110407.6348852041,107701.03571428571,111658.45918367348,113856.86702806123,115567.39253826531,108303.16709183673,102032.32110969386,98245.85714285714,102094.96301020407,110339.89668367348,118537.4630102041,122588.86096938777,123276.58896683672,126729.01753826533,125708.57015306121,120576.75223214286,122567.44387755102,125604.56345663265,125297.74713010204,138046.42346938775,139831.1450892857,142512.09693877553,138833.83896683675,140639.22417091837,136878.20408163263,136623.8010204082,133830.34693877553,134375.18080357142,139623.66709183675,140608.71396683675,146949.881377551,150215.87723214287,150843.27551020408,155200.89158163266,159422.15784438775,157518.17570153062,158097.84693877553,161827.053252551,178862.53794642858,189300.56345663266,195288.94355867343,196880.02774234692,202266.5149872449,201924.0507015306,204006.87244897962,208208.24872448985,214595.89285714287,225280.40274234695,229633.51530612243,235126.20918367346,245021.2742346939,253385.53284438775,266490.15178571426,279488.4272959184,298065.963010204
0,24,0.0,0.0,-0.45412228,-0.4177846347746126,-0.036337607,30.415921170100557,-0.17360193,644.9772747768059,1585.758860131662,1165.0081161511407,7.1947044933909,931.1071428571429,931.3214285714286,931.4642857142857,931.5892857142857,931.9464285714286,932.0714285714286,932.1785714285714,932.125,932.125,931.9464285714286,932.3392857142857,932.0714285714286,932.125,931.8035714285714,931.6071428571429,931.3035714285714,930.9107142857143,930.75,930.6071428571429,930.5535714285714,930.5,930.6607142857143,930.6785714285714,930.8214285714286,930.8571428571429,930.7142857142857,930.8928571428571,931.0535714285714,931.2678571428571,931.8571428571429,932.3214285714286,933.0,933.4464285714286,933.9464285714286,934.9285714285714,935.6607142857143,936.375,937.1428571428571,937.7857142857143,938.4107142857143,939.1071428571429,939.6785714285714,940.375,941.1964285714286,942.6071428571429,943.4642857142857,944.1071428571429,944.8571428571429,945.8214285714286,946.4642857142857,947.3035714285714,948.125,949.0,949.8928571428571,950.5357142857143,951.1964285714286,952.0,952.6785714285714,953.4821428571429,954.0357142857143,954.7321428571429,125138.09566326531,134990.4681122449,136642.42729591837,137237.95631377553,139526.40784438775,140049.70918367346,136039.21811224488,133150.21651785713,140009.46651785713,144997.9792729592,151342.40274234695,139376.78061224488,129865.75223214286,123349.87213010204,124877.16709183673,138448.06855867346,148938.33131377553,148284.61607142858,144831.0956632653,143459.81855867346,140262.07142857142,134338.75988520408,135589.75382653062,138380.0038265306,137678.693877551,150772.59693877553,151843.05994897962,156971.0149872449,151473.51753826533,153051.44387755104,149569.9681122449,149375.82142857142,146360.38998724488,147210.0149872449,151578.42346938775,151105.15274234695,154665.7700892857,156603.87244897962,155913.88265306124,161537.20631377553,165391.91709183675,164502.07525510204,164860.12723214287,167653.58641581636,184180.2742346939,193949.28443877547,203930.2028061224,205308.26530612243,209191.36096938772,208633.89158163266,210945.31855867343,215040.609375,221022.0357142857,230229.55994897962,233444.67729591834,236597.90784438775,243933.75,250884.89668367343,261906.178252551,274007.07015306124,289126.51753826527
0,1,0.0,0.0,-0.4519028,-0.4159918120657911,-0.035911012,29.955195725906982,-0.17260076,641.0480691331353,1581.0625618867584,1164.3681699522908,6.7211768294627365,931.1071428571429,931.5714285714286,931.9285714285714,932.3392857142857,932.6607142857143,933.125,933.5,933.9107142857143,934.4107142857143,934.5892857142857,935.25,935.2321428571429,935.5357142857143,935.6071428571429,935.4285714285714,935.25,934.9642857142857,935.1607142857143,935.3571428571429,935.5535714285714,935.5892857142857,935.6607142857143,935.8035714285714,935.9642857142857,936.0714285714286,935.875,936.0357142857143,936.1964285714286,936.2678571428571,936.3928571428571,936.4642857142857,936.5535714285714,936.5892857142857,936.6607142857143,936.9107142857143,937.1785714285714,937.5892857142857,937.8035714285714,938.0714285714286,938.1071428571429,938.1964285714286,938.5178571428571,938.8214285714286,939.1607142857143,939.7678571428571,940.1785714285714,940.5,940.9107142857143,941.4821428571429,941.8214285714286,942.25,942.8035714285714,943.3392857142857,943.9107142857143,944.2678571428571,944.8214285714286,945.4107142857143,945.9464285714286,946.5357142857143,947.125,947.6964285714286,125138.09566326531,131052.45918367348,127988.20918367348,124581.90274234691,124643.33131377552,121932.53794642857,117604.57142857143,114847.36702806123,119286.17059948981,119925.6705994898,123353.15178571429,118400.10682397962,113457.57015306123,114379.52423469389,117822.2806122449,131676.33035714287,138223.2844387755,139358.02774234695,139161.97959183675,141126.35427295917,142095.13488520405,138915.86702806124,142621.30070153062,147700.28443877553,150011.7448979592,161934.859375,165012.21301020408,172043.37213010207,168774.05325255104,173874.95280612243,172138.4987244898,173356.24713010204,171220.34917091837,173750.47417091837,182208.25988520408,183875.325255102,192870.31345663263,197206.05070153062,197813.9948979592,204630.98852040814,210481.94355867346,210799.99968112246,211491.50382653062,216068.56345663263,237061.10682397962,249448.43239795914,263015.35714285716,265533.93845663266,271392.71396683675,271107.96811224485,274048.1875,279158.65784438775,283327.8670280612,293914.7241709184,297235.0175382653,300732.1466836735,309820.1348852041,320379.4435586735,333231.3201530613,346561.39508928574,365011.60427295923
