,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean65009,headway_mean65259,headway_mean65409,headway_mean65141,headway_mean65431,headway_mean67591,headway_mean67411,headway_mean67441,headway_mean67611,headway_mean67601,headway_mean67629,headway_mean64621,headway_mean64461,headway_mean66499,headway_mean66489,headway_mean64119,headway_mean64109,headway_mean63219,headway_mean63209,headway_mean63199,headway_mean63189,headway_mean63179,headway_mean63369,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean70259,headway_mean81101,headway_mean81111,headway_mean82119,headway_mean82099,headway_mean82089,headway_mean82079,headway_mean92169,headway_mean92249,headway_mean92041,headway_mean92051,headway_mean92061,headway_mean92071,headway_mean92081,headway_mean93011,headway_mean93021,headway_mean93031,headway_mean93041,headway_mean93139,headway_mean94011,headway_mean94021,headway_mean94031,headway_mean94041,headway_mean94051,headway_mean94061,headway_var65009,headway_var65259,headway_var65409,headway_var65141,headway_var65431,headway_var67591,headway_var67411,headway_var67441,headway_var67611,headway_var67601,headway_var67629,headway_var64621,headway_var64461,headway_var66499,headway_var66489,headway_var64119,headway_var64109,headway_var63219,headway_var63209,headway_var63199,headway_var63189,headway_var63179,headway_var63369,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var70259,headway_var81101,headway_var81111,headway_var82119,headway_var82099,headway_var82089,headway_var82079,headway_var92169,headway_var92249,headway_var92041,headway_var92051,headway_var92061,headway_var92071,headway_var92081,headway_var93011,headway_var93021,headway_var93031,headway_var93041,headway_var93139,headway_var94011,headway_var94021,headway_var94031,headway_var94041,headway_var94051,headway_var94061
0,156,0.0,0.0,-0.73682433,-0.6874130628699808,-0.04941126,43.05537631945737,-0.24780583,628.9998984977669,1776.9308769792935,1278.0334957369062,9.250393954465265,931.1071428571429,931.5892857142857,932.1428571428571,932.7857142857143,933.2142857142857,933.9107142857143,934.5178571428571,934.8392857142857,935.5178571428571,936.1071428571429,936.6607142857143,936.8214285714286,937.125,937.2321428571429,937.5357142857143,937.9642857142857,938.4464285714286,938.5714285714286,938.8571428571429,939.3928571428571,939.8928571428571,940.3035714285714,940.8928571428571,941.4285714285714,941.9107142857143,942.1607142857143,942.75,943.2142857142857,943.6964285714286,944.2678571428571,944.7321428571429,945.2857142857143,945.7142857142857,946.1964285714286,946.9285714285714,947.4642857142857,948.1428571428571,948.75,949.25,949.7142857142857,950.1607142857143,950.625,951.2142857142857,951.7857142857143,952.9107142857143,953.6428571428571,953.8928571428571,954.4285714285714,955.1607142857143,955.7857142857143,956.5,957.2321428571429,957.9107142857143,958.6607142857143,959.5,959.9642857142857,961.3928571428571,962.2857142857143,963.3392857142857,964.3571428571429,964.9642857142857,125138.09566326531,129632.67059948978,131053.76530612246,134077.95408163266,136203.5612244898,142578.93845663266,149450.92825255104,156255.49202806124,171730.60682397962,184498.20280612243,205012.58131377553,204497.4681122449,205741.68080357142,205806.82110969388,214241.57015306124,237007.67729591834,251027.96141581636,253993.20918367346,249185.65816326533,249995.5599489796,245599.20280612243,235469.3542729592,235585.131377551,237171.45918367346,233956.0455994898,262187.0277423469,266300.79464285716,274092.8826530612,269153.3899872449,273269.41039540817,269473.4818239796,269722.9183673469,266419.8469387755,267780.9435586735,278170.03061224485,280216.3558673469,290961.7653061225,297325.0089285714,299008.6160714286,307803.1326530612,315176.8848852041,312931.6629464286,314573.81122448976,320001.38265306124,348082.2241709184,362762.6581632653,374930.0956632653,379128.1020408163,387240.42059948976,387034.8112244899,392232.1785714286,398294.03539540817,405690.009885204,418846.1170280613,421824.9285714286,426565.6415816326,433740.98852040817,437338.0969387755,445419.4741709183,452112.5867346939,462484.53443877544
0,176,0.0,0.0,-0.6605484,-0.6114149347486842,-0.049133506,42.83327217913922,-0.24624881,600.3773197990362,1777.580026658464,1261.720906387778,8.090082593478929,931.1071428571429,930.5535714285714,930.2857142857143,929.8214285714286,929.7142857142857,929.0,928.5178571428571,928.0357142857143,927.0892857142857,926.2321428571429,925.2321428571429,924.6428571428571,924.1428571428571,923.6785714285714,922.7321428571429,921.6785714285714,920.8035714285714,920.1785714285714,919.7321428571429,919.0535714285714,918.4821428571429,918.3214285714286,917.75,917.1785714285714,916.7321428571429,916.0178571428571,915.5357142857143,914.9107142857143,914.4642857142857,913.9107142857143,913.8392857142857,913.5714285714286,913.5,912.6964285714286,911.9642857142857,911.6428571428571,910.8035714285714,910.3392857142857,910.0357142857143,909.4285714285714,908.8214285714286,908.6428571428571,908.3392857142857,907.8035714285714,906.0535714285714,905.0892857142857,904.5535714285714,904.0535714285714,903.3928571428571,903.125,902.6428571428571,902.1607142857143,901.75,901.1607142857143,901.1964285714286,901.75,902.3214285714286,902.75,903.3571428571429,903.8214285714286,904.4642857142857,125138.09566326531,123619.1399872449,122246.20408163266,120846.32525510204,120213.66836734694,119800.42857142857,120299.99968112246,120619.78443877552,125931.54559948981,129916.99968112244,133803.67825255104,132149.5510204082,131269.01530612246,130830.64668367348,134783.33896683675,144948.11096938775,155538.5149872449,162105.21811224488,163704.58896683672,168204.72927295914,170213.99968112243,169663.28954081633,174321.4375,179119.2538265306,181185.12468112243,198081.62468112243,203147.21301020408,208794.75988520408,207979.42729591837,213289.11702806124,213864.09917091837,217149.35204081636,217925.35714285713,220096.9257015306,228617.60586734695,232173.62244897962,240704.72927295914,247359.83131377547,250828.42729591837,257651.42346938772,264426.1466836735,267031.94387755106,270837.04559948976,277269.4792729592,297745.37213010207,311693.83131377544,324570.1042729592,331187.5864158163,342063.73852040817,346272.9308035714,353842.6581632653,361153.6348852041,369314.7589285714,381276.1705994899,385341.44355867343,389035.7589285714,396802.57525510207,401173.6875,409898.44387755095,416580.00382653065,427011.03443877544
0,369,0.0,0.0,-0.72026145,-0.6706079487039672,-0.04965349,43.21527542600283,-0.24894065,716.7352968417152,1757.2141335556173,1385.3061035472817,9.533504465845217,931.1071428571429,931.5714285714286,932.25,933.0357142857143,933.4107142857143,934.3035714285714,935.0714285714286,935.8571428571429,936.75,937.375,938.625,939.1607142857143,939.4285714285714,939.7678571428571,940.3571428571429,940.6607142857143,940.8571428571429,941.4107142857143,941.9107142857143,942.4107142857143,942.7321428571429,943.1607142857143,943.6785714285714,944.3392857142857,944.8928571428571,944.9464285714286,945.625,946.2321428571429,946.6428571428571,947.1964285714286,947.5357142857143,948.0357142857143,948.3571428571429,948.7678571428571,949.5714285714286,950.0178571428571,950.8392857142857,951.4642857142857,952.0178571428571,952.3035714285714,952.9107142857143,953.2678571428571,953.8214285714286,954.5714285714286,955.6428571428571,956.4821428571429,957.0714285714286,957.75,958.5357142857143,959.0714285714286,959.8571428571429,960.5892857142857,961.3392857142857,962.1607142857143,962.9464285714286,963.8035714285714,964.7321428571429,965.4821428571429,966.4464285714286,967.4107142857143,968.5178571428571,125138.09566326531,130553.92346938777,132586.29464285713,137587.85586734695,139791.81345663266,146220.1042729592,152726.70918367343,157973.3010204082,170191.29464285713,181433.9486607143,195427.12723214287,194267.06345663266,191700.45918367343,192563.2853954082,202332.44387755104,221260.7955994898,237866.58673469388,236409.88488520408,232948.7955994898,237082.38488520405,235283.76753826533,227875.20631377553,227863.25382653065,230053.93845663266,227567.8099489796,248860.83641581636,250677.91294642858,256489.3211096939,252190.8367346939,255802.30070153062,252020.4987244898,252557.7487244898,249932.943877551,250994.49968112243,259631.0306122449,259717.33896683672,266585.8848852041,270044.7130102041,270369.7318239796,276544.6042729592,280595.08131377556,279209.30325255106,279437.6466836735,282668.7806122449,298490.3367346939,308398.53539540817,323110.13775510207,328396.0089285714,336117.07015306124,337493.8520408164,343569.0510204081,350906.17059948976,359480.6170280612,372958.99202806124,379505.87213010207,386649.65784438775,397560.0175382653,404203.3211096939,415570.0328443878,425193.09917091846,439380.5711096939
0,3,0.0,0.0,-0.5162673,-0.46631502336533454,-0.049952295,43.570614861934594,-0.2504878,575.7011084718923,1751.1980733702824,1217.9693850620217,6.955665533759711,931.1071428571429,932.0357142857143,933.0357142857143,934.2678571428571,934.75,936.1964285714286,937.4107142857143,938.3392857142857,940.2321428571429,941.5,943.0535714285714,943.6964285714286,944.5535714285714,945.3571428571429,946.6428571428571,947.8571428571429,949.125,950.0535714285714,950.875,951.9285714285714,952.9107142857143,953.6071428571429,954.8214285714286,956.0,956.9285714285714,957.6428571428571,958.7857142857143,959.7857142857143,960.4464285714286,961.5892857142857,962.3035714285714,963.1964285714286,963.9642857142857,964.8571428571429,966.3214285714286,967.25,968.6071428571429,969.8392857142857,970.6964285714286,971.6428571428571,972.7321428571429,973.3571428571429,974.2678571428571,975.4464285714286,977.8214285714286,979.375,980.5178571428571,981.6785714285714,983.125,984.0,985.2142857142857,986.5,987.7142857142857,989.2321428571429,990.3035714285714,991.375,992.625,993.625,994.8928571428571,996.1964285714286,997.875,125138.09566326531,127612.89158163266,127820.89158163266,128517.053252551,129725.08035714286,131879.5149872449,134615.77774234695,136993.90274234692,144632.28539540817,149663.7857142857,156291.58641581633,155570.71141581633,154695.96141581633,153847.22959183675,157331.83673469388,167376.9081632653,174777.8236607143,176507.69355867346,177384.71651785713,181405.20918367343,183682.5455994898,183351.16709183672,188765.32525510207,194421.39285714287,197660.92346938775,209005.5510204082,215342.95408163266,221382.91836734695,222201.10427295923,229001.38488520408,229862.31855867346,233648.33641581636,235062.92729591837,238889.62244897962,248738.75382653065,252865.4732142857,263308.88137755095,271362.9205994898,275648.0685586735,283056.8367346939,290640.8746811224,291819.4795918367,296015.2318239796,303388.60427295923,326836.75382653065,340758.484375,349029.6068239796,356369.50382653065,367999.50223214284,372349.5,380689.70408163266,390110.75,399106.77551020397,412972.3568239796,419647.7828443878,427175.1629464286,438541.62723214284,446121.59151785716,456140.95280612254,465612.3364158164,475462.89508928574
0,62,0.0,0.0,-0.5390158,-0.4886641759174481,-0.05035168,43.898629107076204,-0.25238886,610.0129830917874,1731.7519122383253,1272.834842995169,8.55834318725128,931.1071428571429,932.1071428571429,932.9821428571429,934.0,934.6964285714286,935.875,936.8928571428571,937.6071428571429,939.0357142857143,940.0892857142857,941.2321428571429,941.75,942.4107142857143,943.0178571428571,943.6071428571429,944.2142857142857,945.125,945.8392857142857,946.375,947.2678571428571,947.9107142857143,948.4285714285714,949.375,950.25,950.9642857142857,951.3214285714286,952.25,953.0178571428571,953.5535714285714,954.3928571428571,954.9642857142857,955.7142857142857,956.2678571428571,956.8214285714286,957.9107142857143,958.5714285714286,959.6607142857143,960.4821428571429,961.25,961.9107142857143,962.75,963.2321428571429,963.9642857142857,964.9464285714286,966.6785714285714,967.8214285714286,968.5714285714286,969.4821428571429,970.5714285714286,971.3392857142857,972.2857142857143,973.4285714285714,974.4642857142857,975.7321428571429,976.7142857142857,977.7321428571429,978.9285714285714,979.9285714285714,981.1607142857143,982.3214285714286,983.6785714285714,125138.09566326531,130651.3099489796,131304.62468112243,132994.42857142858,133967.1399872449,137862.359375,142269.73852040817,145224.77423469388,153213.60586734695,160532.47417091837,168815.74968112243,166237.1875,163950.4205994898,163724.69610969388,168247.45280612246,181461.70408163266,189452.3236607143,189397.88488520408,187633.6986607143,188846.9461096939,187938.65274234692,184837.13775510204,188850.0200892857,193250.6875,195367.10586734695,211286.89668367346,217825.50892857142,224236.23182397962,224030.96141581633,230495.70280612246,230574.78443877553,234349.95408163266,234313.26753826533,236996.39668367346,247342.47417091837,251762.5663265306,263439.7241709184,270251.2853954081,274240.7589285714,282514.11702806124,291778.1875,294108.32110969385,297778.6772959184,305474.15784438775,333295.14668367343,348322.96811224485,362335.13775510207,370621.46396683675,382879.4591836735,387655.0455994898,395975.38265306124,405613.9591836734,414736.2487244898,429826.76753826527,437673.95408163266,445519.94610969385,459391.92346938764,470803.95918367343,482346.9920280613,492927.9681122449,508053.89668367343
0,26,0.0,0.0,-0.5821781,-0.5333241485565108,-0.048854012,42.58115184735662,-0.24493676,610.3271530444323,1782.8393856280857,1262.821503017005,9.20928694578558,931.1071428571429,931.4642857142857,932.0535714285714,932.7321428571429,933.1071428571429,933.8571428571429,934.5357142857143,935.0892857142857,935.9464285714286,936.4107142857143,937.0714285714286,937.3392857142857,937.6607142857143,938.0357142857143,938.6428571428571,938.8214285714286,939.2142857142857,939.4107142857143,939.8928571428571,940.3928571428571,940.7857142857143,941.25,941.8571428571429,942.3392857142857,942.8392857142857,942.9107142857143,943.4642857142857,944.0892857142857,944.5357142857143,945.1964285714286,945.6785714285714,946.2678571428571,946.6607142857143,947.25,947.9821428571429,948.4642857142857,949.25,949.8214285714286,950.3571428571429,950.8928571428571,951.375,951.875,952.4285714285714,953.0357142857143,954.0892857142857,954.9107142857143,955.4642857142857,956.1607142857143,956.8928571428571,957.4107142857143,958.0892857142857,958.6964285714286,959.375,960.1785714285714,960.8392857142857,961.4821428571429,962.2142857142857,962.8571428571429,963.5178571428571,964.1785714285714,965.0892857142857,125138.09566326531,130008.14158163266,132119.37213010204,136264.7675382653,138625.631377551,145861.01530612246,152872.96301020408,158407.47417091837,175195.55070153062,186430.20631377553,199325.67346938778,197449.75988520405,196046.97417091837,196637.4987244898,203159.65816326533,224125.7895408163,228177.3112244898,229039.38488520408,227485.16709183675,228099.41709183672,225547.16836734695,219089.04464285713,219508.8367346939,220382.25988520408,219736.84917091837,237610.86702806124,240112.67729591834,243326.65274234695,240905.92729591837,244125.65784438772,242440.61096938772,244000.26753826533,243134.97417091837,245446.6875,252775.98182397962,255045.78443877553,263254.5089285714,269082.18239795923,272492.3724489796,279339.9528061225,285793.0558035714,287367.359375,291440.3163265306,297611.4272959184,317026.61702806124,329603.3313137755,341959.49872448976,349932.2420280613,360492.02423469396,365452.92059948976,373499.54559948976,381494.497130102,390658.77008928574,404124.82525510207,411952.95631377544,420549.8568239795,431725.63265306124,439198.94387755106,449373.7496811225,458519.075255102,470094.15274234687
0,74,0.0,0.0,-0.661996,-0.6128719600422051,-0.049124096,42.84215405551668,-0.2462999,668.4881991273304,1714.157179690599,1304.2999801666006,9.675007577979201,931.1071428571429,931.5357142857143,931.8214285714286,932.1071428571429,932.2321428571429,932.5178571428571,932.8035714285714,932.875,933.0,933.125,933.3392857142857,933.3571428571429,933.5892857142857,933.2857142857143,933.25,932.9642857142857,932.625,932.7321428571429,933.0,933.2321428571429,933.3571428571429,933.6607142857143,933.9464285714286,934.1964285714286,934.3928571428571,934.1785714285714,934.4821428571429,934.6964285714286,935.0178571428571,935.2857142857143,935.6071428571429,936.0,936.2321428571429,936.4642857142857,937.2678571428571,937.8392857142857,938.5178571428571,939.25,939.7321428571429,939.875,940.625,940.8214285714286,941.625,942.0535714285714,943.3928571428571,944.2321428571429,944.75,945.4107142857143,946.625,947.3928571428571,948.4285714285714,949.4821428571429,950.5178571428571,951.6607142857143,952.5178571428571,953.375,954.4464285714286,955.3571428571429,956.4285714285714,957.4285714285714,958.6428571428571,125138.09566326531,129816.10586734695,132274.2181122449,136030.73852040817,138780.6068239796,145511.60682397962,152050.12213010204,157457.68080357142,173788.5357142857,186261.21651785713,202018.7955994898,203253.87244897962,204477.24202806124,204575.84693877553,213591.1517857143,227729.53443877553,242809.2700892857,246714.05325255104,246137.5357142857,249070.39253826533,248405.0510204082,244753.97417091837,249712.65784438775,254932.51498724494,256789.38137755104,279607.36096938775,286233.92825255095,295981.9614158164,294496.26753826527,301934.59693877544,302396.4170918367,306234.14285714284,305754.8568239795,309377.99872448976,320845.6246811225,325214.4563137755,336837.0711096939,344845.7589285714,348205.08896683675,360233.359375,368223.19866071426,370427.5395408164,374359.69866071426,381770.2649872448,409087.91709183675,423461.6068239796,439483.29464285716,445503.49202806124,455887.0558035714,459168.23852040817,467016.9591836735,475534.2139668366,484935.9996811225,498515.36702806124,505307.78539540817,513339.59151785716,526325.389987245,535152.0867346937,548236.4234693877,560273.2448979592,575414.3367346938
0,507,0.0,0.0,-0.8462528,-0.7966798223809132,-0.049573,43.186752307541866,-0.24863096,600.5350924624203,1768.660862982589,1243.5939223531957,9.545152634258358,931.1071428571429,931.8571428571429,932.625,933.5714285714286,934.125,935.2321428571429,936.1785714285714,936.8035714285714,938.0714285714286,939.0535714285714,940.0357142857143,940.5535714285714,941.1428571428571,941.5,942.1964285714286,942.9107142857143,943.6964285714286,944.5178571428571,945.1964285714286,946.1071428571429,946.75,947.3571428571429,948.2142857142857,949.125,949.7857142857143,950.3392857142857,951.2678571428571,952.0357142857143,952.6607142857143,953.6071428571429,954.25,955.0892857142857,955.5,956.1785714285714,957.2857142857143,958.0178571428571,959.1428571428571,960.0,960.7321428571429,961.5892857142857,962.4642857142857,962.9464285714286,963.75,964.6428571428571,966.3392857142857,967.4821428571429,968.3571428571429,969.2678571428571,970.3571428571429,971.4642857142857,972.75,973.9821428571429,975.2678571428571,976.7142857142857,977.8392857142857,979.0,980.3571428571429,981.4464285714286,982.4107142857143,984.125,985.25,125138.09566326531,127932.62244897957,129479.66294642857,131247.45918367346,132746.78794642858,137905.82110969388,143339.86096938775,148002.12213010204,162864.06632653065,175472.3364158163,191674.53443877553,195008.31855867346,198040.5510204082,200245.0357142857,212980.5149872449,237027.72417091837,252663.81855867352,259004.49968112243,259280.65784438778,263685.9528061224,263221.54464285716,257144.37244897962,262774.0969387755,268359.6808035714,269016.13265306124,290341.68845663266,297531.26753826527,304790.4987244898,301801.9027423469,309993.3099489796,307465.2589285714,311025.58131377544,308696.35714285716,311771.6109693878,325838.0255102041,329454.2675382653,343722.05102040817,352155.28571428574,355171.58896683675,367413.3491709184,376975.6772959184,375926.47927295923,378647.8660714286,386091.4081632653,415250.58131377544,432233.17825255106,452663.3367346939,460551.83896683675,472933.19387755106,472339.713010204,477222.65178571426,481405.83896683675,488939.08896683675,500358.6326530613,501499.95631377544,503739.3214285714,509540.5153061225,510634.9614158164,516809.24202806124,520032.6808035714,531085.0803571428
0,92,0.0,0.0,-0.68722266,-0.6364561735589811,-0.050766576,44.22974883286062,-0.25445256,639.1698058252427,1730.5338834951456,1317.3464077669903,8.93830129577936,931.1071428571429,931.5892857142857,932.1428571428571,932.7678571428571,933.2321428571429,933.8928571428571,934.5,934.9107142857143,935.6785714285714,936.2857142857143,936.8214285714286,936.8392857142857,937.25,937.3035714285714,937.4285714285714,937.6428571428571,937.9107142857143,938.0357142857143,938.4821428571429,938.875,939.1964285714286,939.5178571428571,939.8571428571429,940.25,940.5535714285714,940.5178571428571,940.9464285714286,941.375,941.5535714285714,942.0,942.2678571428571,942.6428571428571,942.8035714285714,942.9464285714286,943.4821428571429,943.75,944.0892857142857,944.4285714285714,944.6607142857143,944.9107142857143,945.1964285714286,945.4642857142857,945.8571428571429,946.3035714285714,946.9642857142857,947.4464285714286,947.8571428571429,948.2678571428571,948.8571428571429,949.1785714285714,949.5178571428571,949.9464285714286,950.5,951.125,951.7857142857143,952.5,953.1964285714286,953.8571428571429,954.625,955.4107142857143,956.2321428571429,125138.09566326531,133438.38488520408,134921.9081632653,138895.28539540814,140589.60682397962,147235.66709183672,153323.42857142858,158056.83131377553,174627.575255102,183924.52551020408,200164.25382653062,198084.56345663266,194533.79464285713,192772.497130102,199889.17346938775,212475.72959183675,225129.83131377553,229818.7487244898,223800.49968112246,220322.50223214287,213948.97927295914,205605.35682397962,204336.01530612243,205139.4732142857,202469.53284438772,222648.92825255104,225447.37213010204,228758.2700892857,225258.56855867346,229246.7142857143,226619.12468112243,227918.47959183672,225380.19355867352,226012.7292729592,234418.24968112243,236038.50892857142,244572.9741709183,249295.95918367343,249340.72417091843,254527.15274234698,258353.2649872449,258167.17729591834,259618.15816326533,263702.1042729592,284029.7844387755,295004.96141581633,306274.94387755095,311459.41039540817,318193.8367346939,319459.86096938775,323244.21396683675,326966.6578443878,332362.10714285716,342133.21651785716,346272.81122448976,351007.35714285716,358469.5864158164,361056.2653061224,367939.09151785716,375758.59917091846,385747.17825255106
