,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean65009,headway_mean65259,headway_mean65409,headway_mean65141,headway_mean65431,headway_mean67591,headway_mean67411,headway_mean67441,headway_mean67611,headway_mean67601,headway_mean67629,headway_mean64621,headway_mean64461,headway_mean66499,headway_mean66489,headway_mean64119,headway_mean64109,headway_mean63219,headway_mean63209,headway_mean63199,headway_mean63189,headway_mean63179,headway_mean63369,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean70259,headway_mean81101,headway_mean81111,headway_mean82119,headway_mean82099,headway_mean82089,headway_mean82079,headway_mean92169,headway_mean92249,headway_mean92041,headway_mean92051,headway_mean92061,headway_mean92071,headway_mean92081,headway_mean93011,headway_mean93021,headway_mean93031,headway_mean93041,headway_mean93139,headway_mean94011,headway_mean94021,headway_mean94031,headway_mean94041,headway_mean94051,headway_mean94061,headway_var65009,headway_var65259,headway_var65409,headway_var65141,headway_var65431,headway_var67591,headway_var67411,headway_var67441,headway_var67611,headway_var67601,headway_var67629,headway_var64621,headway_var64461,headway_var66499,headway_var66489,headway_var64119,headway_var64109,headway_var63219,headway_var63209,headway_var63199,headway_var63189,headway_var63179,headway_var63369,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var70259,headway_var81101,headway_var81111,headway_var82119,headway_var82099,headway_var82089,headway_var82079,headway_var92169,headway_var92249,headway_var92041,headway_var92051,headway_var92061,headway_var92071,headway_var92081,headway_var93011,headway_var93021,headway_var93031,headway_var93041,headway_var93139,headway_var94011,headway_var94021,headway_var94031,headway_var94041,headway_var94051,headway_var94061
0,82,0.0,0.0,-0.8290698,-0.7521155732867236,-0.07695428,66.50861859040457,0.38235858,595.9690177326161,2079.4065550906557,1542.8062363020522,8.467380801232068,931.1071428571429,931.6607142857143,932.8035714285714,934.0,934.875,936.1428571428571,937.3571428571429,938.3571428571429,939.7321428571429,940.6964285714286,942.0,942.7142857142857,943.7321428571429,944.6785714285714,945.7678571428571,946.6964285714286,947.6428571428571,948.5892857142857,949.5535714285714,950.5178571428571,951.625,952.75,953.9821428571429,955.2142857142857,956.3571428571429,957.3214285714286,958.6607142857143,959.8571428571429,961.0714285714286,962.2857142857143,963.4107142857143,964.625,965.75,966.8035714285714,968.0892857142857,969.2857142857143,970.5178571428571,971.6964285714286,972.7857142857143,973.9285714285714,974.875,975.8928571428571,977.0357142857143,978.3035714285714,979.7142857142857,980.9642857142857,981.9821428571429,983.1428571428571,984.3571428571429,985.4285714285714,986.6964285714286,987.9285714285714,989.0535714285714,990.375,991.5892857142857,992.8035714285714,993.75,994.5714285714286,995.4464285714286,996.375,997.375,125138.09566326531,129644.7955994898,126367.55070153062,123356.0,120464.07366071429,119696.15816326531,118927.58673469388,117437.58673469388,121811.303252551,123617.6399872449,128989.71428571429,127409.66836734695,126785.053252551,126996.14668367348,133154.1425382653,141913.56855867346,149946.94387755104,154952.49202806124,157487.96141581633,164086.17825255104,167987.80580357142,168303.29464285713,177475.4461096939,185898.48979591837,190759.15816326533,200690.32525510204,209937.40274234695,218262.87244897962,218382.0306122449,227068.63265306124,227401.13488520408,232961.41294642858,234217.86607142858,240275.372130102,253239.68845663263,258578.77551020408,273395.8211096939,282174.4257015306,285966.13265306124,294627.2806122449,303009.75223214284,301605.2028061225,306365.2487244899,317043.997130102,352189.5612244898,368705.74872448976,373803.94610969385,378566.6224489796,387116.55102040817,382860.2806122449,385745.03284438775,389488.9948979592,392781.05070153065,399727.734375,400851.2420280612,404786.12213010195,415069.4375,419996.13775510207,430901.3899872449,445149.27008928574,468338.27008928574
0,50,0.0,0.0,-0.75655735,-0.6801169466506394,-0.07644042,66.0751937831103,0.37986678,640.3679632992449,1938.2885405715379,1576.3493261970755,8.098141909251318,931.1071428571429,931.3928571428571,932.4464285714286,933.5178571428571,934.3928571428571,935.5,936.5892857142857,937.625,938.4821428571429,939.5,940.6071428571429,941.4285714285714,942.3392857142857,943.0178571428571,944.0,944.9285714285714,945.7678571428571,946.7321428571429,947.7321428571429,948.7678571428571,949.8214285714286,950.8571428571429,952.0,953.0714285714286,954.1071428571429,954.8392857142857,955.9642857142857,956.8928571428571,957.9285714285714,959.0,960.0,961.125,962.1428571428571,963.2142857142857,964.3571428571429,965.3928571428571,966.5357142857143,967.6607142857143,968.625,969.4107142857143,970.25,971.2142857142857,972.2857142857143,973.3571428571429,974.5892857142857,975.6607142857143,976.6428571428571,977.6428571428571,978.7142857142857,979.75,980.8214285714286,981.8214285714286,982.8035714285714,983.6607142857143,984.4285714285714,985.2678571428571,986.0892857142857,986.8035714285714,987.6071428571429,988.4107142857143,989.2321428571429,125138.09566326531,128225.8099489796,126305.03284438777,125247.53539540817,123442.66709183673,124163.53571428571,124426.34917091837,123910.44866071429,128827.8925382653,130634.75,134708.4885204082,132494.4948979592,131026.5098852041,130226.37468112246,135111.89285714287,145269.56632653062,152052.7853954082,156288.19610969388,159036.08896683675,166253.46396683675,170107.14668367352,171209.76530612246,180118.07142857142,188737.7448979592,192733.0242346939,200840.63488520408,208051.17729591837,214972.59566326533,215248.28061224488,223256.39285714287,224221.82142857142,228573.5736607143,229819.72959183672,235314.34693877547,247943.9081632653,253297.4885204082,265774.2844387755,274730.18845663266,278830.12723214284,286740.1705994898,295069.22321428574,296232.88265306124,302652.91836734704,313921.19387755095,343974.4205994898,360638.0098852041,369571.5867346939,374558.80102040817,383035.66836734687,383477.3660714286,388478.3966836735,392417.82525510207,397235.4435586735,408692.15274234704,412687.81632653053,419650.1246811224,430946.04559948976,438084.2292729591,452239.59566326527,467191.4205994898,487659.9996811225
0,10,0.0,0.0,-0.75899446,-0.6813428387523686,-0.07765166,67.10018428838696,0.3857595,675.9789885392032,2038.6701837365836,1642.1746407131163,7.932350520267341,931.1071428571429,931.5178571428571,932.6964285714286,933.9285714285714,934.9285714285714,936.25,937.5,938.5357142857143,939.7321428571429,940.5178571428571,941.875,942.4464285714286,943.625,944.3214285714286,945.4642857142857,946.5535714285714,947.4464285714286,948.5535714285714,949.7142857142857,950.7142857142857,951.875,953.0535714285714,954.25,955.4464285714286,956.6071428571429,957.4107142857143,958.4642857142857,959.6964285714286,960.5178571428571,961.8035714285714,962.9107142857143,964.125,965.2142857142857,966.3035714285714,967.7142857142857,968.8571428571429,970.1964285714286,971.25,972.3571428571429,973.4642857142857,974.4642857142857,975.5535714285714,976.75,977.8928571428571,979.3035714285714,980.5178571428571,981.4821428571429,982.6428571428571,983.8035714285714,984.6785714285714,985.8392857142857,986.9107142857143,987.8392857142857,988.8035714285714,989.6964285714286,990.6071428571429,991.5535714285714,992.4285714285714,993.3214285714286,994.1964285714286,995.1785714285714,125138.09566326531,131598.1068239796,129385.31855867348,127669.95918367348,125580.35204081633,126510.90178571429,127394.89285714286,127253.67729591836,134385.76753826533,137610.32110969388,144388.859375,142912.03284438775,143064.41294642858,143309.39668367346,151853.57015306124,165294.85427295914,176254.96141581633,183747.6757015306,187977.8112244898,196663.20408163266,201853.46651785713,203793.55070153062,215291.4732142857,226814.42570153062,233945.63137755104,248224.52774234695,258970.53443877547,269866.4257015306,269378.78539540817,280732.7292729592,281646.0098852041,288161.46651785716,290321.9183673469,298122.78284438775,316311.2755102041,323563.4081632653,341490.2649872449,352760.1875,359265.58673469385,372272.8201530612,382946.963010204,383709.03284438775,391937.04464285716,405793.8099489796,449090.42570153053,468175.92825255106,481342.8568239796,486953.47959183675,498275.9435586735,494555.43239795923,499544.6348852041,503559.8313137755,507328.38488520414,519499.8364158164,522804.3899872449,527637.4528061225,541097.7471301021,548505.3163265305,562503.0038265307,580154.8007015308,609227.0395408163
0,20,0.0,0.0,-0.8777572,-0.800305259471581,-0.077451944,66.93677367593558,0.38482004,630.4332270998252,2031.1525650251876,1588.9104554333298,8.832005930500376,931.1071428571429,930.8392857142857,931.5178571428571,932.0892857142857,932.8035714285714,933.2678571428571,933.8214285714286,934.1785714285714,934.1964285714286,934.5535714285714,934.875,935.5178571428571,936.1607142857143,936.625,936.9285714285714,937.1071428571429,937.5357142857143,937.8928571428571,938.4821428571429,939.0178571428571,939.4464285714286,940.1964285714286,940.8392857142857,941.375,941.9642857142857,942.4642857142857,943.0892857142857,943.5892857142857,944.5,945.1785714285714,946.1071428571429,946.875,947.6964285714286,948.125,948.625,949.375,949.8928571428571,950.4464285714286,951.1428571428571,951.5892857142857,952.0892857142857,952.875,953.6071428571429,954.2321428571429,954.2678571428571,954.5535714285714,955.1071428571429,955.7321428571429,956.2857142857143,956.9464285714286,957.5892857142857,958.125,958.8035714285714,959.3214285714286,960.125,960.9107142857143,961.5714285714286,962.2857142857143,962.5357142857143,962.75,962.8928571428571,125138.09566326531,128457.49202806123,125543.92825255102,123425.15274234695,121017.5149872449,121414.87468112246,121494.86096938777,120502.61096938777,126350.94355867348,128873.49713010204,135355.75223214287,134219.6425382653,133673.63488520408,134132.2700892857,141280.31632653062,154142.34566326533,165663.89158163266,169956.88137755104,174093.5353954082,182777.4461096939,186472.35427295914,187655.72927295914,197610.63488520408,207175.2700892857,211490.82015306124,222488.7487244898,231478.47417091837,240094.31345663266,240001.57142857142,249810.61096938772,250857.2385204081,256713.5736607143,258171.17570153062,264071.25223214284,280417.734375,286674.84151785716,303029.38137755106,313147.67570153065,318011.2653061225,327593.6705994898,337424.18845663266,336670.4308035714,342703.48852040817,354968.1425382653,392320.9818239796,411020.74713010207,422272.66709183675,425232.30325255106,433135.98979591846,429040.30070153065,431221.3491709183,433291.64508928574,438550.9792729592,449281.4681122449,451095.21651785716,454341.36702806124,465477.38775510207,471827.77551020414,485345.9987244898,502655.7589285714,528825.631377551
0,15,0.0,0.0,-0.5819716,-0.5067360321942439,-0.07523549,65.03215104312365,0.37387034,579.007279344859,2024.300272975432,1530.4647081762641,6.793206039662573,931.1071428571429,931.6607142857143,932.9107142857143,934.2678571428571,935.2678571428571,936.7321428571429,938.1071428571429,939.3214285714286,940.8928571428571,942.1785714285714,943.5892857142857,944.7678571428571,946.0535714285714,947.125,948.5,949.7321428571429,951.0,952.125,953.3214285714286,954.7142857142857,955.9285714285714,957.125,958.4642857142857,959.8392857142857,961.0892857142857,962.2678571428571,963.6071428571429,964.9642857142857,966.1428571428571,967.5535714285714,968.7321428571429,970.0,971.25,972.4107142857143,973.9107142857143,975.1964285714286,976.6964285714286,978.1071428571429,979.2857142857143,980.5714285714286,981.875,982.9285714285714,984.1071428571429,985.3035714285714,987.0178571428571,988.5,989.6071428571429,990.8214285714286,992.2321428571429,993.375,994.7678571428571,996.0714285714286,997.3392857142857,998.5,999.4642857142857,1000.5,1001.5892857142857,1002.5535714285714,1003.6071428571429,1004.7142857142857,1005.8571428571429,125138.09566326531,127266.93845663266,124841.8670280612,123112.44610969386,120890.51753826531,120995.26753826533,120837.52423469388,120002.28954081633,124477.5956632653,126123.39668367348,129750.59917091837,128264.8925382653,127254.15784438777,126658.359375,131368.32142857142,137321.80325255104,143476.7142857143,147543.28794642858,149858.64668367346,155992.13265306124,159625.92346938772,161157.1450892857,169407.46301020408,178134.81345663263,183816.58131377553,189771.37468112246,199031.91709183675,208084.71301020405,210636.4081632653,221125.1399872449,224445.69610969388,232239.07142857142,236924.1517857143,244961.59917091837,260918.7598852041,268982.9792729592,285116.71141581633,296859.27423469385,303868.88265306124,315444.2806122449,326843.6808035714,329607.3163265306,337942.63137755106,350280.7114158162,383749.2675382653,403316.6785714286,411536.98852040817,420288.1109693878,433646.46396683675,434797.234375,444304.9996811225,452697.06632653065,461334.04559948976,475964.60714285716,483954.713010204,493513.0,509202.95631377544,522108.28284438775,541863.5242346938,562771.9540816327,591013.7295918366
0,59,0.0,0.0,-0.93437195,-0.8568883699039527,-0.07748364,66.95398536399071,0.38491902,668.9281862049389,2105.6756552180905,1629.2922698457753,9.588918709519625,931.1071428571429,930.7142857142857,931.3214285714286,931.8214285714286,932.4642857142857,932.8571428571429,933.375,933.9642857142857,934.0892857142857,934.0535714285714,934.2678571428571,934.4821428571429,935.0535714285714,935.4285714285714,935.75,935.4821428571429,935.8392857142857,936.25,936.9821428571429,937.5357142857143,938.0892857142857,938.9821428571429,939.5714285714286,940.125,940.7142857142857,940.875,941.3392857142857,941.75,942.5357142857143,943.2321428571429,944.1428571428571,944.9642857142857,945.8214285714286,946.4285714285714,946.9642857142857,947.6964285714286,948.0535714285714,948.625,949.2857142857143,949.75,950.2321428571429,951.0535714285714,951.8571428571429,952.5178571428571,952.3571428571429,952.7678571428571,953.125,953.6964285714286,954.2678571428571,954.9107142857143,955.5714285714286,956.2678571428571,956.875,957.4285714285714,958.2857142857143,959.0892857142857,959.6964285714286,960.5357142857143,961.2857142857143,962.0357142857143,963.3571428571429,125138.09566326531,128388.0969387755,128173.28954081633,129251.78954081633,128004.14158163266,130908.193877551,133051.30580357142,133898.96301020408,143318.50988520408,148259.4792729592,159561.553252551,159266.64253826533,159951.44355867343,161012.85204081633,169462.54464285713,181335.46396683672,191477.13488520408,198744.75892857142,202632.6961096939,211327.17729591837,215149.8670280612,216731.55325255104,227485.95918367352,238135.93080357142,244214.84693877553,259785.00223214287,270171.7955994898,279306.0089285714,279114.7487244898,289331.96396683675,290818.30102040817,297557.14158163266,299794.6466836735,307151.9948979592,324617.24872448976,331639.10427295923,347555.22927295923,358922.37723214284,364445.59693877556,374999.97321428574,383839.17825255095,384835.76498724485,392656.1224489795,403274.8568239796,436496.2653061225,454642.3568239796,462570.07366071426,468742.4257015306,481045.0175382653,481031.2598852041,486312.2448979592,492093.0175382653,497253.89508928574,509914.6734693878,513162.8469387755,516933.1170280612,527124.5328443878,532644.5344387755,545158.0612244897,563720.2844387756,589403.3367346938
0,29,0.0,0.0,-0.7779326,-0.7006566474649097,-0.077275954,66.78145996633535,0.38392717,681.0478953670442,2053.046329556968,1636.1289490651193,8.679610663298638,931.1071428571429,931.1428571428571,931.8928571428571,932.5892857142857,933.3214285714286,933.9821428571429,934.6964285714286,935.3928571428571,935.7142857142857,936.0178571428571,936.5535714285714,936.8928571428571,937.6607142857143,938.0178571428571,938.3035714285714,938.5714285714286,939.0357142857143,939.5535714285714,940.3571428571429,940.9642857142857,941.7321428571429,942.625,943.3392857142857,944.0,944.7321428571429,945.4285714285714,946.1428571428571,946.5,947.2321428571429,947.9107142857143,948.7678571428571,949.5178571428571,950.3571428571429,951.0892857142857,951.7321428571429,952.4464285714286,953.0535714285714,953.6964285714286,954.3928571428571,954.8392857142857,955.3928571428571,956.1071428571429,956.8392857142857,957.4821428571429,957.7321428571429,958.0178571428571,958.3571428571429,958.8928571428571,959.3571428571429,959.8928571428571,960.3928571428571,960.875,961.3571428571429,961.6607142857143,962.1607142857143,962.7321428571429,963.1964285714286,963.6607142857143,964.125,964.5535714285714,964.9642857142857,125138.09566326531,131589.58673469388,130933.45280612246,131528.27774234695,129975.64668367346,132811.1961096939,134331.3185586735,132903.8099489796,138963.70408163266,141107.19610969388,145563.24713010204,142598.20280612246,140209.72417091837,139031.0175382653,144899.2114158163,154435.7448979592,161560.57015306124,163716.6042729592,165550.90816326533,171575.85586734695,174194.62468112246,173819.5200892857,181445.50988520408,188818.07142857142,190517.1603954082,201696.20918367346,207706.47959183675,213287.42857142858,211365.928252551,217708.97417091837,216687.71396683675,219815.14253826533,219337.76530612243,223518.7241709183,235546.053252551,238889.81855867346,249195.19355867346,254915.46141581636,256708.2385204082,262004.88488520408,267253.88137755095,264523.0599489796,267034.49202806124,273989.178252551,300924.05325255106,313386.3746811225,320968.1224489796,321998.8099489796,328153.6224489796,324632.2028061224,326104.91709183675,326525.32366071426,328046.4081632653,334166.4741709184,330704.99202806124,328360.1246811225,334483.37213010207,337410.25988520414,345892.96651785716,355529.1042729592,371808.60586734687
0,92,0.0,0.0,-0.9037822,-0.8262724729408042,-0.077509694,66.98192120613227,0.3850796,753.1634948096886,2102.7733564013843,1706.519415609381,9.731868937308958,931.1071428571429,932.3214285714286,934.0714285714286,936.0535714285714,937.3571428571429,939.5892857142857,941.5892857142857,943.3035714285714,945.9821428571429,947.7142857142857,950.0892857142857,951.625,953.1964285714286,954.8392857142857,956.7678571428571,958.375,960.2321428571429,962.0535714285714,963.7142857142857,965.7142857142857,967.3214285714286,968.8571428571429,970.9107142857143,972.9107142857143,974.6785714285714,976.1428571428571,978.1785714285714,980.1428571428571,981.6785714285714,983.6071428571429,985.1071428571429,986.9107142857143,988.3214285714286,989.9285714285714,992.2142857142857,993.9285714285714,996.1964285714286,998.1785714285714,999.8928571428571,1001.6785714285714,1003.625,1005.0535714285714,1006.8571428571429,1008.8035714285714,1011.9642857142857,1014.375,1016.1964285714286,1018.0892857142857,1020.1964285714286,1021.7678571428571,1023.6428571428571,1025.607142857143,1027.5535714285713,1029.607142857143,1031.3214285714287,1032.767857142857,1034.4285714285713,1035.875,1037.5,1039.1785714285713,1041.017857142857,125138.09566326531,130315.2181122449,129678.7806122449,130562.30070153062,129957.193877551,134305.1705994898,137934.2420280612,139753.9257015306,153020.62468112246,159144.56122448976,169513.43845663266,170490.12723214287,172228.15784438775,175335.02774234695,185963.71396683675,200571.234375,213584.5353954082,225188.872130102,231508.77551020408,243371.48979591834,250907.11096938775,254833.12244897962,269828.5455994898,284957.11702806124,295169.21811224485,309399.3367346939,324544.7181122449,338242.2653061225,341209.82525510195,355220.0599489796,359385.9885204081,370282.7955994899,375412.2181122449,386072.4591836734,409386.9897959183,420104.7448979592,443754.2649872449,460925.5038265306,471719.7028061225,487339.2895408163,504822.94866071426,509192.372130102,522623.8724489796,542763.7292729592,594756.213010204,623058.8772321428,642309.1221301021,655208.0813137755,674869.5864158163,679272.1068239796,692274.8724489796,704121.0599489795,716917.5328443878,734243.7028061224,744167.8966836735,755578.428252551,776706.6020408162,793004.359375,816288.8571428572,846677.5752551021,885979.8032525511
0,33,0.0,0.0,-0.8310431,-0.7548150033364769,-0.07622809,65.88082852060506,0.3787494,663.8595988538682,2070.6898280802293,1610.775787965616,8.486265129884641,931.1071428571429,931.3035714285714,932.1785714285714,933.0178571428571,933.6607142857143,934.4642857142857,935.3214285714286,936.1071428571429,936.625,937.3392857142857,937.9642857142857,938.6071428571429,939.4464285714286,940.0178571428571,940.75,941.0892857142857,941.5535714285714,942.3035714285714,943.125,944.0178571428571,944.7857142857143,945.8214285714286,946.7321428571429,947.6071428571429,948.375,949.0,949.8392857142857,950.6785714285714,951.5535714285714,952.4821428571429,953.4642857142857,954.4285714285714,955.4285714285714,956.3214285714286,957.1785714285714,958.1071428571429,958.9107142857143,959.7321428571429,960.6607142857143,961.3571428571429,962.1607142857143,963.0178571428571,963.9285714285714,964.7678571428571,965.3214285714286,966.0535714285714,966.5535714285714,967.4285714285714,968.1607142857143,969.0,969.8214285714286,970.7321428571429,971.4821428571429,972.3214285714286,973.2321428571429,974.1964285714286,975.0,975.5178571428571,976.0714285714286,976.5178571428571,976.9821428571429,125138.09566326531,128102.35427295917,126030.9681122449,124824.66039540817,122868.97417091837,123888.17729591836,124680.2181122449,124622.98852040818,131907.62723214287,135985.97417091834,141159.21301020408,140439.5599489796,140329.8542729592,140303.94610969388,145623.1875,153167.25988520408,161656.06855867343,166773.1757015306,169519.18080357142,175836.62468112243,179279.09693877553,180801.82525510204,188880.9461096939,196969.30994897962,201600.484375,210356.42857142858,218313.06345663263,226222.36096938772,227504.78284438778,236430.3211096939,238691.42729591837,244638.1020408163,247470.70918367346,253826.71811224494,267332.14668367343,273270.73852040817,284855.7241709184,292806.3746811225,297213.2955994898,304804.94387755106,312650.2777423469,312009.9461096939,317230.2806122449,326140.78539540817,352185.25382653065,365742.622130102,370086.8185586735,374397.5663265306,382559.5991709184,382091.46428571426,385236.36096938764,388809.1961096939,391772.3568239796,396753.43239795923,395917.53539540817,397197.9792729592,402909.39285714284,407677.67825255106,417452.6734693878,429536.28539540817,447739.3389668367
