,stw,sto,sth
0,498.8808777429467,0.0,0.0
1,487.86100386100384,6.499619219665976,15.946654998649985
2,503.6953405017921,5.83353661101064,24.283111620757538
3,473.3362831858407,5.677929859743649,29.70896077560166
4,502.5344827586207,5.75899306300508,41.32949363579184
5,546.1649484536083,5.703634818259088,60.08880809202032
6,429.6788321167883,5.228125907990314,66.57029114739369
7,506.1333333333333,5.562828118800919,70.40185124995345
8,491.35449735449737,5.680964203183658,68.14891000521385
9,465.95341614906835,5.674059382137277,66.19378135163905
10,516.0132827324478,5.56923291979731,63.39853302907135
11,501.6736842105263,4.6507971721832755,60.16211881475934
12,522.5876288659794,4.729651461919533,59.51961064742783
13,513.7755102040817,4.92681600618154,59.13465060217906
14,541.175,5.2764054730882295,56.40483170848782
15,476.4655172413793,5.527498839099141,57.488384052858514
16,444.1694915254237,5.52949152542373,56.11043881561797
17,470.5263157894737,5.548178943254095,55.89929700301865
18,466.70285714285717,5.772881355932204,53.77468015379825
19,445.25,6.445436605130932,53.49890967546883
20,398.63492063492066,6.692326682042927,55.76231478028378
21,486.0204081632653,6.791748345776865,55.17098177893687
22,529.9736842105264,6.9364991945366175,54.5581253504349
23,552.3013698630137,6.813022346445635,54.4517890800864
24,600.7045454545455,7.138901203833168,54.05961178925078
25,0.0,6.920940404592672,53.59456786462816
26,478.4660194174757,6.920940404592672,53.26341158656751
27,626.65,6.899847202965396,56.62729822579077
28,512.6666666666666,7.132166497577171,56.92653403847905
29,499.3,7.217303518940746,58.01996340994108
30,523.1197916666666,6.731175436477583,54.96875064655886
31,514.0361842105264,6.397629698010492,55.955531007152494
32,474.0,6.126064264438412,57.54827812970695
33,523.7627118644068,5.96796256049549,55.75604277142023
34,531.2933333333333,6.264869029275809,51.80807348025047
35,636.0854700854701,5.876231091671222,41.621967186362056
36,501.55,5.927396046650109,31.48476922310005
37,521.4155844155844,5.973744011347682,28.192165568723517
38,476.030303030303,5.881441968510711,24.90883368152683
39,496.97452229299364,6.025423728813558,26.999456276327876
40,0.0,6.140293029362618,23.08935702049126
41,461.3229461756374,6.142306796933082,21.099331096067267
42,613.649446494465,7.560171035164091,18.941845004841433
43,673.030303030303,8.848088669552203,18.313250040603897
44,0.0,8.65054622001234,18.542222378617627
45,0.0,8.65054622001234,22.06094231039791
0,490.4748743718593,0.0,0.0
1,468.2577777777778,5.058725832552595,14.329802238335043
2,460.4976076555024,4.665212613632579,23.041240740630585
3,492.7912457912458,3.783732929572083,28.932573092185844
4,467.97777777777776,3.897986905708866,41.149801027976864
5,456.0,4.061393865445717,59.94541824470132
6,482.83,3.926867110181245,66.92439978001481
7,521.3882352941176,4.125885039532721,70.69702025591317
8,479.2453987730061,4.785793373647901,68.75932703179828
9,510.6192468619247,4.713559322033897,66.92709693262132
10,485.3951219512195,4.828020046636271,63.862684961092675
11,484.05194805194805,4.946923112065421,61.01625374616203
12,499.25625,4.929399770612973,59.870695243447514
13,457.5125,4.891997380014536,59.70049150111311
14,478.7040816326531,4.901472810355186,57.138369544077726
15,477.0,4.990640291231285,58.08442251561052
16,413.0204081632653,4.940164628325438,56.38699589745473
17,484.1864406779661,4.835523858644423,56.03345014281192
18,498.3888888888889,4.682818949385337,54.19203011464264
19,495.51612903225805,4.931080304861844,54.05061185157905
20,493.6222222222222,5.102401129943503,56.41342719126556
21,417.21666666666664,5.123948236838924,55.714034225981116
22,480.7358490566038,4.996966993755576,55.237622180227504
23,526.5757575757576,4.879848211487476,54.92802464759956
24,528.2682926829268,4.97108177459653,54.49983399601306
25,0.0,5.08677762915051,53.844305103108034
26,454.4059405940594,5.08677762915051,53.14857547566042
27,461.4268292682927,4.908063687724705,56.87294494499594
28,456.8141592920354,4.619751365372908,56.818461014052566
29,497.5318181818182,4.397679444886816,57.93100893699517
30,499.27564102564105,4.190196505598885,55.15208412429034
31,463.9025423728813,4.451219831994475,55.68976020812988
32,438.1304347826087,4.508905194984154,56.88190641241559
33,536.8936170212766,4.363493030422475,54.75102308240987
34,477.98297872340424,4.792511473622029,49.96790014687231
35,539.7789473684211,4.575973832887303,39.112401606672904
36,432.7857142857143,4.605326876513317,28.6799126641225
37,517.7179487179487,4.5843430930583455,27.985316648321636
38,461.3333333333333,4.791873843138679,25.11443773366637
39,525.7899159663865,4.798826390072768,22.59839387667381
40,0.0,5.129873596308936,18.911353596186235
41,476.8984962406015,5.131209653439229,19.097224429502326
42,494.0495049504951,6.4157795618990985,19.38347640279996
43,488.9,6.942234091769357,20.144985635401838
44,0.0,6.709232922263555,19.418447559162722
45,0.0,6.709232922263555,22.190214173268462
0,500.1500426257459,0.0,0.0
1,486.3333333333333,7.8569219876602086,16.119938413975603
2,512.2080536912752,7.382785798981657,24.34433219392421
3,478.20603015075375,6.868023976849937,29.89229168326168
4,424.57142857142856,6.458598391711804,41.21486681598728
5,478.71153846153845,6.5325742873161685,59.651135816412456
6,522.28125,6.423333080737916,66.80361411531092
7,449.004329004329,6.565250220901276,70.32712115271617
8,472.89461358313815,6.615361529400289,68.24660792593228
9,464.0485436893204,7.12800983932177,67.0795642400192
10,485.6466302367942,6.492528295305189,63.89241716417216
11,501.56779661016947,6.939423880823896,60.62435353812525
12,493.1341463414634,7.346746856205576,59.41614047551559
13,503.09615384615387,6.914607423834414,59.547048116134384
14,519.1228070175439,6.935617366341812,56.762421462495446
15,465.68518518518516,6.5803362819906805,58.06488812980005
16,504.56140350877195,6.614326069410813,56.050313076730504
17,560.12,6.740367685653349,56.043716883255264
18,537.207627118644,6.906482131514727,54.51489202854997
19,436.1842105263158,7.594496630590159,54.34390850390418
20,583.1470588235294,7.4299647617391065,56.267272367315776
21,495.9555555555556,7.4123681586818515,55.59176548456742
22,461.10084033613447,7.403479712378019,55.088209410845224
23,504.2842105263158,7.002234701260782,55.01353250923803
24,540.8032786885246,7.258558279689445,54.73266346171751
25,0.0,7.3152315206279885,54.11300571894242
26,466.6890756302521,7.3152315206279885,53.75793117587849
27,539.3656716417911,6.801715970102117,57.17602946394581
28,506.7375,6.515853529753419,57.33562488879188
29,477.6528662420382,6.20027540764192,58.72813790531482
30,442.4842105263158,5.223002600796573,55.810851307238565
31,465.0948012232416,5.126877961034683,56.774029069027655
32,522.8571428571429,5.364751982584356,58.10675730947721
33,493.49411764705883,5.486049543676662,55.61073752581063
34,485.008174386921,5.474985231971646,52.6165495080463
35,566.1428571428571,4.918896094899421,42.429004362074
36,529.0384615384615,5.276201407320938,34.03608842623436
37,482.287037037037,5.331248085807936,29.01255500922769
38,538.5116279069767,5.265759119311257,23.319821503202792
39,527.570652173913,5.281909892511372,20.15919880947824
40,0.0,5.1550907184476324,17.322637525655455
41,474.2645631067961,5.1692639301684205,19.383011543144615
42,601.8698060941829,7.337878407958851,19.03819263587564
43,623.3684210526316,8.503125129925024,19.101300061759304
44,0.0,8.26952845332389,18.075431354975297
45,0.0,8.26952845332389,20.72882809073238
0,487.27174887892374,0.0,0.0
1,483.1459074733096,7.793174735882041,17.08297047372592
2,481.0646258503401,7.293020075221021,24.981649673591225
3,472.6337662337662,6.092578490459304,30.377654415065958
4,516.2168674698795,6.622163992508051,42.92693404828088
5,480.06779661016947,6.735508967544748,61.44932074465994
6,503.97163120567376,6.437933653215508,68.00405353610799
7,517.7248908296943,6.6532616783794944,69.87543138407044
8,488.7277108433735,6.370408155378824,68.06558964616161
9,468.8724137931035,6.825007611894853,65.6005646980415
10,530.8858695652174,7.062421214199405,63.0540120076325
11,496.462962962963,7.664283229072732,60.59051607422909
12,440.4182692307692,7.811366401629835,59.81019175254693
13,473.94059405940595,7.140827517447657,59.56696452124644
14,469.43801652892563,6.624928032802999,57.474098528845836
15,539.9814814814815,6.707466253721106,58.24865570714918
16,478.5625,7.160139300408634,56.52256147740251
17,437.56060606060606,6.947576849869969,56.42372771440926
18,511.9428571428571,7.074835947643614,54.50983154167563
19,500.3636363636364,6.828378844320647,54.05483384859764
20,466.4117647058824,6.825034887344364,56.73525292994612
21,522.3421052631579,6.623172519627859,55.75112391326387
22,492.5769230769231,6.8267203154332154,55.38928316407284
23,506.6,6.451981844478361,55.34186812578621
24,459.775,6.569591847510426,54.72066197152865
25,0.0,6.444797321090433,54.62664791689081
26,428.5,6.444797321090433,53.41237666243214
27,484.3643410852713,6.094379727267707,56.6059766866393
28,486.7012987012987,6.07255330781848,56.75562877978309
29,449.52537313432833,5.5118103855763385,58.54861023466466
30,475.9207920792079,5.703386582299863,55.482308015985005
31,434.8359621451104,5.844437501627224,56.643317788334215
32,549.4,6.410014232112821,57.70655229536153
33,483.4925373134328,6.424865069595681,54.73499262534966
34,462.56875,6.947319100391136,50.00330708390575
35,532.112,6.227727075184703,44.12596854517015
36,510.8888888888889,6.479521208823752,35.392645270137464
37,452.8829787234043,6.571755084057332,29.731503373485502
38,396.5897435897436,6.594318644067797,22.03722105187885
39,477.61006289308176,6.641099680356711,19.17315618870622
40,0.0,6.7228025641208475,19.29286830708132
41,487.0418848167539,6.718159396598697,23.28807016146385
42,493.979797979798,8.191251256899383,19.2204265271203
43,512.9111111111112,8.570049250744008,19.243519281936905
44,0.0,8.523225097215613,17.96260211427333
45,0.0,8.523225097215613,20.78880885495978
0,498.4612176814012,0.0,0.0
1,526.304347826087,8.763036994105256,15.70849785562289
2,509.6171617161716,8.64768238006418,24.281493768853657
3,460.84085510688834,7.51324767298593,29.83205462310274
4,414.40845070422534,7.627083679338468,42.19811568825932
5,508.9056603773585,7.758701650357323,61.08998815892107
6,440.3611111111111,7.474984784946685,68.07097923149497
7,523.7863636363636,7.596098496961946,71.46252182782706
8,481.5287610619469,8.082778786805436,69.47738563408286
9,466.23972602739724,7.957904920025884,67.3798330274679
10,535.6798623063684,8.012917251229158,64.08275416745978
11,491.83478260869566,8.4657152321537,60.580967208086435
12,513.4843049327354,8.264052109265764,59.902599690324166
13,538.5925925925926,8.14713790750873,59.80777161808337
14,459.4469696969697,7.836676721630798,57.22246874793101
15,453.758064516129,8.016935461789108,58.358471757274565
