,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,56,0.0,0.0,,,,62.12838025055286,,568.1038344972987,1937.26999604691,1448.7567531954144,10.398257421137858,874.551724137931,876.1034482758621,877.6896551724138,879.1551724137931,880.7586206896551,882.7758620689655,884.5862068965517,886.2413793103449,887.7758620689655,889.3965517241379,891.0,892.4827586206897,894.2931034482758,895.9655172413793,897.6034482758621,899.1896551724138,900.7241379310345,902.3965517241379,904.051724137931,905.6034482758621,907.3793103448276,909.0172413793103,910.551724137931,912.2068965517242,913.8103448275862,915.4827586206897,917.1551724137931,918.8793103448276,920.3793103448276,922.0172413793103,923.4310344827586,924.8793103448276,926.3103448275862,927.7068965517242,929.0689655172414,929.448275862069,929.6896551724138,929.8620689655172,930.0344827586207,930.2241379310345,930.5172413793103,930.9655172413793,931.1206896551724,931.2068965517242,931.3448275862069,931.7241379310345,91471.86801426871,102038.47205707492,105361.5933412604,110141.85523186682,118587.18311533889,133916.27734839477,146851.3804994055,160834.49346016647,171887.76010701546,183950.85998810944,191832.93103448275,201832.45659928658,214741.65546967898,225796.20570749108,233826.10136741976,245186.1881688466,252359.372175981,260712.82550535075,267686.5662901308,274198.41171224735,288277.7181926278,295153.5341854934,301056.4887039239,307187.47443519614,313225.67092746735,319689.87039238994,325239.5793697979,337747.41646848986,343923.2009512485,354481.12039239,351968.1073127229,356329.8992271106,359036.21403091564,347377.3451248514,335795.7193816884,330403.2473246135,320204.3864447087,295106.63614744344,280023.033293698,267947.4152794293,261371.24970273487,262993.41260404285,270609.72681331745,285626.0606420928,293258.9155766945,315379.8894173603
