,stw,sto,sth
0,493.5679012345679,0.0,0.0
1,0.0,1.7355425601039636,14.682926897417035
2,0.0,1.7355425601039636,18.916649483797844
3,493.65942028985506,1.7355425601039636,27.313471024496515
4,0.0,2.619128466327108,30.036292159766482
5,0.0,2.619128466327108,40.158389476307654
6,498.93865030674846,2.619128466327108,47.75735292936626
7,500.3211009174312,2.873113015095879,52.14539303695946
8,503.66472303206996,3.8411762604066166,63.29692298487613
9,513.0507246376811,4.711767818618472,65.99537772463079
10,495.63392857142856,4.776014463640017,67.59928843849583
11,496.03246753246754,4.515676417741707,64.84291896485446
12,530.4092140921409,4.783373997908678,62.537793845461124
13,514.0796915167095,5.718430233528636,61.06804911295573
14,496.6551724137931,6.407699231257285,62.38339226705986
15,527.8137404580152,8.806420256248098,63.24428802624083
16,605.0756501182033,11.045058761481124,63.91990969473856
17,535.0290456431535,11.45034465269613,63.79859255071272
18,659.2117117117117,11.646447092574203,62.645174863045675
19,653.4320388349514,11.969531623212415,63.16284149571469
20,598.225,11.820978949909168,61.86940678378992
21,508.3414634146341,11.74074637460704,59.77365199306555
22,517.0491803278688,11.871081822343745,60.21875010038677
23,558.4492753623189,12.185030922630315,61.194343299196476
24,497.0839160839161,12.097620633076115,59.21162739134672
25,483.6703296703297,8.230275207248892,57.838546786391944
26,542.4061135371179,8.417554790402798,58.74328907749109
27,556.1666666666666,8.770711336669388,59.50588959141781
28,529.3271028037383,9.059395619365766,57.372948596352025
29,493.0366972477064,9.262067330488385,58.33528669256913
30,588.9705882352941,9.641445197151295,56.20683198226126
31,440.1951219512195,9.350771718876349,55.643333200822795
32,568.8095238095239,9.08514754820543,53.98268311483818
33,574.975,9.200653018108047,53.87850242748595
34,507.6041666666667,9.287581462270424,56.69438475893255
35,554.0631578947368,8.556670918603148,55.88622022929945
36,545.8737864077669,8.435936075607897,58.05143767909
37,604.8142857142857,8.474038443611686,57.96881391291033
38,493.011583011583,8.431077694235588,56.58637505246882
39,530.125,7.949886578843311,56.86471791852985
40,551.0234741784037,7.216815081538339,57.437443582635176
41,473.9,7.7662555264565905,54.77195940519634
42,519.0617283950618,7.854186955723984,53.4212823499713
43,504.36507936507934,7.902053307711468,53.99436549136513
44,504.5376344086022,7.984291084854995,59.63427801299513
45,530.2538699690402,7.222027572549319,60.315260569254555
