,stw,sto,sth
0,507.4367385192127,0.0,0.0
1,460.66821345707655,15.538099852270737,58.55565903560058
2,464.8960302457467,13.791839493248164,64.80480222382293
3,496.5062761506276,11.322152258308872,65.23369503240089
4,551.1442307692307,10.683380205435158,67.68547784533261
5,568.7889447236181,11.283084390600028,62.894447207213766
6,501.34285714285716,11.4720555791159,66.85180415876647
7,634.0373831775701,11.459560976970351,61.9091475413844
8,691.9225512528474,11.92810077268829,66.10658940479263
9,572.5767716535433,10.964619197238573,58.832756272778745
10,635.8776645041705,10.822003536282617,57.61823723473941
11,573.5,11.27065550336941,61.774409838773146
12,548.6350574712644,11.74448608642467,62.085882965866524
13,507.965034965035,10.731403295510443,63.77687039882363
14,528.9,10.391376644592901,59.750593273330935
15,497.64102564102564,11.015523444510604,60.691606106165985
16,551.0602409638554,11.007083102818154,61.57013007684421
17,546.0439560439561,11.156922770601557,62.96606668384383
18,589.7574850299401,11.488430032841345,61.24130085739442
19,562.983870967742,12.423400558833656,59.85797628338467
20,526.8854166666666,12.655377964894202,57.396845271444924
21,584.8859649122807,13.06190072925906,58.56213027246407
22,703.4245283018868,13.25484501095085,58.35826972293244
23,658.4609929078014,13.241000058919418,49.2827046267992
24,782.6760563380282,13.884123931955276,47.488230774879426
25,0.0,13.99958140670602,50.63064529869309
26,573.6424242424242,13.99958140670602,46.2767001737081
27,627.9439252336449,13.633764580782367,45.66312577863625
28,693.0344827586207,12.887909873234042,52.2732532188367
29,820.9696458684655,12.549067580271487,46.718463251161296
30,883.9298245614035,11.71879935612158,46.74986561372958
31,749.4064801178204,11.752492743597069,49.43791293267944
32,513.6521739130435,12.368365368912116,42.49218467208661
33,1039.4093959731545,12.203010121841812,50.26482453341695
34,676.5481049562683,12.296021580371015,60.24823073776281
35,1185.284697508897,14.053007461493563,61.26207462505045
36,1169.6,14.798913796245671,57.02914807547555
37,1210.122340425532,14.805677856940129,59.9793321879403
38,2408.4901960784314,14.409585481130325,62.78729998968501
39,970.1282051282051,14.581523935095595,55.53927148708523
40,0.0,14.88124707444782,55.36323664007592
41,1854.9075520833333,14.85768023253699,58.537857628302405
42,1097.2256186317322,18.73053020425902,59.70801217071383
43,721.4077669902913,20.720384496349833,56.43560762910639
44,0.0,20.29842905569007,59.39542907927233
45,0.0,20.29842905569007,51.88255484602753
0,501.18921721099014,0.0,0.0
1,492.0217983651226,13.411357425907864,40.22874015335106
2,477.3817787418655,12.571236051565709,44.60432186062871
3,503.17965023847376,10.285259454470058,43.69898563641216
4,517.3820224719101,10.3162104595305,38.73205540070802
5,494.0,10.463392060660123,41.51146785176634
6,530.5775401069519,10.462385440293618,37.477711255794375
7,658.0161725067386,11.091299926766172,39.11726323297686
8,623.243515850144,11.944433827744867,41.344885661490906
