,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,7,6.097779655456543,0.5506042122840882,-0.6428029833171961,-0.5194836932198893,-0.12331929009730687,34.54087574241603,0.607705503556207,517.0892790437057,1551.1850018677624,1001.5851699663802,10.336436564217568,False,5,0.2816741633110648,874.551724137931,875.6206896551724,876.0689655172414,876.7931034482758,877.5344827586207,878.4310344827586,879.5689655172414,880.9310344827586,881.4827586206897,881.2586206896551,881.2068965517242,881.4137931034483,881.8275862068965,881.9655172413793,881.9827586206897,882.0172413793103,882.4137931034483,882.7758620689655,882.7241379310345,883.3275862068965,883.7241379310345,884.1379310344828,884.2068965517242,884.1551724137931,884.8448275862069,885.0862068965517,886.0689655172414,886.8620689655172,887.3793103448276,887.4310344827586,887.9827586206897,888.3448275862069,888.9827586206897,888.948275862069,889.2241379310345,889.7068965517242,889.9827586206897,890.9655172413793,892.5344827586207,893.9655172413793,895.1379310344828,896.5172413793103,895.9827586206897,895.948275862069,896.1206896551724,896.9310344827586,91471.86801426871,110325.75267538645,98562.65041617122,91045.19857312723,90300.59363852556,95848.62455410227,89195.79696789535,83196.7883472057,80473.6634958383,85833.39863258027,85148.68133174792,96569.31153388822,96741.28061831155,101501.13674197384,96213.4652199762,101726.49970273484,97317.17360285374,100230.79458977407,99940.30321046374,107504.77199762188,120690.47562425683,125985.70511296077,132599.37098692034,145376.85523186685,146222.09661117717,150736.28567181926,156430.4780023781,174222.8430439952,182471.47681331748,187900.62455410228,190257.91349583832,206142.15695600474,227649.396254459,228829.63525564803,233336.1739001189,245734.0692627824,251306.15487514864,224429.1022592152,210388.1798454221,212302.7229488704,215765.18787158147,235422.31866825212,252606.0169441141,269940.0490487514,279302.0716409037,307490.3400713436
0,30,6.095106244087219,0.4985037505626678,-0.5102218739751314,-0.39553087988822155,-0.11469099408690993,31.98465561315701,0.5644699892302631,496.5609495087071,1512.532833933262,950.6094950870707,7.945727730254239,False,5,0.2813924891477538,874.551724137931,875.6206896551724,875.5,875.6724137931035,875.6206896551724,875.9310344827586,876.6206896551724,877.1896551724138,877.1551724137931,876.7413793103449,876.9137931034483,876.6206896551724,877.2931034482758,878.0,878.8103448275862,879.2241379310345,879.1551724137931,879.5172413793103,880.3275862068965,879.9655172413793,880.0172413793103,879.8620689655172,880.5172413793103,881.1206896551724,881.3620689655172,881.2241379310345,881.0862068965517,881.2931034482758,881.3103448275862,881.2068965517242,881.0862068965517,881.0862068965517,880.5689655172414,880.7068965517242,881.2241379310345,881.1896551724138,881.2931034482758,882.5,883.3793103448276,884.2241379310345,885.3448275862069,886.5,886.3103448275862,886.1206896551724,885.9827586206897,885.7241379310345,91471.86801426871,104081.23543400715,92550.18103448275,87899.39268727705,83155.78715814506,84372.44351961948,77595.54577883473,71578.53299643283,69956.47592152201,71897.1572532699,70666.35463733651,74904.64922711057,76606.51753864448,79260.93103448275,77705.3260998811,80064.44976218785,77173.9931629013,79866.69797859692,77330.39268727705,81720.24019024971,89846.74108204516,95284.25683709868,99347.66349583831,105803.14060642093,107846.67925089179,112054.38079667064,114625.00980975029,126708.82788347205,136412.0071343638,143763.92271105826,150909.59601664686,159062.3201545779,180931.93489892987,182163.3451248514,185559.24286563613,195054.11920332938,200943.5175386445,182976.62931034484,173943.26991676577,170130.1739001189,177914.39833531508,192389.7672413793,210161.5588585018,228297.0026753864,236137.1548751486,261406.92390011894
0,26,6.13528265953064,0.4922465071082115,-0.563722217780972,-0.4483279396439102,-0.11539427813706177,32.1253978952866,0.5667178513376253,544.432259005396,1572.100262505469,1045.6773370278547,10.973056029552145,False,5,0.281111096658606,874.551724137931,876.2931034482758,876.7413793103449,876.8103448275862,877.2241379310345,878.1206896551724,878.9827586206897,879.8448275862069,880.6724137931035,880.5689655172414,881.051724137931,881.3275862068965,881.5172413793103,881.6206896551724,881.948275862069,882.2068965517242,882.8103448275862,883.5689655172414,884.6896551724138,884.948275862069,885.7586206896551,886.0,886.6551724137931,887.2068965517242,887.3965517241379,887.8620689655172,888.3103448275862,888.7413793103449,889.2241379310345,889.3793103448276,889.4137931034483,889.8793103448276,889.8448275862069,890.1034482758621,890.3275862068965,890.0862068965517,890.1034482758621,891.2241379310345,891.3103448275862,891.9827586206897,892.0,892.3620689655172,891.9655172413793,892.1896551724138,892.448275862069,893.1724137931035,91471.86801426871,115933.20719381688,101336.8124256837,91162.32609988109,90432.6566587396,89663.72681331748,85388.39625445899,82616.475921522,78572.97889417362,77944.831450654,75322.11801426872,89405.25475624259,86339.59453032105,89079.33888228299,86714.60077288942,88659.68133174792,88545.08472057075,87347.72800237813,83053.5933412604,87363.70422116529,98685.45897740783,102503.93103448275,105190.32936979787,112592.54340071345,116413.894470868,120538.46373365042,120408.59334126039,137408.53656361473,149423.7945897741,163740.4768133175,174393.38049940547,190355.83026159334,219244.26902497024,219997.5755053508,220415.84096313908,238802.2856718193,249435.71343638524,235793.69114149825,224332.48989298454,226518.1548751486,232506.0344827586,252893.29994054695,267832.2746730083,291326.94678953616,303359.14387633774,336429.03923900117
0,35,6.151299834251404,0.5395898625254631,-0.5906956979694173,-0.5060275253930027,-0.08466817257641467,23.375696928530157,0.41815346339094295,511.98817267888825,1437.3809875813129,858.4260792430515,7.219145186867267,True,5,0.28054915557638543,874.551724137931,874.5689655172414,873.8793103448276,873.3620689655172,872.0862068965517,871.1379310344828,870.2413793103449,869.3275862068965,868.8448275862069,868.1034482758621,867.8103448275862,867.2931034482758,866.5344827586207,865.9827586206897,865.9827586206897,865.2758620689655,864.9310344827586,864.3275862068965,864.5,864.051724137931,863.1551724137931,862.6206896551724,862.0172413793103,861.5172413793103,861.1551724137931,860.7413793103449,860.7241379310345,859.5862068965517,858.7758620689655,857.948275862069,857.7241379310345,857.0862068965517,855.8448275862069,855.0344827586207,855.0172413793103,854.1896551724138,853.3965517241379,853.2586206896551,852.8965517241379,852.2068965517242,851.448275862069,850.5344827586207,849.8965517241379,849.4310344827586,849.0862068965517,848.0172413793103,91471.86801426871,105731.96938168847,107856.69233055887,107775.74821640903,113797.90636147444,128162.67063020213,130287.80380499405,135953.2892390012,129194.92419738404,131173.09274673008,127743.25713436386,131040.9313317479,129700.73156956004,126987.39625445897,119839.18935790726,121093.57907253271,112770.1331747919,114347.63406658737,112215.52586206897,116199.32491082046,122280.75178359095,121369.64922711061,118570.49970273486,118329.28418549345,117076.06212841853,117784.01932223543,116830.37217598097,130530.75980975029,132477.86355529132,140733.18697978597,138271.19976218787,148212.0098097503,163572.95868014268,163834.68846611175,165343.12039238997,174959.42954815694,179301.27378121286,177805.81242568375,179550.16171224735,185779.19857312719,194458.1783590963,219741.9039833531,238243.36860879904,256947.34869203332,262416.76843043993,293101.7065992866
0,55,6.214225506782531,0.543414729833603,-0.5628650838037469,-0.47330488261450665,-0.08956020118924016,24.796224121939655,0.4423007022246888,524.4984376574942,1480.2489668380204,918.8076806773511,10.025737142927557,False,5,0.28026860642080903,874.551724137931,875.5,875.6379310344828,875.5344827586207,875.3793103448276,874.7413793103449,874.2413793103449,873.8275862068965,873.7241379310345,872.9655172413793,872.9827586206897,872.7068965517242,872.7931034482758,872.8103448275862,872.8620689655172,872.3965517241379,872.2068965517242,872.3103448275862,872.1034482758621,871.5,870.9310344827586,870.6551724137931,870.8620689655172,870.448275862069,870.5172413793103,870.2413793103449,870.6206896551724,870.1896551724138,869.9827586206897,869.4827586206897,869.1551724137931,869.551724137931,869.1379310344828,869.1724137931035,868.8103448275862,868.551724137931,868.551724137931,868.8448275862069,869.3620689655172,869.2241379310345,868.8965517241379,868.3275862068965,867.4655172413793,867.0862068965517,866.8793103448276,866.3965517241379,91471.86801426871,103257.31896551725,98604.57580261595,94030.00743162901,98904.92508917954,106214.50208085614,104022.32104637337,101864.2116527943,96730.16527942926,97217.55053507729,96437.87901307967,107249.51753864446,104103.61236623068,105314.39506539832,100691.67063020215,100567.48067776456,96846.50891795481,96666.73127229491,94415.74791914386,101246.7327586207,108979.85731272296,112528.98454221165,118541.04994054697,122616.66111771701,124597.5255648038,126754.70035671818,127443.89060642091,143907.1881688466,150111.6031510107,163655.59453032105,167963.23454221163,180023.93697978597,199823.22235434005,206565.5564803805,210112.3605826397,226288.00594530322,232263.62663495837,222967.1310939358,217880.92063020213,225427.51872770512,235856.6099881094,256128.25475624256,279222.3522592152,303001.5960166469,308770.5199167658,335527.37722948875
0,4,6.264924049377441,0.5134389430284501,-0.5782045388574788,-0.46318276502289335,-0.11502177383458553,32.126912621837796,0.5663248708202259,512.5668322420411,1580.2069315872657,954.7157371867239,9.29271114423149,False,5,0.2799883378143882,874.551724137931,874.2413793103449,873.6034482758621,873.551724137931,872.051724137931,870.8793103448276,870.2241379310345,869.4827586206897,868.7931034482758,868.0862068965517,868.1551724137931,867.8965517241379,867.0172413793103,866.4655172413793,866.3103448275862,865.7413793103449,865.7068965517242,865.3965517241379,865.3448275862069,864.551724137931,863.5862068965517,863.1724137931035,862.4655172413793,861.7931034482758,861.2413793103449,861.3275862068965,860.9655172413793,859.7586206896551,858.7586206896551,858.051724137931,857.8793103448276,857.1206896551724,856.1034482758621,855.3793103448276,854.9310344827586,853.7758620689655,853.2068965517242,853.8103448275862,854.7068965517242,854.8448275862069,855.6034482758621,855.2931034482758,855.1724137931035,856.0,855.6379310344828,854.448275862069,91471.86801426871,105990.07966706305,101124.23929845421,97868.59215219975,102958.08353151011,112786.588882283,110650.0014863258,105618.93935790725,101394.6468489893,102913.38912009512,100121.16557669442,111611.43757431628,110451.12039239002,111325.52467300833,106234.42092746729,110441.43311533888,106625.93133174792,105135.6875743163,100742.32936979787,107067.04042806182,116414.89774078476,120003.38406658742,124116.49019024971,130160.68133174792,137452.90725326992,137913.56510107015,142669.13674197384,161250.56242568375,168549.8727705113,176893.73870392388,175962.5543995244,188070.00267538647,204930.02378121286,206385.61474435194,211220.5124851367,216457.20838287755,220488.33650416174,199755.36058263973,177241.41409036858,170722.71730083233,169611.0324019025,178984.48305588588,189151.0392390012,197565.06896551725,200667.8516646849,221129.93697978597
0,7,6.2583075046539305,0.4770153805613518,-0.5141522241834772,-0.3761529007406641,-0.13799932344281307,38.61246049199596,0.6770631876022073,498.1844458846403,1595.147634478289,1021.9710952689566,5.806975205035018,False,5,0.2797083494765738,874.551724137931,875.3965517241379,876.448275862069,876.9827586206897,877.5344827586207,879.1034482758621,880.1551724137931,881.1206896551724,881.5689655172414,881.5344827586207,881.7068965517242,882.3965517241379,882.6896551724138,882.5344827586207,883.1551724137931,883.3103448275862,883.7068965517242,884.1379310344828,885.4137931034483,885.3620689655172,885.9310344827586,886.448275862069,886.8275862068965,887.4137931034483,888.2413793103449,888.2586206896551,888.2586206896551,888.2241379310345,888.3448275862069,888.5172413793103,889.2241379310345,889.4827586206897,889.5689655172414,889.5689655172414,890.1034482758621,890.5172413793103,890.8793103448276,892.4827586206897,894.0862068965517,896.1724137931035,897.4827586206897,899.0344827586207,900.8448275862069,902.2241379310345,902.6551724137931,903.051724137931,91471.86801426871,97749.17033293698,93709.52318668252,87158.05142687279,81406.80053507729,84226.78240190247,82832.95868014268,80478.55439952438,77956.79696789537,81675.97294887037,82491.86236623068,86983.79102259217,87643.21403091558,88342.38674197384,84053.85523186684,88091.83472057075,86322.00029726514,86022.60166468489,85706.86325802616,89935.71373365041,98455.89179548157,101514.4887039239,102704.17717003568,105298.55291319858,108732.14863258028,112764.84690844233,115111.05380499405,127899.51872770513,134553.22592152198,139591.04280618313,136166.27734839477,140551.11177170035,154024.4866230678,151895.34869203327,149618.02378121286,157431.21521997626,159809.79577883478,145300.0083234245,134394.76843043996,127962.34958382879,126746.76694411412,133933.5505350773,131948.30350772888,137305.20838287752,143317.7086801427,155514.8766349584
0,16,6.387950110435486,0.450010871887207,-0.5716343466482552,-0.4512776613992137,-0.12035668524904143,33.42751865228556,0.5903620176694103,515.1786499470727,1552.215536194121,1008.998941454279,11.277338501329275,False,5,0.27942864112709725,874.551724137931,876.6206896551724,877.3275862068965,878.2758620689655,879.0344827586207,879.6724137931035,880.6896551724138,881.1896551724138,881.1724137931035,880.6724137931035,880.7068965517242,880.7758620689655,880.8793103448276,880.8275862068965,881.051724137931,881.1551724137931,881.1724137931035,881.1034482758621,881.1206896551724,881.0,881.0862068965517,881.1206896551724,881.051724137931,881.2241379310345,881.3965517241379,881.3103448275862,881.7413793103449,881.948275862069,881.6724137931035,881.7241379310345,882.1379310344828,882.051724137931,881.9137931034483,881.8793103448276,882.3793103448276,882.3448275862069,882.4310344827586,883.5,884.7068965517242,885.2586206896551,885.2586206896551,885.3448275862069,885.0344827586207,885.1379310344828,885.2068965517242,885.2586206896551,91471.86801426871,112009.89060642093,103702.7719976219,95993.99286563616,95510.13674197384,98678.08234244947,94916.21403091558,94809.22265160525,93770.9013079667,104333.42717003568,106574.82788347205,121478.27734839478,121867.41646848992,127659.41854934601,122067.0835315101,127463.88971462546,123610.65992865636,128889.33412604043,125499.24405469681,128437.24137931035,135512.25118906065,139458.9337098692,142797.32491082043,144595.20838287755,147766.89447086805,150408.42092746735,146659.32966706302,163194.80766944116,170291.53061831155,180528.5101070155,180337.4637336504,185235.91111771698,205274.6994649227,200800.00267538644,193307.92508917957,203098.43281807372,202949.7280023781,181353.66379310345,164760.65546967895,161230.77794292508,162736.98483947682,171883.74316290132,184747.82639714621,204252.42925089176,210020.40546967895,230148.08828775267
0,118,6.444532155990601,0.49899404495954514,-0.6132712300577607,-0.5381459854061925,-0.07512524465156814,20.649010924634123,0.37068962124037547,608.3361827354261,1471.3120095291479,1007.2275084080718,12.364251873062326,True,5,0.2788700632734842,874.551724137931,876.5344827586207,876.5862068965517,876.9827586206897,877.6896551724138,878.9310344827586,879.2931034482758,879.8103448275862,880.4827586206897,880.7931034482758,881.3448275862069,881.9137931034483,882.7586206896551,883.1379310344828,883.2758620689655,883.9310344827586,884.6034482758621,885.3275862068965,885.5172413793103,885.6724137931035,886.4310344827586,886.8793103448276,886.9655172413793,887.448275862069,887.8448275862069,888.1896551724138,888.551724137931,889.2758620689655,889.551724137931,890.0862068965517,890.5172413793103,891.0172413793103,891.5,892.2068965517242,892.5172413793103,892.6034482758621,893.2586206896551,893.4137931034483,893.551724137931,893.8965517241379,894.2068965517242,894.9827586206897,894.5689655172414,894.9137931034483,895.448275862069,896.1551724137931,91471.86801426871,108255.04191438764,101469.55291319855,100548.94797859692,104416.90368608799,102543.78834720571,97288.68995243758,94383.53299643283,90499.45659928657,95388.30202140308,97629.0879904875,114017.63049940547,113590.355529132,115217.29131985732,112535.57907253272,116614.47800237812,113492.72205707492,116463.32372175982,112602.80142687277,117534.66854934601,125216.3486920333,126206.62336504161,129298.41260404281,134106.35077288942,136924.37247324613,138758.87782401903,138603.76456599287,153665.78596908442,164784.79904875148,175012.5960166469,186134.56004756247,200622.0514268728,223669.80172413794,230431.54340071348,240378.6634958383,264097.61860879906,271412.329667063,267992.6563614744,261385.93697978594,268266.2651605232,285301.16409036866,313515.4997027348,326272.59007134364,348209.216706302,354221.2818073722,386115.5104042807
0,31,6.588370132446289,0.6057598873972893,-0.6796079778017445,-0.5991575688858304,-0.08045040891591436,22.177679324065764,0.39588826935414234,582.5633098431462,1387.480866863681,977.470561491248,11.781823624057989,False,5,0.2785911932102107,874.551724137931,876.3620689655172,876.9137931034483,876.9137931034483,876.8448275862069,877.7068965517242,878.051724137931,878.8793103448276,879.1206896551724,879.2758620689655,880.1724137931035,880.2931034482758,880.8448275862069,880.6896551724138,881.1724137931035,881.6206896551724,882.448275862069,882.9137931034483,883.7068965517242,884.448275862069,885.0344827586207,885.0689655172414,885.8448275862069,886.3448275862069,886.9137931034483,888.1034482758621,888.6206896551724,889.7241379310345,890.6379310344828,891.6206896551724,892.3275862068965,892.4310344827586,892.7241379310345,892.9827586206897,893.5172413793103,893.6896551724138,894.7586206896551,895.6379310344828,896.0,897.051724137931,897.3620689655172,898.2241379310345,898.4655172413793,899.1379310344828,900.0689655172414,900.5,91471.86801426871,111305.88614744351,101710.42360285376,96563.90636147444,96916.78626634959,99694.51753864448,103168.98008323424,103031.79577883473,105575.10612366229,116973.02734839477,121525.59096313911,139013.00029726516,142579.95868014268,154043.1450653983,152437.38406658737,156860.92508917954,158543.90249702736,159203.5270511296,159367.0347800238,166119.7990487515,178503.17122473248,183810.06420927466,187447.33799048752,192120.53626634958,194946.11325802613,197595.02378121286,200019.30439952438,223275.26872770514,236704.05856123663,247032.78715814502,254515.70303210465,276990.38317479193,307590.88941736036,311430.91349583823,320098.0772889418,347625.14506539825,357958.2865636148,352768.024078478,356588.5517241379,373008.2214625446,397914.6102853746,434160.0359690845,454024.9729488704,495427.3602853745,507246.4435196195,542364.2155172414
0,1,6.555713677406311,0.6470069900155068,-0.48087153527435567,-0.3861544225074647,-0.09471711276689108,26.160766852292483,0.4648564125813254,497.76949398589795,1405.8815844048113,896.1665284114475,8.976434861808825,False,5,0.2783126020170005,874.551724137931,874.8793103448276,875.448275862069,874.6551724137931,874.1724137931035,873.8793103448276,873.8275862068965,873.7586206896551,873.5172413793103,872.8448275862069,873.0,872.6551724137931,872.5,872.4137931034483,872.5,872.1206896551724,871.9310344827586,872.2068965517242,872.5862068965517,872.3620689655172,872.5689655172414,872.551724137931,872.4827586206897,872.2413793103449,872.0344827586207,871.8965517241379,872.1034482758621,871.8275862068965,871.4137931034483,871.5862068965517,872.3965517241379,872.6379310344828,871.8965517241379,872.0689655172414,871.8965517241379,871.6206896551724,871.7931034482758,872.3448275862069,872.7068965517242,872.6034482758621,872.0172413793103,871.8275862068965,871.0344827586207,870.448275862069,870.5172413793103,869.9655172413793,91471.86801426871,105904.17508917955,102924.04042806184,96494.05350772891,98076.76337693223,99877.86474435196,94570.34958382878,92230.01070154579,90224.76694411415,94017.26902497029,97606.62068965517,109212.63971462542,111510.80172413793,119572.38049940547,117344.49137931035,119324.48543400712,116850.40903686089,114132.19857312723,111464.34601664686,110929.57580261593,115188.07282996432,113911.4887039239,111971.62901307967,112566.7003567182,111547.2401902497,112825.74791914386,109072.12722948872,120856.45303210463,128498.82877526755,123954.31153388822,112561.23929845421,114038.12752675386,123427.88585017835,118580.9607609988,116594.36860879905,126643.51129607609,131729.4399524376,132554.63971462543,131556.2761593341,142040.27378121286,152671.6031510107,170199.69441141497,189229.82639714627,209067.73008323426,219651.66349583832,248310.10225921523
0,10,6.552160453796387,0.5861503973603248,-0.5018609427369886,-0.401775438552687,-0.1000855041843016,27.770019440674538,0.4917658318112711,525.8205269439089,1459.713302120628,946.4703938309005,10.33652845010183,False,5,0.2780342894149835,874.551724137931,876.2931034482758,876.1206896551724,876.2931034482758,876.5689655172414,876.4655172413793,876.7586206896551,877.2413793103449,877.1551724137931,876.8620689655172,876.5689655172414,876.4827586206897,876.3965517241379,876.0,875.8620689655172,875.3103448275862,875.448275862069,875.2068965517242,875.5344827586207,875.3275862068965,875.5689655172414,875.7068965517242,875.3103448275862,875.1206896551724,874.9655172413793,874.948275862069,874.8103448275862,874.551724137931,874.3620689655172,874.7586206896551,874.7758620689655,874.7241379310345,874.3448275862069,874.4655172413793,874.8275862068965,874.2931034482758,874.3103448275862,874.2586206896551,874.6034482758621,874.9827586206897,875.1206896551724,874.7586206896551,874.2241379310345,873.948275862069,873.7931034482758,874.0689655172414,91471.86801426871,107863.44857312724,96682.65784780025,88240.44857312723,86790.07282996432,87508.73156956004,87055.04518430438,82663.49346016646,79145.1310939358,80862.36028537454,81003.86593341258,92799.45659928657,92873.17033293698,94773.03448275862,92184.36028537455,95735.00713436386,94682.14387633771,97309.6468489893,95448.83501783591,97817.7719976219,103941.38317479192,104898.93133174792,106072.31747919144,108827.58888228299,109977.5160523187,112506.53180737217,112259.15368608802,124644.45422116527,132485.29994054695,137086.45897740783,138505.55321046372,144956.85493460167,159588.12247324613,161106.52467300833,161455.07372175978,178331.34512485136,181315.04161712245,178340.88139120094,177783.03240190248,183271.2238406659,194236.65784780023,211081.3210463734,232256.1049346017,251812.42835909632,257972.40546967895,278159.85731272295
0,6,6.47720844745636,0.5553691774606705,-0.49638962005557896,-0.3862184564085762,-0.11017116364700275,30.607524232164277,0.5409042378674841,506.2111204013378,1511.7154055183946,938.3659071906354,8.916889657615199,False,5,0.2777562551255685,874.551724137931,875.948275862069,876.3448275862069,876.7413793103449,877.448275862069,877.8275862068965,879.1551724137931,879.948275862069,880.8620689655172,880.7586206896551,880.8793103448276,880.7931034482758,881.948275862069,882.0862068965517,882.8448275862069,883.5,883.8448275862069,884.1379310344828,884.4827586206897,885.0,885.1034482758621,885.1206896551724,885.2586206896551,885.2931034482758,885.8448275862069,885.9137931034483,886.448275862069,886.9655172413793,886.9655172413793,887.1896551724138,887.5172413793103,888.051724137931,888.051724137931,888.2413793103449,888.2758620689655,888.1206896551724,888.1206896551724,888.6206896551724,889.3448275862069,890.5,890.9137931034483,890.9655172413793,890.6034482758621,890.5689655172414,890.9655172413793,891.051724137931,91471.86801426871,105131.4283590963,93453.32936979785,84952.8124256837,84205.04042806184,88400.3840665874,85148.40695600475,83037.01456599285,82655.63614744351,86579.4244946492,86630.2440546968,95511.54340071343,96339.60077288942,99935.28567181926,99733.44143876339,102922.97413793103,101150.57936979787,99974.80856123663,99885.45659928657,104461.93103448275,113648.02378121285,117426.86474435197,122744.01932223543,125276.62098692033,129492.8207491082,132133.07877526752,132776.3162901308,146126.20570749106,152492.65398335314,154624.70541022593,151428.42211652795,160573.7042211653,179913.22146254458,178402.76932223543,177881.19976218787,190594.34750297264,196261.6923305588,185181.4423305588,180439.05350772885,186155.49137931035,194712.69946492268,214734.03329369798,233256.58412604037,252795.27972651608,258315.2746730083,285538.8076694411
0,5,6.4890296459198,0.4778941884636879,-0.5039277674423952,-0.4082898151841511,-0.0956379522582441,26.541468529435846,0.47136148023737606,537.4419429452582,1494.2171164225135,975.6852737085582,10.56642353213047,True,5,0.2772010203715725,874.551724137931,875.8793103448276,875.6896551724138,875.4827586206897,875.2241379310345,875.2931034482758,875.5689655172414,875.2931034482758,875.7586206896551,875.4827586206897,875.2241379310345,875.3103448275862,875.7586206896551,875.7413793103449,875.9310344827586,876.2931034482758,876.9310344827586,877.3793103448276,877.3793103448276,877.1724137931035,876.8965517241379,877.0344827586207,877.0862068965517,877.6896551724138,877.7758620689655,877.5862068965517,877.7758620689655,877.9137931034483,878.4827586206897,878.7068965517242,878.8103448275862,878.6034482758621,878.8103448275862,879.8448275862069,880.6206896551724,880.9655172413793,881.2931034482758,881.9137931034483,882.0,882.551724137931,882.6724137931035,883.0,882.7068965517242,882.7068965517242,883.0344827586207,882.7586206896551,91471.86801426871,111799.07164090368,104284.86920332938,101241.59453032103,106441.96700356719,113318.5865041617,111006.24524375744,109923.75891795481,103469.8727705113,107817.38763376932,100143.8290725327,115770.86920332938,113540.07966706301,114782.60552913198,109838.85731272293,107308.58650416172,103775.40903686086,99207.58026159334,95901.92508917955,100155.3840665874,105618.78240190248,105761.30915576695,108998.14774078481,110435.69678953628,112494.72562425685,113826.41498216409,114807.41527942926,127430.25118906064,133794.11177170035,143391.86236623066,153479.77437574317,165365.2392984542,190604.25713436387,195013.57936979787,199304.23543400713,217094.10225921523,225446.41409036858,224179.35463733648,224404.58620689655,234656.6956004756,248289.87544589772,273235.0344827586,293101.10374554107,318271.5175386445,330598.8263971462,359834.2865636148
0,32,6.571044993400574,0.5420924082398415,-0.5581654642555262,-0.4582836737197037,-0.09988179053582244,27.748900021810638,0.491635147616433,625.6099656357388,1477.266323024055,1090.8255670103092,11.463565415456097,False,5,0.2769238193512009,874.551724137931,875.9310344827586,875.9310344827586,875.7931034482758,875.448275862069,875.6379310344828,875.4655172413793,875.7758620689655,876.2758620689655,875.8448275862069,875.9137931034483,876.3103448275862,876.3793103448276,876.0689655172414,876.0862068965517,876.1206896551724,876.0862068965517,876.0862068965517,876.0689655172414,875.8965517241379,876.7758620689655,877.1034482758621,877.2068965517242,877.2413793103449,878.0344827586207,878.0,878.4137931034483,878.1724137931035,878.3448275862069,879.1379310344828,879.6551724137931,880.1724137931035,879.4655172413793,880.0172413793103,880.5689655172414,880.8793103448276,881.0862068965517,881.8965517241379,882.3448275862069,882.6034482758621,883.3620689655172,883.7758620689655,883.1034482758621,883.051724137931,882.9137931034483,882.8448275862069,91471.86801426871,117424.68489892985,113010.4435196195,108687.4744351962,114569.73008323427,118519.12752675389,112972.04191438764,107922.20838287752,104282.06183115336,107481.9931629013,106746.216706302,126029.80023781215,122578.13198573129,126806.581450654,123854.80291319858,126810.07164090368,126001.42360285376,129457.21670630203,129366.02972651603,136843.02378121286,142703.41527942923,145919.40309155767,146606.1640903686,149459.28656361473,153963.17122473248,154571.8620689655,158303.96670630202,173569.3840665874,180311.12247324613,172504.6361474435,166013.01902497033,166938.14268727705,177727.14536266346,171606.77556480383,169729.21076099883,179154.7612960761,181345.6649821641,179775.6789536267,182307.2948870392,189062.7220570749,197790.47235434008,215043.76010701543,225512.7824019025,245158.63525564806,251504.63049940547,273328.1310939358
