,stw,sto,sth
0,504.94691075514874,0.0,0.0
1,515.3777239709443,13.955117713221892,57.342012201785565
2,477.6802973977695,12.4010928174117,57.32794398466931
3,485.7264957264957,10.378316875460575,59.09459753437971
4,545.6808510638298,10.626337300156267,54.61036448334038
5,574.7621621621622,10.883300027138382,49.46620077926161
6,525.8078602620087,10.962014494911411,47.8042257005894
7,705.6601941747573,11.143067117165005,52.407887663604576
8,710.5830212234706,11.339666519083377,52.18570651852208
9,625.379679144385,11.223995412707398,50.860980564367196
10,661.3327321911632,11.579135229871543,54.78276224442225
11,621.5243243243243,12.251329285653448,49.57398069660859
12,651.9925,12.774203903441192,47.88032174870358
13,531.7083333333334,11.8812309614934,53.94614111516831
14,552.472049689441,11.673105771192443,50.49188892933227
15,753.2682926829268,12.487350614340205,52.029913510833005
16,759.3086419753087,13.206520409910237,50.16072585369263
17,666.551724137931,13.563144178905477,47.75574000109525
18,853.3138888888889,14.221049279905946,56.141921917408155
19,704.6129032258065,15.369009048396038,48.78420714013774
20,687.4459459459459,15.302314098167923,48.85644337454521
21,1118.7615384615385,15.392251250914699,49.692236304956964
22,1234.1150442477876,15.466128969413596,48.86807946930065
23,1198.6715328467153,15.639724816480266,49.819070086929365
24,1512.672131147541,16.198110710261005,49.9425419135295
25,0.0,16.413516787750126,48.126075758354325
26,655.4623115577889,16.413516787750126,50.14596783757947
27,621.2058823529412,16.132443725357753,52.582176295134246
28,740.4527687296417,15.633468674755678,51.39264048466424
29,961.7632398753894,15.647620241718242,50.73340596763618
30,1083.1623036649214,14.165686242410354,46.57056659390811
31,811.2552166934189,13.77942636414505,51.64973243085602
32,700.5526315789474,14.613672362903056,41.59421127252154
33,823.7302631578947,14.128032586916149,51.585583426999015
34,789.9138187221397,14.512436053814925,41.26717213846781
35,770.7701612903226,16.088976561891663,40.969590274000296
36,483.125,16.388783724144975,45.94327978684095
37,956.2068965517242,16.271325218483746,44.96421182005932
38,1574.44,15.937822208595081,42.54237620548765
39,728.4457831325301,15.815305384574687,40.567524370974915
40,0.0,16.863465976744532,42.033466371837285
41,1566.1220604703246,16.895629679652526,37.46689358489585
42,1343.2797202797203,20.57387972080359,36.55839448473306
43,932.3809523809524,22.9097738443597,37.257194358870784
44,0.0,22.96009141115978,38.83446951281422
45,0.0,22.96009141115978,38.36060199754062
0,512.4029163468917,0.0,0.0
1,496.50522648083626,11.51694264864654,44.52017138276927
2,487.7581120943953,10.612483661531208,39.11414713761461
3,479.7262693156733,8.865173324248362,33.025101604144034
4,461.24418604651163,9.443613914809877,32.97661103473989
5,516.2131147540983,9.618179282991973,31.300896445274756
6,501.8980891719745,9.315687365587355,29.184259824334784
7,502.7894736842105,9.66204460912736,26.96548945236455
8,521.9940357852882,10.096047454918503,27.915624397237544
9,474.35369774919616,9.933118925771165,23.651554359037288
10,559.9467084639498,9.446733265483655,21.515968161497376
11,508.9207920792079,9.9290651191173,22.83293041372431
12,516.6017316017316,10.098639223407096,22.23034233452316
13,561.1583333333333,9.355699519937298,22.954304141048983
14,553.4435483870968,9.649994117027799,20.144162245268465
15,669.4150943396227,9.634191222492051,20.969519947287765
16,541.4545454545455,9.967272319705101,23.326252630949618
17,643.8735632183908,10.032796916110874,20.33279498907191
18,594.5877192982456,10.690385263738623,15.496638294105164
19,526.575,11.084534045331043,22.98562913353379
20,535.9411764705883,10.957827770171379,21.07089419358902
21,631.3536585365854,11.062118973119468,21.36871308358416
22,620.6350364963504,11.195967189088243,18.939998731980644
23,624.9310344827586,11.74896356227485,23.463607795298472
24,594.5090909090909,12.33700545583565,23.890705881731165
25,0.0,12.544779170414325,29.338429940931793
26,673.9147286821706,12.544779170414325,27.957161978021468
27,549.496855345912,12.586494291388952,24.584451377009437
28,601.0182926829268,11.962436032373969,25.553852135528494
29,646.9401197604791,11.268290366994254,23.792601321484966
30,588.4752475247525,10.508253171047187,24.108377303058557
31,580.3701799485862,10.147571252722281,21.757924561276692
32,661.56,10.958211177278974,24.748808045811895
33,635.2277227722773,10.667920819540669,22.16913055083849
34,689.7236842105264,10.841116763507486,25.51676546732552
35,798.5597014925373,12.572605839954738,18.287675375139077
36,521.6,12.919485375513517,22.1194431478133
37,739.3082191780821,12.884896995629001,21.601664202182324
38,811.063829787234,13.474295478035403,20.107884896684254
39,776.0335195530727,13.784391150683474,20.18603703381286
40,0.0,14.541151209640102,22.876571370959265
41,863.5580357142857,14.420343942568778,17.18781986549976
42,941.2950391644908,20.77673765355602,24.296442149014055
43,772.8666666666667,23.27098749189765,15.594575692724536
44,0.0,22.540522353534925,18.294618396215256
45,0.0,22.540522353534925,16.9794275156449
0,493.6779206859593,0.0,0.0
1,503.2975,11.83911929805439,25.149426983050823
2,480.1900452488688,10.929659891507415,28.46260908584095
3,482.5515548281506,9.814556331006978,22.43411082746219
4,517.1463414634146,9.890001331843214,23.28703785734986
5,481.28205128205127,10.13913142726702,22.675445610625466
6,513.6629834254144,10.126855526563904,24.075697481788556
7,549.3939393939394,10.28631637351088,21.490368544070144
8,598.9748148148149,10.669774763258285,16.599798481352607
9,543.0519801980198,10.696210314259178,11.05670438770089
10,599.8613537117903,10.695666777225915,11.596961078600142
11,599.9612403100775,12.199714223939386,11.931520851634007
12,603.3376623376623,12.389891493523859,11.032162884088047
13,537.5384615384615,11.874262019208418,11.968662999746746
14,586.1944444444445,11.743746192461899,11.522827967610423
15,580.4727272727273,11.55113968439509,9.440392217989567
16,560.8076923076923,11.746312233302913,12.477119564946234
17,540.9054054054054,12.010069457551621,10.27941035512819
18,616.9188191881918,12.24797326330866,14.633215662667675
19,620.0714285714286,13.183914381516697,13.466437860033686
20,569.8529411764706,13.315087449196076,10.449645405825668
21,577.5350877192982,13.634264470298117,7.84356919285015
22,566.0370370370371,13.915079693169814,12.853890587993481
23,690.2159090909091,14.016757275343778,8.553147716819858
24,736.1641791044776,14.345933520799166,15.290592203504428
25,0.0,14.76308911827136,10.40779945171833
26,534.7337662337662,14.76308911827136,9.706025372132792
27,560.3820754716982,14.496543202889942,10.683170860849614
28,581.3183856502242,14.047046171829338,13.375328066600392
29,590.0223880597015,13.468422991893883,11.176933272929832
30,632.8318584070796,12.596557816896798,13.487526367745055
31,713.3212927756654,12.768627383000581,11.929123712791277
32,779.734693877551,14.282196650604845,13.200250198323836
33,613.7478260869565,14.052010289298423,11.993908602229343
34,700.0618374558304,14.43784580041562,20.664363230181802
35,800.5812807881773,15.10094073750645,15.772180426414975
36,520.125,16.16575325675865,17.45257904514147
37,775.1079545454545,16.141544295131176,14.860015377046624
38,896.0615384615385,16.76890210159196,15.36072154477592
39,767.968454258675,16.56529362437425,15.201182274698038
40,0.0,18.196292426845805,15.75903775849753
41,1530.1554959785524,18.203606460781252,13.650118687390844
42,1085.5663265306123,21.464005109114893,15.263364564842737
43,797.9240506329114,23.082925833638072,15.896897953923457
44,0.0,21.924417173439338,16.350607693849
45,0.0,21.924417173439338,10.929377851859098
0,504.9090051862329,0.0,0.0
1,487.8304239401496,15.789178433581856,26.33223105246124
2,490.75096525096524,14.318010580584287,26.87837143093276
3,512.067448680352,11.946991159087577,26.154839995396497
4,587.9772727272727,11.72510723358181,26.75449065404179
5,493.97727272727275,12.130520284043357,20.700648075199762
6,469.41767068273094,11.967474740439673,25.56029722418546
7,707.1128205128205,11.897589528066517,27.361039501570843
8,641.7315175097276,11.816908236194068,16.047919543417716
9,557.2922077922078,10.773085581229838,8.729171487670238
10,609.2589118198874,10.635019724496358,8.554302093810435
