,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,99,5.324881617228191,0.5736121435960134,-0.7648304728968272,-0.7000438328136364,-0.06478664008319088,17.64249439874097,0.3195448659151399,542.9630678466077,1399.9912684365781,843.2638348082596,9.165944981434677,False,4,0.2888083911947419,874.551724137931,875.0,874.7586206896551,874.3793103448276,873.948275862069,873.948275862069,874.0344827586207,874.1896551724138,874.6896551724138,874.6896551724138,875.0689655172414,874.9827586206897,875.6551724137931,875.7586206896551,875.8793103448276,875.7068965517242,876.0344827586207,876.4827586206897,876.6379310344828,876.6379310344828,877.0344827586207,877.5172413793103,877.8275862068965,877.8103448275862,877.9827586206897,878.5862068965517,878.448275862069,878.6896551724138,878.7241379310345,879.1034482758621,879.1896551724138,879.5689655172414,879.6206896551724,879.8793103448276,880.6206896551724,880.5,880.7931034482758,881.1034482758621,881.4310344827586,882.0862068965517,882.3620689655172,882.1379310344828,881.8103448275862,881.7586206896551,882.0,881.7241379310345,91471.86801426871,97232.68965517242,94159.45897740786,93587.23543400716,94809.2559453032,96249.29042806182,99918.30915576695,103066.73989298457,104615.66230677764,111180.11058263973,114601.4435196195,127094.05142687277,131775.98454221163,136958.70035671818,134969.588882283,137971.6899524376,133926.99881093937,133064.00832342447,133396.29994054697,142163.95511296074,151895.30915576694,152809.24970273484,156490.10820451844,162603.7054102259,171716.18935790725,177211.03567181926,187092.00594530322,210682.93816884662,224878.23424494645,246812.40309155767,257456.05023781213,279405.93489892985,315806.7871581451,332192.65784780023,337349.20095124847,355160.7327586207,364513.50891795487,352645.60998810944,346625.55558858503,348296.5960166469,356435.3344233055,378310.32580261596,399334.6019619501,417627.73483947676,422816.3448275862,452417.92390011885
0,220,5.622747198740642,0.5695234974225363,-1.0967573494190521,-1.0240090711759644,-0.07274827824308758,19.995311149196485,0.3585193552230552,664.014845743447,1411.3051109564678,1049.808551766798,14.67965943579598,False,4,0.28851958280354717,874.551724137931,875.8793103448276,875.3793103448276,875.1206896551724,874.3620689655172,873.8793103448276,873.9310344827586,873.7241379310345,874.1896551724138,873.8620689655172,874.0344827586207,873.8275862068965,873.3965517241379,872.8965517241379,873.2241379310345,873.3103448275862,874.1551724137931,874.6551724137931,874.551724137931,874.5172413793103,874.0172413793103,874.5172413793103,874.6551724137931,874.8965517241379,875.051724137931,874.6896551724138,875.1724137931035,875.2413793103449,875.2931034482758,876.1034482758621,876.448275862069,876.1896551724138,875.6896551724138,875.8965517241379,876.5689655172414,876.7586206896551,876.8275862068965,877.6896551724138,878.5689655172414,879.448275862069,879.3793103448276,879.3103448275862,879.2931034482758,879.7586206896551,880.0,880.551724137931,91471.86801426871,111671.20957193818,110932.44233055887,111364.48543400715,121358.09304399524,130541.83026159335,134773.6159334126,141107.54458977407,146973.9123067776,157884.94649227112,164575.13674197384,188624.0047562426,189862.03240190248,198678.36860879906,199937.79458977407,205318.2140309156,199713.68281807372,200456.91557669442,198516.21284185493,205091.38763376934,222486.0859096314,225298.07728894174,230153.91557669442,236400.2996432818,246844.39387633768,256605.90368608796,263327.62544589775,296345.7348394768,318261.06926278234,336732.64447086793,364591.5576694411,393917.8088585018,439140.73127229494,459444.81688466115,481302.24524375744,513363.52794292505,532582.866825208,522635.93816884665,529227.6935196195,538432.9024970274,557570.6492271107,595599.8692033294,605126.1382282997,644337.4934601665,654673.6551724138,691266.7645659928
0,51,5.398061593373616,0.5308583696683248,-0.6828824635831293,-0.6163459356430763,-0.06653652794005314,18.200295323615165,0.3280704712305165,620.3183502878322,1330.6073653497358,975.1577951265673,12.327201311979568,False,4,0.2882310632207436,874.551724137931,876.6206896551724,877.1551724137931,877.9137931034483,878.9310344827586,879.7931034482758,880.8275862068965,881.3103448275862,882.1551724137931,882.8275862068965,883.2758620689655,883.5689655172414,883.8275862068965,884.3275862068965,884.8448275862069,885.1206896551724,885.5172413793103,885.9827586206897,886.1379310344828,886.1379310344828,886.5689655172414,887.2068965517242,887.5689655172414,887.8448275862069,888.1379310344828,889.2413793103449,889.551724137931,890.2586206896551,890.551724137931,891.1206896551724,891.2931034482758,891.9655172413793,892.1896551724138,892.6206896551724,893.0344827586207,892.6379310344828,893.1896551724138,893.8103448275862,894.051724137931,894.4827586206897,895.0172413793103,896.1551724137931,895.8103448275862,896.1551724137931,896.5172413793103,897.1379310344828,91471.86801426871,108274.85612366229,103169.8207491082,100852.492568371,100726.23662306777,99875.43995243759,101025.00475624256,102631.97265160523,108033.16557669442,114683.5564803805,119632.23424494649,140065.59007134364,141007.5564803805,144250.1857907253,143024.8207491082,146468.69233055884,145821.3531510107,146954.87901307963,148570.49821640903,153653.80856123666,164835.52110582642,172189.06064209275,172267.21076099883,177151.33799048752,183597.84304399526,196209.45897740786,200381.21284185493,220455.60552913198,233507.59215219974,245553.79577883476,258780.65546967895,286943.2401902497,316748.18816884665,326459.47681331745,335052.51605231874,363933.05856123666,369168.1192033293,359604.49851367425,353260.91111771704,357777.87039239,373081.22384066595,391667.92419738404,409902.91230677767,432453.64833531505,442929.422116528,469269.60166468483
0,64,5.569064203898113,0.5490278283754985,-0.878384170935504,-0.802428863515236,-0.07595530742026804,20.93414210797813,0.3749789484460882,582.2607664954563,1444.3415250888977,967.251995258791,13.038983891090101,False,4,0.28794283215752287,874.551724137931,876.1206896551724,876.5862068965517,877.2413793103449,877.8793103448276,879.2931034482758,881.2758620689655,881.7241379310345,882.3103448275862,882.5172413793103,882.7241379310345,882.8275862068965,883.948275862069,884.2586206896551,884.5172413793103,885.3103448275862,885.5689655172414,885.9310344827586,886.6724137931035,887.1896551724138,888.1206896551724,888.5344827586207,888.6034482758621,888.8965517241379,889.3275862068965,889.7586206896551,890.1034482758621,891.0,891.3965517241379,892.2068965517242,892.6551724137931,893.4310344827586,893.6034482758621,894.1379310344828,894.551724137931,894.551724137931,895.1551724137931,895.7068965517242,896.0172413793103,896.6034482758621,897.5,898.3275862068965,898.3620689655172,899.0,899.1379310344828,900.3275862068965,91471.86801426871,112729.96819262781,113480.31153388823,114135.355529132,119268.96819262781,126906.96581450653,130435.16527942926,135293.68252080856,137571.31747919144,146547.9048751486,149584.99286563613,169013.72889417358,169484.77318668252,178872.2607015458,173662.2152199762,178031.42092746732,172897.10731272295,179393.68489892987,177805.35820451844,185191.01575505352,195797.14060642096,195085.6281212842,202546.82550535077,211174.16171224733,221232.39268727705,228529.2520808561,232178.57550535077,258545.0344827586,276474.44619500596,298608.4399524376,313805.9845422117,333215.17627824016,367129.79102259217,376825.01545778837,389899.2473246135,415855.2473246135,424667.26902497024,425903.6209869203,426409.9134958383,434672.4806777645,459835.6637931034,484398.1513079667,496397.575802616,530455.2413793104,535421.9464922711,567272.0478596909
0,93,5.687542215983074,0.5767469545205435,-0.9613916749262743,-0.874834282663547,-0.08655739226272738,23.965351048807502,0.42609404569534315,581.0914022240304,1503.2774613506915,937.7818009221589,11.093098793128378,False,4,0.2876548893253653,874.551724137931,875.1379310344828,875.3103448275862,875.4137931034483,875.5862068965517,876.1034482758621,876.4827586206897,877.3103448275862,877.7241379310345,878.2241379310345,878.1034482758621,878.2241379310345,878.3965517241379,878.5172413793103,878.8965517241379,878.8103448275862,879.3620689655172,879.5172413793103,880.0862068965517,880.5172413793103,880.6206896551724,881.051724137931,881.5344827586207,881.9310344827586,882.2413793103449,882.2413793103449,882.6724137931035,882.6379310344828,882.8103448275862,883.6551724137931,884.051724137931,884.2586206896551,884.4655172413793,884.8793103448276,885.0862068965517,885.4310344827586,886.3275862068965,887.3793103448276,888.2931034482758,889.2241379310345,889.8103448275862,890.948275862069,891.7241379310345,892.1034482758621,892.3448275862069,892.3620689655172,91471.86801426871,104381.63614744353,104646.35196195004,108177.242568371,114525.07015457787,136468.85136741976,146956.07728894174,158235.14506539836,166669.06183115335,180278.69114149822,179437.36860879904,194466.38079667065,197721.37722948872,205878.76694411415,197316.57550535075,202538.98127229486,198677.95511296077,198815.97384066592,193730.56153388822,196533.35315101067,205171.33888228302,210207.39387633768,211767.28329369795,213440.305588585,221373.8727705113,231123.0451843044,240101.56510107013,268459.61028537457,285981.36058263975,309608.88109393587,324068.2559453032,350338.50208085624,388945.9729488704,402582.03715814516,418184.52705112967,450880.24524375744,473105.2547562426,476108.9250891796,487648.7244351963,506853.4497621879,527571.5329964329,562928.6697384067,596781.751486326,624719.5410225921,644203.1224732461,704438.024078478
0,12,5.553767108917237,0.6049561103185018,-0.5895208444915879,-0.5315620179962759,-0.057958826495312026,15.655198950184689,0.28618764966102717,567.1954214195184,1314.3102027883397,901.0980671736376,12.671521102631681,True,4,0.2870798672016039,874.551724137931,876.2241379310345,876.448275862069,876.2586206896551,876.2931034482758,877.1896551724138,877.3793103448276,878.1379310344828,878.5862068965517,878.5172413793103,878.9310344827586,879.0862068965517,879.2586206896551,879.3965517241379,879.7241379310345,880.6206896551724,880.9827586206897,881.2586206896551,882.8448275862069,883.0344827586207,883.1206896551724,883.1724137931035,883.5172413793103,883.9137931034483,883.8448275862069,883.8793103448276,884.7931034482758,884.9827586206897,885.3103448275862,886.1379310344828,886.9137931034483,887.2931034482758,887.6034482758621,887.7413793103449,887.8103448275862,887.8793103448276,887.9310344827586,889.0862068965517,889.8793103448276,890.0344827586207,890.7931034482758,891.3275862068965,890.6724137931035,891.0172413793103,891.051724137931,891.4827586206897,91471.86801426871,108773.89803804996,105730.79904875149,103498.1227705113,104755.37960760998,103476.05023781213,102647.85612366229,103113.9120095125,104839.65636147445,111171.62901307967,111607.75386444708,126286.1822235434,125400.19173602854,131907.8599881094,130745.95838287752,131777.64922711058,124840.01694411413,123082.01932223543,121469.20005945303,122793.0677764566,125359.79577883473,127866.21165279429,130967.80142687276,136969.94084423306,138082.88971462546,138240.1061236623,133630.88822829965,144827.9134958383,150233.07609988106,157089.63614744353,168116.28567181923,181951.17271105826,202281.7565398335,210815.0193222354,216812.1192033294,240850.00267538647,247994.47800237813,242093.59601664686,243993.72681331754,249746.27467300833,257270.16409036863,272358.1168252081,286869.73751486326,309062.3617717003,318425.39387633774,339623.87039239006
0,232,5.7953662554423016,0.5702481607596079,-1.0441335850707714,-0.9842738418299347,-0.05985974324083647,16.289475504228303,0.2959877159118096,582.7378257887517,1394.4370713305898,852.6699245541838,8.275955727398374,False,4,0.2867927873344023,874.551724137931,875.3448275862069,875.4310344827586,875.7413793103449,875.6206896551724,875.5344827586207,875.8793103448276,875.7586206896551,875.9827586206897,876.551724137931,876.7068965517242,876.948275862069,877.5172413793103,877.5,877.6379310344828,878.0862068965517,878.8793103448276,878.8103448275862,878.7931034482758,878.9827586206897,879.3275862068965,880.1034482758621,879.9137931034483,880.4655172413793,880.4310344827586,880.7931034482758,881.4137931034483,881.7241379310345,882.5172413793103,882.6206896551724,882.7241379310345,883.0,883.5862068965517,883.8103448275862,884.1034482758621,885.3448275862069,885.8275862068965,887.1724137931035,887.8275862068965,888.0344827586207,889.1206896551724,889.9827586206897,890.8275862068965,891.3793103448276,891.8620689655172,891.8275862068965,91471.86801426871,100102.63971462545,96491.59007134363,94063.22621878715,98010.58026159334,108370.35225921523,114460.96819262783,121056.25208085614,123904.98246135552,130931.86801426874,136465.7244351962,146874.4283590963,152535.3531510107,164775.4568965517,165486.1964922711,174232.3891200951,174839.3819857313,180867.53299643283,187729.3020214031,197321.67211652792,216559.4271700357,224026.64447086802,233279.90636147442,238487.3867419738,246273.90041617124,260825.88822829965,268327.51843043993,299666.2342449465,314445.87039239006,347551.33888228296,359314.2687277051,384717.5172413793,420808.75980975037,442050.32609988115,455263.920332937,477019.9155766944,489697.7633769322,486713.0392390012,488390.7288941736,504767.6884661118,523736.6923305587,561358.0169441141,576508.9013079668,600412.6837098693,604502.2913198572,642738.3151010701
0,351,6.151677862803141,0.7025505622227987,-1.2212952471231824,-1.165147406973717,-0.05614784014946532,15.068510844510897,0.27663490892697257,621.199524723517,1414.8320080431404,949.5361484325016,13.762154664293341,False,4,0.2865059945470679,874.551724137931,875.2241379310345,874.7241379310345,874.4655172413793,873.9310344827586,874.2413793103449,874.1379310344828,873.9827586206897,873.9655172413793,873.2586206896551,873.2586206896551,872.8103448275862,872.6206896551724,872.3448275862069,872.5862068965517,872.7931034482758,872.8448275862069,872.4827586206897,872.3275862068965,872.0344827586207,872.3793103448276,872.5,871.8965517241379,871.9310344827586,871.6206896551724,871.3275862068965,871.0689655172414,871.2413793103449,871.4827586206897,870.9827586206897,870.8620689655172,870.7068965517242,870.2586206896551,870.7068965517242,871.2758620689655,870.8620689655172,871.0689655172414,871.3448275862069,871.9310344827586,872.5344827586207,872.7931034482758,872.6379310344828,871.7413793103449,871.4827586206897,871.6724137931035,871.5344827586207,91471.86801426871,107819.96700356716,111174.13079667062,113978.80053507729,123016.37455410227,136570.90725326992,142131.04994054695,151457.74108204522,161076.8953626635,171931.05380499404,177734.26070154575,203395.429548157,213544.8561236623,228749.77764565995,227229.58739595715,241016.26753864446,248855.6138525565,255121.9738406659,258635.35820451844,269409.2401902497,289469.4423305589,292874.0775862069,302545.47205707495,311373.68489892985,318416.2699167658,324303.70303210465,332418.0986920333,356991.90725326986,376374.9393579072,396970.672116528,407387.32580261596,427356.3106420927,464862.1227705113,481907.2761593342,491924.57907253265,517677.67063020216,534082.4090368609,535613.1224732462,530509.7193816885,542585.559155767,558419.4399524376,579047.8516646848,610326.6400118906,643556.9393579073,651743.2202734839,677279.0074316289
0,329,6.389988390604655,0.6501475095748901,-1.1201081988282156,-1.0636455221321854,-0.05646267669603034,15.153267515459728,0.2779000540323841,649.4329194058923,1394.9659118578038,991.5000405811217,14.239004440351366,False,4,0.28621948855252083,874.551724137931,876.1034482758621,875.551724137931,874.8620689655172,874.1034482758621,872.8620689655172,872.1724137931035,871.4655172413793,870.948275862069,870.051724137931,869.6379310344828,868.9827586206897,868.3620689655172,867.6896551724138,867.4655172413793,867.2586206896551,866.9827586206897,867.2413793103449,866.9655172413793,866.5344827586207,865.9137931034483,865.3793103448276,864.8448275862069,864.2931034482758,864.1206896551724,864.2241379310345,863.8448275862069,863.0172413793103,862.7931034482758,862.5172413793103,862.2241379310345,861.5862068965517,860.3620689655172,859.7931034482758,859.8965517241379,859.1206896551724,859.448275862069,859.6551724137931,859.7586206896551,859.7241379310345,859.448275862069,858.5344827586207,858.5689655172414,858.3103448275862,858.0,857.8793103448276,91471.86801426871,106594.09274673008,104771.76456599288,103744.91200951248,109359.50653983354,110729.36028537455,112290.45303210465,119353.11087990487,126743.3938763377,142396.94560047562,152617.26545778837,176669.15487514864,183125.61028537454,193895.0071343638,195536.24881093932,200164.12277051128,200372.9824613555,206336.6658739596,211550.75743162906,226692.42122473248,242264.25118906063,251060.02853745536,261013.54488703923,273634.2761593341,286613.48543400713,292316.6911414982,297092.5448870392,326540.2928061831,343572.8882282996,366015.18073721766,392889.0704518431,415785.1046373365,461566.26545778837,478645.95719381684,493880.1617122473,545761.6923305588,577147.1783590963,585872.0535077289,595399.4934601664,616982.3032104637,647517.1438763378,689731.9729488703,728984.6245541023,768782.1450653984,788606.7586206896,837592.0371581452
0,96,6.29613676071167,0.6555558363596597,-0.9380112200457424,-0.8738217189636683,-0.06418950108207425,17.505886219002463,0.3164647177401006,582.3580613254204,1452.9862759643918,888.0657764589515,10.969669754972754,False,4,0.2859332690639683,874.551724137931,875.2241379310345,875.7931034482758,876.1379310344828,876.1034482758621,876.2241379310345,875.9655172413793,876.0,875.948275862069,875.8965517241379,875.8793103448276,875.9310344827586,875.7931034482758,875.6034482758621,875.6379310344828,876.0172413793103,876.551724137931,876.9137931034483,876.7758620689655,877.051724137931,876.948275862069,877.3965517241379,877.7758620689655,877.6896551724138,877.5862068965517,877.8448275862069,878.4310344827586,878.448275862069,878.448275862069,878.7413793103449,879.0344827586207,878.9310344827586,878.9137931034483,879.2068965517242,879.4137931034483,879.5689655172414,879.3793103448276,880.3275862068965,880.7586206896551,880.8793103448276,881.6034482758621,881.5862068965517,881.3620689655172,881.4310344827586,881.8793103448276,881.7586206896551,91471.86801426871,102901.44976218787,107059.02615933413,110406.46373365042,117597.36860879904,133611.72562425685,139816.13674197384,151678.44827586206,159570.15249702736,179115.02378121286,180177.7612960761,198835.8228299643,202837.61236623066,208722.20481569564,204606.5413198573,208402.32728894174,201901.10939357907,208277.1822235434,209546.96700356717,216296.4283590963,226122.2904280618,224106.2048156956,227560.65665873955,234862.3174791914,239127.2770511296,249251.13109393575,260291.5211058264,284163.83353151014,301073.6611177169,323454.6744946492,330249.51605231874,348002.9607609988,384664.0787752675,401326.30202140304,419245.10463733645,454048.03834720573,480087.30439952447,487552.8754458978,496432.7693222355,519798.83026159334,544356.5496432817,586870.1391200953,619365.920630202,658668.2797265161,674403.7612960761,710427.079667063
0,355,6.424600601196289,0.7067857623100281,-1.1515303371030483,-1.0897619052444485,-0.061768431858599815,16.764082443118962,0.30513837535038596,680.4583149536833,1431.5630789589766,1044.3975885899133,13.90516418039369,True,4,0.2853616884591095,874.551724137931,876.7758620689655,876.7586206896551,876.9827586206897,877.1379310344828,877.3448275862069,877.3103448275862,877.2931034482758,877.3448275862069,877.1034482758621,876.9310344827586,877.0,877.1724137931035,877.0689655172414,877.0862068965517,876.9137931034483,877.2586206896551,877.2758620689655,877.2586206896551,877.3103448275862,877.6379310344828,877.7068965517242,877.3448275862069,877.8448275862069,877.948275862069,878.2931034482758,878.7068965517242,878.948275862069,879.2758620689655,879.3448275862069,879.5,879.6724137931035,879.1206896551724,879.448275862069,879.4655172413793,879.1724137931035,878.9655172413793,878.9827586206897,878.9137931034483,879.448275862069,879.6034482758621,879.5689655172414,878.6551724137931,878.4137931034483,878.5172413793103,879.3275862068965,91471.86801426871,118029.8290725327,120450.59690844233,125333.7755648038,138329.56718192628,149522.43281807372,156482.45541022593,162441.06926278237,168439.88109393578,183436.644470868,189551.68489892987,221824.37931034484,227348.52199762184,244161.82282996434,240919.2856718193,250343.45808561236,250661.7089774078,256477.54458977407,257787.12277051128,273654.2140309156,288593.9895957194,295670.03478002374,303206.2604042806,305933.924197384,310899.4628418549,320357.0002972652,326149.89684898924,356999.1524970273,370969.99286563613,395013.1569560047,416260.3534482759,450011.49613555294,492684.8302615933,510685.7645659929,526800.6626040428,578598.9702734839,598969.4126040427,597750.8790130797,608118.4580856124,621039.488703924,650404.8255053507,692746.831450654,726537.501783591,762993.5873959572,778336.6290130798,819757.2202734839
0,201,6.325146293640137,0.7284266491731008,-0.7883345489298261,-0.7290842811522547,-0.059250267777571225,15.995555855520863,0.29206419639021286,654.8912227515519,1426.0568066984265,1018.6507867763822,12.787755277435519,False,4,0.28507632677065037,874.551724137931,876.2068965517242,876.448275862069,875.7586206896551,875.2758620689655,875.5862068965517,875.5172413793103,875.2586206896551,875.1034482758621,875.2931034482758,875.5344827586207,875.3793103448276,875.8103448275862,875.6206896551724,875.7241379310345,875.1896551724138,875.0689655172414,875.3965517241379,875.4137931034483,875.7413793103449,876.1206896551724,876.2586206896551,876.6551724137931,877.0,877.4137931034483,877.2241379310345,877.448275862069,877.5689655172414,877.2241379310345,877.1379310344828,876.9827586206897,876.9827586206897,876.8965517241379,877.5689655172414,877.6379310344828,877.8448275862069,877.8793103448276,878.0,878.3965517241379,878.2586206896551,877.8965517241379,877.5862068965517,877.1896551724138,876.8965517241379,876.7758620689655,876.6034482758621,91471.86801426871,107905.16409036859,105723.00594530319,105824.07966706301,107717.37217598097,107044.07015457787,110568.14625445897,109757.70897740783,111303.88585017835,118673.10374554103,120362.31777645662,137394.64922711058,139904.22265160526,146761.99405469678,147267.68252080856,151783.3605826397,151322.58145065396,151528.85998810938,149842.38049940547,150926.6400118906,155270.5543995244,160021.57104637337,158943.63971462543,159495.3448275862,163681.38049940547,174205.1049346017,177288.14387633768,191524.7280023781,204205.4497621879,218962.8430439952,232446.08590963142,247191.53418549345,272137.7479191438,279864.9004161712,290911.92063020216,317220.26902497024,326990.07164090377,323070.3793103448,320591.23929845425,332918.2951843044,351431.78240190254,371226.1391200951,387668.18816884665,405615.7479191439,419543.5532104637,436225.9289536266
0,549,6.752046807607016,0.759823171297709,-1.41785628747285,-1.3362221711413995,-0.08163411633145072,22.570596168024295,0.4034381447237042,743.4661376017217,1494.8079897773891,1175.0596543143454,14.446607510952717,False,4,0.2847912504438797,874.551724137931,875.5172413793103,875.0862068965517,874.9310344827586,874.1896551724138,873.3793103448276,873.1724137931035,872.8448275862069,872.4137931034483,871.5689655172414,871.5689655172414,870.7241379310345,870.9137931034483,869.9827586206897,870.0172413793103,870.2068965517242,870.7931034482758,870.6379310344828,870.7931034482758,869.8620689655172,869.5172413793103,869.7931034482758,869.8793103448276,869.8275862068965,869.4827586206897,869.3965517241379,869.5689655172414,868.948275862069,868.7758620689655,868.1206896551724,868.3103448275862,868.1896551724138,866.9827586206897,867.0344827586207,867.1206896551724,866.4827586206897,866.5172413793103,866.7758620689655,866.8448275862069,866.2931034482758,865.7068965517242,865.1034482758621,864.1724137931035,862.9655172413793,862.551724137931,861.8448275862069,91471.86801426871,115569.28418549348,119714.56153388822,122853.89179548157,142086.94678953625,161236.16646848992,172448.14268727705,185329.99316290126,194637.0701545779,216641.69351961953,222599.0383472057,256303.2342449465,258128.87187871584,274208.7065992866,271829.91349583823,282998.26753864443,277242.3020214031,278475.1275267539,270547.5089179548,275488.39476813324,295635.18073721754,301460.7847800238,301228.4509512485,309041.4875148633,323135.6290130796,329876.7220570749,333353.90041617124,369299.84215219977,386917.0704518431,417315.3475029726,445145.66230677767,472426.60196194996,511822.46521997615,531793.2401902498,545813.1061236623,599957.0428061831,614281.7669441141,620739.8980380498,621364.3035077287,635505.7244351963,673742.3451248514,704603.196195006,731475.4530321046,763515.5850178361,776247.4197384065,805838.4759215219
0,124,6.753739070892334,0.6948382337888082,-0.9357091936929177,-0.8500927798953646,-0.08561641379755344,23.798679989103416,0.4228376560558806,580.7789317507419,1428.7718100890208,955.7568743818002,13.802072960919505,False,4,0.2845064591934358,874.551724137931,875.6206896551724,876.2586206896551,876.8965517241379,876.9310344827586,877.0172413793103,877.1034482758621,877.1379310344828,877.1551724137931,876.948275862069,877.1551724137931,877.3103448275862,877.5862068965517,878.0862068965517,878.6379310344828,879.0172413793103,879.1551724137931,879.2413793103449,880.1034482758621,880.5,880.8275862068965,880.9655172413793,881.6034482758621,882.3275862068965,882.7758620689655,882.7068965517242,882.8793103448276,882.8620689655172,883.051724137931,883.3103448275862,883.1896551724138,883.2068965517242,883.0,883.1551724137931,883.3103448275862,883.3448275862069,884.0344827586207,885.051724137931,885.8103448275862,886.2931034482758,886.4310344827586,887.0862068965517,886.5862068965517,886.1896551724138,886.3103448275862,886.9137931034483,91471.86801426871,103719.09750297265,102774.39863258027,102000.7824019025,107786.68489892983,116304.70659928657,125376.50653983353,138233.11890606422,144374.33799048752,162278.186979786,167735.85523186685,190361.80023781213,192039.5529131986,203426.6304994055,200283.02407847802,205053.81004756247,202921.1310939358,211341.11414982163,207674.98929845425,214152.52586206896,226330.76337693224,229295.99881093932,234827.82550535077,239377.04785969085,249993.96700356714,254451.93133174788,265302.7268133175,297124.8430439952,313347.0835315101,336670.86920332944,354116.29161712254,378439.9916765756,425137.1724137931,434130.0621284186,443455.2485136743,480393.50178359094,506189.0332936979,503887.3249108204,496906.73989298457,512959.27615933423,540618.1417954816,569886.044292509,610654.070154578,650681.5674791912,659069.4898929845,705139.664982164
0,234,6.568444792429607,0.6844657699267069,-0.8867022939467892,-0.7942960061591782,-0.09240628778761109,25.707643961076887,0.4555454904074282,547.6116264020708,1516.4387402933564,931.8729508196722,11.660788241366605,False,4,0.2842219527342424,874.551724137931,874.7931034482758,875.4655172413793,875.5689655172414,875.3275862068965,874.6724137931035,874.4310344827586,874.7068965517242,874.8275862068965,874.8275862068965,874.5862068965517,873.8793103448276,873.6206896551724,873.2586206896551,873.4655172413793,873.1724137931035,873.1206896551724,872.9137931034483,872.4827586206897,871.8620689655172,871.2413793103449,871.1034482758621,870.5862068965517,871.2413793103449,870.9310344827586,870.4827586206897,870.1379310344828,869.4310344827586,868.7068965517242,868.3793103448276,868.0,867.3793103448276,866.4827586206897,866.1896551724138,866.051724137931,866.2068965517242,866.1379310344828,866.9655172413793,867.7241379310345,868.0172413793103,867.6206896551724,867.7241379310345,867.4827586206897,867.0344827586207,867.4310344827586,867.1206896551724,91471.86801426871,100366.1640903686,97245.007431629,95311.45214030913,96678.8409631391,104237.35820451843,113799.5211058264,122399.62098692033,125677.83234244944,136754.00475624256,136778.1046373365,150766.1061236623,156099.78715814507,158934.19173602853,152645.66260404282,156754.4875148632,151490.3819857313,149680.6994649227,148437.83590963142,150003.11890606422,157364.01070154578,159611.26516052315,159024.00118906068,161216.73483947685,170255.5124851367,180196.35315101067,183628.73959571938,210695.3142092747,227610.55202140307,252240.8216409037,270103.4827586207,294307.5457788347,327152.3876337693,336217.4295481569,345916.0835315101,368686.64684898924,381210.80856123654,378998.6195005946,370773.0618311534,379064.08590963145,393701.95957193815,424412.64803805,438185.2497027348,457997.9643281808,461830.9004161712,492385.65784780023
