,stw,sto,sth
0,492.24053724053726,0.0,0.0
1,483.8595988538682,11.54742244572753,52.69858181473934
2,496.05080831408776,11.117322462990776,53.02554640676899
3,506.4555735056543,9.468283455547098,53.02317071852441
4,479.752688172043,9.297471356181822,50.516760417931515
5,527.2413793103449,10.114705395919216,46.83944370945756
6,493.5135135135135,10.209933904849159,48.726450595986684
7,563.0,10.594812567063954,45.11567260717057
8,521.0127388535032,11.40903554242204,42.8507799187063
9,535.1620253164557,11.699219196343554,50.25826291737714
10,616.4411057692307,10.897642936626907,51.84382292772106
11,610.2537313432836,12.228857684221452,53.765289634669514
12,558.3633540372671,12.515316246382804,49.08705100027304
13,553.7377049180328,11.922200282652927,50.43284723670904
14,604.6273291925465,12.257300879316936,51.539801039307726
15,476.73972602739724,13.113802914926715,52.37744024135464
16,511.61176470588236,13.310310437645336,46.67356737761326
17,641.3648648648649,13.595013423087712,49.388946121425434
18,626.1760563380282,13.953566594614248,50.77501647484216
19,598.9827586206897,15.188009237070277,50.73458145607381
20,644.5166666666667,15.541193092164352,47.90062769268808
21,831.1941747572815,15.37513664700263,50.09011488397866
22,821.9748427672956,15.794735564081394,55.48681278590274
23,670.3969465648855,15.729470465775657,50.677734974860364
24,897.6805555555555,16.379146201818884,47.6309597422366
25,0.0,16.714709884943712,48.620342199205304
26,701.9430379746835,16.714709884943712,43.945646147832754
27,758.8296703296703,16.479249859496555,43.385849051852375
28,631.8995433789954,16.31935512463191,47.15545593959958
29,692.6228813559322,15.66565475302732,48.8372722005761
30,704.916129032258,16.425810124692003,46.54391079151976
31,780.1779141104295,17.47671916131714,42.39594791885567
32,697.8548387096774,18.52671848707272,43.55871110819423
33,790.5701754385965,18.14790459154364,44.80300321948885
34,735.3136094674556,18.755279665691287,39.12402531004429
35,868.484693877551,20.226531123904316,37.47686678656248
36,1073.0,20.71720742979109,36.44591363774352
37,892.6646341463414,20.701390999415544,34.947982644749736
38,1037.4074074074074,21.24209092861615,35.20493632525577
39,835.0237154150198,21.650390350976448,30.933854747571328
40,0.0,22.317058127941756,30.53105313628609
41,1229.5302114803626,22.30453529521326,34.52815080922674
42,975.943137254902,24.616744041242022,32.15263747894042
43,842.2,26.791841170793862,31.66503169650126
44,0.0,26.648613546334175,30.366929243754658
45,0.0,26.648613546334175,43.687775797134265
0,495.18968023255815,0.0,0.0
1,485.4872611464968,9.784070752857708,36.826654481024356
2,487.80298507462686,8.588518966908799,32.56148407111095
3,470.68736141906874,6.899272316384181,31.759480066989546
4,467.0952380952381,6.347318952234207,26.94903870203997
5,523.436507936508,6.4844270606982475,26.262928090094285
6,492.28125,6.720055884407515,30.927889515395893
7,509.62745098039215,7.384537465045939,29.46534361146064
8,517.5310621242485,8.147330860603786,25.4889730495842
9,501.6310975609756,9.045388661601404,28.45133658561343
10,600.9839650145773,9.912953472804286,27.589750994269668
11,610.1456310679612,11.348467013497114,25.93576050518812
12,543.1146788990826,12.177243888614628,21.47248822884399
13,551.4406779661017,11.255992540178815,27.949374222036152
14,522.7553956834532,11.357384987893463,26.570969739926902
15,656.0491803278688,11.69746687211094,26.87546977516777
16,496.13432835820896,11.871786085785963,21.930286951169233
17,615.0535714285714,12.031244345256045,20.143154966820482
18,545.4398340248963,12.425459064933166,25.72049603587146
19,541.8717948717949,13.632105066017417,26.588631600984005
20,651.484375,13.779190533880662,23.640489180023298
21,616.3644067796611,14.102628980863477,23.86285783145744
22,604.0503144654089,14.580161721964837,25.59213349065624
23,628.8936170212766,15.217615724255806,22.516241850579757
24,595.0714285714286,15.461820839306299,16.567716399868633
25,0.0,15.516284258925348,27.749632269539
26,637.2086956521739,15.516284258925348,17.597964942334638
27,580.9415204678363,14.982339531114262,20.474259442859
28,721.5909090909091,14.500622228454244,23.347764204188667
