,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,81,6.9540863037109375,0.9680974960327149,-0.980949063792085,-0.8043533800759081,-0.17659568371617687,50.585127232046126,0.8779718716175063,626.4953938277291,1744.4876401044066,1334.4428066943037,12.713065146185668,False,1,0.2859332690639683,874.551724137931,876.5862068965517,876.7931034482758,877.7413793103449,878.6724137931035,879.7586206896551,880.9137931034483,882.2241379310345,882.8448275862069,883.8965517241379,884.6896551724138,885.1034482758621,886.7068965517242,887.5,888.2586206896551,889.3793103448276,890.7068965517242,891.8448275862069,892.8965517241379,893.6206896551724,894.6724137931035,895.3965517241379,896.6896551724138,897.5344827586207,898.6724137931035,899.5862068965517,900.7586206896551,902.2241379310345,902.8965517241379,903.8275862068965,904.9137931034483,905.9827586206897,906.5689655172414,907.9827586206897,909.6034482758621,910.3793103448276,910.6551724137931,912.2241379310345,913.5172413793103,914.5172413793103,915.7758620689655,917.2931034482758,918.0,919.1206896551724,920.1551724137931,922.1379310344828,91471.86801426871,110544.79429250892,115914.61236623068,116932.19173602854,123949.84096313914,134609.11414982166,141568.25118906063,152842.86355529135,158412.30350772888,168356.19619500596,176765.00713436387,203652.23067776457,210591.00029726516,218851.2155172414,224666.29518430438,230762.61474435197,234031.4140903686,241521.82074910816,247717.78240190254,252898.37336504163,263747.90992865636,268721.0324019025,273762.903686088,282899.8005350773,287569.04785969085,294194.72532699176,304043.7348394768,323857.0359690845,330202.40309155773,345754.97027348395,354152.3201545779,370510.39625445893,391235.9693816884,399974.0169441141,418521.1358501783,444179.9940546969,458741.9155766945,470267.0704518431,478281.35315101076,496033.04280618316,512570.1739001189,543816.1727110582,567777.5172413794,592582.3819857312,609928.1655766943,659749.4637336504
0,413,7.3900425910949705,1.0156359434127809,-1.0858700728204336,-0.9180203711002528,-0.16784970172018082,48.24247170709527,0.8373003488103217,552.825488997555,1768.0504278728606,1208.830684596577,8.01862924352325,False,1,0.28564733579490437,874.551724137931,874.5689655172414,875.051724137931,876.2413793103449,875.8965517241379,875.8275862068965,876.2241379310345,876.6379310344828,877.5689655172414,877.2241379310345,877.3793103448276,877.6896551724138,878.2931034482758,878.6379310344828,879.1724137931035,880.0,880.7413793103449,881.2931034482758,882.0,882.4827586206897,882.8793103448276,883.3103448275862,883.9310344827586,884.8793103448276,885.6379310344828,886.2068965517242,886.6724137931035,886.8620689655172,886.8620689655172,887.3448275862069,887.5172413793103,887.5689655172414,888.1551724137931,888.7413793103449,888.8793103448276,888.8965517241379,889.3965517241379,890.551724137931,891.6034482758621,892.2241379310345,892.551724137931,893.4827586206897,894.3275862068965,894.551724137931,895.5344827586207,896.5,91471.86801426871,96303.45214030913,95866.911117717,97003.97621878717,99478.85136741973,106546.9013079667,111282.27734839478,119108.02407847802,120915.96938168845,129493.86355529133,134713.89060642093,143069.28299643283,149763.82788347205,154059.19649227112,156289.97027348398,169401.7931034483,177431.4331153389,184243.7589179548,188358.37931034484,205579.45659928658,221961.55439952438,233466.2485136742,246890.37455410225,255301.51991676574,265544.9206302021,275766.12960760994,285016.8409631391,303370.53269916767,319605.0844233056,330569.8466111772,332702.7324613555,355327.17627824016,372799.47592152207,382870.22621878714,390612.83026159334,396741.33412604046,406398.92895362666,419252.2818073722,423919.4117122473,431516.5876932224,447727.86801426875,470406.4565992865,477048.668549346,496055.2473246135,515903.8350178359,548307.5948275862
0,85,7.073830509185791,1.1623179078102113,-0.9032209558598182,-0.7109563600898681,-0.19226459576994995,55.34850168596402,0.9597638710572856,550.5295932987987,1728.325140526838,1293.4588339027885,10.671733165910261,False,1,0.2853616884591095,874.551724137931,875.5172413793103,876.2758620689655,877.1034482758621,877.6896551724138,878.8793103448276,879.8620689655172,880.1724137931035,881.2068965517242,881.6034482758621,882.4655172413793,883.2413793103449,884.2413793103449,885.3103448275862,886.3448275862069,886.7586206896551,887.6551724137931,888.8103448275862,888.7931034482758,889.3275862068965,890.3793103448276,891.2758620689655,892.3793103448276,893.2241379310345,893.8448275862069,894.8448275862069,896.6551724137931,897.7758620689655,898.7241379310345,899.2413793103449,899.9827586206897,900.6206896551724,901.5862068965517,902.6724137931035,903.5689655172414,903.6724137931035,904.7068965517242,906.0689655172414,907.5689655172414,909.5,910.8275862068965,912.2586206896551,913.2068965517242,914.051724137931,915.0689655172414,916.0689655172414,91471.86801426871,102111.52556480383,99968.82045184306,99201.57550535077,102222.55885850178,104954.1061236623,105015.18787158145,109721.38406658742,112316.19857312724,112649.30826397146,115809.73156956004,129653.42449464924,134526.83828775267,138534.62782401903,140095.57074910818,145463.4934601665,148528.77764565995,149199.70541022593,152054.09512485133,157284.7375148633,164199.5112960761,167295.95838287755,172204.5112960761,175638.58769322236,182141.16557669436,190655.5793697978,197153.08799048752,214004.20838287752,223646.51010701546,237484.87277051125,240704.5686682521,255896.78715814502,277678.794292509,294297.04785969085,311112.62455410225,325198.668549346,341213.3106420927,343501.0642092746,361517.90041617124,379102.6637931034,405778.7633769322,431858.9503567182,450313.12960761,469260.22146254464,484556.99524375744,513049.029726516
0,70,7.634146690368652,1.18229740858078,-1.0057139455117055,-0.8268648574605945,-0.17884908805111122,51.333487356952546,0.8903890988604607,580.16846456296,1773.3210001008167,1270.501058574453,12.19513219156894,False,1,0.28507632677065037,874.551724137931,876.448275862069,877.948275862069,878.948275862069,881.0862068965517,883.8275862068965,885.8448275862069,888.3275862068965,889.5344827586207,890.8103448275862,892.4827586206897,893.9655172413793,895.4655172413793,897.1896551724138,898.5172413793103,899.8793103448276,901.4137931034483,902.4655172413793,904.0172413793103,905.4655172413793,907.051724137931,908.448275862069,910.1724137931035,912.1034482758621,913.8620689655172,915.6896551724138,917.3620689655172,919.7586206896551,921.5,923.3448275862069,925.0344827586207,927.2241379310345,928.6379310344828,930.3965517241379,932.1206896551724,933.9827586206897,935.3275862068965,937.3965517241379,939.0862068965517,941.0689655172414,942.7758620689655,945.3448275862069,946.3620689655172,947.4827586206897,948.5862068965517,951.3793103448276,91471.86801426871,102384.8335315101,103068.39387633771,100072.15249702733,101989.28567181926,108697.97027348395,112720.78626634958,116954.59958382878,124160.28329369798,132783.6364447087,140178.62901307966,154006.99881093937,165169.38674197384,170626.80885850175,174862.42211652792,177497.9337098692,180504.07015457787,182308.69708680143,185635.9479785969,193440.04191438766,208254.18697978594,213634.4542211653,225376.14268727702,227942.95481569562,234009.15338882277,240207.7657550535,247233.1964922711,269146.4589774079,278162.0086206897,296037.19143876334,309092.61950059456,325697.7601070155,352946.4378715814,362067.8599881094,383326.8992271106,399895.4997027348,420021.9788941736,422686.06688466104,427286.49256837106,448712.7193816885,463303.17390011885,497045.63971462543,513702.78269916767,535975.6290130797,541973.0011890607,580157.3733650418
0,78,7.31186580657959,1.096064555644989,-1.0024275105979148,-0.8563217126817635,-0.14610579791615122,41.62111713947648,0.7246719216278372,559.7079213817749,1651.1079213817748,1116.9139964264443,10.688151699404665,False,1,0.2847912504438797,874.551724137931,875.4310344827586,875.448275862069,875.8275862068965,876.1896551724138,876.3448275862069,876.9137931034483,877.6034482758621,878.1034482758621,877.7758620689655,879.051724137931,879.3965517241379,879.7241379310345,879.7413793103449,880.6724137931035,881.448275862069,882.6551724137931,883.3275862068965,884.2586206896551,885.0689655172414,885.4310344827586,886.2758620689655,886.8793103448276,887.4655172413793,888.5172413793103,889.2931034482758,890.1551724137931,890.6379310344828,891.1724137931035,892.1034482758621,892.8448275862069,893.2413793103449,893.9827586206897,894.5862068965517,894.8620689655172,895.3275862068965,895.7068965517242,896.6379310344828,897.2586206896551,897.5862068965517,898.6206896551724,899.6206896551724,900.1379310344828,900.7586206896551,901.9137931034483,902.0172413793103,91471.86801426871,102582.48662306776,101541.07491082045,99882.14268727704,104125.73989298455,115478.81212841855,121348.63049940547,131678.58412604043,134514.05826397147,144250.96700356717,147512.66973840666,164389.3772294887,173913.19976218784,182635.57104637337,182102.5995838288,193912.4887039239,196398.84661117714,206256.56510107015,210697.84690844236,221541.92627824016,233414.55558858503,243645.82045184303,244093.7268133175,245846.66260404282,251516.3531510107,257269.79340071345,260524.99316290134,276965.7137336504,289132.52199762187,302336.6099881094,306888.20005945297,321411.2865636148,341027.87901307957,362292.38049940544,371600.1878715814,385805.3237217598,403234.4830558859,393671.1964922711,402108.81242568366,409142.794292509,423813.47681331745,450285.7181926278,467507.3258026159,483504.8727705113,499182.25118906057,535643.1203923901
0,92,8.14435396194458,1.4142451286315918,-1.0996295648165093,-0.9443212946303011,-0.15530827018620835,44.49890043170403,0.7725571092294647,616.372556921217,1690.4545637719123,1220.4217207334273,14.925479628918463,False,1,0.2845064591934358,874.551724137931,875.3103448275862,875.8793103448276,876.551724137931,876.0689655172414,875.8448275862069,876.0,876.5862068965517,877.0689655172414,877.1206896551724,877.4137931034483,877.6724137931035,877.9655172413793,878.448275862069,879.448275862069,880.1379310344828,881.051724137931,881.2758620689655,881.5689655172414,882.1206896551724,883.3275862068965,883.8275862068965,883.8620689655172,884.0862068965517,884.6206896551724,885.7068965517242,885.8448275862069,886.9137931034483,887.1724137931035,887.7586206896551,888.2586206896551,889.2241379310345,889.1551724137931,890.1896551724138,890.3103448275862,890.4310344827586,891.3448275862069,892.5172413793103,893.551724137931,894.3793103448276,894.9137931034483,895.2241379310345,895.3448275862069,895.7413793103449,896.3448275862069,896.3275862068965,91471.86801426871,109210.86920332936,107651.38198573126,107736.04042806184,112866.51248513674,123856.57936979784,130666.68965517242,140113.20808561236,147604.3400713436,161694.07164090368,170579.38049940547,191508.4616527943,199013.10225921523,209810.21284185495,211179.8335315101,219120.08442330558,220449.7731866825,227503.71700356717,227825.21076099886,237250.72681331748,256448.35820451842,265234.65992865636,271466.0844233055,275794.1132580262,278883.44233055884,287417.0002972652,289093.40695600474,304895.56153388816,312602.6599286564,327642.1486325803,334632.3641498217,355006.5187277051,376937.9586801427,392557.2226516052,405428.42092746735,425930.62455410225,442809.950059453,447371.4221165279,450422.0749108204,461272.890606421,477277.87187871576,494645.5876932224,500310.63971462543,521286.05380499404,528816.4328180737,555308.0823424493
0,66,7.9108983993530275,1.1286173582077026,-1.151735239577772,-0.9579585498480786,-0.19377668972969345,55.52847299697118,0.9632503788620418,685.8346968422662,1838.8610750057344,1438.3780105512653,14.304787425218473,False,1,0.2842219527342424,874.551724137931,876.7068965517242,877.7758620689655,879.0689655172414,880.8275862068965,882.8275862068965,883.551724137931,884.9827586206897,885.9310344827586,886.8620689655172,888.0172413793103,889.0,890.5862068965517,891.7241379310345,893.0344827586207,894.3793103448276,895.9310344827586,897.9310344827586,898.8620689655172,900.3448275862069,901.7586206896551,903.4655172413793,904.8275862068965,906.0,907.2586206896551,908.6724137931035,909.8793103448276,911.2758620689655,912.3103448275862,913.948275862069,914.7931034482758,916.7068965517242,917.6551724137931,919.1034482758621,920.5344827586207,921.4310344827586,923.4310344827586,924.2931034482758,925.2586206896551,925.9827586206897,927.6034482758621,928.8965517241379,929.0689655172414,929.551724137931,931.0,932.4827586206897,91471.86801426871,108777.20719381688,108018.34631391201,105755.9607609988,108384.79785969084,120273.10820451843,131783.14387633768,139861.9824613555,151409.6504161712,159118.77407847802,164885.36177170035,189723.75862068965,203431.0356718193,215591.26872770512,223615.34363852558,244591.8216409037,250816.02972651605,267488.92627824016,273367.32580261596,289712.1224732461,308863.2520808561,319441.9384661118,330758.0392390012,344169.4137931034,361569.8124256837,369302.7030321047,381116.3130202141,421996.3032104637,443128.1450653984,474656.8076694413,476938.99167657545,504558.96581450646,537384.5362663496,556661.1961950059,581196.6970868014,602600.279726516,628622.3831747919,646145.7589179549,656592.15725327,670874.4652199761,692740.4461950059,712932.5065398337,734806.3745541024,770454.4887039236,781178.3103448276,831194.2152199761
0,159,7.744168472290039,0.9645630598068238,-1.038708576927395,-0.8452937266253807,-0.19341485030201425,55.56047993900632,0.9635845448391985,612.8816082802548,1786.2039808917198,1360.926035031847,14.307452898203408,False,1,0.28393773078150814,874.551724137931,875.4655172413793,876.0344827586207,876.6379310344828,876.8448275862069,878.0344827586207,878.7241379310345,879.4137931034483,879.9655172413793,880.8448275862069,881.6379310344828,882.2586206896551,883.2931034482758,884.2413793103449,885.4310344827586,886.3448275862069,887.2758620689655,888.2241379310345,889.2586206896551,890.2068965517242,891.5,892.2586206896551,893.3275862068965,894.2068965517242,895.4827586206897,896.7241379310345,897.7241379310345,899.051724137931,900.1724137931035,901.1034482758621,902.1034482758621,904.5,906.4827586206897,908.6551724137931,910.4137931034483,912.2931034482758,913.7241379310345,915.4310344827586,916.8448275862069,918.7413793103449,920.1379310344828,922.2931034482758,923.6896551724138,925.0862068965517,926.6379310344828,928.7413793103449,91471.86801426871,111711.21432818075,114197.34363852556,113120.29994054695,121244.44143876339,131501.757431629,134158.13079667062,148469.6218787158,147179.48156956004,159592.26902497027,165550.2309750297,179262.0882877527,190044.20719381692,198325.32104637337,200166.6935196195,210514.12247324616,207179.88941736027,213818.69114149822,217644.01932223546,221169.853745541,233722.80172413794,238624.08828775265,238977.22027348395,248920.1985731272,254707.0428061831,256481.30321046372,259628.47562425685,276179.01456599287,284587.14268727705,301110.19619500596,307572.368608799,319570.6637931034,336050.56004756247,349846.8121284186,363696.24256837094,375496.2761593341,382303.1307966707,381193.38317479193,385040.99316290126,395711.0538049941,415253.3947681332,438935.1382282996,463174.73127229494,483181.80291319866,495378.3344233056,527844.7434601664
0,98,7.937007141113281,1.104059886932373,-1.0011984544141044,-0.8144581358852494,-0.18674031852885492,53.57441604234967,0.9292489242128882,558.847817105082,1800.888858283983,1279.905109489051,9.329726211951549,False,1,0.28365379305072663,874.551724137931,875.5,875.8965517241379,876.9827586206897,877.7758620689655,878.6379310344828,879.9310344827586,880.8965517241379,881.7758620689655,882.2758620689655,882.9827586206897,883.8103448275862,885.0172413793103,885.551724137931,886.3793103448276,886.6206896551724,887.448275862069,888.1379310344828,889.1034482758621,890.3793103448276,891.2241379310345,892.6379310344828,893.8448275862069,894.4827586206897,895.5344827586207,896.5,897.8275862068965,898.5862068965517,899.2068965517242,900.4655172413793,901.1724137931035,902.1551724137931,902.9655172413793,903.9137931034483,904.5344827586207,905.7413793103449,906.1896551724138,906.8965517241379,908.1206896551724,909.6551724137931,910.2241379310345,911.7586206896551,912.551724137931,913.6896551724138,914.7931034482758,915.5,91471.86801426871,97672.18103448275,94066.85136741972,91875.05142687277,90825.41527942925,99539.81718192625,108495.54696789537,114707.50653983354,118516.55321046372,126715.06183115338,133166.67211652795,137364.80885850178,144678.94797859687,153643.28180737214,154784.338882283,165748.44233055887,167552.62663495843,169290.32580261593,171401.4375743163,179889.06302021406,196439.622175981,201409.8516646849,208954.26902497027,213725.9738406659,224538.55915576694,231293.52586206896,242129.0047562426,268008.8977407848,280119.7158145065,301312.2488109394,303437.2806183115,327074.8207491082,354482.033293698,363268.5270511296,374109.86950059456,394203.881391201,412738.29161712254,419093.64447086805,423866.0026753865,439304.32936979784,464708.34631391196,489309.76932223554,507339.5576694411,522027.28299643274,534225.12960761,567526.8362068966
0,77,8.174276161193848,1.1660934448242188,-0.9775727785996964,-0.7920976989658959,-0.1854750796338006,53.37703509632365,0.9257771985238696,560.519289785182,1816.6439061814992,1274.9150591845682,10.127337929496509,False,1,0.2833701392576759,874.551724137931,875.3620689655172,875.9827586206897,876.3448275862069,876.6379310344828,877.0,877.7068965517242,877.9655172413793,878.1724137931035,877.7241379310345,878.6551724137931,878.5689655172414,879.0172413793103,879.7068965517242,880.3448275862069,881.1551724137931,881.4827586206897,882.1896551724138,882.9655172413793,883.5,884.3793103448276,885.2931034482758,885.948275862069,886.448275862069,886.551724137931,887.2758620689655,887.9655172413793,888.2758620689655,887.948275862069,888.4655172413793,889.1379310344828,889.5689655172414,890.5,891.3103448275862,891.9655172413793,892.5862068965517,893.7931034482758,894.8620689655172,895.3965517241379,895.9827586206897,896.1379310344828,896.6206896551724,896.8965517241379,897.3965517241379,898.4310344827586,899.3103448275862,91471.86801426871,99573.40338882282,99775.01694411413,101236.91557669442,107607.33442330557,119810.0,122181.82788347205,129820.0677764566,135186.24613555294,147432.47562425685,156980.22592152198,171335.2107609988,177176.94797859687,186359.17271105826,188656.57074910824,194030.99316290134,190795.83590963142,198518.84334126042,195716.34363852558,195331.62931034484,208258.40784780026,211003.37960761,218095.77318668252,218137.76456599287,226497.31629013075,224660.57907253268,230549.72294887042,250969.47562425683,256119.4973246136,272036.2488109394,273908.2568370987,291733.79696789535,311887.1465517241,319175.86920332944,330821.20570749114,341839.4839476813,352929.853745541,352773.36028537457,357021.41171224735,369680.6721165279,381259.2568370987,404383.9940546968,415925.74791914393,430493.8255053508,447239.3486920333,486398.80023781216
0,139,8.92348861694336,1.221196722984314,-1.0441027360916195,-0.8575222798307833,-0.18658045626083605,53.54526022494917,0.9287174247241772,603.0588893671976,1813.9020232458029,1319.8005165733964,13.977919388372042,False,1,0.28308676911841824,874.551724137931,875.7758620689655,876.3275862068965,876.6379310344828,877.4655172413793,878.7413793103449,879.7413793103449,880.5172413793103,880.948275862069,882.2241379310345,883.0862068965517,883.4137931034483,884.2758620689655,885.2241379310345,886.3275862068965,887.6896551724138,888.4655172413793,889.3275862068965,890.4137931034483,891.2068965517242,892.2241379310345,893.6551724137931,894.5689655172414,895.8793103448276,896.8793103448276,898.1379310344828,899.5,901.0689655172414,902.3448275862069,903.3275862068965,904.8103448275862,906.1206896551724,906.4655172413793,907.7068965517242,909.1034482758621,909.9137931034483,910.7586206896551,911.448275862069,912.1896551724138,914.0172413793103,915.2241379310345,917.7241379310345,918.0689655172414,920.9137931034483,922.1379310344828,923.9310344827586,91471.86801426871,109113.31183115338,108369.90992865636,108279.92063020213,117384.80053507726,134051.67449464925,139895.1227705113,152283.90487514864,155684.0835315101,168277.44976218787,172544.5270511296,196586.2770511296,205032.57907253268,219458.622175981,217647.1168252081,226744.93816884662,228032.62812128416,232107.32372175984,232716.51843043996,237692.9571938169,257946.00148632584,258792.46730083236,266399.555588585,261119.45095124852,264762.20957193815,265843.18787158147,272332.3534482759,284627.20214030915,292428.8810939358,310262.7375148633,314479.9467895363,329798.65784780023,348699.4212247325,360657.5175386445,369281.92033293704,387766.9063614745,404741.25208085607,404876.9024970273,403486.153686088,417110.8445303211,435596.76010701543,459681.9239001189,469491.65041617124,482889.9063614744,497872.4292508918,540096.0297265161
0,9,8.480658721923827,0.9968232870101928,-0.6806685849598015,-0.5070682721109402,-0.1736003128488613,49.819547963507006,0.8643371637073197,558.00957952468,1749.5994881170018,1248.940621572212,10.724844021473686,False,1,0.2828036823492998,874.551724137931,875.6551724137931,875.8965517241379,875.6379310344828,875.7758620689655,875.2413793103449,875.3965517241379,875.4137931034483,875.5172413793103,875.0689655172414,875.3793103448276,875.0689655172414,875.0689655172414,875.1034482758621,875.1896551724138,874.8103448275862,875.3793103448276,876.1034482758621,876.551724137931,876.5172413793103,876.948275862069,877.0,876.8275862068965,877.2758620689655,877.8103448275862,878.448275862069,879.0862068965517,879.3103448275862,879.9827586206897,880.6034482758621,881.2068965517242,881.3965517241379,880.9655172413793,881.6206896551724,881.5862068965517,881.6896551724138,882.1379310344828,883.1724137931035,883.8103448275862,884.5172413793103,884.8620689655172,884.8275862068965,884.5,883.7586206896551,884.3103448275862,884.7931034482758,91471.86801426871,100100.29488703923,95608.09274673006,93771.40338882282,87884.93252080855,80515.42449464924,77742.5496432818,76266.38049940547,75829.62901307967,79820.71938168847,79779.61474435196,87906.92627824018,90602.82282996432,88516.50653983354,85600.153686088,88337.05023781213,90268.85612366229,93704.81688466114,94408.45422116529,96140.90487514864,101826.80766944113,106947.06896551725,112013.48751486326,112116.13079667064,119255.60196195006,122095.0059453032,124238.07877526755,134556.28299643283,143143.12039239,155880.79102259217,160479.4744351962,168182.23929845422,182699.27467300833,185769.78715814505,195081.65636147442,210726.42092746732,214541.46373365042,210261.00475624256,213415.01575505352,216653.9738406659,226965.42925089182,247173.28061831155,256841.4224137931,272774.4589774079,271937.4209274673,307301.78478002374
0,72,8.073077297210693,1.2726746082305909,-0.992369880737416,-0.8063346658223082,-0.1860352149151078,53.54330091312084,0.9288446557222022,577.9326751212869,1810.032598519023,1310.411013703294,12.046251269393709,False,1,0.2825208786669505,874.551724137931,875.8103448275862,876.0,876.448275862069,876.9310344827586,877.1034482758621,877.4827586206897,878.2758620689655,878.8275862068965,879.1896551724138,879.8275862068965,880.0,880.8448275862069,881.7413793103449,882.5689655172414,882.9827586206897,883.7586206896551,884.4655172413793,885.1379310344828,885.9137931034483,886.4310344827586,887.2586206896551,887.7586206896551,888.6379310344828,889.3103448275862,890.2586206896551,891.448275862069,891.9310344827586,892.3103448275862,892.4137931034483,893.3793103448276,893.9137931034483,894.2413793103449,895.3965517241379,896.1724137931035,896.8448275862069,898.1724137931035,898.551724137931,899.1551724137931,899.8793103448276,900.7068965517242,901.3793103448276,902.1379310344828,903.1034482758621,904.4137931034483,905.2586206896551,91471.86801426871,102235.56747919145,95740.0,93152.41973840665,95250.34007134364,97238.47205707492,98770.31866825206,104180.54458977407,105262.0737217598,113510.49851367422,119326.24613555291,134016.37931034484,134339.5104042806,140804.91587395957,142949.1762782402,150611.36177170038,154676.25208085612,159639.86950059453,164742.08442330558,166879.38912009512,180371.17627824016,187822.2262187872,195065.63139120096,200398.36890606425,205564.8002378121,209862.57104637337,216112.21284185495,233846.85731272298,242008.28299643283,266296.0701545779,271753.9940546969,294800.7339476813,318296.28656361473,327532.9979191439,343662.2806183115,365227.23454221163,391459.38406658743,395584.0059453032,398815.5448870393,411899.41646849,428262.55202140304,469170.5112960762,482605.5671819263,499174.19619500596,514064.0356718192,548928.9158739595
0,55,8.709252166748048,1.5430376410484314,-1.0978324785665552,-0.8963378317419707,-0.2014946468245845,57.900693158745625,1.0040213037682686,650.6614785992218,1856.947127489128,1429.6908522163728,13.513985209196342,False,1,0.2822383577882836,874.551724137931,876.1724137931035,876.7586206896551,877.0689655172414,877.5172413793103,878.5862068965517,879.5172413793103,879.9655172413793,880.4655172413793,881.051724137931,881.0344827586207,881.6724137931035,882.6034482758621,883.7758620689655,884.7931034482758,885.2241379310345,886.7413793103449,887.4655172413793,888.9310344827586,889.3793103448276,890.8965517241379,891.2586206896551,892.1379310344828,893.1551724137931,893.6896551724138,894.4137931034483,895.448275862069,896.1896551724138,896.7413793103449,897.6034482758621,898.7068965517242,899.551724137931,899.7758620689655,900.8620689655172,901.6724137931035,901.4655172413793,902.1551724137931,903.2586206896551,904.4655172413793,905.5689655172414,906.6379310344828,908.0,908.2586206896551,908.7931034482758,909.8448275862069,911.2413793103449,91471.86801426871,113242.21165279429,114284.5279429251,116235.34007134363,125244.52556480383,142025.82877526755,154119.3186682521,166667.3436385256,174496.93846611175,179867.4973246135,185680.20570749108,205854.63406658737,218572.61860879906,227668.96700356714,228454.853745541,238468.4152794293,241591.53656361476,248304.97294887042,254408.7883472057,261368.2009512485,286811.36860879906,293286.01932223537,305464.60166468483,318946.1655766944,335290.2485136742,346054.69084423303,361181.6611177171,391127.08472057077,404084.05380499404,424502.92895362666,431909.7589179548,464864.3162901308,500480.6911414982,523744.8775267539,546983.392687277,563890.8695005944,592417.2690249702,610324.0538049941,626543.9384661118,656190.7280023781,690629.2654577884,744764.448275862,776840.3641498216,817998.7847800239,840246.2000594531,915574.6313912009
0,29,8.790534019470215,1.667536473274231,-0.8374960606018405,-0.6713359412840494,-0.16616011931779093,47.582797608400504,0.8260868223809732,540.2843220338983,1759.9333686440677,1192.8204449152543,11.429334430399543,False,1,0.2819561194304953,874.551724137931,876.051724137931,876.8620689655172,877.4827586206897,878.0172413793103,878.5344827586207,878.8275862068965,879.5689655172414,880.551724137931,880.6379310344828,881.3620689655172,881.7758620689655,882.1206896551724,882.7413793103449,883.1379310344828,884.1206896551724,884.5344827586207,885.0689655172414,885.7758620689655,886.7758620689655,887.5172413793103,887.8793103448276,888.8103448275862,889.7758620689655,890.7586206896551,891.8103448275862,892.7758620689655,893.1551724137931,893.5172413793103,894.1896551724138,895.3965517241379,896.4827586206897,897.3275862068965,897.7586206896551,899.3448275862069,899.551724137931,900.2413793103449,900.8275862068965,901.6551724137931,903.0,903.8793103448276,904.3275862068965,905.1379310344828,905.5,906.2068965517242,907.5862068965517,91471.86801426871,101437.87663495839,100164.4292508918,96012.31866825208,97713.2583234245,101066.59363852556,104336.45303210463,110384.45214030916,115211.10939357907,122958.71373365042,122550.29994054696,137584.24286563616,138956.79577883473,142606.19173602856,143509.32580261593,150891.7612960761,150292.76605231868,152680.89179548156,153144.44976218784,155517.93252080856,161806.93935790728,165624.93370986922,168960.3260998811,171630.76010701546,173840.97621878714,177738.5674791914,182405.65665873958,193754.26902497027,202041.24970273487,211100.53299643286,218186.65309155767,235580.59453032105,252142.59958382876,263579.079667063,280939.95005945297,292723.1783590963,305255.4934601665,304540.2806183115,303778.98454221163,311650.3793103448,324192.2440546968,345579.1513079666,352052.84304399526,375882.5603448276,383726.6813317479,416038.5529131985
