,stw,sto,sth
0,492.9408695652174,0.0,0.0
1,500.20997375328085,12.639233603537216,48.98932380762592
2,471.61722488038276,11.46339772882968,46.645511019237716
3,474.3322580645161,9.328437714574825,50.31587309477552
4,574.8533333333334,8.995735374521596,48.950510412829736
5,544.9097222222222,9.265188494029072,49.30531045366107
6,553.6666666666666,9.269357901399534,49.13168833722942
7,535.0606936416185,9.704642593957258,47.072902183791776
8,565.7510853835022,10.197993085420357,51.32427544087256
9,549.9901960784314,11.568458261578902,47.94811644436005
10,599.1126126126126,11.328226689440724,49.27347458689818
11,656.1223021582733,13.236619154349112,53.918997228107095
12,634.5894039735099,13.887798649311303,48.774157656728725
13,676.099173553719,13.236447365906788,59.29336868302522
14,594.5471698113207,13.292995037476624,53.49305014802528
15,663.2,13.678893470925988,53.69430616819828
16,694.6612903225806,14.083780459719424,57.59848878748631
17,562.1397849462365,14.253974586000894,50.69676126806702
18,676.9240924092409,14.54950575191935,57.03521813224756
19,556.0652173913044,15.90346047146994,55.93215930340136
20,595.2048192771084,15.760719504917464,53.23915863765506
21,611.0967741935484,15.692932345026206,58.23335258401048
22,629.8680555555555,15.782633408186657,58.672653511453845
23,611.0673076923077,16.048700689965504,49.923894134925945
24,659.6122448979592,16.24986331328595,51.60758892069503
25,0.0,16.299843704667335,50.703958387879545
26,607.0481927710844,16.299843704667335,51.321736491242234
27,637.6914285714286,15.564493785634776,53.556421576052074
28,799.2760180995475,15.576392772900805,51.48498574692161
29,739.5479452054794,16.273499412277708,51.86021639377359
30,689.0357142857143,16.06001652247329,50.03676021222417
31,677.8434782608696,16.07472493186386,50.40836093641998
32,768.0,17.769983180230298,44.1434746188304
33,730.3884297520661,17.37584360760583,44.115676328279626
34,724.7348484848485,17.793722134979514,46.458478011313915
35,747.1694214876034,18.28334193967034,44.98730194991707
36,875.0370370370371,19.17033720267768,46.566789817460204
37,867.6689655172414,19.381966951809147,42.20605783703882
38,802.723076923077,19.356959424756035,50.57900587839601
39,911.2339622641509,19.3272616094805,44.892113811807356
40,0.0,20.01798306852124,41.39907025132303
