,stw,sto,sth
0,511.70949720670393,0.0,0.0
1,490.7325227963526,11.2162437269198,76.8069011892334
2,492.781914893617,10.08704821608235,80.75062625950507
3,468.6792452830189,8.29531038785484,82.58836134107219
4,530.7341772151899,8.227602905569006,78.8440337338842
5,524.5590551181102,8.349239461103869,82.76919946139499
6,583.4021739130435,8.663241744745061,82.33187241005562
7,534.1708860759494,9.050955629322642,85.03271609073228
8,520.8441780821918,10.011036948152594,79.91152132444516
9,561.8493506493506,11.312029190207156,81.04653246939162
10,607.2634560906515,11.513097072419107,80.82413551947367
11,587.2014388489208,11.515888746987814,82.01606551192081
12,575.2291666666666,12.386676512172365,81.8923646972373
13,611.027027027027,12.381423458707543,78.69933529697894
14,605.1428571428571,12.605866219891439,78.29575263228347
15,622.5211267605633,12.931896696390854,81.1912683666813
16,635.5714285714286,13.173418698373682,82.7395582677874
17,632.1549295774648,13.122096148948817,81.76644632138535
18,601.021186440678,12.94653007006562,79.51530780622056
19,646.1509433962265,13.83846826600538,78.43142001437167
20,706.7012987012987,14.08438987499444,81.66403921702417
21,663.2574257425742,14.027466606802108,80.17410611569197
22,731.6585365853658,14.421335797864439,80.41309637612889
23,741.0714285714286,14.632277081798083,77.65954155402227
24,607.4222222222222,15.3406785043409,82.69732058746013
25,0.0,15.32245749135164,77.98910849410275
26,546.8778625954199,15.32245749135164,81.00293818155929
27,673.3439153439153,14.888542372881357,82.72184668795994
28,763.5454545454545,14.11348082302343,80.39593882351126
29,679.6703786191537,14.851233668084921,81.89451248999006
30,753.2974910394265,15.419006712790313,81.08547861958944
31,679.3365384615385,16.334096808673078,81.09900113522018
32,680.6969696969697,17.265177059449414,81.6093471268576
33,769.0111111111111,16.911750427422586,81.10656652390263
34,771.9642105263158,16.761913380461632,78.68727102590103
35,671.9829545454545,18.580533976152,82.48406214881678
36,976.7368421052631,19.375592586133088,84.2185317083772
37,616.1641791044776,19.079474570989433,83.21483091774705
38,733.6428571428571,19.237614379592664,83.07104690578419
39,866.1441048034934,19.37117258578488,80.66650144321248
40,0.0,20.594432900479152,80.84184113816549
41,886.2258064516129,20.498315778217396,81.17686357060916
42,977.9017857142857,25.02637934339147,80.42772721197164
43,737.1111111111111,26.85541335178139,84.11244325506374
44,0.0,26.421644802621277,81.26090800397283
45,0.0,26.421644802621277,79.53229627534054
0,498.9937198067633,0.0,0.0
1,515.4863523573201,14.542307377384756,78.79070253243705
2,489.4011976047904,13.263981502508308,77.8915975220249
3,488.13946587537095,10.940118761469874,76.05008392944336
4,491.2421052631579,11.265832685914814,79.3178486478321
5,522.4216216216216,11.703895969060659,79.45350573005005
6,542.0412844036697,12.284729735144447,82.39440906442103
7,557.706976744186,12.646837583579536,82.07641729687319
8,586.6950904392764,12.251063222746282,81.79037381715777
9,567.2388392857143,11.596440251230746,81.34720046819571
10,587.9307832422586,11.276838663610059,84.38138834438597
11,522.0344827586207,10.842544829280275,82.38785077432512
12,574.6507537688442,11.003586923388491,82.13628868755505
13,602.6416184971098,10.095585194163826,82.00560434476148
14,595.7175141242938,10.618808602455108,81.80075687799727
15,538.5866666666667,10.707024196840814,78.31604422816098
16,677.8260869565217,10.750162690032456,84.79005133898661
17,573.9397590361446,10.820388955982176,83.2060947997437
18,654.8055555555555,10.69191484718906,82.49656141617608
19,606.078125,12.26002569907606,78.96698672676622
20,569.0365853658536,12.483483077477741,79.80401617980948
21,790.2846153846153,12.914504602837905,84.17910649539678
22,563.7345971563981,13.316415171371172,84.05528459427758
23,652.3492063492064,13.403103411031951,78.71781683758444
24,828.9206349206349,13.635891857682498,84.85928607501029
25,0.0,14.145190073205745,81.90547526793641
