,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,275,5.696687531471253,0.5619262516498565,-1.1603501205396025,-1.0859929631636343,-0.07435715737596858,20.53559150448384,0.36791641726350266,608.7149269410753,1438.2239518670615,967.0273135326139,14.987500839438042,False,5,0.2876548893253653,874.551724137931,876.5172413793103,876.8448275862069,877.0689655172414,877.6724137931035,879.0344827586207,879.5689655172414,880.0862068965517,880.5172413793103,881.0689655172414,881.448275862069,881.8620689655172,882.4310344827586,882.9310344827586,883.1551724137931,883.8275862068965,884.0344827586207,884.8103448275862,885.8620689655172,886.0,886.948275862069,887.3793103448276,887.5344827586207,887.948275862069,888.5172413793103,888.8793103448276,889.2241379310345,890.3965517241379,891.1551724137931,891.7586206896551,891.9310344827586,892.9137931034483,893.1551724137931,894.0862068965517,894.8275862068965,894.9137931034483,895.7241379310345,896.3448275862069,896.6379310344828,897.2413793103449,897.9310344827586,899.1379310344828,899.0862068965517,899.3965517241379,899.8275862068965,901.3275862068965,91471.86801426871,114338.14625445897,117905.20005945303,120369.02972651603,130092.53061831153,144192.03329369795,146980.0038644471,147238.1822235434,152330.6979785969,168222.34007134364,181532.66111771698,204927.29131985732,210674.38317479193,224101.4090368609,226421.71730083233,240599.418549346,246192.79191438764,249470.22265160523,251334.498216409,261631.89655172414,273865.18697978597,276437.3043995244,280595.0763971462,290840.6697384067,292382.146254459,297740.31302021403,297285.03596908436,327219.5841260404,346971.95868014276,379279.8038049941,404658.3400713436,441368.69946492265,500649.3724732461,523655.28567181923,544362.9013079667,590778.0098097502,614076.9583828776,595625.1569560047,592941.7137336504,599290.079667063,619460.5469678952,650351.7395957194,681002.2856718192,721492.9979191439,740774.521997622,788674.1857907254
0,357,5.87572214603424,0.5806300044059753,-1.0288986195685466,-0.9504257432209707,-0.0784728763475756,21.571683692992888,0.38771087177493085,614.2046649703138,1554.7927905004242,1002.856064461408,14.594324128326404,False,5,0.28736723443603995,874.551724137931,875.5862068965517,875.8448275862069,876.0344827586207,875.6896551724138,876.0689655172414,876.5172413793103,876.7413793103449,876.6724137931035,876.4310344827586,876.4827586206897,876.4310344827586,876.8965517241379,877.1551724137931,877.1896551724138,877.4655172413793,878.1379310344828,878.5689655172414,879.1724137931035,878.6724137931035,878.8275862068965,878.8448275862069,878.8103448275862,878.6896551724138,878.448275862069,878.7068965517242,879.0172413793103,878.9137931034483,878.7068965517242,878.5689655172414,878.3620689655172,878.4137931034483,878.0344827586207,878.1379310344828,878.4137931034483,878.8965517241379,878.8103448275862,879.3793103448276,879.7586206896551,880.3965517241379,880.6551724137931,880.8793103448276,881.0689655172414,881.1034482758621,881.2241379310345,881.5,91471.86801426871,110951.51843043994,111140.95868014268,112818.0677764566,119771.04161712246,129684.06420927467,128237.49108204519,130956.01932223544,135080.8409631391,147062.0728299643,156497.76694411415,180329.93489892987,185447.47205707492,200067.6138525565,202387.87782401906,211483.9384661118,213040.8430439952,222625.6935196195,226382.72889417358,232411.49613555294,243928.93579072534,243879.4069560047,243669.8088585018,246351.24851367425,252379.9714625446,259982.5865041617,265957.8790130797,284837.6994649227,297090.827883472,323254.79696789535,342539.1620095125,377036.7253269916,423395.82639714633,435742.9464922711,442429.8977407848,482345.43757431634,498507.87782401906,464345.02853745536,442730.63139120094,439679.170332937,447704.01902497036,472169.31302021403,486961.58145065396,516391.8513674197,524877.1739001189,557408.0086206896
0,295,5.99920814037323,0.6568668514490128,-1.0174590896822873,-0.9284367604849834,-0.08902232919730406,24.696031404283506,0.43975298358295434,595.9234066343645,1421.9964591874766,1003.7509317927693,12.837944887141203,False,5,0.2870798672016039,874.551724137931,876.051724137931,876.6896551724138,877.7241379310345,878.1551724137931,879.4655172413793,880.5172413793103,881.7241379310345,882.3965517241379,882.4137931034483,883.4655172413793,883.7931034482758,884.2068965517242,884.8275862068965,885.6724137931035,885.948275862069,886.051724137931,886.448275862069,886.8793103448276,886.6551724137931,887.0689655172414,887.6896551724138,888.051724137931,888.2931034482758,888.3965517241379,889.3103448275862,889.5172413793103,889.9827586206897,890.0862068965517,890.2413793103449,890.5,891.3965517241379,891.6206896551724,892.1724137931035,892.6034482758621,893.0,893.2586206896551,893.8103448275862,895.3620689655172,895.9827586206897,896.7931034482758,897.7413793103449,898.0862068965517,898.3103448275862,898.9137931034483,900.2586206896551,91471.86801426871,105507.22146254456,100910.9381688466,97556.40665873961,101383.51040428063,110051.24881093935,112442.11177170035,112131.61355529132,113661.92895362664,125055.2770511296,132609.55915576697,151185.16409036863,159965.40546967898,167237.41854934604,168091.944411415,180136.94560047562,181949.2214625446,188038.55766944116,188477.0716409037,194121.50178359103,206386.02972651605,214145.0760998811,223275.2559453032,232003.00029726513,236838.9289536266,238346.86920332938,246668.2497027348,274099.9824613555,288889.2511890607,317703.76932223537,343476.4913793103,379593.0324019025,421032.58026159334,436125.2806183116,452245.27378121286,493797.5172413793,515276.77794292505,474881.29161712254,456049.299940547,458579.05142687267,465085.8192627823,498539.50208085624,521493.66498216416,556989.6623067777,569802.3546373365,615259.2262187871
0,226,6.056575536727905,0.6363345354795455,-1.0028148075222303,-0.9156341411838468,-0.08718066633838362,24.248387057989277,0.43144209938094547,578.293212925074,1462.7094680400733,929.1471708762523,9.853494669107109,False,5,0.2867927873344023,874.551724137931,875.4137931034483,875.8103448275862,875.6724137931035,876.2413793103449,876.551724137931,876.9827586206897,877.5172413793103,877.7241379310345,878.1379310344828,878.3620689655172,878.7068965517242,879.0,879.2586206896551,879.3965517241379,879.5,879.8793103448276,880.2241379310345,880.2931034482758,880.2586206896551,880.3448275862069,880.5862068965517,880.448275862069,880.5172413793103,880.6206896551724,880.5344827586207,880.9827586206897,881.0,880.9310344827586,881.3965517241379,881.2413793103449,881.2931034482758,881.4827586206897,881.6379310344828,881.9827586206897,881.9655172413793,881.8965517241379,882.3275862068965,882.5344827586207,883.8793103448276,883.9137931034483,883.9827586206897,884.1551724137931,884.5172413793103,884.6896551724138,884.9827586206897,91471.86801426871,108549.75980975029,108926.73989298455,109243.01337693223,114325.66587395957,125373.28180737217,128687.05142687274,127934.52556480379,131057.0618311534,140079.4292508918,144041.3689060642,156226.44857312727,165523.8620689655,174980.01932223546,172142.61860879906,181733.3879310345,182263.4164684899,186615.82907253274,189945.79340071345,193381.2951843044,198535.63971462543,204607.82877526752,207550.93697978597,214420.0428061831,219680.75267538647,226332.24881093937,233541.2928061831,253564.7931034483,264425.37455410225,286053.5151605232,297342.25208085607,324808.41409036855,362587.1117717003,374214.1275267539,381341.0169441142,407481.8608799049,418265.3341260404,411650.25475624256,407131.21432818077,433346.6233650417,449498.3891200951,489000.8100475624,508773.8552318668,532451.4565992865,541505.3174791915,575608.12039239
0,102,5.9495014429092405,0.6703647211194038,-0.6424119963062663,-0.5603218699582205,-0.08209012634804598,22.789521807289606,0.40616097962349745,521.5921125975474,1384.3414158305463,855.7511148272018,6.962919985017442,False,5,0.2865059945470679,874.551724137931,875.3448275862069,875.1206896551724,875.0689655172414,875.051724137931,875.3448275862069,876.448275862069,876.5344827586207,876.6724137931035,877.2758620689655,877.1724137931035,877.1551724137931,877.2931034482758,877.4827586206897,877.6724137931035,878.1379310344828,878.4137931034483,878.3103448275862,878.7586206896551,878.8103448275862,878.6551724137931,878.6206896551724,878.3620689655172,878.2931034482758,878.5689655172414,878.5862068965517,878.5172413793103,878.5172413793103,878.8620689655172,878.7758620689655,878.6551724137931,878.6896551724138,878.4827586206897,878.8275862068965,878.9310344827586,878.8965517241379,879.0689655172414,880.1551724137931,880.9137931034483,881.6034482758621,881.5,881.5344827586207,882.1379310344828,882.9827586206897,883.2068965517242,883.4137931034483,91471.86801426871,98596.36385255649,94273.34750297265,91375.51248513674,89582.15249702736,88519.225921522,86827.86801426872,88878.8350178359,90488.42717003568,95240.68252080855,98982.41854934601,108417.5104042806,113391.0347800238,121792.04280618313,125454.1168252081,131063.39476813318,132467.03567181926,139228.86920332935,142155.56242568372,147342.153686088,152422.22592152198,153760.51129607612,153483.47235434008,156889.5865041617,157491.2107609988,158880.93222354347,157012.38763376937,168925.83590963142,179060.1189060642,193497.5876932224,199451.36385255647,214649.62782401906,239512.5255648038,247912.10820451844,257580.65041617124,273589.7824019025,283396.54696789535,277407.2345422117,274851.76843043993,289170.79102259217,312530.4224137931,351172.66260404285,371769.2568370987,396044.77556480386,409188.1985731272,443649.48394768126
0,10,5.816881847381592,0.5934040963649749,-0.721546268442551,-0.6339371403098911,-0.08760912813265995,24.320091949580217,0.4320876208101049,552.3149575944487,1454.1760794140323,947.5671742482652,12.706732393053501,False,5,0.28621948855252083,874.551724137931,876.1724137931035,876.7931034482758,877.7413793103449,878.2241379310345,879.7758620689655,881.1379310344828,881.8448275862069,882.551724137931,882.6724137931035,883.1551724137931,883.448275862069,884.3965517241379,885.0172413793103,885.7241379310345,886.1379310344828,886.2586206896551,887.3275862068965,888.0172413793103,888.4827586206897,889.5172413793103,890.1034482758621,890.4310344827586,890.8793103448276,891.7241379310345,892.3965517241379,892.9310344827586,893.4827586206897,894.0,894.8620689655172,895.1896551724138,895.7413793103449,895.9655172413793,896.6379310344828,897.6551724137931,897.6724137931035,898.4655172413793,899.7758620689655,901.1896551724138,902.6206896551724,904.0862068965517,905.448275862069,906.2586206896551,906.5689655172414,907.1379310344828,908.2068965517242,91471.86801426871,105219.97027348397,102553.30202140308,99025.01932223544,100356.79458977407,103168.86355529132,103842.80856123663,105468.88971462546,108792.41973840665,118337.46165279429,126082.1655766944,143972.21284185493,150030.75653983353,160827.15487514864,160473.19976218787,171531.39476813318,173448.95035671818,177965.73751486323,179993.9134958383,186788.146254459,196285.56004756244,198503.50653983353,197259.0038644471,201751.2440546968,206512.78596908448,212067.06688466112,211218.68489892987,227202.6979785969,238136.2068965517,255111.32580261593,260685.5674791914,275694.1227705113,309237.6884661118,320841.1620095125,328795.01902497036,355112.1857907254,369041.6281212841,366667.96700356714,366456.4985136742,373002.8906064209,389993.9063614745,431657.7990487514,454968.4675980975,479474.7280023781,489837.9809750298,527513.4399524376
0,57,5.865221285820008,0.5489104136824607,-0.8318289463518095,-0.7416576307819283,-0.0901713155698815,25.005258430577907,0.44540676190019174,540.5931017552473,1504.1364919602308,914.3813673744937,11.149329621348349,False,5,0.2859332690639683,874.551724137931,874.6206896551724,874.4827586206897,874.1206896551724,874.0862068965517,874.051724137931,874.0689655172414,874.2241379310345,874.2413793103449,873.8965517241379,873.8103448275862,873.8103448275862,873.7758620689655,873.3793103448276,873.8103448275862,873.8793103448276,874.2758620689655,874.1724137931035,874.5,874.6379310344828,874.7241379310345,874.6724137931035,874.3448275862069,874.2586206896551,873.9137931034483,873.7758620689655,874.0344827586207,874.051724137931,874.1034482758621,873.8620689655172,873.9310344827586,873.7068965517242,873.1206896551724,873.551724137931,873.6206896551724,873.5862068965517,873.6896551724138,874.5172413793103,875.1379310344828,875.9137931034483,876.3103448275862,876.8793103448276,876.3275862068965,876.2758620689655,877.0172413793103,877.3103448275862,91471.86801426871,104206.23543400715,98827.62901307967,94116.0716409037,98215.25118906064,108946.22146254458,111997.20214030916,116679.3118311534,119627.11414982166,136343.67895362663,144168.53299643283,165708.4985136742,177261.1394173603,189885.9940546968,192166.36058263973,206559.4164684899,207785.0618311534,210337.5219976219,213601.62931034484,214604.05856123666,215133.30321046372,212253.08234244946,211490.26040428062,213426.7434601665,213835.87187871578,209099.41527942923,203086.96432818074,219627.53180737217,221717.98929845422,236138.22235434008,244881.71938168845,263823.3106420927,295244.2440546968,308569.28180737223,317761.71819262777,332903.4149821641,341098.14506539825,324553.6290130797,310137.049940547,308991.8718787158,311497.11058263975,326813.20957193815,337056.59958382876,351929.95838287746,356690.3617717004,386281.3864447087
0,199,5.9208784103393555,0.573524497449398,-0.8116133165784214,-0.7374554164233467,-0.07415790015507497,20.376778607817094,0.36641809122902635,578.2742616033755,1400.420469041311,932.2676871749583,12.238225522304068,True,5,0.2853616884591095,874.551724137931,874.6896551724138,874.2586206896551,873.7931034482758,872.4137931034483,871.2931034482758,871.0,870.3275862068965,870.1034482758621,869.1206896551724,869.0172413793103,868.4137931034483,867.6206896551724,867.0344827586207,866.9655172413793,866.6551724137931,867.0862068965517,867.3448275862069,866.9827586206897,866.0172413793103,865.2068965517242,865.3620689655172,865.4310344827586,865.2758620689655,864.8965517241379,864.8275862068965,865.0344827586207,865.3448275862069,865.3965517241379,865.5862068965517,865.7586206896551,865.6724137931035,866.0344827586207,866.0689655172414,866.1379310344828,865.6724137931035,866.8620689655172,867.3275862068965,867.3103448275862,868.1206896551724,868.3275862068965,868.2241379310345,868.0,867.051724137931,867.2413793103449,867.5,91471.86801426871,104385.80023781213,104492.91587395956,104026.9916765755,110483.38049940545,115541.27615933413,115321.27586206897,118739.59958382878,124977.1272294887,132436.4509512485,134588.87901307966,155298.24256837097,156904.09750297264,164483.58501783595,163839.65398335314,168923.7086801427,165391.97532699167,169209.01902497024,170748.7410820452,181910.0859096314,195264.71581450652,201634.50683709868,206646.38317479193,214567.99286563613,218598.92033293698,225657.0392390012,232111.20570749106,252538.36385255647,267744.58412604046,286034.93222354347,299735.49346016644,320956.25475624256,348939.9988109393,359958.5469678953,368573.774078478,392312.5306183116,408690.4982164091,413967.7719976218,415038.903686088,424253.86474435194,444840.28923900117,474613.69114149833,513040.6896551724,545418.7387039239,562930.6658739594,605663.9396551724
0,36,5.879858183860779,0.5560535803437233,-0.6559264257385361,-0.570783664712527,-0.0851427610260091,23.54422056322082,0.4197697252155463,532.9074889867842,1449.9168643397718,899.5643284762227,9.604466951027401,False,5,0.28507632677065037,874.551724137931,876.1206896551724,876.2931034482758,877.0862068965517,877.6034482758621,878.8620689655172,879.4827586206897,880.051724137931,880.1379310344828,880.5344827586207,880.6551724137931,880.9310344827586,881.2931034482758,881.4137931034483,881.551724137931,881.6896551724138,882.2241379310345,882.3965517241379,882.9655172413793,883.2931034482758,883.5689655172414,883.6206896551724,883.6896551724138,884.051724137931,884.3620689655172,884.7931034482758,885.3103448275862,886.1379310344828,886.4827586206897,886.7931034482758,886.7931034482758,887.4310344827586,887.3965517241379,888.3275862068965,888.4310344827586,888.4655172413793,888.5862068965517,888.6034482758621,888.6551724137931,888.7586206896551,888.8965517241379,889.1724137931035,889.0862068965517,888.9310344827586,888.9137931034483,889.1724137931035,91471.86801426871,104116.31302021403,97256.82788347205,93930.69946492271,94824.23929845421,102008.7395957194,100356.18073721758,95813.87663495837,97619.70511296077,105552.86950059453,111736.01902497027,127173.47800237813,137009.0692627824,146377.31153388822,148460.21284185498,153319.6623067776,152543.65665873958,158138.58412604043,158700.9643281807,158463.8968489893,162655.5900713436,164103.33888228302,166440.903686088,168112.29042806185,167366.95511296077,166906.09512485133,166168.6967895363,180756.73959571935,187607.93935790722,200441.1985731272,208215.16409036858,231632.72800237813,260536.54964328182,271544.28923900117,281447.48662306776,302298.0763971463,314616.6563614744,286662.7220570749,264803.9155766944,261953.2175980975,266490.85136741976,291818.6254458978,310864.5615338882,331196.8917954816,343552.11325802613,374211.00475624256
0,200,6.019295001029969,0.5821821719408036,-0.7503026257794141,-0.656890668599239,-0.0934119571801752,25.93229549629834,0.46179945216485724,538.0356319631195,1455.8001344602383,946.3180945063389,12.101668923382396,False,5,0.2847912504438797,874.551724137931,876.0344827586207,875.9137931034483,875.8965517241379,875.8793103448276,875.7586206896551,876.051724137931,876.2758620689655,876.3965517241379,876.1034482758621,876.1551724137931,876.3793103448276,876.6724137931035,876.7068965517242,877.0,877.3793103448276,877.7931034482758,878.5172413793103,878.7586206896551,878.6896551724138,879.0344827586207,879.0689655172414,879.2758620689655,879.2586206896551,879.2241379310345,879.5,879.3965517241379,879.2758620689655,879.0862068965517,878.9827586206897,879.5689655172414,879.4310344827586,878.9137931034483,878.948275862069,879.1551724137931,879.5,879.4827586206897,880.0862068965517,880.7931034482758,881.7931034482758,882.551724137931,883.5172413793103,883.2931034482758,884.4827586206897,885.3448275862069,886.9310344827586,91471.86801426871,108543.48156956004,106271.52705112963,102599.50653983353,105215.89922711058,108149.56242568372,107283.35939357907,102090.5790725327,104917.89447086802,111442.05826397146,115247.40695600476,135255.47681331748,141625.87544589772,148697.0692627824,146272.06896551725,152033.64922711058,146002.1985731272,148762.97384066592,144829.8727705113,152627.2485136742,162303.37812128416,166360.7883472057,166793.19976218787,169375.53656361473,170826.07045184306,173271.31896551725,177721.82550535077,193442.30321046375,200874.69946492274,216197.63763376928,227938.17627824016,250966.14179548156,284414.63049940544,297269.60077288945,313401.3724732461,344013.0086206897,355618.31866825203,318827.9753269917,297526.405469679,288965.9571938169,290013.3507728894,307646.73246135557,326062.24167657556,353132.7669441142,361584.5707491083,401813.6159334126
0,185,6.051045441627503,0.5742352798581123,-0.8732875680985663,-0.7736613345424698,-0.09962623355609658,28.452738823754604,0.5017097149903108,647.466711319491,1539.0842598794375,1108.5236436704622,12.726406365972531,False,5,0.2845064591934358,874.551724137931,875.6034482758621,874.7758620689655,874.2241379310345,872.6551724137931,871.1551724137931,870.1551724137931,869.8448275862069,869.6724137931035,869.2413793103449,869.0344827586207,868.448275862069,868.2068965517242,868.1034482758621,868.1896551724138,868.1034482758621,869.1034482758621,869.6379310344828,870.0344827586207,869.2586206896551,868.4310344827586,867.9137931034483,867.1724137931035,866.5689655172414,865.9137931034483,865.6379310344828,865.2586206896551,864.1206896551724,864.0689655172414,863.1206896551724,862.8448275862069,862.6379310344828,861.3448275862069,860.448275862069,859.6551724137931,859.5344827586207,858.6724137931035,858.7931034482758,858.6034482758621,857.7068965517242,856.8965517241379,855.7931034482758,854.3620689655172,853.5172413793103,853.1551724137931,852.0344827586207,91471.86801426871,109151.30826397147,107705.58769322235,104505.48424494648,106627.46730083233,104722.82074910821,100330.475921522,103749.61385255649,100802.18579072534,109975.90725326992,114881.68846611178,133837.10939357907,133766.09512485136,142379.33412604043,139894.8088585018,148656.02378121286,148730.81688466112,157876.81718192628,162304.03329369798,166183.05380499404,177961.62455410222,183609.21670630202,188873.83234244946,199082.2452437574,202262.04429250892,200936.88614744353,203745.29518430438,224842.20957193815,234585.27110582642,254866.0716409037,275626.78626634955,299915.57580261596,333573.7431629013,341462.0749108205,353943.6052318669,394155.86950059445,403966.97889417363,365601.7847800238,340417.23929845425,338379.55202140304,329378.81688466115,338816.6468489893,341574.85166468483,365815.18073721766,373105.5448870392,408335.6539833532
0,50,6.1408058404922485,0.6465082317590714,-0.7413921693461497,-0.6438706577796068,-0.09752151156654289,27.853004491924,0.49382989612654665,566.6208697071062,1449.7738435179897,1005.408419678551,11.615175662747705,False,5,0.2842219527342424,874.551724137931,876.3275862068965,875.9655172413793,876.0172413793103,875.6206896551724,874.9655172413793,874.8965517241379,874.7758620689655,874.7413793103449,875.0,875.8620689655172,876.2068965517242,876.5862068965517,877.1034482758621,877.3275862068965,877.8965517241379,877.6724137931035,878.3275862068965,878.7068965517242,878.1724137931035,878.1034482758621,877.9827586206897,877.7068965517242,877.5172413793103,877.2586206896551,877.2413793103449,876.9655172413793,876.3275862068965,875.948275862069,875.8448275862069,875.6724137931035,875.8965517241379,875.3620689655172,875.3620689655172,874.8965517241379,875.2931034482758,875.1034482758621,875.1206896551724,874.8448275862069,874.3965517241379,874.2241379310345,874.1724137931035,873.3620689655172,872.2931034482758,872.3275862068965,872.1896551724138,91471.86801426871,113986.11682520807,106398.75743162901,101468.32728894176,100291.02853745542,102888.17122473246,100566.7824019025,100782.10493460167,102778.32966706302,110052.86206896552,116847.94649227112,132008.6123662307,139677.00118906063,148326.64447086802,154335.18579072534,165876.6099881094,170470.8064803805,178594.04785969085,188817.89684898933,194975.10820451844,198239.02378121286,199068.63763376934,200383.68995243756,201312.0428061831,204347.605529132,203364.76932223543,198950.82639714627,210599.08234244946,217441.46284185495,236333.20005945303,252296.2547562426,267831.29964328185,290797.5068370987,303545.2654577884,315297.5410225921,340403.03478002374,351778.12722948875,341721.6233650416,329426.23454221163,329176.44619500596,339035.6911414982,355709.34958382876,369376.9551129608,392427.1727110582,407997.6340665874,440272.77437574306
0,156,6.094696474075318,0.6481388986110688,-0.6930639047223673,-0.6179120013737783,-0.07515190334858894,20.75948787674503,0.37249578955704366,572.3861696072852,1459.427717700626,938.4499146272054,11.410751016007117,True,5,0.28365379305072663,874.551724137931,876.7068965517242,877.2758620689655,877.7241379310345,878.4827586206897,880.3448275862069,881.1034482758621,881.7931034482758,882.2068965517242,882.6724137931035,883.3103448275862,883.9655172413793,884.5,885.1379310344828,885.448275862069,886.1896551724138,886.4655172413793,887.051724137931,887.7758620689655,888.2758620689655,889.2068965517242,890.1206896551724,890.5172413793103,891.0689655172414,891.4827586206897,892.0344827586207,892.4137931034483,893.3793103448276,893.7758620689655,895.0689655172414,895.5862068965517,896.3620689655172,897.7931034482758,898.5862068965517,899.051724137931,899.6724137931035,900.1896551724138,900.9310344827586,901.8275862068965,902.5689655172414,903.1034482758621,904.8448275862069,904.8965517241379,905.551724137931,906.1551724137931,906.948275862069,91471.86801426871,102831.44857312723,101711.68252080855,101483.85493460168,104453.90487514861,109157.9155766944,112368.36860879904,115798.37098692033,116976.54340071343,125572.97889417362,129466.38644470867,143653.3781212842,143843.9051724138,153355.0154577883,152982.52318668252,158496.39506539833,154018.00743162903,156856.7387039239,158463.72562425683,168993.78596908442,183527.92271105826,186965.8992271106,196232.31866825212,203976.89179548156,211706.4910820452,219408.48156956007,225629.3460166468,250832.37336504168,263482.27734839474,288163.2711058264,304087.41498216416,326755.1964922711,367785.6813317479,384987.20808561234,404673.635255648,437427.5995838288,461999.4985136742,475847.44351961947,482532.694411415,507716.72800237813,532468.4720570749,576255.4414387633,611829.3341260405,661896.6611177169,683157.6828180737,731807.2904280619
0,131,6.201211762428284,0.6606935381889343,-0.7545082195631172,-0.6566799277860536,-0.09782829177706354,27.45305600119434,0.4861324694485227,527.950853749072,1484.0063845582777,916.4084632516704,7.702670202326789,False,5,0.2833701392576759,874.551724137931,874.551724137931,874.1896551724138,874.1034482758621,874.0689655172414,873.6379310344828,873.6206896551724,873.2586206896551,872.9827586206897,872.5862068965517,872.9310344827586,872.6206896551724,872.1896551724138,872.1551724137931,872.3965517241379,871.8103448275862,872.1206896551724,872.1896551724138,872.2931034482758,871.8275862068965,871.3448275862069,870.9137931034483,871.4310344827586,871.2931034482758,871.3620689655172,871.5689655172414,872.1551724137931,871.6896551724138,871.2586206896551,871.1206896551724,871.5862068965517,871.6206896551724,871.2413793103449,871.2586206896551,870.7758620689655,871.0172413793103,870.6034482758621,870.7586206896551,871.1551724137931,871.2931034482758,871.5,871.6551724137931,871.448275862069,871.448275862069,871.6724137931035,872.1896551724138,91471.86801426871,100024.17835909632,100147.87782401903,101753.54102259217,107667.20214030913,112362.5068370987,112932.20095124852,115561.01932223543,114359.94797859689,120620.34601664684,118329.23662306776,126305.02853745538,129022.53299643281,129365.61385255647,126840.7220570749,126992.05023781215,126407.58888228299,130298.80885850177,128792.34512485136,130344.62544589773,138131.3638525565,138286.21670630205,143403.55558858503,147318.0002972652,152443.16200951248,152823.0728299643,157064.02764565998,172873.1450653983,185344.32966706305,201150.2785374554,211413.34601664686,232174.06302021406,266644.97621878714,282274.8469084423,294744.41527942923,315048.8100475625,329536.44619500596,327951.0107015458,325823.5448870393,334871.4140903687,342317.0431034483,375500.39833531517,398636.936979786,425130.38525564806,434331.8409631391,483367.4985136742
0,149,6.2236409187316895,0.663714624941349,-0.8935212117323834,-0.793859887073462,-0.09966132465892145,27.85200634025497,0.492945822924195,591.6510226954329,1459.0819557298964,1062.5086859064163,11.683386862607751,False,5,0.28308676911841824,874.551724137931,877.2068965517242,878.4655172413793,879.0344827586207,880.2241379310345,881.8965517241379,883.0,884.1551724137931,884.6896551724138,885.2758620689655,886.4655172413793,887.1379310344828,887.948275862069,888.4655172413793,889.448275862069,890.7413793103449,891.1034482758621,891.9655172413793,892.4655172413793,892.7241379310345,893.6896551724138,894.4310344827586,894.8448275862069,895.4137931034483,895.9655172413793,896.5172413793103,897.1034482758621,898.8103448275862,899.3965517241379,900.1379310344828,900.5689655172414,901.8965517241379,903.2758620689655,904.2931034482758,905.5172413793103,905.9827586206897,907.2931034482758,907.7068965517242,908.4827586206897,909.8793103448276,911.0344827586207,912.2931034482758,911.9655172413793,912.9137931034483,913.3103448275862,914.6724137931035,91471.86801426871,111896.54340071343,109568.21432818074,107544.72294887037,113888.27734839478,115977.74791914389,115287.1724137931,111910.33799048752,110563.90368608799,113413.06183115338,119993.90398335316,133865.87752675387,134493.3249108205,144874.66260404282,145199.93697978594,155341.95035671818,155297.98929845422,160695.65398335314,165279.3522592152,176739.33769322236,188042.76575505352,195932.93489892985,195788.5448870392,203382.55291319854,205749.7919143876,209855.80142687281,216264.23067776454,238279.77437574317,248608.23929845422,271420.1189060642,283745.24524375744,309739.92033293704,341761.4756242568,360961.8623662307,376929.87039239006,407265.4997027349,427162.0002972652,415999.0002972652,403371.1117717003,414294.14060642093,432581.0332936979,467410.7934007134,475622.48156956,505206.04429250886,520591.73127229494,567677.392687277
