,stw,sto,sth
0,511.7974010632014,0.0,0.0
1,506.8186968838527,11.612822489413036,51.40087314537354
2,465.7289719626168,10.412484822275076,48.789050238484315
3,483.33449477351917,8.651260158650647,50.25207337246801
4,501.0357142857143,7.708691162767271,46.687115412244076
5,508.21794871794873,8.04620698604151,50.36981195981166
6,488.2857142857143,8.46045197740113,48.64163195942785
7,514.9527777777778,8.83037455822159,40.61228536545721
8,537.5733532934132,9.267236702185379,47.48652048432402
9,562.2850678733032,9.455046171829341,39.9851335890087
10,587.8265424912689,10.678118031878528,47.30676422928722
11,578.5540540540541,11.125240067737368,44.727513608911146
12,605.5275080906149,11.639869561821447,44.966284140375706
13,543.9548872180451,11.981857917239273,45.95842314582729
14,559.2384105960265,12.020078151992488,43.5908592351424
15,749.0,11.974818684634943,46.55623918632957
16,701.7611940298508,12.35945404124737,52.741147935963745
17,599.45,12.735363980002436,42.755426504793554
18,585.939393939394,13.284997769203235,44.57872957195671
19,618.6458333333334,14.317757452928248,45.216033927328475
20,667.2738095238095,14.304265624032654,46.37433568389013
21,529.6285714285714,14.76576041107447,45.681776287462924
22,670.1914893617021,15.160769842651993,45.373162432576464
23,648.072,15.608930899608866,45.107569534933376
24,732.3181818181819,15.616710225790357,44.40467509042728
25,0.0,15.826213832784267,42.75492800203117
26,712.9444444444445,15.826213832784267,42.8229513125544
27,642.7621621621622,15.496881336666332,43.604632994816555
28,714.8708133971292,15.79576078143701,37.67277391259071
29,766.1818181818181,15.919717514124295,42.20363012149324
30,804.78025477707,17.257373175062924,39.49195240540623
31,843.4390715667312,17.43711895902418,37.44768886991994
32,822.1388888888889,17.470568054994636,40.63830136516659
33,972.1228070175439,17.0863599677159,38.11232653087784
34,759.1847389558233,18.45132236141816,37.63060759719249
35,774.1855670103092,18.99433466258675,40.621395133476604
36,800.1363636363636,19.784210380315688,36.255764204702615
37,950.8159509202454,19.746601870124124,40.72232993494932
38,1061.6666666666667,20.259123530309967,37.409167163172455
39,869.8143459915611,20.354343499254735,36.84323540411414
40,0.0,21.37282100562187,40.250624536344965
41,1042.2489146164978,21.447284315278466,36.18037489183831
42,870.6794871794872,25.92202836840213,38.736972155118046
43,1035.1938775510205,27.922764073849876,34.21655653326441
44,0.0,27.80779792995974,34.64713865180594
45,0.0,27.80779792995974,31.194403896505143
0,498.9147894221352,0.0,0.0
1,501.28991596638656,7.6008897890071205,34.178503920044605
2,484.38532110091745,7.002646184744407,38.4818879855554
3,482.0857142857143,6.0259757999339785,36.5122933124735
4,522.3661971830986,6.282093841586601,33.946298001492586
5,490.0194174757282,6.470343624111237,36.677533711194116
6,564.6222222222223,6.508958837772396,33.41618956304705
7,512.4136546184739,6.490886810038317,34.613530215058404
8,539.0285035629454,7.113937736509047,30.36549383010205
9,555.0971786833856,7.814100695456627,26.69657770532642
10,546.7201492537314,8.496504318962927,34.89666238481603
11,569.0784313725491,8.198129501558748,26.49177080074292
12,587.8238095238095,8.17409975460823,28.0337272489953
13,588.5,8.718646853195548,23.201112007173986
14,594.88,8.638119736424821,23.35099296173222
15,535.5111111111111,9.073455747804523,25.43955232492663
16,528.6833333333333,9.344095373454104,21.517611194649508
17,583.4827586206897,9.788383102440928,20.72139534366434
18,580.6911764705883,9.862425162323975,22.039899524490835
19,601.2631578947369,10.40616997927082,22.700069124751128
20,613.6949152542373,10.148681995497352,21.760251588205744
21,692.2755102040817,10.173626792175641,22.041518283153195
22,522.8425196850394,10.562855040666033,21.751683903095003
23,570.05,10.590254728283286,23.317567709699794
24,730.75,11.084112753203803,21.423447594237466
25,0.0,11.224750406315302,23.26107447214407
26,705.4260869565218,11.224750406315302,23.858847390496646
27,635.4873949579832,10.933411659468225,24.47850164234016
28,664.2834645669292,10.819197878509865,21.071968178398972
29,635.3769968051118,11.028465799150213,20.494412912036147
30,636.0436893203884,11.94377113775487,22.651261189296136
31,724.7387096774194,13.107863506255425,24.14058613205228
32,676.2647058823529,15.592202371863388,26.056343917249034
33,754.9795918367347,15.145730466152079,24.92702289120855
34,721.0973451327434,16.058092389498174,24.729739511098888
35,831.7697841726618,16.343570486146348,21.12518153148036
36,944.2941176470588,16.929598430258125,27.22160641512977
37,789.020202020202,16.86957930987913,19.924322118593228
38,754.0612244897959,17.732418070261456,19.710037544638595
39,754.6756756756756,18.31085216572505,23.472025545369984
40,0.0,18.847637495676235,22.397289998862753
41,848.9568527918782,18.934413542589013,16.850147529689693
42,776.6792452830189,21.71866242173106,21.982457861963752
43,819.5192307692307,24.082034478258976,17.71149349524684
44,0.0,23.786815553339984,24.13192791570933
45,0.0,23.786815553339984,14.637136682300534
0,508.5981490501705,0.0,0.0
1,502.3467336683417,16.48200648905694,38.37123654422195
2,473.05346534653467,14.793625674981607,37.89856039018114
3,470.8781954887218,11.677953721013731,40.2624448864595
4,519.6631578947369,10.649164173107625,38.767513857481376
5,485.5897435897436,10.974872803321162,36.28333014036454
6,498.2029702970297,10.573765835945183,31.025634063120428
7,563.6124661246613,10.684249019521223,34.875836755624654
8,563.8092783505155,10.644838629752323,28.626612452789146
9,534.32,10.423796276821609,33.60605810131045
10,607.2999071494893,10.665636677753,28.748733007888763
11,543.7355371900826,12.409135004384499,31.105902578751813
12,552.8621700879766,12.646083831316592,33.46184319179326
13,545.6776315789474,11.43236009114087,17.4232510398334
14,529.4310344827586,11.75866404850489,20.994805766842248
15,665.5555555555555,12.49171902775578,18.16669393647689
16,564.5972222222222,12.560498205022425,19.756166391138414
17,568.156626506024,12.823414795388022,16.65058061533563
18,617.8973509933775,13.138656108418328,19.0139238805772
19,598.6065573770492,14.153137598412734,16.57929297849584
20,658.8602150537635,14.591303243826571,19.110319820530574
21,707.904,15.045390698822665,19.09721441369207
22,729.0714285714286,15.319287876060631,20.315018642812067
23,701.9112903225806,15.684643794222614,21.900590270239537
24,713.59375,16.46027785630298,18.383496268030466
25,0.0,16.712274897274753,20.431662291713444
26,629.0523560209424,16.712274897274753,13.818833434428198
27,845.1028037383178,16.173086031327177,19.333590156284085
28,717.8419243986255,16.169559152965046,12.422090613377916
29,779.2857142857143,15.496064280018809,17.477617867489567
30,834.105527638191,14.934872211237018,15.988606523089453
31,825.9489291598023,15.764870154484061,29.6495891924763
32,736.5434782608696,16.718908210433632,30.21616780699442
33,761.5227272727273,16.475737919635755,24.137420517018484
34,816.2716236722307,16.78254564732665,24.958489393342703
35,769.0515873015873,18.14436042971895,28.012291036141914
36,983.4642857142857,18.726944816444938,28.26625057492257
37,929.0216216216216,18.804568868637357,25.93148028590611
38,932.1647058823529,19.042644682629838,25.287883739152164
39,873.8021680216802,19.12061240421934,24.545958161056948
40,0.0,19.70705781832827,26.84167883362653
41,1026.890703517588,19.701663213432514,22.749859194066342
42,974.2769461077844,21.732990354655346,24.710106016333338
43,890.96,21.191832741475945,24.402669127331723
44,0.0,21.240217025975895,22.01518350430426
45,0.0,21.240217025975895,10.667718546908594
0,486.6278454208576,0.0,0.0
1,492.06798866855524,13.918995791872664,44.18445494224256
2,477.8329466357309,12.356614414359782,40.25062730808835
3,473.16279069767444,9.931101005925314,40.33654357930474
4,482.40677966101697,10.093340830588803,39.52356363635543
5,466.3741496598639,10.317497406905042,40.47355650210216
6,509.2628865979381,10.057381736219444,42.34979353143703
7,551.6160458452722,10.451611165866872,43.451000477648265
8,598.9424964936886,11.23306469069181,39.120954539297806
9,484.57246376811594,10.951457836690855,41.04355923629438
10,591.5652173913044,10.63107951825603,40.29396618569317
11,574.1785714285714,11.668682864808773,41.538768799466254
12,570.5917159763313,11.836912318752512,40.20033978340638
13,544.1452991452992,11.315991436024627,14.606404076633925
14,628.2283950617284,11.421488300584972,16.05180084515636
15,556.7752808988764,12.215656975337632,17.08226635216388
16,603.9871794871794,12.302443929647156,17.487163500746757
17,638.1095890410959,12.51252449736755,16.301082127794995
18,621.0073800738007,13.181009405718866,12.3186134392872
19,653.2982456140351,14.547449482838191,15.094250319188163
20,512.195652173913,14.723723819166665,14.432866855947127
21,580.3247863247864,14.716479455296838,14.611511074259685
22,658.4720812182741,14.90366591317245,13.920145654129854
23,745.6370967741935,15.052421244352491,16.52075904141187
24,692.75,15.409740002869052,12.173948261244009
25,0.0,15.543889155156641,14.013295774232299
26,634.0985915492957,15.543889155156641,16.538713515510455
27,720.925,15.077086884399375,9.568136552878702
28,670.1880733944954,14.891702402831665,8.871510514711323
29,797.2611012433392,14.273682896602148,11.757633146241997
30,842.6363636363636,14.91431940204232,13.551817763951595
31,805.401372212693,16.026668485489207,38.60597306007524
32,856.5,16.680588025196442,34.29759472926087
33,736.0192307692307,16.18610135559288,33.16047209321638
34,811.7018425460636,16.646281321160362,33.32595673076702
35,967.4703196347032,17.96059163333968,29.760983860480817
36,945.8571428571429,18.652651451585843,32.23376388239324
37,1043.6756756756756,18.755938075405062,32.12816966811673
38,735.1555555555556,18.390512774922364,33.37643413101253
39,793.8150684931506,18.490460706166726,30.03995944178499
40,0.0,18.85865062225322,31.538916703971992
41,964.0873786407767,18.80273927406699,30.290652358475253
42,1009.584392014519,22.7461213337318,27.999375827250844
43,856.1666666666666,23.105720501830397,28.81252469768155
44,0.0,22.872792836443942,30.159658633886544
45,0.0,22.872792836443942,7.097144019182279
0,505.3252631578947,0.0,0.0
1,506.7090163934426,5.673041926851025,46.19573452346405
2,507.5169491525424,5.086916168092185,44.64536851180719
3,486.8451086956522,4.8367125039974415,42.37658599941514
4,535.75,5.1355615001533135,41.703624582173326
5,466.8395061728395,5.262628983465253,44.514142602745956
6,497.6209677419355,5.193071202563533,40.995881504459966
7,470.53367875647666,5.2713615754344305,45.2499028463118
8,513.8242894056848,5.810202243511014,41.67557082196493
9,500.02536231884056,5.978856917619236,39.03950813884184
10,511.8755458515284,6.0510179125936565,38.64200108926134
11,536.48,6.201620807535082,38.62858446868753
12,523.15625,6.354670871107607,37.770684265966096
13,488.4583333333333,6.5194938179150554,11.738084026405346
14,642.0172413793103,6.51357955518202,14.91703722880261
15,551.344262295082,6.992468775825238,11.296663172177803
16,495.84615384615387,6.864360470501066,13.482452002503216
17,537.3157894736842,6.822940939831647,10.876399479226649
18,607.1797752808989,7.09688275694032,13.696791541613262
19,536.9111111111112,7.91855851071676,13.065021653416002
20,583.7777777777778,8.080005308129548,9.969629037695949
21,651.2045454545455,8.528870130933505,11.695159011400854
22,521.218487394958,8.788372313227914,10.619423579526089
23,580.3717948717949,8.81941685635992,11.289807546199421
24,723.0784313725491,9.1665796195205,9.400973023690732
25,0.0,9.287850493934513,11.75628863570586
26,607.6428571428571,9.287850493934513,6.1244722567368255
27,618.198347107438,9.41088628387964,8.48449179194621
28,737.7518248175182,9.84314370518792,13.13955410074931
29,633.195652173913,10.892567547788413,11.172210980057404
30,639.9885057471264,10.930502067924744,9.760458176088832
31,655.9686411149826,11.323126464541913,36.454028127940404
32,837.3214285714286,12.179917414492836,41.78477903707266
33,772.3380281690141,11.688830560671704,38.45765300253042
34,754.7607843137255,12.555379675950121,39.53730169060702
35,743.2321428571429,12.446589002649779,40.89985751111724
36,856.8823529411765,13.644552952407782,33.625649724132835
37,754.8658536585366,13.677669022452937,36.49974734041426
38,910.3636363636364,14.377332337381315,36.10909168824808
39,761.6729559748428,14.407358078436445,35.7967910130833
40,0.0,14.429336700680004,36.07616397926766
41,763.0033112582781,14.397583424691028,31.576354095094295
42,803.6216216216217,15.376123802505528,31.04378074438325
43,865.1041666666666,16.18741019026679,31.781957278957755
44,0.0,16.550183814752923,32.66197996510005
45,0.0,16.550183814752923,7.025838027152638
0,504.0023485204321,0.0,0.0
1,451.8677494199536,14.733948459927873,35.76985791268052
2,475.33604887983705,12.628991551989799,37.27180100711668
3,477.6531791907515,10.10090714627658,31.92636338324817
4,515.2912621359224,9.993278426653944,37.604926017288356
5,486.572192513369,10.707488462262567,39.71718808039312
6,534.3724489795918,11.084726134278114,35.60126138756359
7,599.6892230576441,11.416206463684139,32.99037841542117
8,612.4936224489796,11.093896608830345,36.459991160550636
9,566.3551797040169,10.490097189591307,39.56135945839955
10,607.8009803921568,11.236742602381536,34.275912854495736
11,606.5034013605442,12.912967616154807,33.98830418305187
12,613.8849315068493,13.916239751922179,30.145247256377523
13,669.7818181818182,13.292467459040584,9.22531153922055
14,578.5251396648044,14.131359082603492,7.784074874176827
15,746.4788732394367,14.532876277534436,8.79801290807572
16,720.112676056338,15.030846191189818,9.909691602720763
17,584.4659090909091,15.365638988080269,8.411718598047328
18,681.2975778546713,15.487616033576755,6.6419201467209374
19,564.9594594594595,16.960105184687595,6.233430569633182
20,616.9875,17.473939453316355,8.464240563651847
21,967.6538461538462,17.61390251246746,7.674162472017007
22,977.3612565445026,18.267187930001782,11.244707962926944
23,636.2372881355932,18.53426658992388,10.152500995241455
24,1279.8235294117646,18.846630645244648,4.537116660252779
25,0.0,18.93633926938097,9.621841364965466
26,672.1623036649214,18.93633926938097,7.912195764198077
27,656.8985507246376,18.920163817136658,9.321484249776008
28,708.6148148148148,18.325256248691556,5.697162270241069
29,825.077922077922,17.62868993020937,11.212416331956707
30,907.6405405405405,16.331058771736735,6.204570792728738
31,925.2933753943217,16.84519075745617,30.166744101115466
32,746.6538461538462,16.258470080951714,36.887244846350406
33,813.1965811965812,15.828360149704316,33.97028558383468
34,838.6389301634473,16.451453836307962,35.89623385128381
35,932.490774907749,16.231817254433754,33.21192820521058
36,813.1290322580645,16.258791841023537,31.26651003677148
37,1027.2666666666667,16.375411190275994,32.446262379488196
38,1192.8253968253969,16.01805602125765,33.056286152587596
39,737.4444444444445,16.154127442456254,29.778623929889434
40,0.0,16.381326834945803,27.166495881718017
41,1732.9150485436894,16.334049734542337,26.502531494227508
42,1133.1269614835949,19.564311084509214,25.287411114105414
43,921.1636363636363,19.941110710421924,27.481076849301672
44,0.0,19.125203289630882,27.18760518415817
45,0.0,19.125203289630882,7.296507468637892
0,513.1999065857076,0.0,0.0
1,519.4428223844283,17.86272848898424,28.649752920056883
2,465.4937238493724,16.08096372040902,29.09367525834218
3,489.4200848656294,12.49037601941216,24.74305170248471
4,533.2345679012345,12.585849583314122,31.663958988224802
5,530.4242424242424,12.819805342469907,30.870245505765812
6,540.1365853658536,13.179546107440391,34.79491488911698
7,608.0225352112676,13.396250642013356,25.664954857503055
8,652.9906666666667,12.964358839948565,34.9373671098188
9,651.9738562091503,12.626094502470448,30.483732793513497
10,623.8883447600392,12.900169794730296,27.26678566837175
11,596.7272727272727,13.642809110816074,29.852673237005266
12,662.3271276595744,13.672889564800371,29.19171773958136
13,676.2074074074075,13.537695369136824,6.017401000098441
14,530.1801242236024,13.824188014343573,9.536832379662604
15,642.1447368421053,14.021299245195404,6.651070505383296
16,610.6705882352941,14.42442177196874,5.907740400909268
17,619.45,14.39313441172048,6.923349615665486
18,739.6257668711656,14.751464261649303,7.216518665226309
19,695.6515151515151,15.578062087334466,10.93135661572284
20,664.7087378640776,15.995814512452863,7.067276385103377
21,576.078125,16.499481994115452,8.247051608929612
22,748.640625,16.63184391164319,6.096390837686544
23,789.4263565891473,16.52811491061286,6.379124440585674
24,734.9589041095891,17.05390655343208,7.274122216430467
25,0.0,17.050204378564565,6.059426043215602
26,740.2259887005649,17.050204378564565,7.287332610611785
27,669.3543689320388,16.33024534086258,8.554941481131033
28,704.7966101694915,15.826172160026688,8.80181474501952
29,710.2504472271914,15.320531299380587,8.586498808452346
30,958.7994350282486,16.287930435880448,5.531052413205019
31,1008.2988871224165,17.506237792199606,29.794697102252165
32,821.4468085106383,17.229064601527558,30.673647524159254
33,1129.6603773584907,16.326338444982515,24.905590949617245
34,831.9019033674963,17.04847433816555,27.147506682645982
35,934.2710622710623,17.56715382006609,29.265434588216873
36,884.3055555555555,18.50266695935824,25.87904820313267
37,1128.5265700483092,18.50375028759874,26.23180062745413
38,1446.6976744186047,18.320819240184626,24.039680043684356
39,918.4294117647058,18.511289609432577,23.647240484545915
40,0.0,18.849167228374863,24.769628646346256
41,1926.1857451403887,18.833143665145542,22.936582127860365
42,1805.6137339055795,20.59799880994535,21.832364984625546
43,1104.7524752475247,21.64749656582263,24.539546635656016
44,0.0,21.996984932373035,17.308577745985755
45,0.0,21.996984932373035,7.0360781506889065
0,499.639301874596,0.0,0.0
1,505.38062283737025,10.830081185016379,20.61274698858477
2,468.1670702179177,10.41629269740014,22.341555716498544
3,460.1185185185185,9.12152207150858,25.38396999391857
4,479.82608695652175,9.12552455174669,22.830087613444046
5,502.7096774193548,9.153657537099363,26.08861347260977
6,474.772972972973,9.341930160060773,24.95979579378331
7,514.6677740863787,9.552132626961532,24.910566652223373
8,561.5370370370371,10.815793475336585,25.49119716496117
9,539.6507537688442,12.408356326369729,21.089470340677092
10,635.5867346938776,12.933066855529578,24.333912042027087
11,546.7666666666667,14.316102763588177,22.914518230171883
12,538.3733333333333,13.917243524093966,22.466772886362524
13,554.1739130434783,13.553940521223012,6.6963474046320846
14,567.203007518797,13.862875133620161,7.22844013478701
15,486.0769230769231,13.951635539242146,6.29387700560574
16,579.3287671232877,14.039846316252001,5.48336090058297
17,589.1,14.251800880489181,4.628174426220945
18,637.2682926829268,14.2736974262398,7.766140060670059
19,642.4615384615385,15.983894191212771,6.992248514837482
20,646.1363636363636,16.50471956012668,6.790636299253903
21,601.4038461538462,16.571392832572396,8.419863898213125
22,614.2013422818792,17.03621164226513,9.040489351977042
23,623.3888888888889,17.485762916935823,6.750029864416637
24,646.2241379310345,18.330801397951557,5.674882547728147
25,0.0,18.945637087541915,7.658158917735261
26,671.265306122449,18.945637087541915,6.925165111134834
27,622.010989010989,18.896812640895046,7.4768151711172655
28,622.3435897435897,18.200794992272346,7.675390463140093
29,704.854,17.66412809404373,8.588896084145736
30,738.8383838383838,17.967102382888235,5.6760683282623035
31,686.421875,19.077147043802412,24.344742504364373
32,800.0212765957447,19.987424822307272,27.490997979385288
33,712.7439024390244,19.756609012552783,23.65220258515815
34,759.1767151767152,20.153825376460254,22.71470874632549
35,909.5488372093023,21.26166263115416,21.468174556172777
36,1119.8823529411766,22.924879327583156,23.979374588175205
37,787.776119402985,23.054054957066285,23.37703440838739
38,874.6507936507936,23.559556721693127,20.618393292622603
39,753.6859903381643,23.725519047552943,24.12578131791232
40,0.0,24.38136077205277,20.127171571531434
41,898.9947643979058,24.39733913390463,19.981996293984864
42,881.1431670281995,28.189273734223903,22.06727189958355
43,793.0833333333334,29.93117338717902,21.784227101968437
44,0.0,28.812964614927147,19.217893187156374
45,0.0,28.812964614927147,7.144024583735593
0,497.27239488117004,0.0,0.0
1,515.4309392265193,12.054204236771708,19.208998442358432
2,479.0615384615385,10.876694915254236,21.135483593830674
3,470.9288079470199,8.690955315870571,24.049631568135194
