,stw,sto,sth
0,498.0255474452555,0.0,0.0
1,516.7909604519774,11.737783001360881,55.76324438090841
2,489.9908466819222,10.472096735844568,61.21302542500062
3,484.81159420289856,9.088308467060019,55.16700278247952
4,495.4155844155844,8.55938580046167,55.602091500073094
5,546.2784810126582,8.820737344507497,50.65501382006489
6,503.35057471264366,8.594813849051137,51.01774637886737
7,542.3878205128206,9.16282956685499,54.091997167685456
8,568.0227272727273,10.25351042389401,46.4907437780914
9,565.7804232804233,11.614266931223257,50.92381575294928
10,575.6220657276996,11.83512971290211,50.861737075366825
11,549.2,12.114455543122299,50.708875856771456
12,576.2840236686391,12.6522438105737,46.23749433998156
13,551.1531531531532,12.881544753017408,48.542879663688225
14,517.2919708029198,12.870053102932118,54.52716947501306
15,529.2115384615385,13.409833377738611,49.67772107974972
16,571.32,13.309600077903573,51.139303850435354
17,511.4266666666667,13.778729522305243,50.29103653677139
18,600.80859375,13.76715469740222,54.2424118064797
19,591.4222222222222,15.312187999447524,50.43150814796682
20,578.5625,15.410939817072567,50.58756401374013
21,539.8217821782179,15.243194128953347,46.38454505513707
22,627.794701986755,15.650674927213732,51.48037119243164
23,700.6542056074767,15.780899760116405,54.4191665242168
24,546.5625,15.949500217296826,51.26788012609
25,0.0,16.10947788817456,52.08073800712744
26,517.5,16.10947788817456,46.41951984048686
27,609.7486631016043,16.104418886198545,47.015329150523876
28,654.2277227722773,16.16858864070706,49.53900336400473
29,631.7618069815195,15.43530408483935,50.44897586016336
30,659.844537815126,15.105352463188854,52.48008768227304
31,635.4485981308411,15.2052155661937,38.34388142052385
32,570.4444444444445,16.35839401227597,40.307997101952374
33,594.702380952381,15.679636164819327,43.00941652255134
34,652.0974576271186,16.089940179461614,42.26672261321717
35,705.1149425287356,17.154281265954598,44.553281087840624
36,556.6363636363636,17.856110061774473,39.33721489822317
37,700.8242424242425,17.844575118182867,39.842754199923526
38,680.7021276595744,18.70420774553321,39.883520754034805
39,740.9964412811388,18.912550513126146,41.3319079647993
40,0.0,20.003518957521155,37.60693949998007
41,905.5745393634841,19.962291228504267,40.96913190535816
42,1014.7128099173553,24.216552887633398,38.291912222785015
43,785.3243243243244,26.030114122965998,38.78841637939041
44,0.0,24.814427959399247,37.795729196651
45,0.0,24.814427959399247,36.2632206674026
0,495.5074976569822,0.0,0.0
1,496.86650485436894,15.515606881324164,32.44476713320562
2,492.7224576271187,13.478474241968375,34.5882726985457
3,481.12820512820514,11.654410375489855,34.17785426891126
4,511.86021505376345,10.990316246382806,32.583146944423675
5,575.0,11.536516425528458,27.64707026074272
6,534.9052132701422,11.782493290033662,26.727762997156045
7,528.566091954023,12.394973898497362,23.88572248759058
8,620.2524005486969,11.900491484428732,21.756508407336554
9,590.1354838709677,11.30809979699456,25.88000425643739
10,658.511175898931,10.848899778249878,24.51466240506212
11,770.7285714285714,11.799743771749103,20.086514430529736
12,674.5796703296703,12.135042168389422,23.477977038168444
13,614.6111111111111,12.603522271957623,22.436158551815662
14,636.7865168539325,12.16582938166111,20.895363321011363
15,718.6216216216217,12.555959967550637,25.23432842425779
16,755.1666666666666,13.073431966429132,23.50074983889479
17,655.0898876404494,13.162705060933604,18.743864294373548
18,649.1180327868852,12.836766490776528,20.494789702950982
19,558.1408450704225,14.05309712514863,22.72298200020106
20,689.4752475247525,14.398207580441051,27.219717258388123
21,780.0948905109489,15.128195340538975,23.974606484363424
22,1036.9597989949748,15.502421307506054,25.841092533872875
23,759.9532710280374,16.12585948331965,23.59708743727129
24,1174.2894736842106,16.39993897983926,21.070111768840295
25,0.0,16.60876541971718,22.706485666540505
26,653.0051813471503,16.60876541971718,26.28385512551047
27,740.6031746031746,16.39449492184123,20.905233871549672
28,862.1495726495726,16.513442431326713,24.273903564453366
29,764.3589315525876,16.492937853107343,18.958895735841796
30,999.030487804878,15.237770428551746,20.978170161367018
31,1297.6114649681529,16.15838451946612,20.259773584355536
32,664.4878048780488,17.381437561221766,19.827241783891616
33,1586.9384615384615,17.130524749482692,19.357678230437724
34,801.6325203252032,17.60622899724282,20.767729256939766
35,1066.0889679715303,18.290518884353634,19.86569006986628
36,1817.7142857142858,18.326992386272334,23.97582291309551
37,1260.3838383838383,18.286130115400926,18.484157871525525
38,1084.6440677966102,17.94848265977074,19.33111320225559
39,910.0030395136778,17.849100978962873,17.902095012172044
40,0.0,18.246663612765307,19.203054251654027
41,2423.866666666667,18.21386665236035,16.331032534038364
42,1488.8740031897926,20.35577937399589,17.060159062393215
43,796.6754385964912,21.096325929045165,15.211540724896214
44,0.0,21.165488419013155,16.391002485035937
45,0.0,21.165488419013155,14.06321526616852
0,507.39949874686715,0.0,0.0
1,466.94444444444446,13.864134913555072,24.06845532428897
2,486.56435643564356,12.782004217761463,22.63114649500513
3,490.9462365591398,10.109423422734057,21.746659383885234
4,546.7326732673267,9.951069475280228,21.543709840296277
5,551.7542857142857,10.589546867419134,22.212465790283915
6,512.5194174757281,10.915584851662627,22.777568480240006
7,590.9728260869565,11.4940572473451,20.30884634655111
8,557.9711538461538,12.132686311742507,18.803599803050478
9,542.8775510204082,11.692760389671342,15.419441357767601
10,590.910101010101,11.438682320955065,17.41170996876551
11,590.9343065693431,12.699485464254586,19.26655539733002
12,598.7083333333334,13.228360114461807,19.004634857236805
13,553.4459459459459,12.677835790424727,14.974072197410374
14,608.6358024691358,12.85877481459784,15.182371210938815
15,734.4931506849315,13.434508492602491,19.099310623687558
16,688.2285714285714,13.799876178769141,10.954454322888708
17,604.280487804878,14.236830644842012,13.334220733721022
18,653.6952380952381,14.398470646928713,16.25763749916368
19,623.3064516129032,15.12556260770524,12.900264035766893
20,647.6881720430108,15.016303308675127,16.054609049033232
21,606.0629921259842,14.955040458025065,10.952330743309657
22,712.4860335195531,15.139003158591454,12.172024493647422
23,887.305785123967,15.959859702182177,10.30192340979037
24,844.8157894736842,16.512236441093176,13.459708629636314
25,0.0,16.581841020089417,15.165636533984689
26,621.0,16.581841020089417,10.478261970361306
27,650.2090395480226,16.601397223542914,12.513720844697486
28,848.969696969697,15.349164596634278,13.221379897379872
29,794.4140893470791,16.08844710926509,11.848506765541341
30,1017.0845921450151,15.303988929859782,13.630255956735056
31,912.8153153153153,15.569562395735037,17.020671381762977
32,641.6,14.579972335606035,13.20260096274792
33,834.0629921259842,14.28626553276955,15.733243047059672
34,800.7667185069985,14.92644052007926,16.70276464067942
35,956.6015325670498,17.003887709402584,16.065928149245256
36,1060.0333333333333,17.591523495497587,15.745308016238166
37,793.9202127659574,17.58041020186371,16.055873525895702
38,1417.9814814814815,17.102608026321747,13.213791832350232
39,783.522491349481,17.022716053076426,13.838240017994359
40,0.0,17.51181980374665,13.934801364393051
41,1559.4864165588615,17.537943471930987,11.526692015969989
42,1410.8596214511042,21.339832052113245,13.053849152033846
43,1469.5357142857142,22.76007048855728,11.880355065831285
44,0.0,23.445357893949343,12.745330720139597
45,0.0,23.445357893949343,10.702347455946791
0,505.9123595505618,0.0,0.0
1,491.0617283950617,5.510759855265664,25.951833006293757
2,492.14624505928856,4.966764006382274,27.26677541908202
3,496.2780898876405,4.050728190721033,21.799565168415757
4,497.1311475409836,4.151595310407889,21.332741645353178
5,448.7938144329897,4.200205894526814,19.761117792869978
6,514.5196850393701,4.213483720027381,23.553880129695212
7,519.6702127659574,4.5904909912097525,21.08054905177338
8,453.16152019002374,4.734791324949882,15.806088494426449
9,513.45703125,5.2547626037112,23.826251196124673
10,529.1748878923767,5.96902293992912,16.335502832235083
11,457.81188118811883,6.939394181777461,19.22002058788209
12,517.8031088082902,7.117536796981896,14.451896604871354
13,535.075,7.110955315870569,12.348907197606607
14,547.5056179775281,7.146606264156836,13.114630275633834
15,448.1818181818182,7.2094590289282525,9.887476836206881
16,491.7894736842105,7.41060331383244,9.582687909898997
17,581.2394366197183,7.432144944476912,8.35850649232348
18,556.719298245614,7.644722685668845,14.766269272828048
19,636.925925925926,7.786439166672963,8.254359038231287
20,486.1607142857143,8.079427053946903,11.520840979144525
21,533.9404761904761,8.22401763319906,10.608904770727776
22,592.1492537313433,8.47177746514519,9.342272279304574
23,518.8787878787879,8.786699848326437,12.023544635565399
24,499.4468085106383,8.985565645795798,13.380485808511342
25,0.0,9.194468056797772,8.364555155007926
26,653.2072072072073,9.194468056797772,10.974172844297646
27,669.792,9.461935060074397,11.728526390421727
28,647.4360902255639,9.455821249569574,7.038356936258956
29,593.992337164751,9.69860804425319,11.520625189739862
30,579.7514450867052,9.677802413654558,10.131098027104121
31,667.047619047619,10.619139504563233,15.502810421539857
32,576.7096774193549,11.532095359056335,15.084001737715178
33,690.375,11.046252900410284,16.940935128843822
34,649.4505119453925,11.103159468489222,18.502897455682557
35,555.9285714285714,12.028347340682643,12.88671259645443
36,794.0,11.951892824520451,12.416763062646428
37,661.609756097561,12.044937504391479,12.171394168137638
38,560.1794871794872,12.283393543695702,15.833971288417628
39,723.925925925926,12.506437308048742,17.000692028451212
40,0.0,13.218108402937201,11.503954488353166
41,769.343373493976,13.28314332714074,14.62327313983173
42,708.9236947791164,16.880071905495633,14.645851620854302
43,872.5151515151515,18.632585818205058,12.826352041985851
44,0.0,18.08802300098518,16.315451363686194
45,0.0,18.08802300098518,7.657418378244354
0,498.02951593860683,0.0,0.0
1,474.18951612903226,5.515378304284313,25.454270533572558
2,491.2300884955752,4.969616496133719,29.79934173935303
3,478.8238805970149,4.406251303513578,29.2240666882791
4,466.8,4.591400295757025,31.768641750396217
5,584.1686746987951,4.63728813559322,28.767696027931617
