,stw,sto,sth
0,524.2507122507122,0.0,0.0
1,506.9756097560976,7.980652534324852,66.95566903396684
2,489.1470588235294,7.295001716530826,64.87172444467116
3,490.6077922077922,6.034055137956915,63.07662530106376
4,538.5675675675676,6.0957547479176615,65.03086251765798
5,490.7190082644628,6.423527256069628,63.75011320645519
6,497.7417218543046,7.186793785310734,63.56492397804489
7,544.5764192139738,7.149189424801756,64.92284785644352
8,575.3299748110832,7.486713851120629,66.35583899433168
9,546.652733118971,8.700661548119175,65.90586947564177
10,589.45,9.062251638287147,68.33746127941214
11,641.2566371681415,9.265414871106298,61.030459791739666
12,620.2146341463415,9.581023089644201,63.59961542906283
13,592.6930693069307,9.910055404122176,63.98794821284676
14,592.7232142857143,10.208341112932112,63.25719738143074
15,493.84057971014494,10.466409352799687,58.70379534977117
16,595.9827586206897,10.701871583945232,57.97556794193908
17,681.688524590164,10.970111832981505,57.628351812596726
18,603.4926108374384,11.515174119044659,59.322248387128674
19,646.3269230769231,12.445821341008422,57.573474056592374
20,579.5833333333334,12.611831825042723,64.22764985752133
21,796.6197183098592,12.350716563181745,59.72581736558066
22,628.5174825174826,12.978752388950978,59.5055169933855
23,624.68,13.5756808521803,61.3632577418269
24,611.625,13.767229079089647,60.047446781168496
25,0.0,13.939491140507315,55.75629071313593
26,583.9017857142857,13.939491140507315,57.29262616473891
27,612.0352112676056,14.379199366879906,62.26313999473289
28,691.5535714285714,14.194688520711615,61.707461244250105
29,795.017094017094,14.743537130543853,55.58532681021905
30,636.25,16.656471438000473,56.387898346318515
31,699.079268292683,16.920251098556182,60.6403295432516
32,855.0645161290323,18.44606667447639,63.14948596011061
33,710.9047619047619,18.011467696947342,60.056117192924724
34,749.405572755418,18.2076531142768,58.86391257753507
35,707.2887323943662,18.02243388225222,60.38808310363113
36,707.6923076923077,18.776795057219218,62.97462699657344
37,670.4479166666666,18.90581285255171,57.53091954089801
38,805.6440677966102,19.843645216113178,60.48603227871344
39,885.4561403508771,20.027678669359265,59.65266140242494
40,0.0,21.966061323769853,59.09961481097636
41,763.6456692913385,21.989877871375892,59.063465873981144
42,868.2292358803986,23.477547875852963,61.817776163435084
43,720.9298245614035,24.847932433599038,59.33256279525427
44,0.0,24.24592052520279,58.475302981626264
45,0.0,24.24592052520279,55.14468497255132
0,502.14322381930185,0.0,0.0
1,479.9068010075567,14.732537500435043,40.260187897186526
2,506.25292740046837,13.152251400305522,43.48430597498615
3,485.46065808297567,10.846320100102378,44.0917735804127
4,480.1604938271605,10.755026844931043,38.92182637201605
5,517.0,10.672059330237747,39.895001351645995
6,539.1520467836257,10.962964932054527,45.981672636500065
7,614.3869209809264,11.621836331496308,36.25820985882859
8,682.8042895442359,12.08937351767224,39.38936232835771
9,547.0129032258064,11.941058729042433,39.58189208936994
10,629.8466933867735,11.478110823522865,35.920399811609954
11,600.5251798561151,12.022118170879544,38.56681422874036
12,601.4899135446686,12.498239602441686,35.512575164052365
13,568.4744525547445,12.048517281402006,33.23542750453883
14,593.583850931677,12.369850470199344,36.21825706580325
15,644.24,12.98146332352804,33.10780118764805
16,568.4912280701755,13.290944230475105,33.66150126582756
17,669.47,13.266732446837938,32.95488276773142
18,650.4256055363322,13.657156412212316,38.21483200615584
19,574.074074074074,14.740199591500339,32.52444136147956
20,743.3465346534654,14.764407676916314,29.66798179300428
21,673.479674796748,15.15958161145386,31.15274270356554
22,821.9025974025974,15.976199439309456,32.67087461155872
23,798.6018518518518,16.216949152542373,38.27213963293659
24,1132.3333333333333,16.34993119306008,29.346806064480006
25,0.0,16.234671852720716,32.18072292913112
26,586.1210191082803,16.234671852720716,29.084430792037928
27,686.377990430622,16.02139943804949,31.47748080879484
28,719.45,15.77296914752571,28.795333250779475
29,671.911190053286,14.843567941715358,31.805714897344064
30,886.1404011461318,14.975266976036261,31.596251826885815
31,908.4356775300172,15.997409305385236,33.88445840921825
32,756.7727272727273,16.712471959122635,38.51849323387112
33,833.3010752688172,16.11050114961239,34.3234354393889
34,774.9551724137931,16.898197811628407,33.723846963863004
35,801.3703703703703,17.953892949637883,25.45047877829992
36,1098.4166666666667,18.856128326348607,30.9726852803594
37,1009.6077348066299,18.885824045373607,34.67319095097049
38,1149.8307692307692,18.835940274414845,30.63146278254616
39,991.017094017094,18.809395812562315,32.32194201930153
40,0.0,20.381873310499167,31.19323497832581
41,1728.6533665835411,20.52638661149899,33.5195328070574
42,1223.462311557789,23.64974130240856,30.292022196164517
43,773.3181818181819,23.889752207485575,27.54739284295055
44,0.0,23.77797299159432,28.487082661759143
45,0.0,23.77797299159432,22.12356436191496
0,508.357316087308,0.0,0.0
1,517.238255033557,9.87868407711385,27.067009016518558
2,511.2301136363636,9.48537622234802,28.38071314913969
3,480.9327548806941,8.221641268853988,33.865540871434575
4,467.70238095238096,7.960206337509212,30.119372791885358
5,436.508064516129,8.169475722018094,28.040682643356067
6,470.0925925925926,8.00120195965067,26.69737725123952
7,537.703007518797,7.853604344362343,29.215010013867726
8,521.5677966101695,8.804131822220414,29.01277058884316
9,539.6569767441861,8.948423418039253,26.734494803602534
10,613.4091653027823,9.418634930787153,26.173614936039453
11,607.25,11.333165623722525,22.86432203321077
12,546.9496124031008,11.876103994580252,27.719046043427205
13,592.3274336283185,11.670856823143774,25.772426292825138
14,568.6315789473684,11.973237529294641,26.787945116690832
15,686.9574468085107,12.086995650217489,23.89794066551957
16,515.0576923076923,12.290764339183333,27.05505047306808
17,659.75,12.16807961209539,21.030659045873712
18,603.7924528301887,12.973190647036988,23.997004080303903
19,651.375,13.651566149607714,23.240169254208638
20,564.3181818181819,13.836563905995483,25.52223190667841
21,652.9310344827586,13.944787874695365,21.448636885978573
22,771.0162601626016,14.207756800772062,24.334171196616317
23,693.8888888888889,14.97671154986148,19.617988761916
24,1014.4918032786885,15.069714150019294,20.802800976086303
25,0.0,15.863185966575797,21.89265952601109
26,692.8088235294117,15.863185966575797,22.864159082447763
27,607.7898550724638,15.2978557124017,21.13109733699066
28,671.4864864864865,14.966881319099569,22.409462753951644
29,648.160237388724,15.121543816764627,18.862840881506067
30,645.1639344262295,15.568072986669927,22.99060928676522
31,718.2533333333333,16.31471560140945,21.18129968840777
32,691.75,17.56769545474981,22.67033155172591
33,780.8470588235294,16.89839345363285,19.985371804888686
34,734.6376811594203,17.338634740154323,21.23162525382974
35,766.1614906832298,17.25142153203833,25.020619873980397
36,901.9333333333333,18.52588213581945,18.75303811802355
37,709.3582089552239,18.34191003682529,21.09969890913875
38,731.7674418604652,18.887457627118646,18.552914929411582
39,664.9032258064516,19.00896694741476,20.207025002375353
40,0.0,19.6698875336607,19.40179980925697
41,835.4762979683973,19.66494807485059,19.69658639835474
42,831.6162162162162,23.382828276513138,20.83335106005783
43,678.3728813559322,25.09322033898305,17.9569313271358
44,0.0,24.48258885432757,16.49474691044848
45,0.0,24.48258885432757,13.67432357096523
0,504.45741831815747,0.0,0.0
1,498.002688172043,14.838524597605149,21.442704213797587
2,484.1852631578947,13.890594703104682,23.33693635988738
3,480.3211009174312,11.666546940545818,23.995172865406463
4,522.9425287356322,12.02502044995624,24.767246312516313
5,505.11842105263156,12.259501244361049,25.11633725113058
6,480.81720430107526,11.924715373389668,21.067278766834775
7,633.4589235127479,12.179370094682945,21.99185359910976
8,662.3348416289592,12.43582250595693,21.398992916372674
9,524.0909090909091,11.315587519459731,22.719859469147913
10,574.608743169399,11.574837801136649,18.86806407203429
11,558.6153846153846,11.886133069984359,24.676734235936802
12,574.5576323987539,12.48187860576356,19.57785323639315
13,545.0229007633587,11.99599940594427,29.38388469371174
14,581.2792207792207,11.916193747983373,27.555419584602035
15,613.6231884057971,11.850347883509269,26.66347943617463
16,511.85714285714283,12.160671291329951,29.10966482137996
17,661.2380952380952,12.30935279031693,24.503812502808323
18,657.0038461538461,12.694170446407256,32.24427426942551
19,543.9803921568628,13.87204111368175,25.877840163653413
20,588.75,14.0509081737977,26.261876049884044
21,623.2946428571429,14.37669468102051,25.678022291944174
22,661.7486910994764,14.69976772531794,28.370308995580753
23,628.4842105263158,14.9402482116302,26.751003763626667
24,788.2982456140351,15.323894171145103,23.804603808902602
25,0.0,15.86373151461949,21.355381710979692
26,619.9815950920246,15.86373151461949,26.03446273130231
27,667.0,16.50538360200913,24.347829310760115
28,699.38671875,16.32765298574323,21.703169775500648
29,683.7442680776014,16.084821567919235,23.212831293529224
30,930.7458745874587,15.805995554740257,21.697918623403165
31,723.0341113105925,15.611393502541523,22.515015004915494
32,695.2105263157895,17.313008494977275,14.520773535715014
33,575.5813953488372,16.76255824671002,15.993178010660493
34,754.7419898819561,17.098313612621254,21.518694897330032
35,760.7787234042553,18.7911165999489,17.717149452400996
36,1120.388888888889,19.969615339568655,18.51276110441177
37,857.8257575757576,19.92087047499477,18.13289331736984
38,659.3389830508474,19.664614489863748,15.038176003994183
39,732.2019543973942,19.99651228309732,14.915505112427326
40,0.0,20.435234688675703,12.686632440978764
41,1215.5109170305677,20.526379444500833,15.507856203311388
42,962.2886405959032,23.205378654411366,12.983886410295298
43,811.2792792792793,24.208070741328612,12.085452949410852
44,0.0,24.404929178213287,13.078330647843815
45,0.0,24.404929178213287,20.35399167723924
0,504.77542372881356,0.0,0.0
1,478.47196261682245,4.754237288135593,21.142565759660688
2,521.6267942583733,4.596051406220897,23.08187457200901
3,463.9646302250804,4.457675683551066,20.98437228036233
4,522.9032258064516,4.473713119899561,28.645564775885838
5,462.30882352941177,4.443359473817353,19.662997735236956
6,448.39130434782606,4.476056546517651,18.45534326576487
7,562.6577181208054,4.755340626320485,22.942491434081376
8,478.3298245614035,4.894408980849658,26.061864644116238
9,517.7801724137931,4.8753109936246295,19.007660643640786
10,531.9918699186992,5.116726329631795,20.868641349640736
11,467.45882352941175,5.786791481573278,23.091825752423283
12,558.0822784810126,5.747963529310887,20.52927611086083
13,495.35616438356163,5.478719814009298,35.37428416819178
14,553.8411214953271,5.182987896187632,30.989376522167923
15,556.7368421052631,5.4018258773511505,37.89224276833471
16,682.7173913043479,5.877696562438582,35.514852932395236
17,522.4893617021277,6.228550316353391,34.634740105099276
18,629.476821192053,6.221712736926131,35.880952407631646
19,556.7179487179487,6.480648145653132,33.35699392005135
20,576.0888888888888,6.620552756145977,28.51149676292874
21,634.0657894736842,6.465433725632755,31.813059271133458
22,644.4845360824743,6.8654871331668526,29.280008612201044
23,715.1639344262295,7.57510500056994,33.6187728983131
24,753.6279069767442,7.695576514808757,32.87811460558205
25,0.0,8.213398897956337,34.59381556593706
26,591.6631578947369,8.213398897956337,31.00328906250805
27,622.5210084033613,8.402614496934728,28.755724269257104
28,761.3047619047619,8.65181598062954,33.99575580598925
29,649.3883495145631,8.90575217353122,31.444709365294425
30,668.9640287769785,9.729425757814276,31.34286186427107
31,630.3632075471698,9.94649037181649,20.938450617996143
32,820.8857142857142,11.548040199236144,18.07241641693365
33,710.5925925925926,11.167630913921261,15.491553576788558
34,782.1652892561983,11.683429973238184,18.012337163020838
35,777.7216494845361,12.47673552060841,19.427486356310904
36,919.375,13.383954291839332,13.693267418515607
37,802.4107142857143,13.307887210395995,18.419747941475926
38,752.675,13.5142075190858,16.849243991161668
39,814.7627118644068,14.202745231865924,17.577657125527928
40,0.0,14.93024809629084,18.29055389019458
41,907.9246031746031,15.073056691992987,15.624611717411014
42,870.8877551020408,19.45704836709384,12.334569561176172
43,763.32,20.691534177326,13.218310588884323
44,0.0,19.156683004701858,12.292013577753766
45,0.0,19.156683004701858,25.88725035520469
0,485.64068209500607,0.0,0.0
1,518.566265060241,4.4343194533330585,16.741970857330912
2,477.76190476190476,4.102935097147581,21.68748044239663
3,502.1685082872928,3.8298294219904387,16.06202871790171
4,459.95652173913044,4.176218254799687,16.589983814693213
5,582.9333333333333,4.350680203261993,22.111516074517418
6,473.3030303030303,4.500015587816563,19.951010816192078
7,501.45959595959596,4.589671454843681,21.524808586332075
8,513.7808219178082,4.858553635329691,22.387559182327234
9,527.0212765957447,5.836048150086558,19.015934763766257
10,506.52702702702703,6.515025048199393,21.443567175122475
11,558.1375,7.404479776011198,21.348965205845886
12,599.7005076142132,7.409032920787978,18.073063477934557
13,528.9382716049382,8.145624678993324,45.23510268730785
14,491.2121212121212,8.155748526071521,42.94211820607201
15,529.0,8.195051740824379,42.17484746183888
16,422.4230769230769,8.458602904397596,43.115681090066225
17,556.2745098039215,8.215153108693015,40.311200771072635
18,540.35,8.4964837800175,42.895736028936504
19,585.5581395348837,9.34599198319703,35.46024784689302
20,511.6296296296296,9.249012595241798,42.07936599909123
21,595.5494505494505,9.075268648767192,39.71134673733994
22,544.8,9.56644493044165,38.58987859434746
23,552.3658536585366,9.94351789077213,38.47586428722705
24,691.5294117647059,10.001795838404226,38.67668828728579
25,0.0,10.387364361940632,40.513521439167434
26,660.6481481481482,10.387364361940632,38.78207703774063
27,587.5089285714286,10.647653937412569,38.187448220917375
28,526.5714285714286,10.378159585171424,33.43742561516959
29,697.1379310344828,9.751437583953395,37.70122962859007
30,656.7955801104972,10.097890156309685,36.13491313336799
31,595.3566433566433,10.714136330467099,16.191517924997907
32,617.4615384615385,11.851640075459555,18.33706774243186
33,725.9402985074627,11.243631633316753,16.065730300156726
34,650.6875,11.459649983142794,15.593014573179047
35,648.4905660377359,11.14931242480277,18.01982632391291
36,522.6363636363636,11.544400985078953,15.752065600607935
37,684.4625,11.465174410166266,16.234765125789213
38,783.21875,11.879701771629948,15.666209697358871
39,711.2561983471074,12.158287444277576,13.744438273084489
40,0.0,12.237640892980124,13.63471246168827
41,699.6033333333334,12.220525051591732,14.325165082833111
42,824.6698113207547,15.448900296499533,14.95707972974842
43,908.1081081081081,17.4789903120402,12.125425426423567
44,0.0,16.310849616754833,12.989169355728027
45,0.0,16.310849616754833,30.353088871635194
0,497.4477453580902,0.0,0.0
1,508.6640419947507,13.342624645956029,11.580151292261453
2,509.16359447004606,13.556601149986847,13.085527843578555
3,498.85759493670884,11.64533795872656,9.920967038236329
4,504.3411764705882,11.519931695722908,11.277070405061574
5,465.0,11.62437503542883,12.382465944511496
6,557.5678391959799,11.219309105650082,15.950959904823275
7,583.1282051282051,12.22273149253336,11.82100681874339
8,700.1037735849056,13.319384511964254,11.015532428223208
9,680.9777777777778,12.917889830508472,13.437884242986794
10,597.8652406417112,13.168871582717783,17.643219858774504
11,564.0762711864406,13.818422991893884,11.340592496284579
12,664.7877906976744,14.21309623043438,18.501585580201326
13,652.9782608695652,13.948799246301716,45.12947836034202
14,759.0969696969697,14.071074425693663,44.561164908851254
15,677.890625,13.734281027884089,39.05261620973677
16,702.3939393939394,13.791795279374526,40.817868227857566
17,530.075,13.727658560284535,42.434211975715336
18,675.0355987055016,13.855738972009053,43.05952722946828
19,634.0,14.636245110821381,37.100428706604525
20,634.6301369863014,14.510659566186614,43.46013898073864
21,674.1530612244898,14.463430892430209,40.419453256827
22,643.3333333333334,14.697141254622894,41.10993446282465
23,595.3367346938776,14.808913673487313,36.27063614256825
24,876.5964912280701,15.353269075955701,38.16673714336249
25,0.0,15.663110410370955,35.79825987805863
26,586.6388888888889,15.663110410370955,41.12562563622032
27,616.8425925925926,15.474234409298644,38.889606715416114
28,593.2113402061856,15.12065384873049,36.28701230375879
29,709.4319526627219,14.426964801994641,36.330255637050044
30,749.9809523809524,14.275524260132274,36.117832556436355
31,780.2607076350093,15.423916805168062,13.364296173855987
32,632.625,16.322748771830657,15.926250674266132
33,672.3965517241379,15.746980198450311,16.61976957822296
34,713.7001828153565,16.485221589330372,15.474740805065366
35,824.972972972973,17.387152015456227,14.44760373703666
36,749.0666666666667,18.478508889445894,11.852538018249033
37,842.9418604651163,18.485023136046863,16.26951972146891
38,616.125,19.407278165503488,11.989361812001214
39,894.198606271777,19.21040544455314,16.150439692954492
40,0.0,19.851248200128378,8.167165702553174
41,1246.5580524344568,19.9858677243379,13.757570091925546
42,942.3695652173913,22.39998997832813,8.92916368147634
43,907.3409090909091,24.110226283175795,10.83513908281657
44,0.0,23.54307796610169,12.77448445757575
45,0.0,23.54307796610169,30.64231088859714
0,525.3260273972603,0.0,0.0
1,491.71676300578036,5.30383097283492,9.966197874582106
2,484.33920704845815,5.115424675693589,15.084197337943397
3,461.5507692307692,4.408134303085037,10.031341793502435
4,432.3863636363636,4.369689715969782,12.74592607015626
5,544.9047619047619,4.3039674982543,12.483926537737426
6,458.803738317757,4.356697012310956,8.177405443625384
7,516.7784431137725,4.593963412476557,11.80326610931774
8,544.6713780918728,4.841888306619599,12.139959837051334
9,526.4608294930875,5.517218798151002,13.334840843404706
10,546.1283422459893,5.583365968724669,14.366112927044767
11,566.6470588235294,7.0327670833652896,10.956977205769336
12,594.5524861878453,7.373308167272107,9.944318955834083
13,496.77777777777777,7.086652427789643,39.83539156860791
14,556.061403508772,6.929430900319759,38.51007954723702
15,570.5227272727273,7.489176217962247,38.96578330509103
16,576.5,7.537270793972419,41.941457812831736
17,492.3265306122449,7.535913083101776,40.07134016254153
18,565.3,7.669259100336124,35.738852711997126
19,607.8387096774194,8.497651518452356,35.59882472910752
20,594.25,8.354180057230904,30.54689896879857
21,697.2266666666667,8.545443251397641,38.111339404081484
22,614.875,8.978012846037984,34.64258522956757
23,554.3731343283582,9.485455620997405,32.72016004833344
24,549.2682926829268,9.65932878654872,33.45081797943482
25,0.0,10.07031573608352,36.16728708002901
26,562.5505617977528,10.07031573608352,33.048658928594875
27,635.7765957446809,10.032242150886217,30.69548829751225
28,652.7394957983194,9.658710577129373,33.10525882753835
29,687.0142857142857,9.659068367140938,31.634883301316492
30,611.736,10.274436729970729,36.96641741351702
31,692.1971153846154,10.758869596000586,14.2068516031387
32,711.5666666666667,11.573948556774912,13.352129058871661
33,692.360655737705,11.573924380704042,10.099546560502485
34,708.9473684210526,11.979928160141514,16.076379087691418
35,687.375,11.992139795334529,12.47059625320545
36,648.4615384615385,12.554858757062146,12.34563418187755
37,593.8026315789474,12.629937239279943,13.85726865205513
38,762.2439024390244,12.717659623868123,12.377697871313487
39,724.504854368932,12.88905097510052,12.16890830389403
40,0.0,13.923490572459329,14.892516914404663
41,761.1297709923664,13.906828760531848,12.119603832253208
42,833.7608695652174,17.00226262958697,9.388386058346146
43,1021.2777777777778,17.927126403653652,8.047193373820738
44,0.0,17.978586671245306,12.04437327270053
45,0.0,17.978586671245306,28.9371579063481
0,496.4294175715696,0.0,0.0
1,477.5357917570499,14.6689142838021,8.221817451144709
2,491.38775510204084,13.102564629344291,8.163080723314454
3,478.1361111111111,10.225425592040294,10.37899104207333
4,482.9270833333333,10.324152542372884,9.35740022834853
5,539.546511627907,10.589476715484615,12.521545687318195
6,520.0104166666666,10.99327938828922,11.630851371673868
7,616.7011764705883,11.576392772900808,12.478141979939554
8,630.7133421400264,12.097308394985799,8.173789650762492
9,628.0527426160338,12.072039813551436,8.897819638048544
10,641.8417475728155,12.323045166177442,12.432998273919456
11,544.072,13.23116307438556,14.614088230665564
12,567.3649425287356,13.80967783671885,11.664257761187132
13,533.063829787234,13.909818994564757,27.707568192221892
14,596.0872093023256,13.942978146115783,25.47909436926538
15,634.1818181818181,14.022319007888612,29.65378658239898
16,688.6914893617021,14.201417375063272,29.389116710672802
17,608.2045454545455,14.499479744429825,25.940997199545293
18,735.0747663551402,14.53515677640073,25.920878407155644
19,586.4333333333333,15.565788328338536,26.91265754634745
20,667.695652173913,15.674331764275378,27.87066379698108
21,764.1848739495798,16.191778302576857,32.19283586738642
22,843.8404255319149,16.69797260319067,23.824873630558848
23,726.4351145038167,16.768210556665363,28.22293240563876
24,1040.2758620689656,17.47884695566989,30.136196376774173
25,0.0,17.603515680503396,26.085445525936077
26,622.0764705882353,17.603515680503396,25.903193136394755
27,556.0788177339901,16.86668969235435,27.617545307048083
28,636.8729508196722,15.41415802344211,25.706469344683875
29,706.4774774774775,14.76821675240301,25.066592798159302
30,724.9036144578313,13.842512986024657,23.891522132601175
31,843.6472602739726,14.533033232864916,11.619024533555931
32,633.4528301886793,14.597291029629602,9.747629438990003
33,956.1968503937007,14.528549499319965,13.77367786224092
34,683.8398058252427,14.236486325566625,14.634927310131657
35,825.1358024691358,13.979761728725634,12.59616708430714
36,735.9375,14.33585337012219,13.331759462178768
37,763.1176470588235,14.23374722628771,13.558786608284352
38,798.4626865671642,14.241065704359176,11.409570728600775
39,781.6935483870968,14.062183603793148,14.114383122842666
40,0.0,14.32638043512189,13.95386052505688
41,1323.6242774566474,14.361258184780224,11.696412254151427
42,1194.3546423135465,16.816384813741614,8.297481906303233
43,683.8181818181819,16.3601495981539,9.241360905973075
44,0.0,16.29983289567916,7.821351510875757
45,0.0,16.29983289567916,25.16954347239898
0,497.4386197743862,0.0,0.0
1,479.06031746031744,11.026306614330862,8.765758020414731
2,449.2535211267606,10.599923340843436,9.678270706266579
3,505.31390977443607,9.62489719435989,10.394326422169534
4,504.64444444444445,9.490416994050962,12.69056229737163
5,526.2867132867133,9.854821741671538,11.916660946468733
6,534.6871165644171,10.0000531738119,14.156593421195712
7,530.0969899665552,10.464979255781046,11.75744796592882
8,537.84934086629,10.678544118975225,11.610890920503365
9,537.3904282115869,10.219307755361063,12.514370078479367
10,624.1263669501823,10.289828493117556,16.24662178541909
11,578.547619047619,13.386632555164695,12.657605395481669
12,583.7715231788079,13.518278126336414,11.16067003038098
13,545.5148514851485,13.808660291166802,23.29768384153029
14,558.192,13.522068980638933,24.17636367453584
15,635.7446808510638,13.748182422728517,21.276078298608873
16,533.2054794520548,13.931196509481454,21.67455681872202
17,636.5866666666667,14.020891840398233,23.211626518006533
18,555.6867469879518,14.4173201235089,23.084750498599735
19,555.0,15.222915984387669,22.979475549176964
20,640.6615384615385,15.547813883191191,24.67766031319335
