,stw,sto,sth
0,488.9675392670157,0.0,0.0
1,480.17941952506595,13.800940633596595,89.96665410369519
2,475.2733333333333,12.070116985594336,93.19953465424297
3,506.9613601236476,9.662743313683114,89.9246882594585
4,528.4318181818181,9.990616931151449,89.31551997181778
5,522.3219178082192,10.440955457138735,92.94362963036848
6,565.1666666666666,11.061072306615218,85.83154182152236
7,564.825,11.408192090395477,88.53608014984034
8,712.4439461883408,12.581666115995917,87.42506370941436
9,598.1123853211009,13.029278975301171,89.76879358684322
10,632.0564430244941,12.597214032710653,89.58206392834829
11,613.1716417910447,13.548381999600322,87.37781345896866
12,565.6806451612903,13.929211000504909,88.29741490703131
13,587.609375,13.515111210308874,90.46433176461618
14,643.4583333333334,13.941251608288319,92.03145305620032
15,577.2394366197183,14.01443399590818,87.80889174954333
16,682.4109589041096,14.524163048045947,94.20019416854103
17,631.2597402597403,14.914229254486608,91.59647840526078
18,700.7322834645669,15.538715725769023,89.96266187189697
19,570.3035714285714,16.868966703949066,93.62514657742254
20,568.875,17.00025065969073,86.47776448547943
21,729.47,16.884500096249923,88.94815651375428
22,738.2594594594594,17.428022478599328,89.9258521563639
23,843.8018867924528,17.312485205779236,90.23941254097986
24,935.9344262295082,17.70813329443074,89.64500253516077
25,0.0,17.777857538495624,88.96867864516925
26,886.329268292683,17.777857538495624,90.4331610443698
27,901.5772357723578,17.476816570872433,93.08003947507792
28,1100.4887218045112,17.399995510158266,88.85060274169106
29,1032.0067001675043,17.419330725771403,88.21001733763761
30,911.2538699690402,18.209594247560354,88.38199945812727
31,1052.8188277087033,19.3374117146388,90.4465240235368
32,845.2439024390244,20.16437584765591,90.03618256080266
33,894.7165354330708,19.10736684296006,85.93108733830573
34,1055.51953125,19.79845931871704,89.6936446861969
35,1267.584229390681,20.566327227993437,92.27679183210381
36,1798.0689655172414,22.557322903085616,90.30203026350257
37,1238.3542857142857,22.164520543428083,90.57352657688588
38,1232.2615384615385,21.777322923829946,94.41882047205559
39,1122.2068965517242,21.54603140331306,89.17309073925597
40,0.0,22.540009224028594,88.35360445502683
41,1336.744837758112,22.480780908553886,88.46667878214154
42,1287.0442307692308,26.248755561247044,92.82375485442007
43,1739.7425742574258,27.04969433869477,94.05811299578922
44,0.0,26.935476870939894,93.33006842061192
45,0.0,26.935476870939894,88.2476603566056
0,493.81530676786844,0.0,0.0
1,486.3258426966292,11.173661810268118,95.05412040614952
2,471.66857142857145,10.155516834750163,90.72588260537232
3,463.42641509433963,8.089212038680706,90.73465516176807
4,462.36170212765956,7.908443150998437,89.53371503074275
5,515.8613138686131,8.264217567423515,85.25522063484567
6,541.0414201183432,8.58115603889885,91.51470925137403
7,554.9277978339351,9.219001549922504,91.28380154896749
8,603.089376053963,10.168219455601228,90.35540949173621
9,560.8372703412074,10.620445427004013,84.62970939551899
