,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,4534,0.0,0.0,,,,0.0,,649.3973399833749,1336.4096702687725,835.4328068717097,14.446530985627938,874.551724137931,876.0172413793103,876.8103448275862,877.4655172413793,878.4655172413793,879.9827586206897,880.7758620689655,881.6379310344828,882.0862068965517,882.6379310344828,882.8103448275862,883.5689655172414,884.1206896551724,884.7413793103449,885.0862068965517,885.7241379310345,885.9655172413793,886.3620689655172,886.7413793103449,887.2413793103449,887.9310344827586,888.5,888.948275862069,889.6034482758621,890.051724137931,890.448275862069,890.8965517241379,891.8275862068965,892.4310344827586,893.1724137931035,893.448275862069,894.2413793103449,894.8793103448276,895.4137931034483,895.948275862069,896.2241379310345,896.6896551724138,896.948275862069,897.2586206896551,897.9310344827586,898.3448275862069,899.3965517241379,899.5344827586207,899.8793103448276,900.3448275862069,901.2413793103449,91471.86801426871,102423.15487514864,107108.36058263971,111119.52467300833,120538.59363852556,133737.6031510107,144509.58769322236,156079.9206302021,166246.73394768132,182222.19649227112,197484.42954815697,221506.41765755054,237632.58888228296,257600.98483947682,267703.11325802613,286371.9928656362,295866.48156956007,308375.61028537457,317610.26070154575,337602.56242568366,359576.1676575505,374232.3189655172,392735.9456004756,415125.618608799,431521.0490487515,445662.31629013084,458729.4375743162,490066.52199762187,512620.45214030915,531533.8323424495,554381.936979786,581762.9072532699,627822.3819857312,645209.7598097502,652591.2214625445,688154.0359690845,715217.3519619501,719654.6697384069,732382.3986325802,750020.0642092746,779428.7086801426,794953.066884661,842169.6281212842,886014.485434007,906922.4673008322,933771.4934601665
