,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,112,0.0,0.0,,,,61.46012232866619,,556.545405478343,1906.2242612333018,1410.992308730266,10.952961317553687,874.551724137931,875.8620689655172,877.1379310344828,878.448275862069,879.6034482758621,880.9655172413793,882.4655172413793,883.9827586206897,885.5172413793103,886.6724137931035,887.8793103448276,889.3620689655172,890.8965517241379,892.3275862068965,893.948275862069,895.5344827586207,897.1379310344828,898.7068965517242,900.2758620689655,901.7758620689655,903.2586206896551,904.8448275862069,906.2241379310345,907.7931034482758,909.4137931034483,910.9310344827586,912.5172413793103,914.0172413793103,915.4655172413793,916.9310344827586,918.448275862069,919.8793103448276,921.2586206896551,922.7586206896551,924.3103448275862,925.6034482758621,926.948275862069,928.3965517241379,928.3793103448276,928.3448275862069,928.1896551724138,928.1379310344828,928.0689655172414,927.9310344827586,927.9827586206897,927.9310344827586,91471.86801426871,99383.29131985731,103169.0844233056,108384.35077288942,116917.10136741975,132423.13674197384,145992.3867419738,160899.22384066583,169477.0428061831,181192.39268727702,186312.55439952438,194731.8171819263,202343.8858501784,209504.70303210462,216085.66973840666,225453.1453626635,233039.1533888228,240220.2071938169,246340.57907253268,256032.44976218787,269530.0882877527,272002.61385255645,279072.1394173603,283540.4054696789,287085.3115338882,291168.2021403091,295852.18073721754,303462.15487514867,301958.8005350773,307858.54696789547,307009.86801426875,305539.83026159334,310284.81242568366,303558.97621878714,297802.80023781216,289667.6530915577,277779.3938763377,256533.4117122473,241797.8216409037,233566.74316290132,233744.60196195007,242828.91200951245,250799.4435196195,263149.75386444706,272219.7410820452,293644.85731272295
