,time,loc,op,stop
0,58203,0.0,0.0,-1
1,58204,0.0,0.19166666666666668,54009
2,58205,0.0,0.19166666666666668,54009
3,58206,0.0,0.19166666666666668,54009
4,58207,0.0,0.19166666666666668,54009
5,58208,0.0,0.19166666666666668,54009
6,58209,0.0,0.19166666666666668,54009
7,58210,0.0,0.19166666666666668,54009
8,58211,0.0,0.19166666666666668,54009
9,58212,0.0,0.19166666666666668,54009
10,58213,0.0,0.19166666666666668,54009
11,58214,0.0,0.19166666666666668,54009
12,58215,0.0,0.19166666666666668,54009
13,58216,0.0,0.19166666666666668,54009
14,58217,0.0,0.19166666666666668,54009
15,58218,0.0,0.19166666666666668,54009
16,58219,0.0,0.19166666666666668,54009
17,58220,0.0,0.19166666666666668,54009
18,58221,0.0,0.19166666666666668,54009
19,58222,0.0,0.19166666666666668,54009
20,58223,0.0,0.19166666666666668,54009
21,58224,0.0,0.19166666666666668,54009
22,58225,0.0,0.19166666666666668,54009
23,58226,0.0,0.19166666666666668,54009
24,58227,0.0,0.19166666666666668,54009
25,58228,0.0,0.19166666666666668,54009
26,58229,0.0,0.19166666666666668,54009
27,58230,0.0,0.19166666666666668,54009
28,58231,0.0,0.19166666666666668,54009
29,58232,0.0,0.19166666666666668,54009
30,58233,0.0,0.19166666666666668,54009
31,58234,0.0,0.19166666666666668,54009
32,58235,0.0,0.19166666666666668,54009
33,58236,0.0,0.19166666666666668,54009
34,58237,0.0,0.19166666666666668,54009
35,58238,0.0,0.19166666666666668,54009
36,58239,0.0,0.19166666666666668,54009
37,58240,0.0,0.19166666666666668,54009
38,58241,0.0,0.19166666666666668,54009
39,58242,0.0,0.19166666666666668,54009
40,58243,0.0,0.19166666666666668,54009
41,58244,0.0,0.19166666666666668,54009
42,58245,0.0,0.19166666666666668,54009
43,58246,0.0,0.19166666666666668,54009
44,58247,0.0,0.19166666666666668,54009
45,58248,0.0,0.19166666666666668,54009
46,58249,0.0,0.19166666666666668,54009
47,58250,0.0,0.19166666666666668,54009
48,58251,0.0,0.19166666666666668,54009
49,58252,0.0,0.19166666666666668,54009
50,58253,0.0,0.19166666666666668,54009
51,58254,0.0,0.19166666666666668,54009
52,58255,0.0,0.19166666666666668,54009
53,58256,0.0,0.19166666666666668,54009
54,58257,0.0,0.19166666666666668,54009
55,58258,0.0,0.19166666666666668,54009
56,58259,0.0,0.19166666666666668,54009
57,58260,0.0,0.19166666666666668,54009
58,58261,0.0,0.19166666666666668,54009
59,58262,0.0,0.19166666666666668,54009
60,58263,0.0,0.19166666666666668,54009
61,58264,0.0,0.19166666666666668,54009
62,58265,0.0,0.19166666666666668,54009
63,58266,0.0,0.19166666666666668,54009
64,58267,0.0,0.19166666666666668,54009
65,58268,0.0,0.19166666666666668,54009
66,58269,0.0,0.19166666666666668,54009
67,58270,0.0,0.19166666666666668,54009
68,58271,0.0,0.19166666666666668,54009
69,58272,0.0,0.19166666666666668,54009
70,58273,0.0,0.19166666666666668,54009
71,58274,0.004222222222222222,0.19166666666666668,-1
72,58275,0.008444444444444444,0.19166666666666668,-1
73,58276,0.012666666666666666,0.19166666666666668,-1
74,58277,0.016888888888888887,0.19166666666666668,-1
75,58278,0.02111111111111111,0.19166666666666668,-1
76,58279,0.02533333333333333,0.19166666666666668,-1
77,58280,0.02955555555555555,0.19166666666666668,-1
78,58281,0.033777777777777775,0.19166666666666668,-1
79,58282,0.038,0.19166666666666668,-1
80,58283,0.042222222222222223,0.19166666666666668,-1
81,58284,0.04644444444444445,0.19166666666666668,-1
82,58285,0.05066666666666667,0.19166666666666668,-1
83,58286,0.0548888888888889,0.19166666666666668,-1
84,58287,0.05911111111111112,0.19166666666666668,-1
85,58288,0.06333333333333334,0.19166666666666668,-1
86,58289,0.06755555555555556,0.19166666666666668,-1
87,58290,0.07177777777777779,0.19166666666666668,-1
88,58291,0.07600000000000001,0.19166666666666668,-1
89,58292,0.08022222222222224,0.19166666666666668,-1
90,58293,0.08444444444444446,0.19166666666666668,-1
91,58294,0.08866666666666669,0.19166666666666668,-1
92,58295,0.09288888888888891,0.19166666666666668,-1
93,58296,0.09711111111111113,0.19166666666666668,-1
94,58297,0.10133333333333336,0.19166666666666668,-1
95,58298,0.10555555555555558,0.19166666666666668,-1
96,58299,0.10977777777777781,0.19166666666666668,-1
97,58300,0.11400000000000003,0.19166666666666668,-1
98,58301,0.11822222222222226,0.19166666666666668,-1
99,58302,0.12244444444444448,0.19166666666666668,-1
100,58303,0.1266666666666667,0.19166666666666668,-1
101,58304,0.13088888888888892,0.19166666666666668,-1
102,58305,0.13511111111111113,0.19166666666666668,-1
103,58306,0.13933333333333334,0.19166666666666668,-1
104,58307,0.14355555555555555,0.19166666666666668,-1
105,58308,0.14777777777777776,0.19166666666666668,-1
106,58309,0.15199999999999997,0.19166666666666668,-1
107,58310,0.15622222222222218,0.19166666666666668,-1
108,58311,0.1604444444444444,0.19166666666666668,-1
109,58312,0.1646666666666666,0.19166666666666668,-1
110,58313,0.1688888888888888,0.19166666666666668,-1
111,58314,0.17311111111111102,0.19166666666666668,-1
112,58315,0.17733333333333323,0.19166666666666668,-1
113,58316,0.18155555555555544,0.19166666666666668,-1
114,58317,0.18577777777777765,0.19166666666666668,-1
115,58318,0.18999999999999986,0.19166666666666668,-1
116,58319,0.19422222222222207,0.19166666666666668,-1
117,58320,0.19844444444444428,0.19166666666666668,-1
118,58321,0.2026666666666665,0.19166666666666668,-1
119,58322,0.2068888888888887,0.19166666666666668,-1
120,58323,0.21111111111111092,0.19166666666666668,-1
121,58324,0.21533333333333313,0.19166666666666668,-1
122,58325,0.21955555555555534,0.19166666666666668,-1
123,58326,0.22377777777777755,0.19166666666666668,-1
124,58327,0.22799999999999976,0.19166666666666668,-1
125,58328,0.23222222222222197,0.19166666666666668,-1
126,58329,0.23644444444444418,0.19166666666666668,-1
127,58330,0.2406666666666664,0.19166666666666668,-1
128,58331,0.2448888888888886,0.19166666666666668,-1
129,58332,0.2491111111111108,0.19166666666666668,-1
130,58333,0.253333333333333,0.19166666666666668,-1
131,58334,0.25755555555555526,0.19166666666666668,-1
132,58335,0.2617777777777775,0.19166666666666668,-1
133,58336,0.26599999999999974,0.19166666666666668,-1
134,58337,0.270222222222222,0.19166666666666668,-1
135,58338,0.2744444444444442,0.19166666666666668,-1
136,58339,0.27866666666666645,0.19166666666666668,-1
137,58340,0.2828888888888887,0.19166666666666668,-1
138,58341,0.28711111111111093,0.19166666666666668,-1
139,58342,0.29133333333333317,0.19166666666666668,-1
140,58343,0.2955555555555554,0.19166666666666668,-1
141,58344,0.29977777777777764,0.19166666666666668,-1
142,58345,0.3039999999999999,0.19166666666666668,-1
143,58346,0.3082222222222221,0.19166666666666668,-1
144,58347,0.31244444444444436,0.19166666666666668,-1
145,58348,0.3166666666666666,0.19166666666666668,-1
146,58349,0.32088888888888883,0.19166666666666668,-1
147,58350,0.3251111111111111,0.19166666666666668,-1
148,58351,0.3293333333333333,0.19166666666666668,-1
149,58352,0.33355555555555555,0.19166666666666668,-1
150,58353,0.3377777777777778,0.19166666666666668,-1
151,58354,0.342,0.19166666666666668,-1
152,58355,0.34622222222222226,0.19166666666666668,-1
153,58356,0.3504444444444445,0.19166666666666668,-1
154,58357,0.35466666666666674,0.19166666666666668,-1
155,58358,0.358888888888889,0.19166666666666668,-1
156,58359,0.3631111111111112,0.19166666666666668,-1
157,58360,0.36733333333333346,0.19166666666666668,-1
158,58361,0.3715555555555557,0.19166666666666668,-1
159,58362,0.37577777777777793,0.19166666666666668,-1
160,58363,0.38000000000000017,0.19166666666666668,-1
161,58364,0.3842222222222224,0.19166666666666668,-1
162,58365,0.38844444444444465,0.19166666666666668,-1
163,58366,0.3926666666666669,0.19166666666666668,-1
164,58367,0.3968888888888891,0.19166666666666668,-1
165,58368,0.40111111111111136,0.19166666666666668,-1
166,58369,0.4053333333333336,0.19166666666666668,-1
167,58370,0.40955555555555584,0.19166666666666668,-1
168,58371,0.4137777777777781,0.19166666666666668,-1
169,58372,0.4180000000000003,0.19166666666666668,-1
170,58373,0.42222222222222255,0.19166666666666668,-1
171,58374,0.4264444444444448,0.19166666666666668,-1
172,58375,0.43066666666666703,0.19166666666666668,-1
173,58376,0.43488888888888927,0.19166666666666668,-1
174,58377,0.4391111111111115,0.19166666666666668,-1
175,58378,0.44333333333333375,0.19166666666666668,-1
