,time,loc,op,stop
0,31023,0.0,0.0,-1
1,31024,0.0,0.041666666666666664,54009
2,31025,0.0,0.041666666666666664,54009
3,31026,0.0,0.041666666666666664,54009
4,31027,0.0,0.041666666666666664,54009
5,31028,0.0,0.041666666666666664,54009
6,31029,0.0,0.041666666666666664,54009
7,31030,0.0,0.041666666666666664,54009
8,31031,0.0,0.041666666666666664,54009
9,31032,0.0,0.041666666666666664,54009
10,31033,0.0,0.041666666666666664,54009
11,31034,0.0,0.041666666666666664,54009
12,31035,0.0,0.041666666666666664,54009
13,31036,0.0,0.041666666666666664,54009
14,31037,0.0,0.041666666666666664,54009
15,31038,0.0,0.041666666666666664,54009
16,31039,0.0,0.041666666666666664,54009
17,31040,0.004166666666666667,0.041666666666666664,-1
18,31041,0.008333333333333333,0.041666666666666664,-1
19,31042,0.0125,0.041666666666666664,-1
20,31043,0.016666666666666666,0.041666666666666664,-1
21,31044,0.020833333333333332,0.041666666666666664,-1
22,31045,0.024999999999999998,0.041666666666666664,-1
23,31046,0.029166666666666664,0.041666666666666664,-1
24,31047,0.03333333333333333,0.041666666666666664,-1
25,31048,0.0375,0.041666666666666664,-1
26,31049,0.041666666666666664,0.041666666666666664,-1
27,31050,0.04583333333333333,0.041666666666666664,-1
28,31051,0.049999999999999996,0.041666666666666664,-1
29,31052,0.05416666666666666,0.041666666666666664,-1
30,31053,0.05833333333333333,0.041666666666666664,-1
31,31054,0.06249999999999999,0.041666666666666664,-1
32,31055,0.06666666666666667,0.041666666666666664,-1
33,31056,0.07083333333333333,0.041666666666666664,-1
34,31057,0.075,0.041666666666666664,-1
35,31058,0.07916666666666666,0.041666666666666664,-1
36,31059,0.08333333333333333,0.041666666666666664,-1
37,31060,0.0875,0.041666666666666664,-1
38,31061,0.09166666666666666,0.041666666666666664,-1
39,31062,0.09583333333333333,0.041666666666666664,-1
40,31063,0.09999999999999999,0.041666666666666664,-1
41,31064,0.10416666666666666,0.041666666666666664,-1
42,31065,0.10833333333333332,0.041666666666666664,-1
43,31066,0.11249999999999999,0.041666666666666664,-1
44,31067,0.11666666666666665,0.041666666666666664,-1
45,31068,0.12083333333333332,0.041666666666666664,-1
46,31069,0.12499999999999999,0.041666666666666664,-1
47,31070,0.12916666666666665,0.041666666666666664,-1
48,31071,0.13333333333333333,0.041666666666666664,-1
49,31072,0.1375,0.041666666666666664,-1
50,31073,0.1416666666666667,0.041666666666666664,-1
51,31074,0.14583333333333337,0.041666666666666664,-1
52,31075,0.15000000000000005,0.041666666666666664,-1
53,31076,0.15416666666666673,0.041666666666666664,-1
54,31077,0.1583333333333334,0.041666666666666664,-1
55,31078,0.1625000000000001,0.041666666666666664,-1
56,31079,0.16666666666666677,0.041666666666666664,-1
57,31080,0.17083333333333345,0.041666666666666664,-1
58,31081,0.17500000000000013,0.041666666666666664,-1
59,31082,0.1791666666666668,0.041666666666666664,-1
60,31083,0.1833333333333335,0.041666666666666664,-1
61,31084,0.18750000000000017,0.041666666666666664,-1
62,31085,0.19166666666666685,0.041666666666666664,-1
63,31086,0.19583333333333353,0.041666666666666664,-1
64,31087,0.2000000000000002,0.041666666666666664,-1
65,31088,0.20416666666666689,0.041666666666666664,-1
66,31089,0.20833333333333356,0.041666666666666664,-1
67,31090,0.21250000000000024,0.041666666666666664,-1
68,31091,0.21666666666666692,0.041666666666666664,-1
69,31092,0.2208333333333336,0.041666666666666664,-1
70,31093,0.22500000000000028,0.041666666666666664,-1
71,31094,0.22916666666666696,0.041666666666666664,-1
72,31095,0.23333333333333364,0.041666666666666664,-1
73,31096,0.23750000000000032,0.041666666666666664,-1
74,31097,0.241666666666667,0.041666666666666664,-1
75,31098,0.24583333333333368,0.041666666666666664,-1
76,31099,0.25000000000000033,0.041666666666666664,-1
77,31100,0.254166666666667,0.041666666666666664,-1
78,31101,0.25833333333333364,0.041666666666666664,-1
79,31102,0.2625000000000003,0.041666666666666664,-1
