,time,loc,op,stop
0,56486,0.0,0.0,-1
1,56487,0.0,0.15,54009
2,56488,0.0,0.15,54009
3,56489,0.0,0.15,54009
4,56490,0.0,0.15,54009
5,56491,0.0,0.15,54009
6,56492,0.0,0.15,54009
7,56493,0.0,0.15,54009
8,56494,0.0,0.15,54009
9,56495,0.0,0.15,54009
10,56496,0.0,0.15,54009
11,56497,0.0,0.15,54009
12,56498,0.0,0.15,54009
13,56499,0.0,0.15,54009
14,56500,0.0,0.15,54009
15,56501,0.0,0.15,54009
16,56502,0.0,0.15,54009
17,56503,0.0,0.15,54009
18,56504,0.0,0.15,54009
19,56505,0.0,0.15,54009
20,56506,0.0,0.15,54009
21,56507,0.0,0.15,54009
22,56508,0.0,0.15,54009
23,56509,0.0,0.15,54009
24,56510,0.0,0.15,54009
25,56511,0.0,0.15,54009
26,56512,0.0,0.15,54009
27,56513,0.0,0.15,54009
28,56514,0.0,0.15,54009
29,56515,0.0,0.15,54009
30,56516,0.0,0.15,54009
31,56517,0.0,0.15,54009
32,56518,0.0,0.15,54009
33,56519,0.0,0.15,54009
34,56520,0.0,0.15,54009
35,56521,0.0,0.15,54009
36,56522,0.0,0.15,54009
37,56523,0.0,0.15,54009
38,56524,0.0,0.15,54009
39,56525,0.0,0.15,54009
40,56526,0.0,0.15,54009
41,56527,0.0,0.15,54009
42,56528,0.0,0.15,54009
43,56529,0.0,0.15,54009
44,56530,0.0,0.15,54009
45,56531,0.0,0.15,54009
46,56532,0.0,0.15,54009
47,56533,0.0,0.15,54009
48,56534,0.0,0.15,54009
49,56535,0.0,0.15,54009
50,56536,0.0,0.15,54009
51,56537,0.0,0.15,54009
52,56538,0.0,0.15,54009
53,56539,0.0,0.15,54009
54,56540,0.0,0.15,54009
55,56541,0.0,0.15,54009
56,56542,0.0033333333333333335,0.15,-1
57,56543,0.006666666666666667,0.15,-1
58,56544,0.01,0.15,-1
59,56545,0.013333333333333334,0.15,-1
60,56546,0.016666666666666666,0.15,-1
61,56547,0.02,0.15,-1
62,56548,0.023333333333333334,0.15,-1
63,56549,0.02666666666666667,0.15,-1
64,56550,0.030000000000000002,0.15,-1
65,56551,0.03333333333333333,0.15,-1
66,56552,0.03666666666666667,0.15,-1
67,56553,0.04,0.15,-1
68,56554,0.043333333333333335,0.15,-1
69,56555,0.04666666666666667,0.15,-1
70,56556,0.05,0.15,-1
71,56557,0.05333333333333334,0.15,-1
72,56558,0.05666666666666667,0.15,-1
73,56559,0.060000000000000005,0.15,-1
74,56560,0.06333333333333334,0.15,-1
75,56561,0.06666666666666667,0.15,-1
76,56562,0.06999999999999999,0.15,-1
77,56563,0.07333333333333332,0.15,-1
78,56564,0.07666666666666665,0.15,-1
79,56565,0.07999999999999997,0.15,-1
80,56566,0.0833333333333333,0.15,-1
81,56567,0.08666666666666663,0.15,-1
82,56568,0.08999999999999996,0.15,-1
83,56569,0.09333333333333328,0.15,-1
84,56570,0.09666666666666661,0.15,-1
85,56571,0.09999999999999994,0.15,-1
86,56572,0.10333333333333326,0.15,-1
87,56573,0.10666666666666659,0.15,-1
88,56574,0.10999999999999992,0.15,-1
89,56575,0.11333333333333324,0.15,-1
90,56576,0.11666666666666657,0.15,-1
91,56577,0.1199999999999999,0.15,-1
92,56578,0.12333333333333323,0.15,-1
93,56579,0.12666666666666657,0.15,-1
94,56580,0.1299999999999999,0.15,-1
95,56581,0.13333333333333322,0.15,-1
96,56582,0.13666666666666655,0.15,-1
97,56583,0.13999999999999987,0.15,-1
98,56584,0.1433333333333332,0.15,-1
99,56585,0.14666666666666653,0.15,-1
100,56586,0.14999999999999986,0.15,-1
101,56587,0.15333333333333318,0.15,-1
102,56588,0.1566666666666665,0.15,-1
103,56589,0.15999999999999984,0.15,-1
104,56590,0.16333333333333316,0.15,-1
105,56591,0.1666666666666665,0.15,-1
106,56592,0.16999999999999982,0.15,-1
107,56593,0.17333333333333314,0.15,-1
108,56594,0.17666666666666647,0.15,-1
109,56595,0.1799999999999998,0.15,-1
110,56596,0.18333333333333313,0.15,-1
111,56597,0.18666666666666645,0.15,-1
112,56598,0.18999999999999978,0.15,-1
113,56599,0.1933333333333331,0.15,-1
114,56600,0.19666666666666643,0.15,-1
115,56601,0.19999999999999976,0.15,-1
116,56602,0.2033333333333331,0.15,-1
117,56603,0.20666666666666642,0.15,-1
118,56604,0.20999999999999974,0.15,-1
119,56605,0.21333333333333307,0.15,-1
120,56606,0.2166666666666664,0.15,-1
121,56607,0.21999999999999972,0.15,-1
122,56608,0.22333333333333305,0.15,-1
123,56609,0.22666666666666638,0.15,-1
124,56610,0.2299999999999997,0.15,-1
125,56611,0.23333333333333303,0.15,-1
126,56612,0.23666666666666636,0.15,-1
127,56613,0.23999999999999969,0.15,-1
128,56614,0.243333333333333,0.15,-1
129,56615,0.24666666666666634,0.15,-1
130,56616,0.24999999999999967,0.15,-1
131,56617,0.253333333333333,0.15,-1
132,56618,0.2566666666666664,0.15,-1
133,56619,0.25999999999999973,0.15,-1
134,56620,0.2633333333333331,0.15,-1
135,56621,0.26666666666666644,0.15,-1
136,56622,0.2699999999999998,0.15,-1
137,56623,0.27333333333333315,0.15,-1
138,56624,0.2766666666666665,0.15,-1
139,56625,0.27999999999999986,0.15,-1
140,56626,0.2833333333333332,0.15,-1
141,56627,0.28666666666666657,0.15,-1
142,56628,0.2899999999999999,0.15,-1
143,56629,0.2933333333333333,0.15,-1
144,56630,0.29666666666666663,0.15,-1
145,56631,0.3,0.15,-1
146,56632,0.30333333333333334,0.15,-1
147,56633,0.3066666666666667,0.15,-1
148,56634,0.31000000000000005,0.15,-1
149,56635,0.3133333333333334,0.15,-1
150,56636,0.31666666666666676,0.15,-1
151,56637,0.3200000000000001,0.15,-1
152,56638,0.3233333333333335,0.15,-1
153,56639,0.3266666666666668,0.15,-1
154,56640,0.3300000000000002,0.15,-1
155,56641,0.33333333333333354,0.15,-1
156,56642,0.3366666666666669,0.15,-1
157,56643,0.34000000000000025,0.15,-1
158,56644,0.3433333333333336,0.15,-1
159,56645,0.34666666666666696,0.15,-1
160,56646,0.3500000000000003,0.15,-1
161,56647,0.35333333333333367,0.15,-1
162,56648,0.356666666666667,0.15,-1
163,56649,0.3600000000000004,0.15,-1
164,56650,0.36333333333333373,0.15,-1
165,56651,0.3666666666666671,0.15,-1
166,56652,0.37000000000000044,0.15,-1
167,56653,0.3733333333333338,0.15,-1
168,56654,0.37666666666666715,0.15,-1
169,56655,0.3800000000000005,0.15,-1
170,56656,0.38333333333333386,0.15,-1
171,56657,0.3866666666666672,0.15,-1
172,56658,0.39000000000000057,0.15,-1
173,56659,0.3933333333333339,0.15,-1
174,56660,0.3966666666666673,0.15,-1
175,56661,0.40000000000000063,0.15,-1
176,56662,0.403333333333334,0.15,-1
177,56663,0.40666666666666734,0.15,-1
178,56664,0.4100000000000007,0.15,-1
179,56665,0.41333333333333405,0.15,-1
180,56666,0.4166666666666674,0.15,-1
181,56667,0.42000000000000076,0.15,-1
182,56668,0.4233333333333341,0.15,-1
183,56669,0.42666666666666747,0.15,-1
184,56670,0.4300000000000008,0.15,-1
185,56671,0.4333333333333342,0.15,-1
186,56672,0.43666666666666754,0.15,-1
187,56673,0.4400000000000009,0.15,-1
188,56674,0.44333333333333425,0.15,-1
189,56675,0.4466666666666676,0.15,-1
190,56676,0.45000000000000095,0.15,-1
191,56677,0.4533333333333343,0.15,-1
192,56678,0.45666666666666766,0.15,-1
193,56679,0.460000000000001,0.15,-1
194,56680,0.4633333333333344,0.15,-1
195,56681,0.46666666666666773,0.15,-1
196,56682,0.4700000000000011,0.15,-1
197,56683,0.47333333333333444,0.15,-1
198,56684,0.4766666666666678,0.15,-1
199,56685,0.48000000000000115,0.15,-1
200,56686,0.4833333333333345,0.15,-1
201,56687,0.48666666666666786,0.15,-1
202,56688,0.4900000000000012,0.15,-1
203,56689,0.49333333333333457,0.15,-1
204,56690,0.4966666666666679,0.15,-1
205,56691,0.4966666666666679,0.23333333333333334,54339
206,56692,0.4966666666666679,0.23333333333333334,54339
207,56693,0.4966666666666679,0.23333333333333334,54339
208,56694,0.4966666666666679,0.23333333333333334,54339
209,56695,0.4966666666666679,0.23333333333333334,54339
210,56696,0.4966666666666679,0.23333333333333334,54339
211,56697,0.4966666666666679,0.23333333333333334,54339
212,56698,0.4966666666666679,0.23333333333333334,54339
213,56699,0.4966666666666679,0.23333333333333334,54339
214,56700,0.4966666666666679,0.23333333333333334,54339
215,56701,0.4966666666666679,0.23333333333333334,54339
216,56702,0.4966666666666679,0.23333333333333334,54339
217,56703,0.4966666666666679,0.23333333333333334,54339
218,56704,0.4966666666666679,0.23333333333333334,54339
219,56705,0.4966666666666679,0.23333333333333334,54339
220,56706,0.4966666666666679,0.23333333333333334,54339
221,56707,0.4966666666666679,0.23333333333333334,54339
222,56708,0.4966666666666679,0.23333333333333334,54339
223,56709,0.4966666666666679,0.23333333333333334,54339
224,56710,0.4966666666666679,0.23333333333333334,54339
225,56711,0.4966666666666679,0.23333333333333334,54339
226,56712,0.4966666666666679,0.23333333333333334,54339
227,56713,0.4966666666666679,0.23333333333333334,54339
228,56714,0.4966666666666679,0.23333333333333334,54339
229,56715,0.4966666666666679,0.23333333333333334,54339
230,56716,0.4966666666666679,0.23333333333333334,54339
231,56717,0.4966666666666679,0.23333333333333334,54339
232,56718,0.4966666666666679,0.23333333333333334,54339
233,56719,0.4966666666666679,0.23333333333333334,54339
234,56720,0.4966666666666679,0.23333333333333334,54339
235,56721,0.4966666666666679,0.23333333333333334,54339
236,56722,0.5000000000000012,0.23333333333333334,-1
237,56723,0.5033333333333345,0.23333333333333334,-1
238,56724,0.5066666666666678,0.23333333333333334,-1
239,56725,0.5100000000000011,0.23333333333333334,-1
240,56726,0.5133333333333344,0.23333333333333334,-1
241,56727,0.5166666666666677,0.23333333333333334,-1
242,56728,0.520000000000001,0.23333333333333334,-1
243,56729,0.5233333333333343,0.23333333333333334,-1
244,56730,0.5266666666666676,0.23333333333333334,-1
245,56731,0.5300000000000009,0.23333333333333334,-1
246,56732,0.5333333333333342,0.23333333333333334,-1
247,56733,0.5366666666666675,0.23333333333333334,-1
248,56734,0.5400000000000008,0.23333333333333334,-1
249,56735,0.5433333333333341,0.23333333333333334,-1
250,56736,0.5466666666666674,0.23333333333333334,-1
251,56737,0.5500000000000007,0.23333333333333334,-1
252,56738,0.553333333333334,0.23333333333333334,-1
253,56739,0.5566666666666673,0.23333333333333334,-1
254,56740,0.5600000000000006,0.23333333333333334,-1
255,56741,0.5633333333333339,0.23333333333333334,-1
256,56742,0.5666666666666672,0.23333333333333334,-1
257,56743,0.5700000000000005,0.23333333333333334,-1
258,56744,0.5733333333333338,0.23333333333333334,-1
259,56745,0.5766666666666671,0.23333333333333334,-1
260,56746,0.5800000000000004,0.23333333333333334,-1
261,56747,0.5833333333333337,0.23333333333333334,-1
262,56748,0.586666666666667,0.23333333333333334,-1
263,56749,0.5900000000000003,0.23333333333333334,-1
264,56750,0.5933333333333336,0.23333333333333334,-1
265,56751,0.5966666666666669,0.23333333333333334,-1
266,56752,0.6000000000000002,0.23333333333333334,-1
267,56753,0.6033333333333335,0.23333333333333334,-1
268,56754,0.6066666666666668,0.23333333333333334,-1
269,56755,0.6100000000000001,0.23333333333333334,-1
270,56756,0.6133333333333334,0.23333333333333334,-1
271,56757,0.6166666666666667,0.23333333333333334,-1
272,56758,0.62,0.23333333333333334,-1
273,56759,0.6233333333333333,0.23333333333333334,-1
274,56760,0.6266666666666666,0.23333333333333334,-1
275,56761,0.6299999999999999,0.23333333333333334,-1
276,56762,0.6333333333333332,0.23333333333333334,-1
277,56763,0.6366666666666665,0.23333333333333334,-1
278,56764,0.6399999999999998,0.23333333333333334,-1
279,56765,0.6433333333333331,0.23333333333333334,-1
280,56766,0.6466666666666664,0.23333333333333334,-1
281,56767,0.6499999999999997,0.23333333333333334,-1
282,56768,0.653333333333333,0.23333333333333334,-1
283,56769,0.6566666666666663,0.23333333333333334,-1
284,56770,0.6599999999999996,0.23333333333333334,-1
285,56771,0.6633333333333329,0.23333333333333334,-1
286,56772,0.6666666666666662,0.23333333333333334,-1
287,56773,0.6699999999999995,0.23333333333333334,-1
288,56774,0.6733333333333328,0.23333333333333334,-1
289,56775,0.6766666666666661,0.23333333333333334,-1
290,56776,0.6799999999999994,0.23333333333333334,-1
291,56777,0.6833333333333327,0.23333333333333334,-1
292,56778,0.686666666666666,0.23333333333333334,-1
293,56779,0.6899999999999993,0.23333333333333334,-1
294,56780,0.6933333333333326,0.23333333333333334,-1
295,56781,0.6966666666666659,0.23333333333333334,-1
296,56782,0.6999999999999992,0.23333333333333334,-1
297,56783,0.7033333333333325,0.23333333333333334,-1
298,56784,0.7066666666666658,0.23333333333333334,-1
299,56785,0.7099999999999991,0.23333333333333334,-1
300,56786,0.7133333333333324,0.23333333333333334,-1
301,56787,0.7166666666666657,0.23333333333333334,-1
302,56788,0.719999999999999,0.23333333333333334,-1
303,56789,0.7233333333333323,0.23333333333333334,-1
