,time,loc,op,stop
0,42673,0.0,0.0,-1
1,42674,0.0,0.08333333333333333,54009
2,42675,0.0,0.08333333333333333,54009
3,42676,0.0,0.08333333333333333,54009
4,42677,0.0,0.08333333333333333,54009
5,42678,0.0,0.08333333333333333,54009
6,42679,0.0,0.08333333333333333,54009
7,42680,0.0,0.08333333333333333,54009
8,42681,0.0,0.08333333333333333,54009
9,42682,0.0,0.08333333333333333,54009
10,42683,0.0,0.08333333333333333,54009
11,42684,0.0,0.08333333333333333,54009
12,42685,0.0,0.08333333333333333,54009
13,42686,0.0,0.08333333333333333,54009
14,42687,0.0,0.08333333333333333,54009
15,42688,0.0,0.08333333333333333,54009
16,42689,0.0,0.08333333333333333,54009
17,42690,0.0,0.08333333333333333,54009
18,42691,0.0,0.08333333333333333,54009
19,42692,0.0,0.08333333333333333,54009
20,42693,0.0,0.08333333333333333,54009
21,42694,0.0,0.08333333333333333,54009
22,42695,0.0,0.08333333333333333,54009
23,42696,0.0,0.08333333333333333,54009
24,42697,0.0,0.08333333333333333,54009
25,42698,0.0,0.08333333333333333,54009
26,42699,0.0,0.08333333333333333,54009
27,42700,0.0,0.08333333333333333,54009
28,42701,0.0,0.08333333333333333,54009
29,42702,0.0,0.08333333333333333,54009
30,42703,0.0,0.08333333333333333,54009
31,42704,0.0,0.08333333333333333,54009
32,42705,0.005722222222222223,0.08333333333333333,-1
33,42706,0.011444444444444446,0.08333333333333333,-1
34,42707,0.01716666666666667,0.08333333333333333,-1
35,42708,0.022888888888888893,0.08333333333333333,-1
36,42709,0.028611111111111115,0.08333333333333333,-1
37,42710,0.03433333333333334,0.08333333333333333,-1
38,42711,0.040055555555555566,0.08333333333333333,-1
39,42712,0.04577777777777779,0.08333333333333333,-1
40,42713,0.05150000000000002,0.08333333333333333,-1
41,42714,0.057222222222222244,0.08333333333333333,-1
42,42715,0.06294444444444447,0.08333333333333333,-1
43,42716,0.0686666666666667,0.08333333333333333,-1
44,42717,0.07438888888888892,0.08333333333333333,-1
45,42718,0.08011111111111115,0.08333333333333333,-1
46,42719,0.08583333333333337,0.08333333333333333,-1
47,42720,0.0915555555555556,0.08333333333333333,-1
48,42721,0.09727777777777782,0.08333333333333333,-1
49,42722,0.10300000000000005,0.08333333333333333,-1
50,42723,0.10872222222222228,0.08333333333333333,-1
51,42724,0.1144444444444445,0.08333333333333333,-1
52,42725,0.12016666666666673,0.08333333333333333,-1
53,42726,0.12588888888888894,0.08333333333333333,-1
54,42727,0.13161111111111115,0.08333333333333333,-1
55,42728,0.13733333333333336,0.08333333333333333,-1
56,42729,0.14305555555555557,0.08333333333333333,-1
57,42730,0.1487777777777778,0.08333333333333333,-1
58,42731,0.1545,0.08333333333333333,-1
59,42732,0.1602222222222222,0.08333333333333333,-1
60,42733,0.16594444444444442,0.08333333333333333,-1
61,42734,0.17166666666666663,0.08333333333333333,-1
62,42735,0.17738888888888885,0.08333333333333333,-1
63,42736,0.18311111111111106,0.08333333333333333,-1
64,42737,0.18883333333333327,0.08333333333333333,-1
65,42738,0.19455555555555548,0.08333333333333333,-1
66,42739,0.2002777777777777,0.08333333333333333,-1
67,42740,0.2059999999999999,0.08333333333333333,-1
68,42741,0.21172222222222212,0.08333333333333333,-1
69,42742,0.21744444444444433,0.08333333333333333,-1
70,42743,0.22316666666666654,0.08333333333333333,-1
71,42744,0.22888888888888875,0.08333333333333333,-1
72,42745,0.23461111111111096,0.08333333333333333,-1
73,42746,0.24033333333333318,0.08333333333333333,-1
74,42747,0.2460555555555554,0.08333333333333333,-1
75,42748,0.2517777777777776,0.08333333333333333,-1
76,42749,0.25749999999999984,0.08333333333333333,-1
77,42750,0.2632222222222221,0.08333333333333333,-1
78,42751,0.2689444444444443,0.08333333333333333,-1
79,42752,0.27466666666666656,0.08333333333333333,-1
80,42753,0.2803888888888888,0.08333333333333333,-1
81,42754,0.28611111111111104,0.08333333333333333,-1
82,42755,0.2918333333333333,0.08333333333333333,-1
83,42756,0.2975555555555555,0.08333333333333333,-1
84,42757,0.30327777777777776,0.08333333333333333,-1
85,42758,0.309,0.08333333333333333,-1
86,42759,0.31472222222222224,0.08333333333333333,-1
87,42760,0.3204444444444445,0.08333333333333333,-1
88,42761,0.3261666666666667,0.08333333333333333,-1
89,42762,0.33188888888888896,0.08333333333333333,-1
90,42763,0.3376111111111112,0.08333333333333333,-1
91,42764,0.34333333333333343,0.08333333333333333,-1
92,42765,0.3490555555555557,0.08333333333333333,-1
93,42766,0.3547777777777779,0.08333333333333333,-1
94,42767,0.36050000000000015,0.08333333333333333,-1
95,42768,0.3662222222222224,0.08333333333333333,-1
96,42769,0.37194444444444463,0.08333333333333333,-1
97,42770,0.3776666666666669,0.08333333333333333,-1
98,42771,0.3833888888888891,0.08333333333333333,-1
99,42772,0.38911111111111135,0.08333333333333333,-1
100,42773,0.3948333333333336,0.08333333333333333,-1
101,42774,0.40055555555555583,0.08333333333333333,-1
102,42775,0.40627777777777807,0.08333333333333333,-1
103,42776,0.4120000000000003,0.08333333333333333,-1
104,42777,0.41772222222222255,0.08333333333333333,-1
105,42778,0.4234444444444448,0.08333333333333333,-1
106,42779,0.42916666666666703,0.08333333333333333,-1
107,42780,0.43488888888888927,0.08333333333333333,-1
108,42781,0.4406111111111115,0.08333333333333333,-1
109,42782,0.44633333333333375,0.08333333333333333,-1
110,42783,0.452055555555556,0.08333333333333333,-1
111,42784,0.4577777777777782,0.08333333333333333,-1
112,42785,0.46350000000000047,0.08333333333333333,-1
113,42786,0.4692222222222227,0.08333333333333333,-1
114,42787,0.47494444444444495,0.08333333333333333,-1
115,42788,0.4806666666666672,0.08333333333333333,-1
116,42789,0.4863888888888894,0.08333333333333333,-1
117,42790,0.49211111111111167,0.08333333333333333,-1
118,42791,0.4978333333333339,0.08333333333333333,-1
119,42792,0.4978333333333339,0.10833333333333334,54339
120,42793,0.4978333333333339,0.10833333333333334,54339
121,42794,0.4978333333333339,0.10833333333333334,54339
122,42795,0.4978333333333339,0.10833333333333334,54339
123,42796,0.4978333333333339,0.10833333333333334,54339
124,42797,0.4978333333333339,0.10833333333333334,54339
125,42798,0.4978333333333339,0.10833333333333334,54339
126,42799,0.4978333333333339,0.10833333333333334,54339
127,42800,0.4978333333333339,0.10833333333333334,54339
128,42801,0.4978333333333339,0.10833333333333334,54339
129,42802,0.5035555555555561,0.10833333333333334,-1
130,42803,0.5092777777777783,0.10833333333333334,-1
131,42804,0.5150000000000005,0.10833333333333334,-1
132,42805,0.5207222222222226,0.10833333333333334,-1
133,42806,0.5264444444444448,0.10833333333333334,-1
134,42807,0.532166666666667,0.10833333333333334,-1
135,42808,0.5378888888888892,0.10833333333333334,-1
136,42809,0.5436111111111114,0.10833333333333334,-1
137,42810,0.5493333333333336,0.10833333333333334,-1
138,42811,0.5550555555555557,0.10833333333333334,-1
139,42812,0.5607777777777779,0.10833333333333334,-1
140,42813,0.5665000000000001,0.10833333333333334,-1
141,42814,0.5722222222222223,0.10833333333333334,-1
142,42815,0.5779444444444445,0.10833333333333334,-1
143,42816,0.5836666666666667,0.10833333333333334,-1
144,42817,0.5893888888888889,0.10833333333333334,-1
145,42818,0.595111111111111,0.10833333333333334,-1
146,42819,0.6008333333333332,0.10833333333333334,-1
147,42820,0.6065555555555554,0.10833333333333334,-1
148,42821,0.6122777777777776,0.10833333333333334,-1
149,42822,0.6179999999999998,0.10833333333333334,-1
150,42823,0.623722222222222,0.10833333333333334,-1
151,42824,0.6294444444444441,0.10833333333333334,-1
152,42825,0.6351666666666663,0.10833333333333334,-1
153,42826,0.6408888888888885,0.10833333333333334,-1
154,42827,0.6466111111111107,0.10833333333333334,-1
155,42828,0.6523333333333329,0.10833333333333334,-1
156,42829,0.6580555555555551,0.10833333333333334,-1
157,42830,0.6637777777777772,0.10833333333333334,-1
158,42831,0.6694999999999994,0.10833333333333334,-1
159,42832,0.6752222222222216,0.10833333333333334,-1
160,42833,0.6809444444444438,0.10833333333333334,-1
161,42834,0.686666666666666,0.10833333333333334,-1
162,42835,0.6923888888888882,0.10833333333333334,-1
163,42836,0.6981111111111103,0.10833333333333334,-1
164,42837,0.7038333333333325,0.10833333333333334,-1
165,42838,0.7095555555555547,0.10833333333333334,-1
166,42839,0.7152777777777769,0.10833333333333334,-1
167,42840,0.7209999999999991,0.10833333333333334,-1
168,42841,0.7267222222222213,0.10833333333333334,-1
169,42842,0.7324444444444435,0.10833333333333334,-1
170,42843,0.7381666666666656,0.10833333333333334,-1
171,42844,0.7438888888888878,0.10833333333333334,-1
172,42845,0.74961111111111,0.10833333333333334,-1
173,42846,0.7553333333333322,0.10833333333333334,-1
174,42847,0.7610555555555544,0.10833333333333334,-1
175,42848,0.7667777777777766,0.10833333333333334,-1
176,42849,0.7724999999999987,0.10833333333333334,-1
177,42850,0.7782222222222209,0.10833333333333334,-1
178,42851,0.7839444444444431,0.10833333333333334,-1
179,42852,0.7896666666666653,0.10833333333333334,-1
180,42853,0.7953888888888875,0.10833333333333334,-1
181,42854,0.8011111111111097,0.10833333333333334,-1
182,42855,0.8068333333333318,0.10833333333333334,-1
183,42856,0.812555555555554,0.10833333333333334,-1
184,42857,0.8182777777777762,0.10833333333333334,-1
185,42858,0.8239999999999984,0.10833333333333334,-1
186,42859,0.8297222222222206,0.10833333333333334,-1
187,42860,0.8354444444444428,0.10833333333333334,-1
188,42861,0.841166666666665,0.10833333333333334,-1
189,42862,0.8468888888888871,0.10833333333333334,-1
190,42863,0.8526111111111093,0.10833333333333334,-1
191,42864,0.8583333333333315,0.10833333333333334,-1
192,42865,0.8640555555555537,0.10833333333333334,-1
193,42866,0.8697777777777759,0.10833333333333334,-1
194,42867,0.8754999999999981,0.10833333333333334,-1
195,42868,0.8812222222222202,0.10833333333333334,-1
196,42869,0.8869444444444424,0.10833333333333334,-1
197,42870,0.8926666666666646,0.10833333333333334,-1
198,42871,0.8983888888888868,0.10833333333333334,-1
199,42872,0.8983888888888868,0.11666666666666667,54329
200,42873,0.8983888888888868,0.11666666666666667,54329
201,42874,0.8983888888888868,0.11666666666666667,54329
202,42875,0.8983888888888868,0.11666666666666667,54329
203,42876,0.8983888888888868,0.11666666666666667,54329
204,42877,0.8983888888888868,0.11666666666666667,54329
205,42878,0.8983888888888868,0.11666666666666667,54329
206,42879,0.904111111111109,0.11666666666666667,-1
207,42880,0.9098333333333312,0.11666666666666667,-1
208,42881,0.9155555555555533,0.11666666666666667,-1
209,42882,0.9212777777777755,0.11666666666666667,-1
210,42883,0.9269999999999977,0.11666666666666667,-1
211,42884,0.9327222222222199,0.11666666666666667,-1
212,42885,0.9384444444444421,0.11666666666666667,-1
213,42886,0.9441666666666643,0.11666666666666667,-1
214,42887,0.9498888888888865,0.11666666666666667,-1
215,42888,0.9556111111111086,0.11666666666666667,-1
216,42889,0.9613333333333308,0.11666666666666667,-1
217,42890,0.967055555555553,0.11666666666666667,-1
218,42891,0.9727777777777752,0.11666666666666667,-1
219,42892,0.9784999999999974,0.11666666666666667,-1
220,42893,0.9842222222222196,0.11666666666666667,-1
221,42894,0.9899444444444417,0.11666666666666667,-1
222,42895,0.9956666666666639,0.11666666666666667,-1
223,42896,1.0013888888888862,0.11666666666666667,-1
224,42897,1.0071111111111084,0.11666666666666667,-1
225,42898,1.0128333333333306,0.11666666666666667,-1
226,42899,1.0185555555555528,0.11666666666666667,-1
227,42900,1.024277777777775,0.11666666666666667,-1
228,42901,1.0299999999999971,0.11666666666666667,-1
229,42902,1.0357222222222193,0.11666666666666667,-1
230,42903,1.0414444444444415,0.11666666666666667,-1
231,42904,1.0471666666666637,0.11666666666666667,-1
232,42905,1.0528888888888859,0.11666666666666667,-1
233,42906,1.058611111111108,0.11666666666666667,-1
234,42907,1.0643333333333302,0.11666666666666667,-1
235,42908,1.0700555555555524,0.11666666666666667,-1
236,42909,1.0757777777777746,0.11666666666666667,-1
237,42910,1.0814999999999968,0.11666666666666667,-1
238,42911,1.087222222222219,0.11666666666666667,-1
239,42912,1.0929444444444412,0.11666666666666667,-1
240,42913,1.0986666666666633,0.11666666666666667,-1
241,42914,1.1043888888888855,0.11666666666666667,-1
242,42915,1.1101111111111077,0.11666666666666667,-1
243,42916,1.11583333333333,0.11666666666666667,-1
244,42917,1.121555555555552,0.11666666666666667,-1
245,42918,1.1272777777777743,0.11666666666666667,-1
246,42919,1.1329999999999965,0.11666666666666667,-1
247,42920,1.1387222222222186,0.11666666666666667,-1
248,42921,1.1444444444444408,0.11666666666666667,-1
249,42922,1.150166666666663,0.11666666666666667,-1
250,42923,1.1558888888888852,0.11666666666666667,-1
251,42924,1.1616111111111074,0.11666666666666667,-1
252,42925,1.1673333333333296,0.11666666666666667,-1
253,42926,1.1730555555555517,0.11666666666666667,-1
254,42927,1.178777777777774,0.11666666666666667,-1
255,42928,1.1844999999999961,0.11666666666666667,-1
256,42929,1.1902222222222183,0.11666666666666667,-1
257,42930,1.1959444444444405,0.11666666666666667,-1
258,42931,1.1959444444444405,0.18333333333333332,54319
259,42932,1.1959444444444405,0.18333333333333332,54319
260,42933,1.1959444444444405,0.18333333333333332,54319
261,42934,1.1959444444444405,0.18333333333333332,54319
262,42935,1.1959444444444405,0.18333333333333332,54319
263,42936,1.1959444444444405,0.18333333333333332,54319
264,42937,1.1959444444444405,0.18333333333333332,54319
265,42938,1.1959444444444405,0.18333333333333332,54319
266,42939,1.1959444444444405,0.18333333333333332,54319
267,42940,1.1959444444444405,0.18333333333333332,54319
268,42941,1.1959444444444405,0.18333333333333332,54319
269,42942,1.1959444444444405,0.18333333333333332,54319
270,42943,1.1959444444444405,0.18333333333333332,54319
271,42944,1.1959444444444405,0.18333333333333332,54319
272,42945,1.1959444444444405,0.18333333333333332,54319
273,42946,1.1959444444444405,0.18333333333333332,54319
274,42947,1.1959444444444405,0.18333333333333332,54319
275,42948,1.1959444444444405,0.18333333333333332,54319
276,42949,1.1959444444444405,0.18333333333333332,54319
277,42950,1.1959444444444405,0.18333333333333332,54319
278,42951,1.1959444444444405,0.18333333333333332,54319
279,42952,1.1959444444444405,0.18333333333333332,54319
280,42953,1.1959444444444405,0.18333333333333332,54319
281,42954,1.1959444444444405,0.18333333333333332,54319
282,42955,1.1959444444444405,0.18333333333333332,54319
283,42956,1.2016666666666627,0.18333333333333332,-1
284,42957,1.2073888888888848,0.18333333333333332,-1
285,42958,1.213111111111107,0.18333333333333332,-1
286,42959,1.2188333333333292,0.18333333333333332,-1
287,42960,1.2245555555555514,0.18333333333333332,-1
288,42961,1.2302777777777736,0.18333333333333332,-1
289,42962,1.2359999999999958,0.18333333333333332,-1
290,42963,1.241722222222218,0.18333333333333332,-1
291,42964,1.2474444444444401,0.18333333333333332,-1
292,42965,1.2531666666666623,0.18333333333333332,-1
293,42966,1.2588888888888845,0.18333333333333332,-1
294,42967,1.2646111111111067,0.18333333333333332,-1
295,42968,1.2703333333333289,0.18333333333333332,-1
296,42969,1.276055555555551,0.18333333333333332,-1
297,42970,1.2817777777777732,0.18333333333333332,-1
298,42971,1.2874999999999954,0.18333333333333332,-1
299,42972,1.2932222222222176,0.18333333333333332,-1
300,42973,1.2989444444444398,0.18333333333333332,-1
301,42974,1.304666666666662,0.18333333333333332,-1
302,42975,1.3103888888888842,0.18333333333333332,-1
303,42976,1.3161111111111063,0.18333333333333332,-1
