,time,loc,op,stop
0,26956,0.0,0.0,-1
1,26957,0.0,0.05,54009
2,26958,0.0,0.05,54009
3,26959,0.0,0.05,54009
4,26960,0.0,0.05,54009
5,26961,0.0,0.05,54009
6,26962,0.0,0.05,54009
7,26963,0.0,0.05,54009
8,26964,0.0,0.05,54009
9,26965,0.0,0.05,54009
10,26966,0.0,0.05,54009
11,26967,0.0,0.05,54009
12,26968,0.0,0.05,54009
13,26969,0.0,0.05,54009
14,26970,0.0,0.05,54009
15,26971,0.0,0.05,54009
16,26972,0.0,0.05,54009
17,26973,0.0,0.05,54009
18,26974,0.0,0.05,54009
19,26975,0.0,0.05,54009
20,26976,0.005388888888888888,0.05,-1
21,26977,0.010777777777777777,0.05,-1
22,26978,0.016166666666666666,0.05,-1
23,26979,0.021555555555555553,0.05,-1
24,26980,0.02694444444444444,0.05,-1
25,26981,0.03233333333333333,0.05,-1
26,26982,0.03772222222222222,0.05,-1
27,26983,0.04311111111111111,0.05,-1
28,26984,0.048499999999999995,0.05,-1
29,26985,0.05388888888888888,0.05,-1
30,26986,0.05927777777777777,0.05,-1
31,26987,0.06466666666666666,0.05,-1
32,26988,0.07005555555555555,0.05,-1
33,26989,0.07544444444444444,0.05,-1
34,26990,0.08083333333333333,0.05,-1
35,26991,0.08622222222222221,0.05,-1
36,26992,0.0916111111111111,0.05,-1
37,26993,0.09699999999999999,0.05,-1
38,26994,0.10238888888888888,0.05,-1
39,26995,0.10777777777777776,0.05,-1
40,26996,0.11316666666666665,0.05,-1
41,26997,0.11855555555555554,0.05,-1
42,26998,0.12394444444444443,0.05,-1
43,26999,0.12933333333333333,0.05,-1
44,27000,0.13472222222222222,0.05,-1
45,27001,0.1401111111111111,0.05,-1
46,27002,0.1455,0.05,-1
47,27003,0.15088888888888888,0.05,-1
48,27004,0.15627777777777777,0.05,-1
49,27005,0.16166666666666665,0.05,-1
50,27006,0.16705555555555554,0.05,-1
51,27007,0.17244444444444443,0.05,-1
52,27008,0.17783333333333332,0.05,-1
53,27009,0.1832222222222222,0.05,-1
54,27010,0.1886111111111111,0.05,-1
55,27011,0.19399999999999998,0.05,-1
56,27012,0.19938888888888887,0.05,-1
57,27013,0.20477777777777775,0.05,-1
58,27014,0.21016666666666664,0.05,-1
59,27015,0.21555555555555553,0.05,-1
60,27016,0.22094444444444442,0.05,-1
61,27017,0.2263333333333333,0.05,-1
62,27018,0.2317222222222222,0.05,-1
63,27019,0.23711111111111108,0.05,-1
64,27020,0.24249999999999997,0.05,-1
65,27021,0.24788888888888885,0.05,-1
66,27022,0.25327777777777777,0.05,-1
67,27023,0.25866666666666666,0.05,-1
68,27024,0.26405555555555554,0.05,-1
69,27025,0.26944444444444443,0.05,-1
70,27026,0.2748333333333333,0.05,-1
71,27027,0.2802222222222222,0.05,-1
72,27028,0.2856111111111111,0.05,-1
73,27029,0.291,0.05,-1
74,27030,0.29638888888888887,0.05,-1
75,27031,0.30177777777777776,0.05,-1
76,27032,0.30716666666666664,0.05,-1
77,27033,0.31255555555555553,0.05,-1
78,27034,0.3179444444444444,0.05,-1
79,27035,0.3233333333333333,0.05,-1
80,27036,0.3287222222222222,0.05,-1
81,27037,0.3341111111111111,0.05,-1
82,27038,0.33949999999999997,0.05,-1
83,27039,0.34488888888888886,0.05,-1
84,27040,0.35027777777777774,0.05,-1
85,27041,0.35566666666666663,0.05,-1
86,27042,0.3610555555555555,0.05,-1
87,27043,0.3664444444444444,0.05,-1
88,27044,0.3718333333333333,0.05,-1
89,27045,0.3772222222222222,0.05,-1
90,27046,0.38261111111111107,0.05,-1
91,27047,0.38799999999999996,0.05,-1
92,27048,0.39338888888888884,0.05,-1
93,27049,0.39877777777777773,0.05,-1
94,27050,0.4041666666666666,0.05,-1
95,27051,0.4095555555555555,0.05,-1
96,27052,0.4149444444444444,0.05,-1
97,27053,0.4203333333333333,0.05,-1
98,27054,0.42572222222222217,0.05,-1
99,27055,0.43111111111111106,0.05,-1
100,27056,0.43649999999999994,0.05,-1
101,27057,0.44188888888888883,0.05,-1
102,27058,0.4472777777777777,0.05,-1
103,27059,0.4526666666666666,0.05,-1
104,27060,0.4580555555555555,0.05,-1
105,27061,0.4634444444444444,0.05,-1
106,27062,0.46883333333333327,0.05,-1
107,27063,0.47422222222222216,0.05,-1
108,27064,0.47961111111111104,0.05,-1
109,27065,0.48499999999999993,0.05,-1
110,27066,0.4903888888888888,0.05,-1
111,27067,0.4957777777777777,0.05,-1
112,27068,0.4957777777777777,0.075,54339
113,27069,0.4957777777777777,0.075,54339
114,27070,0.4957777777777777,0.075,54339
115,27071,0.4957777777777777,0.075,54339
116,27072,0.4957777777777777,0.075,54339
117,27073,0.4957777777777777,0.075,54339
118,27074,0.4957777777777777,0.075,54339
119,27075,0.4957777777777777,0.075,54339
120,27076,0.4957777777777777,0.075,54339
121,27077,0.4957777777777777,0.075,54339
122,27078,0.5011666666666666,0.075,-1
123,27079,0.5065555555555555,0.075,-1
124,27080,0.5119444444444444,0.075,-1
125,27081,0.5173333333333333,0.075,-1
126,27082,0.5227222222222222,0.075,-1
127,27083,0.5281111111111111,0.075,-1
128,27084,0.5335,0.075,-1
129,27085,0.5388888888888889,0.075,-1
130,27086,0.5442777777777777,0.075,-1
131,27087,0.5496666666666666,0.075,-1
132,27088,0.5550555555555555,0.075,-1
133,27089,0.5604444444444444,0.075,-1
134,27090,0.5658333333333333,0.075,-1
135,27091,0.5712222222222222,0.075,-1
136,27092,0.5766111111111111,0.075,-1
137,27093,0.582,0.075,-1
138,27094,0.5873888888888888,0.075,-1
139,27095,0.5927777777777777,0.075,-1
140,27096,0.5981666666666666,0.075,-1
141,27097,0.6035555555555555,0.075,-1
142,27098,0.6089444444444444,0.075,-1
143,27099,0.6143333333333333,0.075,-1
144,27100,0.6197222222222222,0.075,-1
145,27101,0.6251111111111111,0.075,-1
146,27102,0.6305,0.075,-1
147,27103,0.6358888888888888,0.075,-1
148,27104,0.6412777777777777,0.075,-1
149,27105,0.6466666666666666,0.075,-1
150,27106,0.6520555555555555,0.075,-1
151,27107,0.6574444444444444,0.075,-1
152,27108,0.6628333333333333,0.075,-1
153,27109,0.6682222222222222,0.075,-1
154,27110,0.673611111111111,0.075,-1
155,27111,0.6789999999999999,0.075,-1
156,27112,0.6843888888888888,0.075,-1
157,27113,0.6897777777777777,0.075,-1
158,27114,0.6951666666666666,0.075,-1
159,27115,0.7005555555555555,0.075,-1
160,27116,0.7059444444444444,0.075,-1
