,time,loc,op,stop
0,32381,0.0,0.0,-1
1,32382,0.0,0.075,54009
2,32383,0.0,0.075,54009
3,32384,0.0,0.075,54009
4,32385,0.0,0.075,54009
5,32386,0.0,0.075,54009
6,32387,0.0,0.075,54009
7,32388,0.0,0.075,54009
8,32389,0.0,0.075,54009
9,32390,0.0,0.075,54009
10,32391,0.0,0.075,54009
11,32392,0.0,0.075,54009
12,32393,0.0,0.075,54009
13,32394,0.0,0.075,54009
14,32395,0.0,0.075,54009
15,32396,0.0,0.075,54009
16,32397,0.0,0.075,54009
17,32398,0.0,0.075,54009
18,32399,0.0,0.075,54009
19,32400,0.0,0.075,54009
20,32401,0.0,0.075,54009
21,32402,0.0,0.075,54009
22,32403,0.0,0.075,54009
23,32404,0.0,0.075,54009
24,32405,0.0,0.075,54009
25,32406,0.0,0.075,54009
26,32407,0.0,0.075,54009
27,32408,0.0,0.075,54009
28,32409,0.0,0.075,54009
29,32410,0.004833333333333334,0.075,-1
30,32411,0.009666666666666667,0.075,-1
31,32412,0.0145,0.075,-1
32,32413,0.019333333333333334,0.075,-1
33,32414,0.02416666666666667,0.075,-1
34,32415,0.029000000000000005,0.075,-1
35,32416,0.03383333333333334,0.075,-1
36,32417,0.038666666666666676,0.075,-1
37,32418,0.04350000000000001,0.075,-1
38,32419,0.048333333333333346,0.075,-1
39,32420,0.05316666666666668,0.075,-1
40,32421,0.05800000000000002,0.075,-1
41,32422,0.06283333333333335,0.075,-1
42,32423,0.06766666666666668,0.075,-1
43,32424,0.07250000000000001,0.075,-1
44,32425,0.07733333333333334,0.075,-1
45,32426,0.08216666666666667,0.075,-1
46,32427,0.087,0.075,-1
47,32428,0.09183333333333332,0.075,-1
48,32429,0.09666666666666665,0.075,-1
49,32430,0.10149999999999998,0.075,-1
50,32431,0.10633333333333331,0.075,-1
51,32432,0.11116666666666664,0.075,-1
52,32433,0.11599999999999996,0.075,-1
53,32434,0.12083333333333329,0.075,-1
54,32435,0.12566666666666662,0.075,-1
55,32436,0.13049999999999995,0.075,-1
56,32437,0.13533333333333328,0.075,-1
57,32438,0.1401666666666666,0.075,-1
58,32439,0.14499999999999993,0.075,-1
59,32440,0.14983333333333326,0.075,-1
60,32441,0.1546666666666666,0.075,-1
61,32442,0.15949999999999992,0.075,-1
62,32443,0.16433333333333325,0.075,-1
63,32444,0.16916666666666658,0.075,-1
64,32445,0.1739999999999999,0.075,-1
65,32446,0.17883333333333323,0.075,-1
66,32447,0.18366666666666656,0.075,-1
67,32448,0.1884999999999999,0.075,-1
68,32449,0.19333333333333322,0.075,-1
69,32450,0.19816666666666655,0.075,-1
70,32451,0.20299999999999987,0.075,-1
71,32452,0.2078333333333332,0.075,-1
72,32453,0.21266666666666653,0.075,-1
73,32454,0.21749999999999986,0.075,-1
74,32455,0.2223333333333332,0.075,-1
75,32456,0.22716666666666652,0.075,-1
76,32457,0.23199999999999985,0.075,-1
77,32458,0.23683333333333317,0.075,-1
78,32459,0.2416666666666665,0.075,-1
79,32460,0.24649999999999983,0.075,-1
80,32461,0.2513333333333332,0.075,-1
81,32462,0.25616666666666654,0.075,-1
82,32463,0.2609999999999999,0.075,-1
83,32464,0.26583333333333325,0.075,-1
84,32465,0.2706666666666666,0.075,-1
85,32466,0.27549999999999997,0.075,-1
86,32467,0.2803333333333333,0.075,-1
87,32468,0.2851666666666667,0.075,-1
88,32469,0.29000000000000004,0.075,-1
89,32470,0.2948333333333334,0.075,-1
90,32471,0.29966666666666675,0.075,-1
91,32472,0.3045000000000001,0.075,-1
92,32473,0.30933333333333346,0.075,-1
93,32474,0.3141666666666668,0.075,-1
94,32475,0.3190000000000002,0.075,-1
95,32476,0.32383333333333353,0.075,-1
96,32477,0.3286666666666669,0.075,-1
97,32478,0.33350000000000024,0.075,-1
98,32479,0.3383333333333336,0.075,-1
99,32480,0.34316666666666695,0.075,-1
100,32481,0.3480000000000003,0.075,-1
101,32482,0.35283333333333367,0.075,-1
102,32483,0.357666666666667,0.075,-1
103,32484,0.3625000000000004,0.075,-1
104,32485,0.36733333333333373,0.075,-1
105,32486,0.3721666666666671,0.075,-1
106,32487,0.37700000000000045,0.075,-1
107,32488,0.3818333333333338,0.075,-1
108,32489,0.38666666666666716,0.075,-1
109,32490,0.3915000000000005,0.075,-1
110,32491,0.39633333333333387,0.075,-1
111,32492,0.4011666666666672,0.075,-1
112,32493,0.4060000000000006,0.075,-1
113,32494,0.41083333333333394,0.075,-1
114,32495,0.4156666666666673,0.075,-1
115,32496,0.42050000000000065,0.075,-1
116,32497,0.425333333333334,0.075,-1
117,32498,0.43016666666666736,0.075,-1
118,32499,0.4350000000000007,0.075,-1
119,32500,0.4398333333333341,0.075,-1
120,32501,0.44466666666666743,0.075,-1
121,32502,0.4495000000000008,0.075,-1
