,time,loc,op,stop
0,50968,0.0,0.0,-1
1,50969,0.0,0.2,54009
2,50970,0.0,0.2,54009
3,50971,0.0,0.2,54009
4,50972,0.0,0.2,54009
5,50973,0.0,0.2,54009
6,50974,0.0,0.2,54009
7,50975,0.0,0.2,54009
8,50976,0.0,0.2,54009
9,50977,0.0,0.2,54009
10,50978,0.0,0.2,54009
11,50979,0.0,0.2,54009
12,50980,0.0,0.2,54009
13,50981,0.0,0.2,54009
14,50982,0.0,0.2,54009
15,50983,0.0,0.2,54009
16,50984,0.0,0.2,54009
17,50985,0.0,0.2,54009
18,50986,0.0,0.2,54009
19,50987,0.0,0.2,54009
20,50988,0.0,0.2,54009
21,50989,0.0,0.2,54009
22,50990,0.0,0.2,54009
23,50991,0.0,0.2,54009
24,50992,0.0,0.2,54009
25,50993,0.0,0.2,54009
26,50994,0.0,0.2,54009
27,50995,0.0,0.2,54009
28,50996,0.0,0.2,54009
29,50997,0.0,0.2,54009
30,50998,0.0,0.2,54009
31,50999,0.0,0.2,54009
32,51000,0.0,0.2,54009
33,51001,0.0,0.2,54009
34,51002,0.0,0.2,54009
35,51003,0.0,0.2,54009
36,51004,0.0,0.2,54009
37,51005,0.0,0.2,54009
38,51006,0.0,0.2,54009
39,51007,0.0,0.2,54009
40,51008,0.0,0.2,54009
41,51009,0.0,0.2,54009
42,51010,0.0,0.2,54009
43,51011,0.0,0.2,54009
44,51012,0.0,0.2,54009
45,51013,0.0,0.2,54009
46,51014,0.0,0.2,54009
47,51015,0.0,0.2,54009
48,51016,0.0,0.2,54009
49,51017,0.0,0.2,54009
50,51018,0.0,0.2,54009
51,51019,0.0,0.2,54009
52,51020,0.0,0.2,54009
53,51021,0.0,0.2,54009
54,51022,0.0,0.2,54009
55,51023,0.0,0.2,54009
56,51024,0.0,0.2,54009
57,51025,0.0,0.2,54009
58,51026,0.0,0.2,54009
59,51027,0.0,0.2,54009
60,51028,0.0,0.2,54009
61,51029,0.0,0.2,54009
62,51030,0.0,0.2,54009
63,51031,0.0,0.2,54009
64,51032,0.0,0.2,54009
65,51033,0.0,0.2,54009
66,51034,0.0,0.2,54009
67,51035,0.0,0.2,54009
68,51036,0.0,0.2,54009
69,51037,0.0,0.2,54009
70,51038,0.0,0.2,54009
71,51039,0.0,0.2,54009
72,51040,0.0,0.2,54009
73,51041,0.0,0.2,54009
74,51042,0.004277777777777778,0.2,-1
75,51043,0.008555555555555556,0.2,-1
76,51044,0.012833333333333334,0.2,-1
77,51045,0.01711111111111111,0.2,-1
78,51046,0.021388888888888888,0.2,-1
79,51047,0.025666666666666664,0.2,-1
80,51048,0.02994444444444444,0.2,-1
81,51049,0.034222222222222216,0.2,-1
82,51050,0.03849999999999999,0.2,-1
83,51051,0.04277777777777777,0.2,-1
84,51052,0.047055555555555545,0.2,-1
85,51053,0.05133333333333332,0.2,-1
86,51054,0.0556111111111111,0.2,-1
87,51055,0.05988888888888887,0.2,-1
88,51056,0.06416666666666665,0.2,-1
89,51057,0.06844444444444443,0.2,-1
90,51058,0.07272222222222222,0.2,-1
91,51059,0.077,0.2,-1
92,51060,0.08127777777777778,0.2,-1
93,51061,0.08555555555555557,0.2,-1
94,51062,0.08983333333333335,0.2,-1
95,51063,0.09411111111111113,0.2,-1
96,51064,0.09838888888888891,0.2,-1
97,51065,0.1026666666666667,0.2,-1
98,51066,0.10694444444444448,0.2,-1
99,51067,0.11122222222222226,0.2,-1
100,51068,0.11550000000000005,0.2,-1
101,51069,0.11977777777777783,0.2,-1
102,51070,0.12405555555555561,0.2,-1
103,51071,0.12833333333333338,0.2,-1
104,51072,0.13261111111111115,0.2,-1
105,51073,0.13688888888888892,0.2,-1
106,51074,0.1411666666666667,0.2,-1
107,51075,0.14544444444444446,0.2,-1
108,51076,0.14972222222222223,0.2,-1
109,51077,0.154,0.2,-1
110,51078,0.15827777777777777,0.2,-1
111,51079,0.16255555555555554,0.2,-1
112,51080,0.1668333333333333,0.2,-1
113,51081,0.17111111111111107,0.2,-1
114,51082,0.17538888888888884,0.2,-1
115,51083,0.1796666666666666,0.2,-1
116,51084,0.18394444444444438,0.2,-1
117,51085,0.18822222222222215,0.2,-1
118,51086,0.19249999999999992,0.2,-1
119,51087,0.1967777777777777,0.2,-1
120,51088,0.20105555555555546,0.2,-1
121,51089,0.20533333333333323,0.2,-1
122,51090,0.209611111111111,0.2,-1
123,51091,0.21388888888888877,0.2,-1
124,51092,0.21816666666666654,0.2,-1
125,51093,0.2224444444444443,0.2,-1
126,51094,0.22672222222222208,0.2,-1
127,51095,0.23099999999999984,0.2,-1
128,51096,0.2352777777777776,0.2,-1
129,51097,0.23955555555555538,0.2,-1
130,51098,0.24383333333333315,0.2,-1
131,51099,0.24811111111111092,0.2,-1
132,51100,0.2523888888888887,0.2,-1
133,51101,0.2566666666666665,0.2,-1
134,51102,0.26094444444444426,0.2,-1
135,51103,0.265222222222222,0.2,-1
