,time,loc,op,stop
0,29711,0.0,0.0,-1
1,29712,0.0,0.10833333333333334,54009
2,29713,0.0,0.10833333333333334,54009
3,29714,0.0,0.10833333333333334,54009
4,29715,0.0,0.10833333333333334,54009
5,29716,0.0,0.10833333333333334,54009
6,29717,0.0,0.10833333333333334,54009
7,29718,0.0,0.10833333333333334,54009
8,29719,0.0,0.10833333333333334,54009
9,29720,0.0,0.10833333333333334,54009
10,29721,0.0,0.10833333333333334,54009
11,29722,0.0,0.10833333333333334,54009
12,29723,0.0,0.10833333333333334,54009
13,29724,0.0,0.10833333333333334,54009
14,29725,0.0,0.10833333333333334,54009
15,29726,0.0,0.10833333333333334,54009
16,29727,0.0,0.10833333333333334,54009
17,29728,0.0,0.10833333333333334,54009
18,29729,0.0,0.10833333333333334,54009
19,29730,0.0,0.10833333333333334,54009
20,29731,0.0,0.10833333333333334,54009
21,29732,0.0,0.10833333333333334,54009
22,29733,0.0,0.10833333333333334,54009
23,29734,0.0,0.10833333333333334,54009
24,29735,0.0,0.10833333333333334,54009
25,29736,0.0,0.10833333333333334,54009
26,29737,0.0,0.10833333333333334,54009
27,29738,0.0,0.10833333333333334,54009
28,29739,0.0,0.10833333333333334,54009
29,29740,0.0,0.10833333333333334,54009
30,29741,0.0,0.10833333333333334,54009
31,29742,0.0,0.10833333333333334,54009
32,29743,0.0,0.10833333333333334,54009
33,29744,0.0,0.10833333333333334,54009
34,29745,0.0,0.10833333333333334,54009
35,29746,0.0,0.10833333333333334,54009
36,29747,0.0,0.10833333333333334,54009
37,29748,0.0,0.10833333333333334,54009
38,29749,0.0,0.10833333333333334,54009
39,29750,0.0,0.10833333333333334,54009
40,29751,0.0,0.10833333333333334,54009
41,29752,0.0064444444444444445,0.10833333333333334,-1
42,29753,0.012888888888888889,0.10833333333333334,-1
43,29754,0.019333333333333334,0.10833333333333334,-1
44,29755,0.025777777777777778,0.10833333333333334,-1
45,29756,0.03222222222222222,0.10833333333333334,-1
46,29757,0.03866666666666667,0.10833333333333334,-1
47,29758,0.045111111111111116,0.10833333333333334,-1
48,29759,0.05155555555555556,0.10833333333333334,-1
49,29760,0.05800000000000001,0.10833333333333334,-1
50,29761,0.06444444444444446,0.10833333333333334,-1
51,29762,0.0708888888888889,0.10833333333333334,-1
52,29763,0.07733333333333335,0.10833333333333334,-1
53,29764,0.0837777777777778,0.10833333333333334,-1
54,29765,0.09022222222222225,0.10833333333333334,-1
55,29766,0.09666666666666669,0.10833333333333334,-1
56,29767,0.10311111111111114,0.10833333333333334,-1
57,29768,0.10955555555555559,0.10833333333333334,-1
58,29769,0.11600000000000003,0.10833333333333334,-1
59,29770,0.12244444444444448,0.10833333333333334,-1
60,29771,0.12888888888888891,0.10833333333333334,-1
61,29772,0.13533333333333336,0.10833333333333334,-1
