,time,loc,op,stop
0,69053,0.0,0.0,-1
1,69054,0.0,0.2,54009
2,69055,0.0,0.2,54009
3,69056,0.0,0.2,54009
4,69057,0.0,0.2,54009
5,69058,0.0,0.2,54009
6,69059,0.0,0.2,54009
7,69060,0.0,0.2,54009
8,69061,0.0,0.2,54009
9,69062,0.0,0.2,54009
10,69063,0.0,0.2,54009
11,69064,0.0,0.2,54009
12,69065,0.0,0.2,54009
13,69066,0.0,0.2,54009
14,69067,0.0,0.2,54009
15,69068,0.0,0.2,54009
16,69069,0.0,0.2,54009
17,69070,0.0,0.2,54009
18,69071,0.0,0.2,54009
19,69072,0.0,0.2,54009
20,69073,0.0,0.2,54009
21,69074,0.0,0.2,54009
22,69075,0.0,0.2,54009
23,69076,0.0,0.2,54009
24,69077,0.0,0.2,54009
25,69078,0.0,0.2,54009
26,69079,0.0,0.2,54009
27,69080,0.0,0.2,54009
28,69081,0.0,0.2,54009
29,69082,0.0,0.2,54009
30,69083,0.0,0.2,54009
31,69084,0.0,0.2,54009
32,69085,0.0,0.2,54009
33,69086,0.0,0.2,54009
34,69087,0.0,0.2,54009
35,69088,0.0,0.2,54009
36,69089,0.0,0.2,54009
37,69090,0.0,0.2,54009
38,69091,0.0,0.2,54009
39,69092,0.0,0.2,54009
40,69093,0.0,0.2,54009
41,69094,0.0,0.2,54009
42,69095,0.0,0.2,54009
43,69096,0.0,0.2,54009
44,69097,0.0,0.2,54009
45,69098,0.0,0.2,54009
46,69099,0.0,0.2,54009
47,69100,0.0,0.2,54009
48,69101,0.0,0.2,54009
49,69102,0.0,0.2,54009
50,69103,0.0,0.2,54009
51,69104,0.0,0.2,54009
52,69105,0.0,0.2,54009
53,69106,0.0,0.2,54009
54,69107,0.0,0.2,54009
55,69108,0.0,0.2,54009
56,69109,0.0,0.2,54009
57,69110,0.0,0.2,54009
58,69111,0.0,0.2,54009
59,69112,0.0,0.2,54009
60,69113,0.0,0.2,54009
61,69114,0.0,0.2,54009
62,69115,0.0,0.2,54009
63,69116,0.0,0.2,54009
64,69117,0.0,0.2,54009
65,69118,0.0,0.2,54009
66,69119,0.0,0.2,54009
67,69120,0.0,0.2,54009
68,69121,0.0,0.2,54009
69,69122,0.0,0.2,54009
70,69123,0.0,0.2,54009
71,69124,0.0,0.2,54009
72,69125,0.0,0.2,54009
73,69126,0.0,0.2,54009
74,69127,0.004166666666666667,0.2,-1
75,69128,0.008333333333333333,0.2,-1
76,69129,0.0125,0.2,-1
77,69130,0.016666666666666666,0.2,-1
78,69131,0.020833333333333332,0.2,-1
79,69132,0.024999999999999998,0.2,-1
80,69133,0.029166666666666664,0.2,-1
81,69134,0.03333333333333333,0.2,-1
82,69135,0.0375,0.2,-1
83,69136,0.041666666666666664,0.2,-1
84,69137,0.04583333333333333,0.2,-1
85,69138,0.049999999999999996,0.2,-1
86,69139,0.05416666666666666,0.2,-1
87,69140,0.05833333333333333,0.2,-1
88,69141,0.06249999999999999,0.2,-1
89,69142,0.06666666666666667,0.2,-1
90,69143,0.07083333333333333,0.2,-1
91,69144,0.075,0.2,-1
92,69145,0.07916666666666666,0.2,-1
93,69146,0.08333333333333333,0.2,-1
94,69147,0.0875,0.2,-1
95,69148,0.09166666666666666,0.2,-1
96,69149,0.09583333333333333,0.2,-1
97,69150,0.09999999999999999,0.2,-1
98,69151,0.10416666666666666,0.2,-1
99,69152,0.10833333333333332,0.2,-1
100,69153,0.11249999999999999,0.2,-1
101,69154,0.11666666666666665,0.2,-1
102,69155,0.12083333333333332,0.2,-1
103,69156,0.12499999999999999,0.2,-1
104,69157,0.12916666666666665,0.2,-1
105,69158,0.13333333333333333,0.2,-1
106,69159,0.1375,0.2,-1
107,69160,0.1416666666666667,0.2,-1
108,69161,0.14583333333333337,0.2,-1
109,69162,0.15000000000000005,0.2,-1
110,69163,0.15416666666666673,0.2,-1
111,69164,0.1583333333333334,0.2,-1
112,69165,0.1625000000000001,0.2,-1
113,69166,0.16666666666666677,0.2,-1
114,69167,0.17083333333333345,0.2,-1
115,69168,0.17500000000000013,0.2,-1
116,69169,0.1791666666666668,0.2,-1
117,69170,0.1833333333333335,0.2,-1
118,69171,0.18750000000000017,0.2,-1
119,69172,0.19166666666666685,0.2,-1
120,69173,0.19583333333333353,0.2,-1
121,69174,0.2000000000000002,0.2,-1
122,69175,0.20416666666666689,0.2,-1
123,69176,0.20833333333333356,0.2,-1
124,69177,0.21250000000000024,0.2,-1
125,69178,0.21666666666666692,0.2,-1
126,69179,0.2208333333333336,0.2,-1
127,69180,0.22500000000000028,0.2,-1
128,69181,0.22916666666666696,0.2,-1
129,69182,0.23333333333333364,0.2,-1
130,69183,0.23750000000000032,0.2,-1
131,69184,0.241666666666667,0.2,-1
132,69185,0.24583333333333368,0.2,-1
133,69186,0.25000000000000033,0.2,-1
134,69187,0.254166666666667,0.2,-1
135,69188,0.25833333333333364,0.2,-1
136,69189,0.2625000000000003,0.2,-1
137,69190,0.26666666666666694,0.2,-1
138,69191,0.2708333333333336,0.2,-1
139,69192,0.27500000000000024,0.2,-1
140,69193,0.2791666666666669,0.2,-1
141,69194,0.28333333333333355,0.2,-1
142,69195,0.2875000000000002,0.2,-1
143,69196,0.29166666666666685,0.2,-1
144,69197,0.2958333333333335,0.2,-1
145,69198,0.30000000000000016,0.2,-1
146,69199,0.3041666666666668,0.2,-1
147,69200,0.30833333333333346,0.2,-1
148,69201,0.3125000000000001,0.2,-1
149,69202,0.31666666666666676,0.2,-1
150,69203,0.3208333333333334,0.2,-1
151,69204,0.32500000000000007,0.2,-1
152,69205,0.3291666666666667,0.2,-1
153,69206,0.33333333333333337,0.2,-1
154,69207,0.3375,0.2,-1
155,69208,0.3416666666666667,0.2,-1
156,69209,0.3458333333333333,0.2,-1
157,69210,0.35,0.2,-1
158,69211,0.35416666666666663,0.2,-1
159,69212,0.3583333333333333,0.2,-1
160,69213,0.36249999999999993,0.2,-1
161,69214,0.3666666666666666,0.2,-1
162,69215,0.37083333333333324,0.2,-1
163,69216,0.3749999999999999,0.2,-1
164,69217,0.37916666666666654,0.2,-1
165,69218,0.3833333333333332,0.2,-1
166,69219,0.38749999999999984,0.2,-1
167,69220,0.3916666666666665,0.2,-1
168,69221,0.39583333333333315,0.2,-1
169,69222,0.3999999999999998,0.2,-1
170,69223,0.40416666666666645,0.2,-1
171,69224,0.4083333333333331,0.2,-1
172,69225,0.41249999999999976,0.2,-1
173,69226,0.4166666666666664,0.2,-1
174,69227,0.42083333333333306,0.2,-1
175,69228,0.4249999999999997,0.2,-1
176,69229,0.42916666666666636,0.2,-1
177,69230,0.433333333333333,0.2,-1
178,69231,0.43749999999999967,0.2,-1
179,69232,0.4416666666666663,0.2,-1
180,69233,0.44583333333333297,0.2,-1
181,69234,0.4499999999999996,0.2,-1
182,69235,0.4541666666666663,0.2,-1
183,69236,0.4583333333333329,0.2,-1
184,69237,0.4624999999999996,0.2,-1
185,69238,0.46666666666666623,0.2,-1
186,69239,0.4708333333333329,0.2,-1
187,69240,0.47499999999999953,0.2,-1
188,69241,0.4791666666666662,0.2,-1
189,69242,0.48333333333333284,0.2,-1
190,69243,0.4874999999999995,0.2,-1
191,69244,0.49166666666666614,0.2,-1
192,69245,0.4958333333333328,0.2,-1
193,69246,0.4958333333333328,0.23333333333333334,54339
194,69247,0.4958333333333328,0.23333333333333334,54339
195,69248,0.4958333333333328,0.23333333333333334,54339
196,69249,0.4958333333333328,0.23333333333333334,54339
197,69250,0.4958333333333328,0.23333333333333334,54339
198,69251,0.4958333333333328,0.23333333333333334,54339
199,69252,0.4958333333333328,0.23333333333333334,54339
200,69253,0.4958333333333328,0.23333333333333334,54339
201,69254,0.4958333333333328,0.23333333333333334,54339
202,69255,0.4958333333333328,0.23333333333333334,54339
203,69256,0.4958333333333328,0.23333333333333334,54339
204,69257,0.4958333333333328,0.23333333333333334,54339
205,69258,0.4958333333333328,0.23333333333333334,54339
206,69259,0.49999999999999944,0.23333333333333334,-1
207,69260,0.5041666666666661,0.23333333333333334,-1
208,69261,0.5083333333333327,0.23333333333333334,-1
209,69262,0.5124999999999994,0.23333333333333334,-1
210,69263,0.516666666666666,0.23333333333333334,-1
211,69264,0.5208333333333327,0.23333333333333334,-1
212,69265,0.5249999999999994,0.23333333333333334,-1
213,69266,0.529166666666666,0.23333333333333334,-1
214,69267,0.5333333333333327,0.23333333333333334,-1
215,69268,0.5374999999999993,0.23333333333333334,-1
216,69269,0.541666666666666,0.23333333333333334,-1
217,69270,0.5458333333333326,0.23333333333333334,-1
218,69271,0.5499999999999993,0.23333333333333334,-1
219,69272,0.5541666666666659,0.23333333333333334,-1
220,69273,0.5583333333333326,0.23333333333333334,-1
221,69274,0.5624999999999992,0.23333333333333334,-1
222,69275,0.5666666666666659,0.23333333333333334,-1
223,69276,0.5708333333333325,0.23333333333333334,-1
224,69277,0.5749999999999992,0.23333333333333334,-1
225,69278,0.5791666666666658,0.23333333333333334,-1
226,69279,0.5833333333333325,0.23333333333333334,-1
227,69280,0.5874999999999991,0.23333333333333334,-1
228,69281,0.5916666666666658,0.23333333333333334,-1
229,69282,0.5958333333333324,0.23333333333333334,-1
230,69283,0.5999999999999991,0.23333333333333334,-1
231,69284,0.6041666666666657,0.23333333333333334,-1
232,69285,0.6083333333333324,0.23333333333333334,-1
233,69286,0.612499999999999,0.23333333333333334,-1
234,69287,0.6166666666666657,0.23333333333333334,-1
235,69288,0.6208333333333323,0.23333333333333334,-1
236,69289,0.624999999999999,0.23333333333333334,-1
237,69290,0.6291666666666657,0.23333333333333334,-1
