,time,loc,op,stop
0,64779,0.0,0.0,-1
1,64780,0.0,0.16666666666666666,54009
2,64781,0.0,0.16666666666666666,54009
3,64782,0.0,0.16666666666666666,54009
4,64783,0.0,0.16666666666666666,54009
5,64784,0.0,0.16666666666666666,54009
6,64785,0.0,0.16666666666666666,54009
7,64786,0.0,0.16666666666666666,54009
8,64787,0.0,0.16666666666666666,54009
9,64788,0.0,0.16666666666666666,54009
10,64789,0.0,0.16666666666666666,54009
11,64790,0.0,0.16666666666666666,54009
12,64791,0.0,0.16666666666666666,54009
13,64792,0.0,0.16666666666666666,54009
14,64793,0.0,0.16666666666666666,54009
15,64794,0.0,0.16666666666666666,54009
16,64795,0.0,0.16666666666666666,54009
17,64796,0.0,0.16666666666666666,54009
18,64797,0.0,0.16666666666666666,54009
19,64798,0.0,0.16666666666666666,54009
20,64799,0.0,0.16666666666666666,54009
21,64800,0.0,0.16666666666666666,54009
22,64801,0.0,0.16666666666666666,54009
23,64802,0.0,0.16666666666666666,54009
24,64803,0.0,0.16666666666666666,54009
25,64804,0.0,0.16666666666666666,54009
26,64805,0.0,0.16666666666666666,54009
27,64806,0.0,0.16666666666666666,54009
28,64807,0.0,0.16666666666666666,54009
29,64808,0.0,0.16666666666666666,54009
30,64809,0.0,0.16666666666666666,54009
31,64810,0.0,0.16666666666666666,54009
32,64811,0.0,0.16666666666666666,54009
33,64812,0.0,0.16666666666666666,54009
34,64813,0.0,0.16666666666666666,54009
35,64814,0.0,0.16666666666666666,54009
36,64815,0.0,0.16666666666666666,54009
37,64816,0.0,0.16666666666666666,54009
38,64817,0.0,0.16666666666666666,54009
39,64818,0.0,0.16666666666666666,54009
40,64819,0.0,0.16666666666666666,54009
41,64820,0.0,0.16666666666666666,54009
42,64821,0.0,0.16666666666666666,54009
43,64822,0.0,0.16666666666666666,54009
44,64823,0.0,0.16666666666666666,54009
45,64824,0.0,0.16666666666666666,54009
46,64825,0.0,0.16666666666666666,54009
47,64826,0.0,0.16666666666666666,54009
48,64827,0.0,0.16666666666666666,54009
49,64828,0.0,0.16666666666666666,54009
50,64829,0.0,0.16666666666666666,54009
51,64830,0.0,0.16666666666666666,54009
52,64831,0.0,0.16666666666666666,54009
53,64832,0.0,0.16666666666666666,54009
54,64833,0.0,0.16666666666666666,54009
55,64834,0.0,0.16666666666666666,54009
56,64835,0.0,0.16666666666666666,54009
57,64836,0.0,0.16666666666666666,54009
58,64837,0.0,0.16666666666666666,54009
59,64838,0.0,0.16666666666666666,54009
60,64839,0.0,0.16666666666666666,54009
61,64840,0.0,0.16666666666666666,54009
62,64841,0.0035555555555555557,0.16666666666666666,-1
63,64842,0.0071111111111111115,0.16666666666666666,-1
64,64843,0.010666666666666668,0.16666666666666666,-1
65,64844,0.014222222222222223,0.16666666666666666,-1
66,64845,0.017777777777777778,0.16666666666666666,-1
67,64846,0.021333333333333333,0.16666666666666666,-1
68,64847,0.024888888888888887,0.16666666666666666,-1
69,64848,0.028444444444444442,0.16666666666666666,-1
70,64849,0.032,0.16666666666666666,-1
71,64850,0.035555555555555556,0.16666666666666666,-1
72,64851,0.03911111111111111,0.16666666666666666,-1
73,64852,0.042666666666666665,0.16666666666666666,-1
74,64853,0.04622222222222222,0.16666666666666666,-1
75,64854,0.049777777777777775,0.16666666666666666,-1
76,64855,0.05333333333333333,0.16666666666666666,-1
77,64856,0.056888888888888885,0.16666666666666666,-1
78,64857,0.06044444444444444,0.16666666666666666,-1
79,64858,0.064,0.16666666666666666,-1
80,64859,0.06755555555555556,0.16666666666666666,-1
81,64860,0.07111111111111112,0.16666666666666666,-1
82,64861,0.07466666666666669,0.16666666666666666,-1
83,64862,0.07822222222222225,0.16666666666666666,-1
84,64863,0.08177777777777781,0.16666666666666666,-1
85,64864,0.08533333333333337,0.16666666666666666,-1
86,64865,0.08888888888888893,0.16666666666666666,-1
87,64866,0.0924444444444445,0.16666666666666666,-1
88,64867,0.09600000000000006,0.16666666666666666,-1
89,64868,0.09955555555555562,0.16666666666666666,-1
90,64869,0.10311111111111118,0.16666666666666666,-1
91,64870,0.10666666666666674,0.16666666666666666,-1
92,64871,0.1102222222222223,0.16666666666666666,-1
93,64872,0.11377777777777787,0.16666666666666666,-1
94,64873,0.11733333333333343,0.16666666666666666,-1
95,64874,0.12088888888888899,0.16666666666666666,-1
96,64875,0.12444444444444455,0.16666666666666666,-1
97,64876,0.1280000000000001,0.16666666666666666,-1
98,64877,0.13155555555555568,0.16666666666666666,-1
99,64878,0.13511111111111124,0.16666666666666666,-1
100,64879,0.1386666666666668,0.16666666666666666,-1
101,64880,0.14222222222222236,0.16666666666666666,-1
102,64881,0.14577777777777792,0.16666666666666666,-1
103,64882,0.14933333333333348,0.16666666666666666,-1
104,64883,0.15288888888888905,0.16666666666666666,-1
105,64884,0.1564444444444446,0.16666666666666666,-1
106,64885,0.16000000000000017,0.16666666666666666,-1
107,64886,0.16355555555555573,0.16666666666666666,-1
108,64887,0.1671111111111113,0.16666666666666666,-1
109,64888,0.17066666666666686,0.16666666666666666,-1
110,64889,0.17422222222222242,0.16666666666666666,-1
111,64890,0.17777777777777798,0.16666666666666666,-1
112,64891,0.18133333333333354,0.16666666666666666,-1
113,64892,0.1848888888888891,0.16666666666666666,-1
114,64893,0.18844444444444466,0.16666666666666666,-1
115,64894,0.19200000000000023,0.16666666666666666,-1
116,64895,0.1955555555555558,0.16666666666666666,-1
117,64896,0.19911111111111135,0.16666666666666666,-1
118,64897,0.2026666666666669,0.16666666666666666,-1
119,64898,0.20622222222222247,0.16666666666666666,-1
120,64899,0.20977777777777804,0.16666666666666666,-1
121,64900,0.2133333333333336,0.16666666666666666,-1
122,64901,0.21688888888888916,0.16666666666666666,-1
123,64902,0.22044444444444472,0.16666666666666666,-1
124,64903,0.22400000000000028,0.16666666666666666,-1
125,64904,0.22755555555555584,0.16666666666666666,-1
126,64905,0.2311111111111114,0.16666666666666666,-1
127,64906,0.23466666666666697,0.16666666666666666,-1
128,64907,0.23822222222222253,0.16666666666666666,-1
129,64908,0.2417777777777781,0.16666666666666666,-1
130,64909,0.24533333333333365,0.16666666666666666,-1
131,64910,0.24888888888888921,0.16666666666666666,-1
132,64911,0.25244444444444475,0.16666666666666666,-1
133,64912,0.2560000000000003,0.16666666666666666,-1
134,64913,0.2595555555555558,0.16666666666666666,-1
135,64914,0.26311111111111135,0.16666666666666666,-1
136,64915,0.2666666666666669,0.16666666666666666,-1
137,64916,0.2702222222222224,0.16666666666666666,-1
138,64917,0.27377777777777795,0.16666666666666666,-1
139,64918,0.2773333333333335,0.16666666666666666,-1
140,64919,0.280888888888889,0.16666666666666666,-1
141,64920,0.28444444444444456,0.16666666666666666,-1
142,64921,0.2880000000000001,0.16666666666666666,-1
143,64922,0.2915555555555556,0.16666666666666666,-1
144,64923,0.29511111111111116,0.16666666666666666,-1
145,64924,0.2986666666666667,0.16666666666666666,-1
146,64925,0.3022222222222222,0.16666666666666666,-1
147,64926,0.30577777777777776,0.16666666666666666,-1
148,64927,0.3093333333333333,0.16666666666666666,-1
149,64928,0.3128888888888888,0.16666666666666666,-1
150,64929,0.31644444444444436,0.16666666666666666,-1
151,64930,0.3199999999999999,0.16666666666666666,-1
152,64931,0.32355555555555543,0.16666666666666666,-1
153,64932,0.32711111111111096,0.16666666666666666,-1
154,64933,0.3306666666666665,0.16666666666666666,-1
155,64934,0.33422222222222203,0.16666666666666666,-1
156,64935,0.33777777777777757,0.16666666666666666,-1
157,64936,0.3413333333333331,0.16666666666666666,-1
158,64937,0.34488888888888863,0.16666666666666666,-1
159,64938,0.34844444444444417,0.16666666666666666,-1
160,64939,0.3519999999999997,0.16666666666666666,-1
161,64940,0.35555555555555524,0.16666666666666666,-1
162,64941,0.35911111111111077,0.16666666666666666,-1
163,64942,0.3626666666666663,0.16666666666666666,-1
164,64943,0.36622222222222184,0.16666666666666666,-1
165,64944,0.36977777777777737,0.16666666666666666,-1
166,64945,0.3733333333333329,0.16666666666666666,-1
167,64946,0.37688888888888844,0.16666666666666666,-1
168,64947,0.380444444444444,0.16666666666666666,-1
169,64948,0.3839999999999995,0.16666666666666666,-1
170,64949,0.38755555555555504,0.16666666666666666,-1
171,64950,0.3911111111111106,0.16666666666666666,-1
172,64951,0.3946666666666661,0.16666666666666666,-1
173,64952,0.39822222222222164,0.16666666666666666,-1
174,64953,0.4017777777777772,0.16666666666666666,-1
175,64954,0.4053333333333327,0.16666666666666666,-1
176,64955,0.40888888888888825,0.16666666666666666,-1
177,64956,0.4124444444444438,0.16666666666666666,-1
178,64957,0.4159999999999993,0.16666666666666666,-1
179,64958,0.41955555555555485,0.16666666666666666,-1
180,64959,0.4231111111111104,0.16666666666666666,-1
181,64960,0.4266666666666659,0.16666666666666666,-1
182,64961,0.43022222222222145,0.16666666666666666,-1
183,64962,0.433777777777777,0.16666666666666666,-1
184,64963,0.4373333333333325,0.16666666666666666,-1
185,64964,0.44088888888888805,0.16666666666666666,-1
186,64965,0.4444444444444436,0.16666666666666666,-1
187,64966,0.4479999999999991,0.16666666666666666,-1
188,64967,0.45155555555555466,0.16666666666666666,-1
189,64968,0.4551111111111102,0.16666666666666666,-1
190,64969,0.4586666666666657,0.16666666666666666,-1
191,64970,0.46222222222222126,0.16666666666666666,-1
192,64971,0.4657777777777768,0.16666666666666666,-1
193,64972,0.4693333333333323,0.16666666666666666,-1
194,64973,0.47288888888888786,0.16666666666666666,-1
195,64974,0.4764444444444434,0.16666666666666666,-1
196,64975,0.4799999999999989,0.16666666666666666,-1
197,64976,0.48355555555555446,0.16666666666666666,-1
198,64977,0.48711111111111,0.16666666666666666,-1
199,64978,0.49066666666666553,0.16666666666666666,-1
200,64979,0.49422222222222106,0.16666666666666666,-1
201,64980,0.4977777777777766,0.16666666666666666,-1
202,64981,0.4977777777777766,0.20833333333333334,54339
203,64982,0.4977777777777766,0.20833333333333334,54339
204,64983,0.4977777777777766,0.20833333333333334,54339
205,64984,0.4977777777777766,0.20833333333333334,54339
206,64985,0.4977777777777766,0.20833333333333334,54339
207,64986,0.4977777777777766,0.20833333333333334,54339
208,64987,0.4977777777777766,0.20833333333333334,54339
209,64988,0.4977777777777766,0.20833333333333334,54339
210,64989,0.4977777777777766,0.20833333333333334,54339
211,64990,0.4977777777777766,0.20833333333333334,54339
212,64991,0.4977777777777766,0.20833333333333334,54339
213,64992,0.4977777777777766,0.20833333333333334,54339
214,64993,0.4977777777777766,0.20833333333333334,54339
215,64994,0.4977777777777766,0.20833333333333334,54339
216,64995,0.4977777777777766,0.20833333333333334,54339
217,64996,0.4977777777777766,0.20833333333333334,54339
218,64997,0.4977777777777766,0.20833333333333334,54339
219,64998,0.4977777777777766,0.20833333333333334,54339
220,64999,0.4977777777777766,0.20833333333333334,54339
221,65000,0.5013333333333322,0.20833333333333334,-1
222,65001,0.5048888888888877,0.20833333333333334,-1
223,65002,0.5084444444444433,0.20833333333333334,-1
224,65003,0.5119999999999988,0.20833333333333334,-1
225,65004,0.5155555555555543,0.20833333333333334,-1
226,65005,0.5191111111111099,0.20833333333333334,-1
227,65006,0.5226666666666654,0.20833333333333334,-1
228,65007,0.5262222222222209,0.20833333333333334,-1
229,65008,0.5297777777777765,0.20833333333333334,-1
230,65009,0.533333333333332,0.20833333333333334,-1
231,65010,0.5368888888888875,0.20833333333333334,-1
232,65011,0.5404444444444431,0.20833333333333334,-1
233,65012,0.5439999999999986,0.20833333333333334,-1
234,65013,0.5475555555555541,0.20833333333333334,-1
235,65014,0.5511111111111097,0.20833333333333334,-1
236,65015,0.5546666666666652,0.20833333333333334,-1
237,65016,0.5582222222222207,0.20833333333333334,-1
238,65017,0.5617777777777763,0.20833333333333334,-1
239,65018,0.5653333333333318,0.20833333333333334,-1
240,65019,0.5688888888888873,0.20833333333333334,-1
241,65020,0.5724444444444429,0.20833333333333334,-1
242,65021,0.5759999999999984,0.20833333333333334,-1
243,65022,0.5795555555555539,0.20833333333333334,-1
244,65023,0.5831111111111095,0.20833333333333334,-1
245,65024,0.586666666666665,0.20833333333333334,-1
246,65025,0.5902222222222205,0.20833333333333334,-1
247,65026,0.5937777777777761,0.20833333333333334,-1
248,65027,0.5973333333333316,0.20833333333333334,-1
249,65028,0.6008888888888871,0.20833333333333334,-1
250,65029,0.6044444444444427,0.20833333333333334,-1
251,65030,0.6079999999999982,0.20833333333333334,-1
252,65031,0.6115555555555537,0.20833333333333334,-1
253,65032,0.6151111111111093,0.20833333333333334,-1
254,65033,0.6186666666666648,0.20833333333333334,-1
255,65034,0.6222222222222203,0.20833333333333334,-1
256,65035,0.6257777777777759,0.20833333333333334,-1
257,65036,0.6293333333333314,0.20833333333333334,-1
258,65037,0.632888888888887,0.20833333333333334,-1
259,65038,0.6364444444444425,0.20833333333333334,-1
260,65039,0.639999999999998,0.20833333333333334,-1
261,65040,0.6435555555555535,0.20833333333333334,-1
262,65041,0.6471111111111091,0.20833333333333334,-1
263,65042,0.6506666666666646,0.20833333333333334,-1
264,65043,0.6542222222222202,0.20833333333333334,-1
265,65044,0.6577777777777757,0.20833333333333334,-1
266,65045,0.6613333333333312,0.20833333333333334,-1
267,65046,0.6648888888888868,0.20833333333333334,-1
268,65047,0.6684444444444423,0.20833333333333334,-1
269,65048,0.6719999999999978,0.20833333333333334,-1
270,65049,0.6755555555555534,0.20833333333333334,-1
271,65050,0.6791111111111089,0.20833333333333334,-1
272,65051,0.6826666666666644,0.20833333333333334,-1
273,65052,0.68622222222222,0.20833333333333334,-1
274,65053,0.6897777777777755,0.20833333333333334,-1
275,65054,0.693333333333331,0.20833333333333334,-1
276,65055,0.6968888888888866,0.20833333333333334,-1
277,65056,0.7004444444444421,0.20833333333333334,-1
278,65057,0.7039999999999976,0.20833333333333334,-1
279,65058,0.7075555555555532,0.20833333333333334,-1
280,65059,0.7111111111111087,0.20833333333333334,-1
281,65060,0.7146666666666642,0.20833333333333334,-1
282,65061,0.7182222222222198,0.20833333333333334,-1
283,65062,0.7217777777777753,0.20833333333333334,-1
284,65063,0.7253333333333308,0.20833333333333334,-1
285,65064,0.7288888888888864,0.20833333333333334,-1
286,65065,0.7324444444444419,0.20833333333333334,-1
287,65066,0.7359999999999974,0.20833333333333334,-1
288,65067,0.739555555555553,0.20833333333333334,-1
289,65068,0.7431111111111085,0.20833333333333334,-1
290,65069,0.746666666666664,0.20833333333333334,-1
291,65070,0.7502222222222196,0.20833333333333334,-1
292,65071,0.7537777777777751,0.20833333333333334,-1
293,65072,0.7573333333333306,0.20833333333333334,-1
294,65073,0.7608888888888862,0.20833333333333334,-1
295,65074,0.7644444444444417,0.20833333333333334,-1
296,65075,0.7679999999999972,0.20833333333333334,-1
297,65076,0.7715555555555528,0.20833333333333334,-1
298,65077,0.7751111111111083,0.20833333333333334,-1
299,65078,0.7786666666666638,0.20833333333333334,-1
300,65079,0.7822222222222194,0.20833333333333334,-1
301,65080,0.7857777777777749,0.20833333333333334,-1
302,65081,0.7893333333333304,0.20833333333333334,-1
303,65082,0.792888888888886,0.20833333333333334,-1
304,65083,0.7964444444444415,0.20833333333333334,-1
305,65084,0.799999999999997,0.20833333333333334,-1
306,65085,0.8035555555555526,0.20833333333333334,-1
307,65086,0.8071111111111081,0.20833333333333334,-1
308,65087,0.8106666666666636,0.20833333333333334,-1
309,65088,0.8142222222222192,0.20833333333333334,-1
310,65089,0.8177777777777747,0.20833333333333334,-1
311,65090,0.8213333333333303,0.20833333333333334,-1
312,65091,0.8248888888888858,0.20833333333333334,-1
313,65092,0.8284444444444413,0.20833333333333334,-1
314,65093,0.8319999999999969,0.20833333333333334,-1
315,65094,0.8355555555555524,0.20833333333333334,-1
316,65095,0.8391111111111079,0.20833333333333334,-1
317,65096,0.8426666666666635,0.20833333333333334,-1
