,time,loc,op,stop
0,73008,0.0,0.0,-1
1,73009,0.0,0.15,54009
2,73010,0.0,0.15,54009
3,73011,0.0,0.15,54009
4,73012,0.0,0.15,54009
5,73013,0.0,0.15,54009
6,73014,0.0,0.15,54009
7,73015,0.0,0.15,54009
8,73016,0.0,0.15,54009
9,73017,0.0,0.15,54009
10,73018,0.0,0.15,54009
11,73019,0.0,0.15,54009
12,73020,0.0,0.15,54009
13,73021,0.0,0.15,54009
14,73022,0.0,0.15,54009
15,73023,0.0,0.15,54009
16,73024,0.0,0.15,54009
17,73025,0.0,0.15,54009
18,73026,0.0,0.15,54009
19,73027,0.0,0.15,54009
20,73028,0.0,0.15,54009
21,73029,0.0,0.15,54009
22,73030,0.0,0.15,54009
23,73031,0.0,0.15,54009
24,73032,0.0,0.15,54009
25,73033,0.0,0.15,54009
26,73034,0.0,0.15,54009
27,73035,0.0,0.15,54009
28,73036,0.0,0.15,54009
29,73037,0.0,0.15,54009
30,73038,0.0,0.15,54009
31,73039,0.0,0.15,54009
32,73040,0.0,0.15,54009
33,73041,0.0,0.15,54009
34,73042,0.0,0.15,54009
35,73043,0.0,0.15,54009
36,73044,0.0,0.15,54009
37,73045,0.0,0.15,54009
38,73046,0.0,0.15,54009
39,73047,0.0,0.15,54009
40,73048,0.0,0.15,54009
41,73049,0.0,0.15,54009
42,73050,0.0,0.15,54009
43,73051,0.0,0.15,54009
44,73052,0.0,0.15,54009
45,73053,0.0,0.15,54009
46,73054,0.0,0.15,54009
47,73055,0.0,0.15,54009
48,73056,0.0,0.15,54009
49,73057,0.0,0.15,54009
50,73058,0.0,0.15,54009
51,73059,0.0,0.15,54009
52,73060,0.0,0.15,54009
53,73061,0.0,0.15,54009
54,73062,0.0,0.15,54009
55,73063,0.0,0.15,54009
56,73064,0.006111111111111111,0.15,-1
57,73065,0.012222222222222223,0.15,-1
58,73066,0.018333333333333333,0.15,-1
59,73067,0.024444444444444446,0.15,-1
60,73068,0.030555555555555558,0.15,-1
61,73069,0.03666666666666667,0.15,-1
62,73070,0.042777777777777776,0.15,-1
63,73071,0.048888888888888885,0.15,-1
64,73072,0.05499999999999999,0.15,-1
65,73073,0.0611111111111111,0.15,-1
66,73074,0.06722222222222221,0.15,-1
67,73075,0.07333333333333332,0.15,-1
68,73076,0.07944444444444443,0.15,-1
69,73077,0.08555555555555554,0.15,-1
70,73078,0.09166666666666665,0.15,-1
71,73079,0.09777777777777776,0.15,-1
72,73080,0.10388888888888886,0.15,-1
73,73081,0.10999999999999997,0.15,-1
74,73082,0.11611111111111108,0.15,-1
75,73083,0.12222222222222219,0.15,-1
76,73084,0.1283333333333333,0.15,-1
77,73085,0.13444444444444442,0.15,-1
78,73086,0.14055555555555554,0.15,-1
79,73087,0.14666666666666667,0.15,-1
80,73088,0.1527777777777778,0.15,-1
81,73089,0.1588888888888889,0.15,-1
82,73090,0.16500000000000004,0.15,-1
83,73091,0.17111111111111116,0.15,-1
84,73092,0.17722222222222228,0.15,-1
85,73093,0.1833333333333334,0.15,-1
86,73094,0.18944444444444453,0.15,-1
87,73095,0.19555555555555565,0.15,-1
88,73096,0.20166666666666677,0.15,-1
89,73097,0.2077777777777779,0.15,-1
90,73098,0.21388888888888902,0.15,-1
91,73099,0.22000000000000014,0.15,-1
92,73100,0.22611111111111126,0.15,-1
93,73101,0.23222222222222239,0.15,-1
94,73102,0.2383333333333335,0.15,-1
95,73103,0.24444444444444463,0.15,-1
96,73104,0.25055555555555575,0.15,-1
97,73105,0.2566666666666669,0.15,-1
98,73106,0.262777777777778,0.15,-1
99,73107,0.2688888888888891,0.15,-1
100,73108,0.27500000000000024,0.15,-1
101,73109,0.28111111111111137,0.15,-1
102,73110,0.2872222222222225,0.15,-1
103,73111,0.2933333333333336,0.15,-1
104,73112,0.29944444444444474,0.15,-1
105,73113,0.30555555555555586,0.15,-1
106,73114,0.311666666666667,0.15,-1
107,73115,0.3177777777777781,0.15,-1
108,73116,0.3238888888888892,0.15,-1
109,73117,0.33000000000000035,0.15,-1
110,73118,0.33611111111111147,0.15,-1
111,73119,0.3422222222222226,0.15,-1
112,73120,0.3483333333333337,0.15,-1
113,73121,0.35444444444444484,0.15,-1
114,73122,0.36055555555555596,0.15,-1
115,73123,0.3666666666666671,0.15,-1
116,73124,0.3727777777777782,0.15,-1
117,73125,0.37888888888888933,0.15,-1
118,73126,0.38500000000000045,0.15,-1
119,73127,0.3911111111111116,0.15,-1
120,73128,0.3972222222222227,0.15,-1
121,73129,0.4033333333333338,0.15,-1
122,73130,0.40944444444444494,0.15,-1
123,73131,0.41555555555555607,0.15,-1
124,73132,0.4216666666666672,0.15,-1
125,73133,0.4277777777777783,0.15,-1
126,73134,0.43388888888888943,0.15,-1
127,73135,0.44000000000000056,0.15,-1
128,73136,0.4461111111111117,0.15,-1
129,73137,0.4522222222222228,0.15,-1
130,73138,0.4583333333333339,0.15,-1
131,73139,0.46444444444444505,0.15,-1
132,73140,0.47055555555555617,0.15,-1
133,73141,0.4766666666666673,0.15,-1
134,73142,0.4827777777777784,0.15,-1
135,73143,0.48888888888888954,0.15,-1
136,73144,0.49500000000000066,0.15,-1
137,73145,0.49500000000000066,0.2,54339
138,73146,0.49500000000000066,0.2,54339
139,73147,0.49500000000000066,0.2,54339
140,73148,0.49500000000000066,0.2,54339
141,73149,0.49500000000000066,0.2,54339
142,73150,0.49500000000000066,0.2,54339
143,73151,0.49500000000000066,0.2,54339
144,73152,0.49500000000000066,0.2,54339
145,73153,0.49500000000000066,0.2,54339
146,73154,0.49500000000000066,0.2,54339
147,73155,0.49500000000000066,0.2,54339
148,73156,0.49500000000000066,0.2,54339
149,73157,0.49500000000000066,0.2,54339
150,73158,0.49500000000000066,0.2,54339
151,73159,0.49500000000000066,0.2,54339
152,73160,0.49500000000000066,0.2,54339
153,73161,0.49500000000000066,0.2,54339
154,73162,0.49500000000000066,0.2,54339
155,73163,0.49500000000000066,0.2,54339
156,73164,0.5011111111111117,0.2,-1
157,73165,0.5072222222222228,0.2,-1
158,73166,0.5133333333333339,0.2,-1
159,73167,0.5194444444444449,0.2,-1
160,73168,0.525555555555556,0.2,-1
161,73169,0.5316666666666671,0.2,-1
162,73170,0.5377777777777781,0.2,-1
163,73171,0.5438888888888892,0.2,-1
164,73172,0.5500000000000003,0.2,-1
165,73173,0.5561111111111113,0.2,-1
166,73174,0.5622222222222224,0.2,-1
167,73175,0.5683333333333335,0.2,-1
168,73176,0.5744444444444445,0.2,-1
169,73177,0.5805555555555556,0.2,-1
170,73178,0.5866666666666667,0.2,-1
171,73179,0.5927777777777777,0.2,-1
172,73180,0.5988888888888888,0.2,-1
173,73181,0.6049999999999999,0.2,-1
174,73182,0.6111111111111109,0.2,-1
175,73183,0.617222222222222,0.2,-1
176,73184,0.6233333333333331,0.2,-1
177,73185,0.6294444444444441,0.2,-1
178,73186,0.6355555555555552,0.2,-1
179,73187,0.6416666666666663,0.2,-1
180,73188,0.6477777777777773,0.2,-1
181,73189,0.6538888888888884,0.2,-1
182,73190,0.6599999999999995,0.2,-1
183,73191,0.6661111111111105,0.2,-1
184,73192,0.6722222222222216,0.2,-1
185,73193,0.6783333333333327,0.2,-1
186,73194,0.6844444444444437,0.2,-1
187,73195,0.6905555555555548,0.2,-1
188,73196,0.6966666666666659,0.2,-1
189,73197,0.702777777777777,0.2,-1
190,73198,0.708888888888888,0.2,-1
191,73199,0.7149999999999991,0.2,-1
192,73200,0.7211111111111101,0.2,-1
193,73201,0.7272222222222212,0.2,-1
194,73202,0.7333333333333323,0.2,-1
195,73203,0.7394444444444433,0.2,-1
196,73204,0.7455555555555544,0.2,-1
197,73205,0.7516666666666655,0.2,-1
198,73206,0.7577777777777766,0.2,-1
199,73207,0.7638888888888876,0.2,-1
200,73208,0.7699999999999987,0.2,-1
201,73209,0.7761111111111098,0.2,-1
202,73210,0.7822222222222208,0.2,-1
203,73211,0.7883333333333319,0.2,-1
204,73212,0.794444444444443,0.2,-1
205,73213,0.800555555555554,0.2,-1
206,73214,0.8066666666666651,0.2,-1
207,73215,0.8127777777777762,0.2,-1
208,73216,0.8188888888888872,0.2,-1
209,73217,0.8249999999999983,0.2,-1
210,73218,0.8311111111111094,0.2,-1
211,73219,0.8372222222222204,0.2,-1
212,73220,0.8433333333333315,0.2,-1
213,73221,0.8494444444444426,0.2,-1
214,73222,0.8555555555555536,0.2,-1
215,73223,0.8616666666666647,0.2,-1
216,73224,0.8677777777777758,0.2,-1
217,73225,0.8738888888888868,0.2,-1
218,73226,0.8799999999999979,0.2,-1
