,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,policy_noise,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,96,5.748667526245117,0.5217624704043071,-0.9213351069654604,-0.8321242872267391,-0.0892108197387212,25.03682325352024,0.4438608412453979,676.978286589185,1482.6603103904238,1114.129862899297,14.32876390037767,False,4,0.2888083911947419,874.551724137931,876.448275862069,875.8448275862069,875.5862068965517,874.4310344827586,873.8620689655172,873.3275862068965,873.3620689655172,873.2068965517242,872.2931034482758,871.8965517241379,871.8448275862069,871.6896551724138,871.0862068965517,871.4655172413793,871.2068965517242,871.5,871.1551724137931,871.5,871.5,871.0,871.6034482758621,871.1896551724138,870.8793103448276,870.448275862069,870.1206896551724,869.9827586206897,869.3448275862069,868.8965517241379,867.9655172413793,867.8103448275862,867.0862068965517,866.1896551724138,865.6034482758621,864.9655172413793,864.2586206896551,864.4655172413793,865.0,864.9655172413793,865.2758620689655,865.2241379310345,865.0689655172414,863.9827586206897,863.551724137931,863.2068965517242,862.3620689655172,91471.86801426871,116463.1783590963,115556.9931629013,115275.79429250892,123557.21076099882,133155.6361474435,137518.22027348395,140305.61028537457,143353.3020214031,154459.5865041617,156555.23067776457,176143.85523186682,179210.21403091558,183837.0098097503,179299.59363852555,184861.9916765755,174206.35344827586,176525.16557669445,174781.35344827586,181993.14655172414,195812.2068965517,201487.23929845422,200847.7054102259,208715.72681331748,215783.4542211653,226625.65784780023,235199.4997027348,263717.950059453,284991.4720570749,303148.9298454221,319327.36058263975,345615.28567181923,386772.9812722949,403775.79102259217,421078.9988109394,445010.8124256838,451949.59363852564,433361.2413793103,423387.309155767,428991.54458977404,443337.3463139121,467584.20214030915,482342.4652199762,513816.52318668243,524370.7847800237,557460.6792508918
0,18,5.65247360865275,0.5164609889189402,-0.702671961553431,-0.6136612972306786,-0.08901066432275255,24.975952422637818,0.4434133124680902,531.0295959912308,1449.7287817099907,882.5994362668337,7.054356089574103,False,4,0.28851958280354717,874.551724137931,875.1034482758621,875.2586206896551,875.3620689655172,875.5862068965517,875.8448275862069,875.7931034482758,875.6724137931035,875.3793103448276,875.2758620689655,875.3275862068965,875.3620689655172,875.6896551724138,876.3965517241379,876.5862068965517,876.4827586206897,876.6551724137931,876.6379310344828,877.0689655172414,877.1551724137931,877.3965517241379,877.4827586206897,877.9827586206897,878.4137931034483,878.3103448275862,878.1551724137931,878.6034482758621,878.6034482758621,878.6206896551724,878.551724137931,879.1551724137931,879.2758620689655,879.1724137931035,879.3275862068965,879.2758620689655,879.1206896551724,879.1896551724138,879.1724137931035,879.2068965517242,879.0344827586207,879.0862068965517,878.9655172413793,878.7758620689655,878.7241379310345,878.8103448275862,878.7413793103449,91471.86801426871,99935.85136741973,97169.22621878715,94270.40338882286,94034.00118906064,103478.6483353151,106352.43995243759,108008.73751486326,108954.95957193818,114112.71700356719,112637.28923900118,118719.26545778834,122441.97265160523,128427.3427467301,127901.58739595719,130931.97384066586,129847.05350772888,135822.64476813318,132325.4435196195,135979.9241973841,145114.37722948872,146873.87039238997,148587.9479785969,153273.17360285373,161522.66230677764,171352.13109393578,181609.44619500596,205810.72205707492,217966.3733650416,240952.8680142687,251490.20005945305,277626.5445897741,310769.2461355529,328579.5651010702,340111.09631391196,337623.4509512485,334218.9812722949,315406.9013079667,302171.5434007135,303557.8263971463,308441.49256837106,333603.68846611184,349715.346313912,365346.9928656362,378761.39506539836,409449.1227705113
0,11,5.687571970621745,0.49438542524973544,-0.7891870595479274,-0.7084731464390789,-0.08071391310884868,22.555061604013297,0.4038834632989316,570.3994845360825,1453.4828608247424,919.1875,9.795770771330263,False,4,0.2882310632207436,874.551724137931,875.7413793103449,876.5172413793103,876.8965517241379,877.3965517241379,878.3620689655172,879.1724137931035,879.5344827586207,880.7241379310345,880.9310344827586,881.4655172413793,881.5862068965517,881.9827586206897,882.551724137931,883.1206896551724,883.3448275862069,884.051724137931,884.1724137931035,884.6551724137931,884.6724137931035,885.7931034482758,886.2758620689655,886.2413793103449,886.4137931034483,886.4310344827586,886.5344827586207,886.8620689655172,887.1724137931035,887.6724137931035,887.8448275862069,887.7931034482758,887.9827586206897,888.3793103448276,888.7068965517242,888.9310344827586,888.8793103448276,889.051724137931,889.1551724137931,889.8793103448276,889.9655172413793,890.1206896551724,890.551724137931,890.9655172413793,891.0689655172414,891.1896551724138,891.4137931034483,91471.86801426871,101637.29518430441,100230.42211652793,98113.0927467301,103081.89447086804,106992.67925089179,112978.93579072533,119716.52467300833,123445.57907253271,130792.20214030916,131326.283293698,140687.8977407848,145141.84453032105,145647.24732461353,142355.24405469676,147984.22592152198,144387.6697384067,147846.83234244946,150096.77764565995,155220.59958382876,165997.23305588585,172005.09631391198,181534.56242568378,190546.75980975025,202383.34869203327,211334.52467300836,224537.80856123663,250944.97027348392,275024.2892390012,300735.3379904876,320323.6813317479,349093.74108204513,396814.8216409037,417761.9658145066,437292.96076099883,449825.0371581451,455486.4973246136,443305.71730083233,441495.0371581451,453095.96432818065,474189.1406064208,509798.62663495843,540913.5505350771,573781.2711058264,593152.8088585016,628526.0701545776
0,45,5.791656017303467,0.5339982628822326,-0.827291663171524,-0.7405860504755464,-0.08670561269597751,24.134449108789152,0.43053683645943536,613.0016288041148,1459.5753964852122,1016.3416202314617,13.408304343308554,False,4,0.28794283215752287,874.551724137931,875.551724137931,875.6206896551724,875.2931034482758,875.1724137931035,875.6034482758621,875.7586206896551,876.1206896551724,876.3103448275862,876.2068965517242,876.2758620689655,876.1896551724138,876.4827586206897,876.3275862068965,876.8103448275862,876.6206896551724,876.6206896551724,877.0344827586207,877.2241379310345,877.0689655172414,876.8103448275862,876.8620689655172,876.8620689655172,876.8448275862069,876.448275862069,876.1206896551724,875.9310344827586,875.8448275862069,875.7241379310345,875.4310344827586,875.7413793103449,875.4827586206897,875.6896551724138,876.2413793103449,876.2241379310345,876.0862068965517,876.3965517241379,877.4310344827586,878.1551724137931,878.8965517241379,879.1896551724138,879.2931034482758,879.6896551724138,879.4310344827586,879.3103448275862,879.4310344827586,91471.86801426871,111232.66111771698,105755.61474435196,102540.93133174794,108705.24613555291,117929.17033293699,124452.18311533888,130649.17508917955,136449.00713436384,147627.95719381692,147123.85493460167,169812.8088585018,173048.42211652792,177856.2892390012,170566.53299643283,177134.30439952438,174749.58026159334,176600.96432818074,173054.44976218787,176483.92627824016,191061.77437574317,196629.1533888228,204219.8085612366,209743.9241973841,223963.52318668252,235457.10612366232,247752.7883472057,276075.09661117714,290984.4411414982,317413.48662306776,334356.26070154575,357008.1117717003,394552.04161712254,406916.63139120094,420725.346313912,443662.5270511296,445569.41171224735,430568.10731272295,417231.30350772897,424876.5410225923,438932.0502378121,466588.1727110582,495696.45541022584,528889.5555885851,537413.5243757432,577458.0383472057
0,518,6.218272240956624,0.6153646508852642,-1.1704320858192188,-1.0943114452561409,-0.07612064056307775,20.923286917026562,0.375124974495555,590.1859355112431,1504.8656130674585,949.2498939329656,13.554704942726529,True,4,0.28736723443603995,874.551724137931,875.2068965517242,875.3103448275862,875.948275862069,876.3448275862069,876.8448275862069,877.4655172413793,878.0689655172414,878.8620689655172,879.3965517241379,879.8448275862069,880.5689655172414,881.1551724137931,881.7586206896551,882.1379310344828,882.7068965517242,883.0172413793103,883.6379310344828,884.5,884.7413793103449,884.8275862068965,885.4310344827586,885.5344827586207,885.448275862069,885.6034482758621,885.8275862068965,886.5172413793103,886.6551724137931,887.2241379310345,887.948275862069,888.1896551724138,888.551724137931,888.6379310344828,889.0689655172414,889.1206896551724,888.7068965517242,889.0344827586207,889.4137931034483,890.6724137931035,890.5,890.1896551724138,890.1896551724138,889.8965517241379,890.2068965517242,890.2241379310345,890.4655172413793,91471.86801426871,103007.71581450652,100027.86920332938,99520.84215219975,100527.19143876337,116042.6483353151,124814.6281212842,136058.3400713436,144013.36028537457,162016.17033293698,170725.16557669442,187796.48662306776,201050.06212841853,213159.83828775267,214297.53269916767,225804.27615933408,229018.01694411415,236078.23097502973,234884.0775862069,247138.91587395957,267956.69441141497,277960.0383472057,287996.9384661118,297188.385255648,308981.30826397135,320372.41854934604,325094.9393579072,348860.5362663495,368509.346313912,399806.98008323426,424750.94678953616,449845.04042806185,485475.05856123666,499783.37455410225,513809.24405469676,552416.1037455411,580443.1022592152,577529.9322235433,582739.4961355529,594254.4913793104,612134.6709274673,629573.8088585017,665368.8168846612,706297.5434007135,716651.2083828776,743946.3867419737
0,225,6.25124158859253,0.6158207774162292,-0.8584361813158989,-0.7782793416789008,-0.08015683963699817,22.008579786013982,0.393696858634531,644.1377944401216,1479.5259248779798,1052.3601188370942,14.443271713329334,False,4,0.2870798672016039,874.551724137931,876.4827586206897,876.9655172413793,877.3965517241379,878.2413793103449,880.0172413793103,881.051724137931,881.6034482758621,882.1034482758621,882.2241379310345,882.1896551724138,882.5,882.5172413793103,883.1551724137931,883.5689655172414,884.0344827586207,884.4655172413793,884.7068965517242,884.6724137931035,884.7413793103449,885.0862068965517,885.1551724137931,885.1379310344828,885.1379310344828,885.051724137931,885.051724137931,885.2586206896551,885.2931034482758,885.2241379310345,885.6724137931035,885.5689655172414,885.8965517241379,885.5689655172414,885.4827586206897,885.8965517241379,885.7413793103449,886.0689655172414,887.0862068965517,887.5689655172414,887.8620689655172,888.1896551724138,889.0862068965517,889.5344827586207,889.1206896551724,889.2413793103449,889.2758620689655,91471.86801426871,110876.49108204516,107625.61950059453,105861.65309155766,109723.97621878715,114410.12039239002,119481.60077288942,121290.37722948873,119909.57550535076,127285.69114149823,130154.56747919145,147680.80172413794,151667.45659928655,154687.40695600474,149536.00386444706,151584.1367419738,147965.69708680143,149395.41409036863,150423.8064803805,158538.12277051125,168395.69946492274,170907.78626634958,174633.22235434008,183888.39476813318,190658.46284185493,195591.7387039239,202686.36414982166,222024.5175386445,241798.48424494648,266068.25475624256,276384.5211058264,297707.4030915577,328932.3486920333,344670.9738406659,358074.8858501784,392391.9158739596,409584.16765755054,398645.32015457796,405612.86593341257,415283.4637336504,425813.9812722949,448428.9063614744,473558.86950059445,504753.76129607606,519155.52794292505,549625.9583828775
0,4,6.075159899393717,0.6014988621075947,-0.7254135379706361,-0.6221716632326286,-0.10324187473800739,28.726105820910636,0.5080320412334892,550.7956821433216,1473.0487709715178,956.3334633892574,10.602717693315439,False,4,0.2867927873344023,874.551724137931,875.3793103448276,876.4655172413793,877.7413793103449,878.551724137931,880.0862068965517,880.8448275862069,881.8793103448276,883.1896551724138,883.4655172413793,883.5862068965517,883.9827586206897,884.2068965517242,884.3620689655172,884.4655172413793,884.7413793103449,884.7758620689655,885.0,885.1551724137931,885.2758620689655,885.4655172413793,885.6896551724138,886.0,886.1034482758621,886.2758620689655,886.3793103448276,886.7413793103449,887.0344827586207,887.1896551724138,887.4655172413793,887.4827586206897,887.7931034482758,888.0344827586207,888.3103448275862,889.1034482758621,889.2068965517242,889.9137931034483,890.7931034482758,891.5344827586207,891.9827586206897,892.0862068965517,892.7413793103449,892.8448275862069,892.9137931034483,893.6206896551724,894.4655172413793,91471.86801426871,104207.51129607609,105170.42122473245,103402.19173602853,107661.07491082046,122722.52705112963,126484.71730083233,130912.00267538645,135468.46403091558,138332.24881093937,135265.07015457787,147846.6031510107,149359.16409036863,157009.88614744353,149438.283293698,153271.6400118906,147166.86355529132,147950.9655172414,146830.02764565992,153613.372175981,162783.00743162903,166310.6623067776,166089.93103448275,172225.81688466112,174199.61355529132,179475.68370986922,179570.4331153389,195391.9643281807,211303.77437574315,234205.4901902497,243962.97384066583,263746.1640903686,295235.5505350773,306982.76575505355,320336.7479191439,326539.4399524376,325137.11325802613,310111.853745541,306759.21432818065,305961.6721165279,314209.94084423303,344571.91587395954,366563.51040428056,389490.3201545779,403208.82164090365,440640.2488109394
0,15,6.03544069925944,0.49723842342694596,-0.7283079495014427,-0.6344414299842877,-0.09386651951715504,25.921142728216285,0.4613780195168933,550.9718357651849,1446.0961995249406,908.9029521547336,6.449390413409898,False,4,0.2865059945470679,874.551724137931,876.3275862068965,877.7413793103449,878.3965517241379,880.051724137931,882.4137931034483,883.551724137931,885.0,886.0,887.3448275862069,888.2068965517242,888.7931034482758,889.5344827586207,890.4655172413793,890.7413793103449,891.5862068965517,892.0,892.6034482758621,893.1206896551724,893.6724137931035,894.5344827586207,895.1551724137931,895.6551724137931,896.1206896551724,896.7241379310345,897.7241379310345,898.2758620689655,899.4655172413793,900.2068965517242,901.2758620689655,901.8448275862069,902.9137931034483,903.9827586206897,904.9655172413793,905.7068965517242,906.9137931034483,907.8620689655172,908.448275862069,908.9827586206897,909.8103448275862,910.5172413793103,912.2586206896551,912.6034482758621,913.3793103448276,913.948275862069,915.5,91471.86801426871,99286.70303210463,98967.64001189062,99894.61860879904,106252.84215219975,118960.65636147444,120738.00594530322,128853.72413793103,128335.4827586207,129535.26040428059,130132.99167657552,138778.99167657553,144938.59363852558,152050.93846611175,149437.50208085615,155857.1736028537,153577.27586206896,159900.9289536266,163187.96819262783,171506.80648038047,182208.28329369798,188596.61385255647,194559.36385255647,199423.89922711058,206363.37217598097,216928.6135552913,219803.7514863258,244485.21432818074,257051.75029726516,274751.9583828775,281804.200059453,305197.2856718192,338861.8100475624,344614.2057074911,360725.8278834721,349748.4236028537,340133.56718192634,320308.2818073722,314021.39625445893,315380.87782401906,326755.8014268728,355348.1227705113,371946.61860879906,392539.8216409037,403608.04904875153,439210.4913793103
0,24,5.965929285685222,0.46956200400988257,-0.7148199872384307,-0.6128279824696863,-0.10199200476874443,28.28000567378836,0.5006029507262294,546.5477018861014,1504.677623145944,973.6844900201428,11.433094957458207,False,4,0.28621948855252083,874.551724137931,875.6724137931035,876.2931034482758,876.7413793103449,876.6206896551724,877.9310344827586,878.8448275862069,879.2413793103449,880.448275862069,881.551724137931,882.1896551724138,882.4310344827586,882.6551724137931,882.6551724137931,883.448275862069,883.948275862069,884.4655172413793,884.9827586206897,885.0344827586207,884.9655172413793,884.9655172413793,884.948275862069,885.448275862069,885.3103448275862,886.4137931034483,886.5862068965517,887.1896551724138,889.0689655172414,889.2413793103449,889.948275862069,890.3620689655172,891.0,891.5172413793103,892.4310344827586,893.5172413793103,894.0344827586207,895.5689655172414,897.1034482758621,898.1724137931035,899.8448275862069,900.9655172413793,901.7586206896551,902.1379310344828,903.3620689655172,903.5689655172414,903.6034482758621,91471.86801426871,105013.46165279429,100548.06926278242,99016.19173602853,104558.75267538644,110691.23662306777,115103.1655766944,118403.76932223543,118715.79904875148,124396.35077288943,126521.70541022591,143852.8659334126,144627.15695600474,150112.67419738407,149575.52318668252,156716.01456599284,156464.04191438764,160952.70659928658,161650.41260404277,173340.2401902497,187534.13674197387,194186.42835909635,198313.69560047562,205989.24851367416,205984.75980975025,209025.0356718193,212771.80885850175,230418.8228299643,239157.73483947682,253430.11801426875,264369.9551129607,283530.6206896552,314947.9738406659,319933.45214030915,324507.3876337693,328089.03329369804,326707.24524375744,318205.67895362666,316330.48751486326,323256.40695600474,337085.1367419738,362528.3900118907,379650.3602853745,399836.64476813324,413573.1762782402,452711.51516052324
0,18,5.988281599680582,0.5619603097438811,-0.6237846340677509,-0.5471181355271616,-0.07666649854058932,21.153006036244395,0.37891593023221926,531.997218476062,1379.280343897505,905.8818273769386,10.940243511022427,True,4,0.28564733579490437,874.551724137931,876.2068965517242,876.051724137931,876.3448275862069,876.1724137931035,876.3793103448276,876.5344827586207,877.1724137931035,877.1206896551724,876.7068965517242,876.7586206896551,876.8275862068965,876.8448275862069,876.948275862069,877.0,877.1034482758621,877.2068965517242,877.4137931034483,877.4137931034483,877.1551724137931,877.2068965517242,877.4827586206897,877.9137931034483,877.8103448275862,877.8448275862069,877.8448275862069,877.8448275862069,877.8620689655172,878.2931034482758,878.7413793103449,878.9137931034483,879.0172413793103,878.9655172413793,878.9655172413793,879.4310344827586,879.1551724137931,879.2068965517242,879.2068965517242,879.2413793103449,879.2413793103449,879.0862068965517,879.3965517241379,878.8965517241379,878.7758620689655,879.0862068965517,879.0862068965517,91471.86801426871,106803.06064209275,100557.98008323424,97706.36385255649,100740.83234244946,102258.09750297265,102648.49019024971,103628.34958382879,101429.79577883473,109737.48305588585,110712.70035671818,126777.8668252081,125068.61385255647,129817.49732461356,126133.89655172414,128701.4375743163,125203.06064209275,124564.44946492273,123508.4149821641,125469.47592152201,131371.71581450655,137974.14625445896,140316.59601664686,143415.3260998811,146268.33799048752,147675.75178359094,149271.09661117717,164328.87752675387,173206.7589179548,182742.64001189062,195820.97532699167,220756.63763376937,255023.79191438764,265415.7919143876,279140.6590368609,309492.5104042806,326302.68133174797,323266.12960761,331062.2175980976,346534.4589774079,367974.3891200951,399154.61860879906,430220.0237812128,461530.070451843,477754.3201545779,513189.3201545779
0,9,6.121235084533692,0.5909323950608572,-0.740977057332954,-0.6486110011899817,-0.09236605614297222,25.612181847611634,0.45460993069139033,563.8083605887163,1461.5920891251021,958.9390842191333,10.69341091429416,False,4,0.2853616884591095,874.551724137931,875.3965517241379,875.6034482758621,875.9827586206897,875.1724137931035,875.2586206896551,875.7413793103449,876.3448275862069,876.7586206896551,877.4827586206897,878.051724137931,877.9655172413793,878.2241379310345,877.9137931034483,878.0344827586207,878.2068965517242,878.1379310344828,878.5689655172414,878.3793103448276,878.5689655172414,878.3103448275862,878.3965517241379,878.5344827586207,878.5689655172414,878.7586206896551,878.7413793103449,878.8620689655172,878.7241379310345,878.9655172413793,878.8448275862069,879.2413793103449,879.1206896551724,879.051724137931,878.8103448275862,878.8620689655172,878.7758620689655,879.3793103448276,879.5172413793103,880.0,880.5862068965517,880.8620689655172,880.5862068965517,880.6034482758621,880.6034482758621,880.5689655172414,880.3275862068965,91471.86801426871,104526.23929845421,100480.99791914386,97409.22384066586,96635.55648038049,102821.50208085611,102585.46759809752,98780.19143876339,97030.39001189062,100860.5255648038,104264.7387039239,114194.7229488704,116261.58769322235,122527.11325802618,123115.10225921521,126712.23305588587,124217.15338882282,127367.69351961951,124896.30439952436,134049.2452437574,145641.48989298454,153125.48067776457,157279.17984542213,167269.0383472057,174014.94173602856,180320.4675980975,182829.70511296074,207678.78596908445,221541.68846611178,243666.6828180737,260373.28656361473,282763.03715814505,313702.4973246135,318201.32609988115,328209.01545778837,346863.5876932224,360812.8906064209,355614.3186682522,352963.3793103448,358930.242568371,379749.9120095125,403902.58739595726,424205.92895362666,457116.9634363852,467078.9693816885,507185.11682520807
0,1,6.051483821868897,0.579539171854655,-0.5622984140510969,-0.46212293079234823,-0.10017548325874873,27.768926719844327,0.4919907877285296,531.8303984151441,1441.575610829848,939.2183579132732,8.394675586115447,False,4,0.28507632677065037,874.551724137931,875.7241379310345,876.7241379310345,877.9310344827586,878.6379310344828,879.1724137931035,880.1896551724138,881.551724137931,882.3965517241379,883.2758620689655,883.2931034482758,883.4310344827586,884.0172413793103,883.8620689655172,883.8275862068965,883.6379310344828,883.551724137931,884.1551724137931,884.5862068965517,884.3620689655172,884.2413793103449,884.6379310344828,885.0172413793103,885.2241379310345,885.4827586206897,885.448275862069,885.8793103448276,886.1896551724138,886.3793103448276,886.6206896551724,886.7413793103449,886.8965517241379,886.4827586206897,887.1379310344828,887.7758620689655,887.9827586206897,888.8620689655172,889.6724137931035,890.1896551724138,890.7586206896551,891.2758620689655,891.551724137931,891.2413793103449,891.6551724137931,891.5172413793103,891.4310344827586,91471.86801426871,101017.02734839477,93049.47562425683,87010.82282996431,86919.54131985732,88644.41854934601,88376.4985136742,86847.59215219975,85867.96343638527,87080.61355529133,90585.27615933414,99946.0038644471,103591.46521997622,109917.63614744353,108645.83234244947,114873.74821640905,118420.90249702733,120623.44143876337,121679.4149821641,127443.40338882282,136891.49346016647,143896.05856123663,153336.9134958383,160271.10493460167,164467.8359096314,169588.0059453032,170591.65784780026,188647.46403091558,198063.75267538644,214549.0285374554,227189.77794292505,252617.29964328182,290638.5600475624,301395.9120095125,309180.5532104638,307553.0514268727,298238.7395957194,283195.01337693224,268884.0847205707,271497.5969084423,281406.02734839474,309518.10939357907,333059.3210463733,363891.46730083233,376718.14625445893,406002.7624851367
0,33,5.95752862294515,0.5225589950879416,-0.6420245420131983,-0.5442680541716126,-0.09775648784158573,27.163246825696458,0.480794362097815,711.3762651319706,1506.3815571872726,1185.3210954554474,12.287739009620795,False,4,0.2847912504438797,874.551724137931,876.6724137931035,877.3793103448276,878.051724137931,878.0689655172414,878.4137931034483,878.8448275862069,878.7931034482758,879.8793103448276,879.8103448275862,879.5689655172414,879.8448275862069,879.8965517241379,879.8793103448276,880.0,880.1206896551724,880.5689655172414,880.6379310344828,880.6206896551724,880.1724137931035,880.4827586206897,881.2241379310345,881.1206896551724,881.1379310344828,881.0344827586207,880.948275862069,881.0172413793103,881.3448275862069,881.4137931034483,881.448275862069,881.2931034482758,881.3793103448276,880.8965517241379,880.8793103448276,880.8448275862069,880.7413793103449,880.8793103448276,880.9310344827586,880.9655172413793,881.1551724137931,880.8793103448276,881.3620689655172,880.948275862069,880.8275862068965,880.8620689655172,881.0,91471.86801426871,116612.63406658742,108959.54577883473,105451.18697978597,106128.34007134364,108726.86325802616,109375.54488703923,110951.61236623068,108967.89922711058,114271.94678953626,117114.55558858502,129474.68281807372,131831.02378121283,138690.34750297267,138006.9655172414,145176.69233055887,142502.7624851367,142459.5413198573,139876.44233055884,148636.28061831152,157672.90487514864,162970.7601070155,166568.45095124852,173654.6361474435,173992.68846611178,170510.49732461356,171063.98246135557,192069.91557669436,200079.6218787158,215335.661117717,218436.96581450655,239118.92508917957,259787.1272294887,261136.34750297264,265939.9931629013,286329.9503567182,296571.1061236623,287484.5469678954,278848.4470868014,283128.4069560048,298118.4509512484,325364.43787158147,341733.9456004756,373160.5564803805,380123.46373365034,417999.4137931034
0,1,5.851537005106607,0.4750828921794891,-0.5127478528271517,-0.4388908659425001,-0.0738569868846516,20.21854254582033,0.3634917763661869,499.94321546768856,1373.591012018812,799.4903326946525,4.685748990713978,False,4,0.2845064591934358,874.551724137931,874.5344827586207,874.6379310344828,874.8793103448276,874.6379310344828,874.7241379310345,875.2068965517242,875.9655172413793,876.6206896551724,876.7068965517242,876.8103448275862,876.8103448275862,876.7068965517242,876.5,876.448275862069,876.1896551724138,876.5862068965517,876.551724137931,877.2413793103449,877.4137931034483,877.5862068965517,877.8965517241379,877.6896551724138,878.3103448275862,878.7586206896551,878.8448275862069,879.3275862068965,879.2068965517242,879.2068965517242,879.2413793103449,879.8103448275862,879.7413793103449,879.4827586206897,879.8275862068965,880.1379310344828,880.7241379310345,881.8103448275862,882.4310344827586,883.4827586206897,883.7586206896551,883.7586206896551,884.2758620689655,884.8793103448276,885.3275862068965,886.2586206896551,886.051724137931,91471.86801426871,98751.1798454221,89221.67925089179,86399.2785374554,83168.26545778832,85378.51010701546,85824.02615933413,86069.79191438764,83003.95957193816,82626.17271105827,78940.25713436386,81639.25713436386,82315.86236623068,84227.38793103448,81013.41973840666,84723.18816884662,81497.10463733651,83840.1783590963,83611.18311533888,89442.9322235434,98121.82877526755,99641.85136741973,99889.45541022591,104582.9381688466,105615.66587395956,105501.95868014268,107602.63406658737,123082.43995243759,127940.06064209277,137357.45897740783,138120.11920332938,148527.19173602853,163137.8014268728,163768.31510107013,169779.73959571938,176953.54458977407,183620.36058263973,185662.555588585,185504.59453032105,193846.70035671818,206196.28656361473,231763.9583828775,247133.76129607612,260792.11682520807,271602.0538049941,303096.5318073721
0,51,6.04307305018107,0.5056481381257375,-0.7183496400513824,-0.6256495843454034,-0.09270005570597892,25.71067239583875,0.45656221881273074,621.8390787628257,1503.6774193548388,1058.3271573042002,13.473716102764413,True,4,0.28393773078150814,874.551724137931,876.7413793103449,877.1896551724138,877.2586206896551,877.7413793103449,878.5172413793103,879.3275862068965,879.9137931034483,880.7068965517242,880.7758620689655,880.948275862069,881.6034482758621,882.3275862068965,883.0862068965517,883.3965517241379,884.2758620689655,884.8793103448276,885.2413793103449,886.3275862068965,886.5172413793103,887.5862068965517,887.8103448275862,887.9310344827586,888.3620689655172,889.051724137931,889.3620689655172,889.9137931034483,890.3620689655172,891.2413793103449,891.4827586206897,891.8275862068965,892.3965517241379,893.3103448275862,893.948275862069,894.1379310344828,894.4827586206897,894.6034482758621,895.4655172413793,896.2413793103449,896.948275862069,897.4137931034483,898.6551724137931,898.2586206896551,898.6206896551724,898.9827586206897,899.3448275862069,91471.86801426871,105888.95035671818,99603.53299643283,97102.53656361473,103584.43311533888,104788.14625445897,108639.35820451843,111609.07877526754,113154.2416765755,125167.27734839478,126782.32491082046,148323.89447086802,153820.39268727705,163064.90636147442,157022.06688466115,163790.4756242568,157245.4509512485,153910.73483947685,150365.90992865636,156421.8014268728,165616.34601664686,168663.429548157,170839.09869203327,175661.29994054697,180913.2214625446,183042.43787158147,183657.83739595715,202731.40338882286,217266.4244946492,238145.83590963137,248665.5564803805,270718.6875743163,303326.627824019,314392.80766944116,323840.36028537457,349719.2497027349,366600.0324019025,359358.62812128424,362828.90725326986,370130.56629013084,395249.242568371,418505.46730083233,440144.5365636148,478128.8216409037,490499.0514268727,530519.4328180737
