,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1435,2.3863288212096556,1.647053180669231,-1.684313415072333,-1.6588811929213934,-0.02543222215093939,6.340237776151728,0.12752786344733702,678.1724174767653,1338.9147526973613,946.101271231706,17.77787667282022,0,0,874.551724137931,874.8965517241379,874.7931034482758,874.6551724137931,874.7241379310345,875.1034482758621,875.0862068965517,875.1034482758621,875.051724137931,874.8965517241379,875.2241379310345,875.4137931034483,875.4655172413793,875.6379310344828,875.6896551724138,875.6206896551724,875.6724137931035,875.6896551724138,875.5862068965517,875.7241379310345,875.7758620689655,875.7413793103449,875.8448275862069,875.8448275862069,875.8620689655172,876.0689655172414,876.448275862069,876.6724137931035,876.6379310344828,876.8965517241379,876.8448275862069,876.7241379310345,876.5862068965517,876.6034482758621,876.6379310344828,876.5344827586207,876.6724137931035,877.1896551724138,877.3275862068965,877.551724137931,877.4137931034483,877.4310344827586,876.9827586206897,876.8965517241379,876.8965517241379,876.9137931034483,91471.86801426871,108822.05826397147,116967.61236623068,125739.50178359098,142836.88941736027,163646.95481569562,179866.83739595718,197088.2996432818,216349.77318668252,242370.54102259217,259405.9670035672,294399.1046373365,313828.1108799049,340654.78269916767,349899.4209274673,374054.44233055896,387710.22027348395,404576.9381688466,409375.20808561234,431170.2687277051,452104.20838287746,470051.91587395954,482821.9586801426,501074.3035077289,513878.8430439953,522250.75386444706,533835.4197384067,566243.4616527943,587602.3689060642,610262.9548156956,636368.2690249705,666452.1997621878,700931.3115338882,716810.894470868,731623.7826991677,773447.7660523186,785786.668549346,792009.1536860878,806421.8064803805,816045.2473246135,832711.139120095,837937.5211058263,880078.7755648039,920958.9892984543,931423.8858501784,954905.0787752673
0,1557,3.2940690229678977,1.0159760326489635,-1.256909098197016,-1.2317484667601521,-0.025160631436863735,6.216651862516786,0.12574667326275832,587.4468342519156,1340.226777792714,811.1606398709504,11.406804748137267,0,0,874.551724137931,876.2241379310345,877.0862068965517,877.6724137931035,879.051724137931,880.9655172413793,882.0344827586207,883.1551724137931,883.8103448275862,884.3965517241379,885.0344827586207,885.7586206896551,887.0,888.0689655172414,888.5344827586207,889.2758620689655,889.9310344827586,890.5172413793103,891.051724137931,891.6551724137931,892.8103448275862,893.5172413793103,894.2586206896551,894.9310344827586,895.6896551724138,896.8103448275862,897.448275862069,898.8103448275862,899.8620689655172,901.0172413793103,901.4655172413793,902.5,903.6206896551724,904.4137931034483,905.2758620689655,906.1724137931035,907.7241379310345,908.1551724137931,908.7931034482758,910.448275862069,911.2068965517242,912.7068965517242,913.2931034482758,914.3448275862069,914.9310344827586,916.5,91471.86801426871,104335.07045184304,108550.07877526755,112267.42717003568,116105.01456599288,125282.48156956006,132312.2057074911,141448.92419738407,150126.84334126042,166555.92895362663,177162.13674197384,198969.83828775267,209602.3103448276,226126.37455410228,232987.8005350773,246558.95838287752,255969.34007134364,264187.6979785969,268815.4628418549,282433.77764565987,297056.39506539836,306959.38763376937,316425.4331153389,326330.37455410225,339432.3174791914,348142.4295481569,356601.1093935792,380615.429548157,401125.18787158147,414235.8790130797,427121.6281212842,441966.0431034483,478853.37336504157,492417.0701545779,502783.1307966705,531474.3151010702,554150.544589774,555741.7862663496,559740.1296076099,575302.0749108205,603328.5089179549,617462.7589179549,646846.3451248512,670016.6052318667,683548.5469678955,695534.1810344828
