,stw,sto,sth
0,492.7941628264209,0.0,0.0
1,471.4845360824742,9.125751776927284,77.68764342723541
2,476.8333333333333,7.589009767670507,79.39199327230124
3,479.8253968253968,6.419467201151998,83.07338119413181
4,513.6901408450705,6.429324154581492,77.23389546922249
5,529.5128205128206,6.814166646688881,79.71967413589368
6,506.7902097902098,7.504927079227434,77.76377792703977
7,550.3425605536332,7.978137396321675,82.49475237280235
8,508.15250965250965,8.670861501604044,81.4077663930653
9,529.0408805031446,9.272408108076052,80.5034065939053
10,577.4376947040498,9.761553530363683,75.98936264198383
11,512.8518518518518,10.485542998288027,80.90426865294005
12,587.7640449438202,10.271123126697606,80.973358578786
13,503.38,10.466854922817012,82.13991170980557
14,567.8439716312057,10.363446390249699,83.37516003866371
15,508.16129032258067,10.69460777238813,80.52992697800008
16,557.95,11.038423473611482,75.02467382886923
17,594.3333333333334,11.15637596302003,82.3216016202347
18,694.2125603864735,11.344632768361583,82.13165857215527
19,579.9807692307693,12.70099523493576,84.27793762026366
20,625.375,12.880070343531125,83.85062264963814
21,712.4691358024692,13.236616519318126,82.60548167688539
22,563.8012422360248,13.76566790235462,80.43915948511217
23,697.63,13.755685324977447,78.41663566015545
24,909.547619047619,14.39047858147912,84.60119017082155
25,0.0,14.603618014796693,79.84878473305533
26,642.6044776119403,14.603618014796693,81.53202932985369
27,777.3802816901408,14.243932009408116,80.89655309126033
28,852.2378378378378,14.33984538680626,82.11278312613685
29,736.5308310991957,14.828112521075518,80.10491516400306
30,678.2481481481482,15.430216307304757,87.44805401968377
31,693.4727722772277,16.934205797283344,83.06526666833449
32,813.0588235294117,18.276407508182064,86.30733684331659
33,683.6559139784946,18.402893673125966,87.93895200972719
34,696.8373786407767,18.62854123480876,82.88113322266406
35,790.30625,19.053408455950827,84.99853681671655
36,894.4571428571429,19.410183313464294,86.13306537419747
37,877.7007874015748,19.75986124705923,80.9737299769812
38,826.0222222222222,20.3002099645931,85.63079873725542
39,795.6315789473684,20.445544444196972,86.63751522402889
40,0.0,20.263591738445864,81.62225412247342
41,826.4057971014493,20.138685452558647,80.6514267459332
42,911.545,24.17330874388923,78.65989139227256
43,989.1525423728814,26.326420597164777,88.43998807552853
44,0.0,26.304157084050015,81.8427294392736
45,0.0,26.304157084050015,81.9506962013407
0,493.2205754141238,0.0,0.0
1,532.0618556701031,8.635172077490282,76.47951176311057
2,487.4225806451613,8.360018477063567,79.53355011146668
3,489.70353982300884,6.967369998846997,73.13573715822248
4,501.3,6.789257482136078,77.29889247007208
5,540.8020833333334,7.175180929864694,78.23308006926317
6,502.3157894736842,7.1748136426102525,80.13808201947894
7,479.8779342723005,7.461065375302664,84.85300865373534
8,541.7397849462366,7.81336259079903,81.51055280899583
9,538.6366559485531,9.36051057354253,80.75701231066365
10,544.3775510204082,9.75960524756243,77.61639318579013
11,593.6448598130842,11.151627656712403,80.97967290176675
12,581.7763157894736,11.767598347140538,84.74788237961081
13,595.680412371134,11.610510573542532,79.9420145208702
14,545.0,11.042940524368582,85.85434347074445
15,629.5,11.05461244724325,76.84123471328165
16,533.7931034482758,11.07133822413357,81.85924114939031
17,573.983606557377,11.300913050322718,78.4978121371476
18,596.7737556561086,11.664218382551528,82.25410110992244
19,577.4727272727273,12.533996222291004,77.10890280616047
20,651.0,12.555519704417915,76.93045271474104
21,634.8860759493671,12.983570993606008,80.4659529948198
22,641.3884297520661,13.312955113234361,85.60583596753955
23,586.7058823529412,13.803532270861577,80.82748318924276
24,693.6811594202899,14.224739599383666,81.31989695505341
25,0.0,14.39538175596667,82.56068957746646
26,674.7724137931034,14.39538175596667,85.91413015209929
27,700.7042253521126,14.073140310111878,84.01168049574127
28,710.5418994413408,13.847893865715495,86.08601829613814
29,682.3448275862069,13.791841254262453,82.38088351506545
30,778.1658986175115,15.09245711019078,83.24467843603567
31,703.8,16.288489718165387,80.86619984031434
32,979.4878048780488,17.861733411752123,83.65788507304595
33,819.5595238095239,17.705133403616895,83.705011853049
34,745.3204419889503,17.873701677448327,83.75128484068607
35,746.6969696969697,17.925821931794978,78.25054610431359
36,760.7777777777778,18.08855484827569,79.01514852844991
37,778.3719008264463,18.191160857051486,85.81712691536393
38,766.4905660377359,19.073691967575535,81.00763702311684
39,773.8527607361963,19.268877711217964,82.32258296381214
40,0.0,20.068038923110276,81.6999134778503
41,841.9123931623932,19.97787460570346,82.46396363904239
42,873.8042813455658,22.703783030388273,84.84450833637251
43,842.1363636363636,23.267500672585417,86.06115891000864
44,0.0,23.91267725927344,85.23440180833096
45,0.0,23.91267725927344,84.6295795557823
0,493.3267429760666,0.0,0.0
1,488.47736625514403,6.886682304802552,78.46091720271507
2,485.23396226415093,6.464395404390856,79.49934653289166
3,532.9419889502763,5.389185299153784,75.06000405107835
4,518.1587301587301,5.440401119689932,80.36573340285027
5,477.2,5.464278179096379,76.76031072356128
6,522.1238938053098,5.665161805055557,75.87899690983707
7,510.27906976744185,5.670076463045982,80.5858176232154
8,508.37958115183244,6.068823831535696,80.80472615113699
9,495.2983870967742,6.488537983172784,86.23038686744077
10,539.5863539445629,7.0776902696621065,81.93619710782734
11,552.824074074074,7.882820673781125,80.20197378739608
12,590.1589743589743,8.236322677537007,75.99672682471153
13,537.0515463917526,8.420228282495847,83.06808745585529
14,543.7117117117117,8.476322041488611,79.87423903253818
15,643.4716981132076,8.586909240760384,82.98536642800438
16,526.3387096774194,8.723254966283944,77.99049130707917
17,536.9444444444445,8.825635966878904,81.1724248881763
18,589.1767955801105,8.855081761756983,79.46591978906343
19,560.8461538461538,9.521175603623911,81.114344478137
20,673.9772727272727,9.448996077461048,84.20003633335624
21,636.4819277108434,9.601816138061757,74.93397668881897
22,546.6638655462185,9.950219472549822,83.33791839268402
