,stw,sto,sth
0,491.25811870100785,0.0,0.0
1,474.7898936170213,14.178981532446336,83.65938193976392
2,461.2069970845481,12.604155022160642,85.56471325206385
3,467.97180762852406,9.74082852585603,86.56029894840667
4,601.077922077922,9.016022832536363,82.8334327685951
5,557.0718954248366,9.631332760740746,79.82114107272409
6,553.4411764705883,10.011900468806347,79.22566460327346
7,569.8296703296703,10.618256608654615,83.70664181518336
8,603.968454258675,12.085153917209086,84.32867082360241
9,552.0563725490196,11.66718366472443,84.39171095470246
10,588.6272321428571,11.305980121753135,81.71893663906963
11,595.7768595041322,12.30475870552144,87.49059882747571
12,582.0906040268457,12.942386649161886,84.1383795900932
13,606.3333333333334,12.173936250224418,85.47663306947278
14,474.23809523809524,12.805161855203396,80.16733235727254
15,613.5064935064935,12.861561743341408,82.80962256748455
16,614.7941176470588,12.999570781178253,85.44002953156557
17,735.6385542168674,13.077732320280537,83.02410406437458
18,649.8391608391609,13.24609250079949,79.02036280111429
19,656.8076923076923,14.410066306154818,84.1709815285762
20,721.4166666666666,14.666271090736824,86.01938916271172
21,804.4406779661017,14.977983922628253,80.70739064096205
22,678.5847953216374,15.40034609458338,85.89312782623266
23,668.7641509433962,15.533971914461153,83.50393244393969
24,704.4745762711865,16.2149742568304,81.3971120727724
25,0.0,16.478769875939193,85.43626388099538
26,711.85,16.478769875939193,81.16157280634678
27,693.8274111675127,16.609664705768147,82.292355663832
28,909.6607929515418,16.107605290553472,81.58579046708239
29,781.6331236897274,16.01760158461199,79.4030340550806
30,806.2541254125413,16.72598338354123,81.41790815671652
31,816.521568627451,17.28638489135217,89.37768731827204
32,938.4285714285714,18.344661935720975,78.59260699430288
33,844.1078431372549,17.528177268414293,82.39676786016808
34,859.6642599277978,18.13065593966998,84.82076188563993
35,1112.1130434782608,19.786532548372584,79.90045781334372
36,1296.5,21.03813788240896,78.58617605351144
37,1019.5163043478261,21.141419920632377,84.23587954372411
38,1232.3508771929824,21.599178222907042,81.47099784033497
39,910.328125,21.864203106459094,85.24797615957802
40,0.0,22.593750571371103,78.72963836906727
41,916.9955290611028,22.586236427168107,80.00056227793746
42,1123.1927272727273,26.935885619327394,84.70019309846919
43,848.2857142857143,28.949983786178514,82.08644159270693
44,0.0,27.94209654182217,80.15480980314499
45,0.0,27.94209654182217,80.07463885046614
0,506.8644329896907,0.0,0.0
1,498.2807424593968,15.870190459549184,83.23054301297176
2,452.0046082949309,13.160005166549462,84.47831675982326
3,465.6834319526627,10.149690194407105,83.37676404321421
4,472.02272727272725,9.280407085740519,79.30220172448314
5,534.5576923076923,9.706483467453648,81.89778839295992
6,495.8333333333333,9.830837884161062,82.89302896148334
7,566.7355769230769,10.574726731035584,81.00619113521532
8,677.6662303664922,11.338597007242914,82.94785671269095
9,552.5249500998004,10.9223369890329,84.72094091903817
10,548.5283018867924,10.724316221012057,81.95209169035176
11,496.3741496598639,11.111392855554072,83.3275582796767
12,543.2994186046511,11.6700541345123,79.21068807919038
13,525.974025974026,10.71814411320771,81.616720461184
14,589.0511363636364,10.712693129972891,77.87672633227739
15,551.0422535211268,11.326673834773644,86.12718452275902
16,710.9402985074627,11.4036125526181,81.26855882113485
17,575.685393258427,11.422685788787485,80.3714328336557
18,584.7094801223242,11.547282043931629,81.10825251158859
19,626.2878787878788,13.05623453036545,81.10626067615685
20,582.4805194805194,13.496312883672449,85.91464457029922
21,702.08,13.399243820351094,79.13697938852702
22,566.5597826086956,13.472905944497672,83.91426564568697
23,697.8251748251748,13.799039281856885,79.99747673125582
24,616.5540540540541,14.19952329217563,83.2731966635784
25,0.0,14.518945606971851,82.85844123628992
26,641.922619047619,14.518945606971851,82.31966636148802
27,687.6913043478261,14.170396054530183,80.28533367987087
28,710.0370370370371,14.371706237562616,82.59036356111407
29,730.1728,13.916248297984314,81.87043333875258
30,870.7002652519894,13.765954173783049,82.71179957041093
31,829.9506369426751,14.00628207121754,84.44832954799256
32,725.6279069767442,13.699859841401436,81.0194398744601
33,796.8979591836735,13.657684731748711,84.51852773045404
34,720.3691275167786,13.896721559617005,81.9839946511054
35,977.9851851851852,14.507010713890077,83.5549786349496
36,883.2857142857143,15.322941751232912,76.76110046625548
37,816.7428571428571,15.308325589610867,84.44974979346892
38,1214.7051282051282,14.823095101905649,84.00312320491071
39,850.7561728395061,14.789320770699739,82.25287544427698
40,0.0,15.374165092333218,78.71226779063556
41,858.0460772104608,15.41740605277428,79.93103442312373
42,1018.4955489614243,18.88423394690481,81.42854019876742
43,898.2803738317757,19.849828988371208,82.5949076603966
44,0.0,19.929772208918937,78.37574949028483
45,0.0,19.929772208918937,77.35814783440577
0,504.63213399503724,0.0,0.0
1,469.51420454545456,10.159355679858688,85.24997474263195
2,488.06111111111113,8.59899136944993,86.42565379429453
3,470.90055248618785,6.931871672958758,84.15368933229176
4,495.82278481012656,6.764759056164839,79.82588476080696
5,481.448,7.1881669805398625,84.19199085618872
6,528.0186335403727,7.04784591215051,82.20756054616939
7,520.7955974842768,7.246099202392822,83.21852160534476
8,541.8853820598007,8.46499379343148,82.33199318438504
9,560.3928571428571,8.512974972185749,84.02270836892791
10,538.2443609022556,8.788900759391332,80.7521851821774
11,633.6356589147287,10.187947269303205,80.78629260976281
12,539.446735395189,11.071778026653517,87.55328378979901
13,494.23809523809524,10.379696666264739,83.55815141856324
14,602.8666666666667,10.464970679359768,85.84346135456995
15,626.6515151515151,11.07148120854827,81.75921320959654
16,660.3548387096774,11.416342910814157,83.27357337843645
17,665.2027027027027,11.701130472007739,79.54527548871324
18,627.258064516129,11.816620105017442,83.86662227858783
19,622.4081632653061,13.049962706720505,80.76310531107632
20,742.8505747126437,13.319262468847272,83.88851458988883
21,626.3189655172414,14.052157612101064,84.12203185471186
22,620.8472222222222,14.813164331326307,84.56748251047198
23,685.5204081632653,15.16306393599805,78.9091422626944
24,590.4583333333334,15.873826876871606,84.75567565674551
25,0.0,16.23051250768812,85.67074721947742
26,686.5071428571429,16.23051250768812,80.46487277776345
27,716.1475409836065,16.59956057752668,82.07886186089597
28,781.6763285024155,16.547580808632063,79.04653089585322
29,740.684,16.743310883675505,87.92935198170355
30,789.8050314465409,17.367712465440555,87.28389906146167
31,780.3380855397148,16.94483855590011,81.18455200010206
32,734.7428571428571,17.604862089335214,82.52519312546131
33,722.6696428571429,17.141857764737924,82.07559350471176
34,777.0323275862069,17.131476384244397,86.8454646534848
35,869.2899159663865,19.262189941204742,84.70408093778389
36,768.5217391304348,20.146175230920996,79.78028119140129
37,931.3863636363636,20.017495291902065,82.57262327158152
38,886.8181818181819,20.07474844717622,81.89929904104464
39,807.8211382113822,20.40802632664473,84.69056270614286
40,0.0,21.594467433818945,79.00218764880992
41,874.4116693679092,21.45805428854853,81.76392112557406
42,1050.0855263157894,26.45703680265973,79.84465542400908
43,1073.4,27.72017262579261,81.31804045479724
44,0.0,27.069930947897046,80.32666311660543
45,0.0,27.069930947897046,79.47077413719666
0,507.3128205128205,0.0,0.0
1,446.9714285714286,9.18748370273794,85.25715794754889
2,467.4188481675393,8.204879211223973,88.50805053124469
3,475.8155737704918,6.342432413503292,81.4425503000215
4,454.72151898734177,5.860437628140117,83.8258979896933
5,504.38125,6.09188073985988,80.10545336229619
6,452.0426829268293,6.34993080580409,81.1302157659998
7,469.8219696969697,6.427599301586037,82.71344878450617
8,524.2375690607735,7.144679746319029,80.5577408167971
9,461.83422459893046,7.344342763850402,80.6804162804585
10,511.0633245382586,7.220819157957112,86.3514045827752
11,526.3097345132743,8.166516230401497,81.38832150355513
12,549.4855072463768,8.607701330249986,83.29694098217897
13,547.6633663366337,8.063594791928143,82.36005811680053
14,488.89915966386553,8.510110508919727,86.35278864903232
15,505.9056603773585,8.699678152108358,81.97067993782474
16,508.92537313432837,8.643143399863595,81.13479331432413
17,563.6727272727272,8.563184501084056,87.6298013702254
18,598.4365482233502,8.783029371372377,83.04898930724721
19,449.0810810810811,9.314122108207934,87.50538445836467
20,574.6266666666667,9.424224725044631,82.98037676106034
21,658.4432989690722,9.953812447172918,80.57667480502965
22,547.0361445783133,10.246282674623096,83.73087700909751
23,674.6860465116279,10.148936285243154,83.98368122704544
24,648.2586206896551,10.443600049236565,83.19513764796737
25,0.0,10.852070371164983,83.59405603705657
26,490.2464788732394,10.852070371164983,76.53623381462769
27,607.6390532544378,10.54148111404032,85.1561497084549
28,694.105,10.427804628165438,81.70301519126659
29,720.1734693877551,9.955824537935758,85.5981730767053
30,712.4574898785426,9.831254663681909,84.03600224782714
31,646.9012345679013,10.620011969136725,85.85446825309799
32,635.2432432432432,12.197203625745098,84.98140277993521
33,628.2673267326733,11.997903989552869,85.4312914733431
34,697.25,12.392315657529021,81.70448691652969
35,875.554945054945,13.43240383972917,85.82901723789782
36,816.2142857142857,14.304192685102588,83.07822954966576
37,826.0325203252032,14.46465909714223,89.55351943558149
38,883.3877551020408,15.034514834564591,79.12888896269244
39,800.253164556962,15.266139122065981,82.75078084469855
40,0.0,16.925999277828236,84.03831049027934
41,831.1041666666666,16.84619358526237,78.50367554137381
42,936.2655889145497,20.22473320778406,82.90624430773588
43,989.76,23.71666218276388,79.12274648364321
44,0.0,24.013805943083735,80.06274045125886
45,0.0,24.013805943083735,78.25773622977816
