,stw,sto,sth
0,488.09090909090907,0.0,0.0
1,490.5258064516129,10.974408285737455,50.13562697746555
2,505.0559796437659,10.090357046773512,52.13350204324814
3,491.04761904761904,7.5807063991350905,46.04289554691221
4,504.5,7.507835789115068,43.72973152636189
5,543.7086614173228,7.576110960173324,42.61792614628587
6,481.12025316455697,7.851211375812919,46.52998501097555
7,532.3862815884477,7.527161098592469,48.941496850011795
8,570.1410714285714,8.664119796904512,47.16833153815636
9,561.8849104859335,9.912463925251528,49.46105603704097
10,701.221494102228,10.274637349213624,43.77113460635511
11,609.433962264151,11.141284258925355,46.08235737189617
12,553.8312757201646,11.671422940480884,43.84217404755769
13,585.9245283018868,10.808799323813338,40.363232357427236
14,504.81879194630875,10.986061253237606,42.09403066476426
15,719.546875,11.648443427710811,47.29026471228881
16,753.9846153846154,11.712330792856335,46.87153734410362
17,671.5555555555555,12.189938838610665,47.05927579655834
18,690.8452380952381,12.457171496263893,51.270249746859434
19,670.4912280701755,13.832123726066534,46.331606692405096
20,574.4117647058823,14.160618371935769,45.73350449164601
21,1014.5588235294117,14.048239895697522,50.75252559752256
22,687.8353658536586,15.033447558637768,47.18265719533662
23,819.9404761904761,15.045863676397929,50.863431483769936
24,833.9545454545455,15.43453157012479,48.642058549879934
25,0.0,15.955380717145045,45.643117006318214
26,817.0536912751678,15.955380717145045,47.78169890002708
27,890.7636363636364,16.24320012239233,48.01401471336625
28,901.8325991189428,16.214173660249028,61.20558437446282
29,804.0904872389791,15.33008567645041,63.56499019129206
30,790.8084291187739,16.674167771526857,62.9087011622664
31,875.9364406779661,18.22391878297016,62.915588257646654
32,706.2777777777778,20.157705102514235,60.11256635228845
33,965.559633027523,19.969531819050616,62.901098963417446
34,921.7012987012987,20.352300242130752,60.9465708362649
35,1062.2596153846155,20.845204791242494,59.129228332453145
36,720.3333333333334,22.144155696425063,34.886669557704955
37,953.6016260162602,22.117657390522734,32.737947871852775
38,1019.2708333333334,22.52216250976069,36.14463859560561
39,866.5173913043478,22.87930363398323,39.27721835551749
40,0.0,23.15550730008925,33.42865300629238
41,840.0057034220532,23.123494165217576,34.19614894978363
42,1026.845971563981,26.96207862233276,36.42193786488547
43,1058.4520547945206,29.632367902677665,28.687729027279058
44,0.0,28.37381412016129,32.51884841863374
45,0.0,28.37381412016129,32.91455786521137
0,493.8667044809983,0.0,0.0
1,507.3433734939759,13.092552178970744,29.076999273110232
2,479.3906976744186,12.143510953948704,28.23994204096915
3,495.73214285714283,9.779955017860557,25.595796342645635
4,514.7789473684211,9.844796897650607,26.46595270973466
5,479.4256756756757,9.81223985509854,22.54502299120364
6,550.7611111111111,9.982400297394314,24.67020716377825
7,565.0873493975904,10.431372549019608,21.65437363378492
8,510.7119741100324,11.24724339991179,20.788128518685397
9,557.4177545691906,12.2683924209903,23.12085619507724
10,626.3227990970655,12.734156275567912,19.60619842429698
11,648.9837398373984,13.610809938527174,18.41930580251048
12,587.8928571428571,14.225868066027305,22.95254041999155
13,612.991304347826,13.034360690296372,16.29729705979616
14,523.3125,13.306805985865582,18.095083583472267
15,519.1923076923077,13.306260350432417,19.25435516376442
16,551.65625,13.675048415200584,23.844550586889152
17,702.4404761904761,14.009594051080468,23.02051151671549
18,634.7765151515151,14.214879915841511,21.758595415298256
19,581.0434782608696,15.26861213461066,19.812649401231774
20,613.169014084507,15.684440114148362,21.043184296944318
21,632.8672566371681,16.00552483427995,18.980376951607948
