,stw,sto,sth
0,506.97071531445033,0.0,0.0
1,515.6561085972851,15.614262349772577,48.45883320630321
2,485.2649903288201,13.681851545086632,52.92272307275423
3,530.6760752688172,10.884847603113407,46.88253214272945
4,521.1363636363636,11.252999827566972,51.59275219475882
5,521.3821989528795,11.452304244291918,54.17019752578061
6,554.3317073170732,11.736037311406742,49.96297582244897
7,679.1971830985915,12.318969430992738,48.4944437489403
8,669.2879581151833,13.281611966996064,53.79282665526628
9,597.44,11.320557397993335,56.390950240891065
10,670.7774725274726,10.563681452891052,53.058884138561346
11,568.7762237762238,11.941265312971975,54.44149527433374
12,605.9108635097493,12.570349497413467,59.69385762811322
13,600.439024390244,11.752438898201612,60.63494428909838
14,602.6312849162011,11.304285257435241,56.09090768289447
15,707.5454545454545,11.377558895640124,58.314877870303214
16,604.670731707317,11.996852179358083,55.758371345601724
17,760.3473684210526,11.828509020645624,55.582904798614216
18,813.830459770115,12.229102010737973,54.695976458476906
19,705.5245901639345,12.82235643213082,54.378808508812554
20,612.2098765432099,12.939081013467835,58.330341156917335
21,869.9166666666666,12.642055493750407,48.86801542012684
22,721.3425414364641,13.045917526187749,52.955127986306884
23,699.3177570093458,12.890826927780651,40.36512229417166
24,949.4528301886793,13.09232200209877,43.60148600013694
25,0.0,13.451656849781624,39.54194897761514
26,721.0751445086705,13.451656849781624,40.825859104633906
27,741.7429906542056,13.800564557245357,44.23208534795544
28,624.1921568627452,13.280638298747844,42.14236550167721
29,651.7739837398374,12.51125062681777,39.854426257800675
30,791.9818181818182,12.038104050132482,41.515565414585346
31,837.4535433070866,12.690682668974214,40.58715893387918
32,632.3695652173913,12.651529915489697,42.28803412024165
33,861.0461538461539,12.472318909194204,41.79697429371389
34,783.7883435582822,12.72763969040154,45.996728471921706
35,966.5145631067961,13.233313351228137,47.00156456812386
36,1425.7,13.990891880208101,42.62840260471982
37,880.8628571428571,14.088480949804715,40.10105376752841
38,936.5666666666667,13.799812929688494,42.74498434880659
39,850.3225806451613,13.922121814827628,40.49474738437146
40,0.0,14.754592487623807,46.96970201048094
41,1121.7935483870967,14.79394774478064,37.280261225032156
42,881.7488584474886,17.541334568353115,37.59335234909921
43,739.685393258427,18.687240811765196,38.68953682299849
44,0.0,19.065372967184775,33.36584727552866
45,0.0,19.065372967184775,41.875952725738514
0,500.55252918287937,0.0,0.0
1,469.7068965517241,13.428985971490752,36.43424979593246
2,488.33878504672896,12.245456210045297,35.77344091032102
3,459.1884297520661,10.563169911164536,39.15043131542742
4,473.8076923076923,10.612120993097466,35.29544372837792
5,523.7861635220125,11.300248903638733,34.15735468176967
6,498.3708609271523,11.20135593220339,37.15731655367039
7,518.8263305322129,11.412309011713194,31.532382139936814
8,558.4667697063369,11.248351947555541,28.507197896576102
9,570.7995444191343,10.777530370851299,31.482888456341627
10,600.316301703163,11.048575876510185,27.649320375341826
11,560.5255474452555,11.331746055366242,25.13927111542713
12,604.1346801346801,11.831014419428282,30.557643897284603
13,511.9064748201439,11.08586757712474,25.39296916385642
14,513.5847457627119,10.855721885438573,26.546282945328148
15,585.9861111111111,10.74185253479502,26.283584840655536
16,513.6571428571428,11.365317727598962,27.159504822085573
17,564.6463414634146,11.492419313988888,23.722374305412306
18,636.6825938566553,11.944304203229551,29.348848009052553
19,549.4590163934427,12.677445182948592,25.688839340999618
20,489.4848484848485,12.913283517927267,26.97882149955415
21,605.6587301587301,12.91255634756195,26.25388452557986
22,602.1314285714286,13.05401117275975,24.49617584250566
23,587.375,12.973430546349778,21.896956806261045
24,832.6363636363636,13.24144247709037,18.064598486055374
25,0.0,13.183294315947185,17.499907848850434
26,609.2738853503184,13.183294315947185,20.37604354813562
27,736.7523809523809,12.820497911639581,18.602051437350173
28,623.1022222222222,12.618222626805574,24.140129898112182
29,733.9338842975206,12.043059755725906,16.40762100884509
30,797.1891025641025,13.69988240475466,20.328316117712298
31,729.7835249042146,14.547696940906524,14.280476467440025
32,898.9767441860465,15.172534345016894,16.703774483071236
33,812.5275590551181,14.756867329047338,20.063102057471767
34,730.2509025270758,15.787693324875134,23.945106793762616
35,1005.5418502202643,17.06102777928196,28.552830780640786
36,674.4117647058823,17.514425848566287,28.276616554748845
37,856.1807228915662,17.672600423395956,26.173993718454668
38,1039.0333333333333,18.019199193807605,24.067690962172414
39,792.5827067669173,18.14655146461149,25.45660573409695
40,0.0,18.547733172672263,24.706380978099578
41,870.4504643962848,18.52676650008003,27.74019808067954
42,840.1235521235521,22.280851025394373,26.793267783018422
43,819.5,23.763353530538726,22.222061853094473
44,0.0,23.615035490543292,22.876273884221504
45,0.0,23.615035490543292,14.07499227428215
0,499.0214067278287,0.0,0.0
1,441.0262172284644,6.9172238635774645,31.741986568463954
2,485.76428571428573,6.571202790342797,32.71698074396276
