,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,170,19.869033862804546,6.337402817161604,-1.1732127528148875,-0.9957500485242335,-0.17746270429065397,50.47986850531855,0.8773356431283689,677.8121645796065,1772.6600327966607,1361.8747763864044,14.985385934588306,874.551724137931,875.7068965517242,876.7241379310345,878.0689655172414,878.4827586206897,879.6379310344828,880.7586206896551,881.9137931034483,882.6551724137931,883.3103448275862,884.6206896551724,885.6724137931035,887.4137931034483,888.5172413793103,889.3965517241379,890.5689655172414,891.8448275862069,893.6551724137931,894.9137931034483,895.4310344827586,897.1206896551724,898.2413793103449,899.2413793103449,899.7931034482758,900.5344827586207,901.4137931034483,902.2931034482758,902.8103448275862,903.948275862069,905.3275862068965,906.2241379310345,907.2241379310345,908.1896551724138,908.4310344827586,908.7586206896551,908.7413793103449,909.2586206896551,909.8793103448276,911.051724137931,911.3965517241379,911.5344827586207,912.2241379310345,912.1896551724138,912.2931034482758,913.4137931034483,914.6206896551724,91471.86801426871,113794.37960760997,111645.88941736026,111219.13317479192,116448.93935790725,125952.12752675389,134361.73483947682,138924.5270511296,145208.77764565995,158384.21403091558,167161.4768133175,185408.4271700357,198240.55291319857,204014.76694411415,207334.23929845422,218965.24524375744,226793.06212841856,234168.15695600474,236945.6994649227,239912.9004161712,248124.41646848992,252376.90725326992,260127.90725326995,270563.12960761,270780.0763971463,277028.6563614744,283630.58650416177,302042.2571343638,307364.29042806185,323383.5651010702,333092.2773483948,354427.58769322233,378312.4295481569,381743.1762782402,393849.6658739596,413374.1572532699,429573.2951843044,426511.8302615933,421853.9800832342,439148.03240190254,453073.6970868014,479053.24286563625,483379.46403091546,510819.5865041617,514239.38049940544,555245.7181926278
0,831,20.631684517038277,6.961679127709619,-0.9982306125866376,-0.8380433329814743,-0.16018727960516344,45.55889824564232,0.7940465383007326,840.2831172216069,1739.799178992637,1525.2180882257119,12.866445289630386,874.551724137931,875.8793103448276,876.6551724137931,876.8620689655172,876.7068965517242,877.0,877.0344827586207,877.5,878.7758620689655,878.9310344827586,879.6206896551724,880.2413793103449,881.4137931034483,881.551724137931,882.6206896551724,883.1206896551724,884.3103448275862,885.2413793103449,886.2413793103449,886.5344827586207,887.0689655172414,887.6896551724138,888.5,888.8275862068965,889.1551724137931,889.7241379310345,890.6379310344828,890.9310344827586,891.6206896551724,891.7586206896551,892.3448275862069,892.5689655172414,892.0862068965517,892.6379310344828,892.3793103448276,891.5689655172414,891.1551724137931,891.5,891.8103448275862,892.3965517241379,892.0689655172414,892.0172413793103,891.0,891.551724137931,891.6551724137931,891.2586206896551,91471.86801426871,114605.69233055884,109715.29488703924,110149.01545778834,114300.37960760998,121976.37931034483,123177.68846611178,130901.00862068965,133525.41527942923,144178.9607609988,148039.82164090368,170421.63139120094,182459.41498216407,182256.28180737217,186566.58026159334,196127.83026159334,209120.38644470868,219099.5279429251,228041.90725326995,234569.4901902497,240658.71938168845,247164.5933412604,245634.9396551724,254376.79785969085,253133.54488703926,252643.23424494645,254486.74821640903,261206.85731272298,263884.0285374554,265996.7003567182,263097.19143876334,263372.93489892985,268892.6649821641,268087.61028537457,269282.02853745536,282181.07282996434,286460.3724732462,275235.0775862069,280461.6709274673,276301.10136741976,290123.78834720573,291886.9134958383,300266.1379310345,315640.55766944116,318780.1224732462,333105.3641498216
0,472,21.31366084635943,6.866752786197881,-1.2542813373208928,-1.110548040890843,-0.14373329643004976,40.88915283632907,0.7153772367398096,593.8679821470519,1629.9612403100775,1174.4988254639418,11.02850805414299,874.551724137931,875.1034482758621,875.3620689655172,875.8275862068965,875.6551724137931,875.2586206896551,876.1896551724138,877.1379310344828,877.5862068965517,878.0344827586207,878.6379310344828,878.8965517241379,879.0172413793103,879.2413793103449,880.1724137931035,881.0172413793103,881.551724137931,882.4827586206897,883.5,883.9827586206897,883.948275862069,884.8448275862069,885.3793103448276,885.9310344827586,886.4655172413793,887.3103448275862,888.1551724137931,888.3620689655172,889.551724137931,889.7241379310345,890.5689655172414,890.5,890.6896551724138,891.3965517241379,892.448275862069,892.7068965517242,893.3965517241379,893.9137931034483,894.8275862068965,894.6379310344828,894.5,893.8103448275862,893.1379310344828,892.7068965517242,892.4655172413793,892.2586206896551,91471.86801426871,105355.2651605232,112070.74821640905,115037.21165279429,122930.63971462545,135595.05380499404,139978.77437574317,148730.91200951248,154018.96670630202,167007.82639714627,173873.4378715815,191479.88585017837,191492.94797859687,202220.59690844236,194707.62544589775,204715.91349583826,209962.21284185487,219263.9738406659,219591.35344827586,227720.67211652795,233537.84215219977,248653.85523186682,258535.40784780026,274341.1331747919,281319.1453626635,291272.3519619501,309731.06212841853,335582.88614744344,351502.8680142687,374327.57907253277,385370.45214030915,388884.8706896552,412666.0760998811,424308.2737812129,426940.1438763377,442199.0347800237,450862.3082639715,443381.3546373365,447335.90130796673,458904.8171819263,478467.525862069,506262.11920332955,528816.3258026158,558450.8968489893,572589.0419143876,605828.5020808562
0,762,21.76381238301595,6.8282323130245866,-1.0806938409576707,-0.9388906751712117,-0.14180316578645874,40.10418499366514,0.7024027117394676,555.2024708304735,1662.103500343171,1121.3232669869594,8.461680514077702,874.551724137931,874.8965517241379,875.1551724137931,875.5,875.3275862068965,875.3965517241379,875.7931034482758,876.2413793103449,876.6551724137931,876.3965517241379,877.7241379310345,878.3965517241379,879.0862068965517,878.8103448275862,879.3448275862069,879.948275862069,880.7758620689655,881.8103448275862,882.8448275862069,883.448275862069,883.6551724137931,883.9310344827586,884.9827586206897,885.3275862068965,885.6034482758621,886.3620689655172,886.8448275862069,887.2931034482758,888.3793103448276,888.6896551724138,889.8448275862069,890.1034482758621,890.4827586206897,891.4655172413793,891.9655172413793,892.9137931034483,893.8448275862069,894.8965517241379,896.0172413793103,896.7413793103449,897.6724137931035,898.2068965517242,898.0862068965517,897.6379310344828,897.4655172413793,896.7931034482758,91471.86801426871,99382.2996432818,95915.44143876339,91414.5948275862,95831.87544589773,109647.23929845422,113826.81926278239,117691.21759809752,125196.2604042806,136205.34274673008,145237.78596908442,149132.23929845422,150295.14774078477,159021.53299643283,162702.29488703926,171041.49732461356,171705.07045184303,177718.46403091558,186842.6138525565,199401.4887039239,212549.98454221163,223508.78834720573,228173.15487514864,240489.15130796673,249687.82550535077,262308.3689060642,272112.9241973841,286980.89684898924,292581.9595719382,306292.903686088,312038.7173008324,314911.74791914393,332412.73246135545,344451.1798454221,343564.96432818065,357247.45808561234,368010.47592152195,374628.33412604046,368469.08590963145,374332.32966706296,384275.63406658743,401317.43995243753,422652.1822235434,434412.6447681331,447841.6626040428,482751.0951248514
0,172,22.25405027674533,8.01174625857123,-0.8224909420560629,-0.64776257329227,-0.17472836876379275,49.658261408202186,0.8642178184643693,524.6908554572271,1744.7777286135693,1187.8830383480827,6.462799116187283,874.551724137931,874.8793103448276,875.2758620689655,875.5862068965517,875.3448275862069,875.448275862069,875.551724137931,876.0172413793103,877.0689655172414,877.4655172413793,878.3793103448276,878.8448275862069,879.6034482758621,880.0862068965517,881.1379310344828,881.4137931034483,882.7758620689655,883.3793103448276,883.8103448275862,884.5,884.5344827586207,884.7758620689655,885.4310344827586,885.8793103448276,886.948275862069,888.3620689655172,889.7586206896551,890.5344827586207,890.7586206896551,890.8275862068965,891.4655172413793,892.1724137931035,891.4655172413793,892.9310344827586,893.2931034482758,894.3965517241379,894.6896551724138,894.8103448275862,894.5689655172414,894.0689655172414,893.6896551724138,893.0,893.051724137931,893.1724137931035,893.1379310344828,892.3793103448276,91471.86801426871,97352.96819262783,89419.61355529132,85884.20808561236,84716.9155766944,90742.55766944116,90151.90249702735,95410.46521997622,92358.30558858502,94465.93846611178,94972.13198573126,100827.85523186684,103438.06688466112,108055.6304994055,106473.67063020216,105853.96670630203,108068.4842449465,109629.02853745542,111565.6364447087,117159.38793103448,124531.4901902497,128827.62217598097,131726.07282996434,137873.89922711058,146880.2214625446,151636.50683709866,155166.59690844233,166735.73156956004,177238.0451843044,188144.694411415,193751.42122473248,206904.5564803805,222839.93846611178,239461.4780023781,245379.37960761,257486.75653983356,267150.97265160526,271349.22265160526,271971.72800237813,285380.6159334126,302068.5243757431,324086.0689655172,340803.6697384067,357349.2461355529,374663.98097502964,419346.5457788348
0,1203,22.97852708005357,7.888959629097204,-1.756035403788218,-1.6122430498968574,-0.14379235389136044,41.68946808442674,0.7271321638191409,828.6783404430989,1749.8339067015274,1540.2042108160176,14.468597739903862,874.551724137931,875.7586206896551,875.551724137931,875.8793103448276,875.2586206896551,874.5862068965517,874.2241379310345,874.1896551724138,874.6724137931035,874.7413793103449,874.5344827586207,874.7758620689655,874.7931034482758,875.2931034482758,875.9655172413793,876.2586206896551,876.5689655172414,876.6379310344828,877.1379310344828,877.6896551724138,877.8275862068965,878.1724137931035,878.7241379310345,879.8275862068965,880.448275862069,881.1724137931035,882.051724137931,881.7758620689655,882.0862068965517,882.1896551724138,882.448275862069,882.4310344827586,882.2068965517242,882.3448275862069,882.7413793103449,881.9655172413793,881.9655172413793,882.3620689655172,882.9137931034483,883.8793103448276,884.9655172413793,885.2931034482758,884.6551724137931,886.1896551724138,886.8965517241379,887.3620689655172,91471.86801426871,107231.97621878715,106034.52318668253,105287.51991676576,112447.19173602854,122709.62187871581,130041.6566587396,138516.98127229488,144639.70303210465,149156.39863258024,160437.04191438764,184474.346313912,200373.99167657553,217756.13822829965,235837.34363852558,258502.88139120096,269800.6590368609,297594.3344233056,320798.7395957194,355673.00713436387,391475.79785969097,419482.65992865636,445903.1997621879,474566.1082045184,505373.4197384067,538519.8668252081,581665.3938763377,637614.0014863258,669618.0442925091,710098.4295481569,740836.0749108206,781482.3831747919,826574.5089179549,874961.4673008322,903653.1227705111,954741.5850178358,1004741.826397146,1038641.2654577882,1086342.4580856124,1148750.9337098694,1216253.5160523183,1299930.8623662302,1346608.950059453,1394719.0502378119,1453498.0237812132,1547260.886147444
0,472,23.60869960127206,8.666560033957163,-1.1405214456182715,-0.9598330347842207,-0.1806884108340508,51.77029227193424,0.9001527367103201,601.8086246149726,1821.6696129637069,1341.088522833802,10.887996044603762,874.551724137931,874.7758620689655,875.0689655172414,875.7931034482758,875.8620689655172,876.1379310344828,877.1379310344828,877.7413793103449,878.7241379310345,879.3965517241379,880.1896551724138,881.0689655172414,881.1206896551724,882.0344827586207,883.3620689655172,884.0862068965517,885.3103448275862,886.448275862069,887.5172413793103,888.2413793103449,888.7241379310345,889.7068965517242,890.8103448275862,891.8793103448276,892.8793103448276,894.1206896551724,895.0862068965517,895.6206896551724,895.7586206896551,896.8793103448276,897.8620689655172,898.1034482758621,898.3103448275862,899.551724137931,900.6724137931035,901.2931034482758,902.4310344827586,903.5862068965517,904.7586206896551,905.9655172413793,907.4137931034483,908.2413793103449,908.6724137931035,908.8965517241379,909.3965517241379,909.7758620689655,91471.86801426871,99206.69114149822,97497.16765755054,95881.23305588585,97488.01545778835,106213.11890606422,112629.22235434008,116387.6400118906,118778.19976218788,123967.44619500595,124420.53299643281,135811.75386444706,139969.86474435194,148643.65398335314,154568.74821640903,164851.45808561236,173547.00713436387,182125.28180737217,195264.3186682521,207048.1141498216,217729.54458977407,233835.65546967898,251473.49851367425,270728.41646849,288902.2440546968,303056.3475029726,323341.216706302,350462.9595719382,369513.4589774079,395682.76129607606,411870.25683709874,437755.54102259205,468668.42092746735,495239.2128418549,528746.2547562426,552581.1037455411,581864.831450654,614612.6218787159,653342.2175980976,686140.7574316289,726915.0011890606,776876.7348394768,811347.220273484,842149.8858501784,875101.894470868,935653.7945897741
0,285,24.271294034760576,7.932704628884107,-1.239933600426932,-1.0500926578549017,-0.18984094257202996,54.138937328537196,0.9410685720606721,679.600028508303,1824.8141258641579,1445.8946618202551,12.370253808297846,874.551724137931,875.9137931034483,877.1379310344828,877.948275862069,878.2758620689655,879.5689655172414,880.6724137931035,881.5344827586207,882.3448275862069,883.6206896551724,884.2586206896551,884.9655172413793,885.5172413793103,886.2758620689655,887.3965517241379,888.7413793103449,889.9655172413793,890.7758620689655,892.0172413793103,893.3448275862069,894.7931034482758,895.1206896551724,896.1551724137931,897.0,898.051724137931,898.9310344827586,899.8103448275862,900.2413793103449,900.7241379310345,901.7241379310345,902.5344827586207,903.5862068965517,903.8275862068965,904.6379310344828,905.9655172413793,906.5862068965517,907.4655172413793,908.2413793103449,908.9827586206897,910.0862068965517,910.3448275862069,911.4310344827586,911.5344827586207,912.1034482758621,912.9655172413793,913.6724137931035,91471.86801426871,114813.492568371,113918.1189060642,114202.15249702735,123851.7859690844,140134.45214030915,144478.8064803805,150136.00743162903,153908.50178359097,165012.71819262786,171160.15725326992,183816.86087990488,191368.6634958383,206302.06183115338,210554.7565398335,224133.64001189062,229056.61950059453,243040.76010701543,251679.56866825212,273600.7086801427,300353.6468489893,312158.69233055884,338727.9931629013,356239.6206896552,371689.63525564806,390500.44351961947,416140.7743757432,441259.76932223537,467034.47562425694,493139.9583828776,498547.80053507735,527922.0356718194,555706.5219976217,575883.1620095125,603897.9643281805,633872.242568371,665676.0419143875,676455.9762187871,704113.9824613555,744753.1477407848,780326.7431629014,838793.7280023781,877819.6281212843,935165.5410225922,965852.033293698,1036716.7719976219
0,139,24.936599183356623,7.6061249354789995,-0.7402291565285144,-0.6092634169089578,-0.13096573961955665,37.067527643700146,0.6496621492405837,675.6359236353859,1649.5885318634041,1244.9179887066416,11.142007343163494,874.551724137931,877.3275862068965,878.7758620689655,880.1034482758621,880.7068965517242,882.6896551724138,883.8965517241379,884.9827586206897,885.9655172413793,886.3793103448276,886.8448275862069,887.7586206896551,888.7931034482758,889.051724137931,890.0862068965517,890.7068965517242,892.2068965517242,893.2758620689655,894.1034482758621,894.6724137931035,896.1206896551724,896.8103448275862,897.5862068965517,898.2413793103449,899.5689655172414,900.6379310344828,901.4827586206897,902.4827586206897,902.8620689655172,903.3620689655172,903.6551724137931,904.2241379310345,905.5344827586207,906.6379310344828,907.8275862068965,908.5172413793103,910.0689655172414,911.0862068965517,912.1551724137931,912.5172413793103,912.5862068965517,913.2586206896551,913.2413793103449,913.1551724137931,913.448275862069,914.4655172413793,91471.86801426871,108395.42717003568,103594.20838287754,100948.4375743163,106553.34512485136,113283.17954815696,113108.33412604043,116637.18935790725,114970.7229488704,118918.61474435197,119757.3379904875,137149.01070154578,143074.92271105826,145754.80766944116,141750.8029131986,149873.41409036863,146719.26753864446,150504.02734839477,150166.92033293695,151184.56510107015,162363.0026753864,167909.9123067776,175246.0701545779,180359.5624256837,184045.96938168845,190810.0930439953,200286.07728894174,219829.87039238997,239789.9809750297,259455.67925089182,269242.53626634966,289831.3807966707,319329.2143281808,335541.3344233056,351166.45303210465,379753.38763376937,391368.5124851367,395004.18222354347,404572.5104042806,427263.31866825203,459879.1391200951,490397.8469084423,515674.3210463734,549995.648335315,588835.4887039239,650597.5246730084
0,251,25.39669946692456,9.505888519615963,-0.973646712189654,-0.805775101702367,-0.1678716104872871,47.901121815255046,0.8339330033922866,552.9612818344141,1677.1992293957335,1193.0113711117376,11.594881109127526,874.551724137931,875.7413793103449,875.948275862069,876.2413793103449,876.1724137931035,876.6896551724138,876.8448275862069,877.1034482758621,878.2241379310345,878.9827586206897,879.8793103448276,880.7758620689655,881.7241379310345,882.6206896551724,884.0689655172414,883.9827586206897,885.0862068965517,886.5862068965517,887.2068965517242,887.8793103448276,888.3448275862069,889.5,889.7758620689655,890.6551724137931,891.6896551724138,892.8103448275862,894.2068965517242,894.4827586206897,895.6551724137931,896.6034482758621,897.6724137931035,898.448275862069,899.051724137931,899.8275862068965,900.8448275862069,901.1724137931035,901.8275862068965,903.6379310344828,904.9310344827586,904.7758620689655,904.9137931034483,904.4137931034483,904.0689655172414,904.1551724137931,904.6896551724138,904.1206896551724,91471.86801426871,105711.84690844233,101219.98008323426,101208.2175980975,108557.65992865637,115292.52437574317,121176.57936979785,126819.85136741975,129826.20838287754,135591.9479785969,135377.65784780023,145683.48424494648,152285.47562425683,164779.61474435194,165013.96076099883,176036.32728894174,177697.2856718193,181658.4149821641,185851.37098692034,190570.72681331748,203902.50178359097,213230.62931034484,211332.24286563613,218286.32936979787,225875.28299643283,235222.2226516052,239834.3709869203,254150.11177170035,247962.81212841853,258316.48067776454,259944.5995838288,268493.66111771704,290907.4973246136,295453.90130796673,296408.8552318668,306297.17717003566,306754.6599286564,295184.98959571944,290072.37455410225,294185.4152794293,306041.42360285367,326171.1736028538,350323.029726516,367552.95868014276,377264.4898929845,405489.65784780023
0,217,26.061437047761064,8.940212394999362,-1.053945062131101,-0.8975801279081215,-0.15636493422297962,45.17831381149034,0.7856915550977261,584.6236931119312,1671.592020295203,1233.2835178351784,13.897828888293727,874.551724137931,874.8275862068965,874.2068965517242,873.8103448275862,873.1551724137931,871.6379310344828,870.6034482758621,869.7586206896551,869.7758620689655,868.7068965517242,868.3275862068965,867.8275862068965,867.9310344827586,868.4655172413793,868.7758620689655,868.6551724137931,869.2413793103449,868.9827586206897,869.4655172413793,868.9827586206897,868.8793103448276,868.948275862069,868.6724137931035,868.8620689655172,868.6896551724138,868.8103448275862,868.9310344827586,867.8448275862069,867.9137931034483,867.7758620689655,868.0344827586207,867.5344827586207,866.4827586206897,865.7931034482758,865.2241379310345,864.3275862068965,863.7413793103449,864.8793103448276,865.2068965517242,865.9655172413793,865.5862068965517,865.9827586206897,865.0862068965517,866.1896551724138,867.0344827586207,866.5172413793103,91471.86801426871,109448.93579072533,108767.71581450653,107471.8433412604,111367.92419738405,118861.02407847799,122810.8599881094,128739.97621878715,128983.65665873961,134992.75891795484,141383.6340665874,164349.24613555294,173266.37455410222,179709.97294887042,179680.79458977404,191145.0190249703,194709.56242568375,199621.87901307963,203264.4557074911,211312.77556480377,216946.20957193815,228710.87663495843,244675.53061831155,257418.9809750297,267758.80023781216,271638.6364447087,278025.6848989298,298262.7173008323,315239.5270511296,334113.4152794293,343619.8953626635,371297.9384661118,391156.6979785968,404897.7502972651,429827.9325208086,450459.1168252081,467337.19173602865,487981.7612960761,513466.1985731273,541167.309155767,563435.1046373365,582716.6376337693,605683.5960166468,644152.1881688465,665648.0677764566,731101.8014268727
0,181,26.6980560127346,9.03300651599621,-1.2955688225999125,-1.123821751458553,-0.17174707114135954,49.00837449998444,0.854211148294691,722.1807763645999,1726.4726417594065,1432.108770535241,12.717098574275674,874.551724137931,876.9137931034483,878.1551724137931,878.6896551724138,879.5172413793103,882.0689655172414,884.0689655172414,885.7758620689655,886.9310344827586,888.0689655172414,889.7241379310345,890.8275862068965,892.8965517241379,894.6206896551724,896.3103448275862,897.6724137931035,899.0689655172414,900.6034482758621,902.3103448275862,903.8793103448276,905.7068965517242,907.051724137931,907.948275862069,909.2586206896551,911.0344827586207,912.8275862068965,915.2413793103449,917.3103448275862,918.9827586206897,920.7586206896551,922.2586206896551,923.8103448275862,925.0344827586207,926.6206896551724,927.8965517241379,929.2758620689655,930.7758620689655,932.3103448275862,933.4827586206897,935.0689655172414,936.0344827586207,938.4310344827586,939.1724137931035,940.1034482758621,941.5,943.4827586206897,91471.86801426871,111944.8373959572,106510.40695600476,100177.80023781213,103136.66349583828,107251.06420927466,112499.89179548157,120518.65665873961,121139.78834720571,132631.7883472057,139811.8894173603,152087.86682520807,159761.36860879904,170782.40784780026,179349.21403091558,198070.5995838288,206018.85731272298,223992.06688466112,234482.48989298457,247072.313020214,273103.4830558858,285057.4973246135,305134.29042806185,322885.6400118906,348094.30915576697,372686.7633769321,397679.87277051125,437415.0760998812,465607.81004756247,501453.25208085607,530968.5020808561,557619.9812722949,596747.2401902498,615798.8216409037,635974.4030915577,664937.0273483947,690924.5876932222,723110.4554102259,733531.7669441141,773700.5124851367,819841.6195005944,893832.6245541023,939962.1771700358,997859.6099881094,1049236.4568965517,1147725.6290130797
0,175,27.03857581916897,8.506459623232656,-1.0314542378429017,-0.8483111597843999,-0.18314307805850188,52.23443747509522,0.9088172627953709,578.347371721183,1730.426585850141,1289.0106594210472,9.680574539995762,874.551724137931,875.948275862069,878.0344827586207,879.7413793103449,881.7931034482758,884.7068965517242,886.5689655172414,888.2931034482758,890.1034482758621,891.4827586206897,893.1724137931035,895.0172413793103,897.2931034482758,898.9827586206897,900.6724137931035,902.1724137931035,903.9310344827586,905.2068965517242,906.5862068965517,908.1379310344828,910.1551724137931,911.9310344827586,912.948275862069,914.6551724137931,915.9655172413793,917.4827586206897,919.3965517241379,921.8793103448276,923.4137931034483,925.1896551724138,926.6724137931035,928.7586206896551,930.6206896551724,932.3103448275862,934.4827586206897,935.7068965517242,937.5,939.3620689655172,940.7758620689655,942.8448275862069,945.1206896551724,947.8965517241379,949.2413793103449,950.4827586206897,951.8103448275862,954.2241379310345,91471.86801426871,106849.2559453032,98975.89536266352,92654.8124256837,92529.88822829965,99585.44857312724,105572.0383472057,116115.41409036862,121429.02378121285,128923.93935790725,136465.7633769322,149069.396254459,159431.31064209275,171730.15487514864,180001.9099286564,193875.55648038047,203221.34007134364,215013.81926278237,221896.65636147448,240448.91200951248,261197.37247324613,269036.1331747919,279354.15249702736,289089.0879904875,301143.2401902497,313165.7669441142,327998.9979191439,352294.65784780023,364819.4839476814,383180.3950653983,386621.7375148633,404521.9762187872,424584.61474435194,432989.8002378121,443384.66349583823,459583.0002972652,470959.25,472083.57580261596,475860.82907253265,495590.7173008323,513808.485434007,551914.2996432818,579445.527942925,599757.9048751486,621949.3605826398,673928.2428656362
0,13,27.637397985348755,8.941441263275586,-0.6993182224049196,-0.5284275347628659,-0.1708906876420538,48.52636681538617,0.844316649621005,516.7649907546007,1719.1465175662588,1163.8431804173638,8.852530599487384,874.551724137931,875.1034482758621,874.9827586206897,874.8620689655172,874.6034482758621,874.1551724137931,874.4310344827586,874.8103448275862,875.3448275862069,874.948275862069,875.7931034482758,876.448275862069,877.3103448275862,877.5172413793103,878.4827586206897,879.5,880.551724137931,880.7931034482758,881.2758620689655,881.6724137931035,881.9655172413793,883.051724137931,883.948275862069,884.3620689655172,885.0,884.9655172413793,885.5172413793103,886.1896551724138,886.6551724137931,886.9137931034483,887.2241379310345,887.3793103448276,887.7758620689655,888.1379310344828,889.1379310344828,889.051724137931,889.4310344827586,890.2931034482758,891.3620689655172,892.1551724137931,892.2068965517242,893.3103448275862,892.5172413793103,891.8965517241379,891.6034482758621,891.4137931034483,91471.86801426871,103854.09274673011,94237.7410820452,86117.84304399524,82005.79102259217,86096.75178359097,88407.831450654,91003.05023781213,86131.36385255647,86424.15249702736,82223.57788347205,90620.04042806182,92382.28299643283,93834.5255648038,90474.59453032103,91396.66379310345,91975.41973840666,97471.85374554104,101540.78596908443,105306.59958382879,114348.92984542213,120702.15249702735,126359.87663495837,131806.71373365042,135031.10344827586,139665.61950059453,143964.93935790728,153806.3260998811,159472.50178359097,166854.56153388822,171509.622175981,182064.71819262783,197488.6566587396,205497.18787158147,207982.01545778837,214280.0145659928,220565.555588585,219190.7589179548,218321.33442330558,218270.33799048752,227304.47443519617,244998.73127229488,258124.87039239003,269795.0927467301,282891.0324019025,310350.7942925089
0,145,28.20342702975218,9.170493971342326,-0.9820202662620999,-0.8379172802118223,-0.14410298605027755,40.66305371607443,0.7110989542828886,593.5955039452136,1602.4326336161978,1176.9869733511985,12.720364792023899,874.551724137931,876.2068965517242,876.2241379310345,876.8620689655172,876.3448275862069,876.3448275862069,876.1896551724138,876.2068965517242,876.3103448275862,875.7758620689655,875.7758620689655,875.551724137931,875.551724137931,875.5862068965517,875.7758620689655,876.3793103448276,876.4310344827586,877.1206896551724,878.2241379310345,878.0172413793103,878.0862068965517,878.4827586206897,879.5,879.7931034482758,880.0,879.8965517241379,879.8965517241379,880.3620689655172,880.5,880.5,880.6551724137931,880.7241379310345,880.5172413793103,880.9827586206897,880.9310344827586,880.2413793103449,880.4310344827586,880.4827586206897,880.4310344827586,880.4310344827586,880.5689655172414,880.4655172413793,880.3793103448276,880.2068965517242,880.1034482758621,880.9137931034483,91471.86801426871,110955.12960760998,108885.1739001189,108108.18787158144,114361.57074910821,125667.32936979787,129216.15368608799,138512.02615933414,140199.11058263973,153224.17390011885,160495.24286563613,184232.9714625446,193303.41973840664,201960.6218787158,198134.96700356717,207558.44233055887,201847.34869203332,208964.4509512485,211234.17390011894,226126.6031510107,242220.5960166469,245317.97384066592,248399.18103448275,251472.57788347205,254383.1379310345,261123.23067776457,259571.12722948872,277058.40338882286,281889.7672413793,295098.3534482759,299521.67419738404,320325.9583828776,338820.6634958383,336358.77556480386,336372.68489892985,352990.66587395954,356520.7624851367,348653.1462544589,347593.55558858503,338925.62455410225,349241.2107609988,369553.2488109393,391269.3043995244,412638.405469679,429959.23067776463,464089.76843043993
0,7,28.600144857647773,9.068677111603748,-0.5574452467612387,-0.43676855693467287,-0.12067668982656576,33.939788875776784,0.5950401346930316,522.9033446973187,1493.677877084677,1022.6224085506311,9.972048791464806,874.551724137931,876.0172413793103,876.3793103448276,876.2241379310345,876.051724137931,876.3965517241379,876.3275862068965,876.6551724137931,876.8275862068965,877.0172413793103,877.6724137931035,877.8793103448276,878.0689655172414,878.7068965517242,879.2931034482758,879.8965517241379,880.4827586206897,881.2758620689655,882.2931034482758,882.0689655172414,882.5862068965517,883.2068965517242,883.7931034482758,885.051724137931,885.7931034482758,886.551724137931,887.8103448275862,888.9137931034483,890.3103448275862,891.2413793103449,892.1896551724138,893.4137931034483,894.2413793103449,895.4310344827586,896.7241379310345,897.8103448275862,898.9827586206897,900.0862068965517,901.1724137931035,902.5344827586207,903.8965517241379,905.4137931034483,905.8620689655172,906.7758620689655,907.948275862069,909.4310344827586,91471.86801426871,105876.77556480379,104418.99405469678,101190.27734839478,102963.15249702735,105307.92895362664,106187.3237217598,107218.43281807374,108453.52199762188,117202.36177170035,118432.15130796669,130758.5543995244,128535.99524375744,129168.31064209275,123577.7589179548,123327.40309155766,119683.00832342448,118395.75148632581,113037.48305588587,109640.40903686089,115201.7598097503,110653.3365041617,112294.1640903686,112555.46284185493,111511.8192627824,109000.76456599284,109100.77437574317,120414.5270511296,124696.62782401903,130283.52794292508,132246.1881688466,140787.24256837097,155212.2175980975,157667.83145065396,160493.37217598097,166897.877824019,171459.4652199762,168019.49256837097,162972.5909631391,163413.90398335314,174770.6099881094,196645.75980975034,215348.36028537457,227657.6911414982,235513.94560047562,268635.7969678953
