,stw,sto,sth
0,508.53169533169535,0.0,0.0
1,511.1857506361323,16.377762045558654,5.146141138792786
2,495.7390300230947,14.227040136826904,6.667535236300034
3,494.68039772727275,11.611767499470538,11.170560950232995
4,547.3037974683544,11.41569742303701,7.043323602139599
5,543.546511627907,11.627204003350354,7.584044227370678
6,522.5282051282052,12.17621721485879,6.747831978591367
7,581.8083989501313,12.353120732588962,6.530723250035998
8,596.8472584856397,12.296011383969454,6.811311275961433
9,599.347921225383,11.90052166852735,6.16901574348664
10,632.2402659069326,12.601883239171375,7.055192784012216
11,624.584,12.586495182502285,6.257352574331292
12,683.48,12.885156624598046,9.283009874968561
13,647.8897058823529,13.139540640185514,5.096021686983851
14,680.0,13.638951910672183,9.318548607122676
15,731.7701149425287,13.643467987458537,6.764288521953894
16,782.05,14.279355464888475,7.022549424625122
17,692.5227272727273,14.739962216959796,7.822521416521203
18,721.3533568904594,15.345159777584245,6.230237059830549
19,613.2941176470588,16.25611086719324,5.296872971853948
20,779.2413793103449,16.511777891383854,5.325989773377859
21,748.0431034482758,16.31025716715204,7.325625547097784
22,874.7857142857143,16.918782233151862,6.262489819002592
23,832.4262295081967,17.271604459441413,7.962666571795644
24,1568.5897435897436,17.740701300354257,5.394704843996967
25,0.0,18.21346149756502,6.4502712835047324
26,679.2810810810811,18.21346149756502,8.842318809753792
27,725.97,17.841163232294818,6.944781310571428
28,879.9198473282443,17.073414168877587,8.451522064422896
29,870.9618181818182,17.49290451097736,5.224229200863853
30,1118.6504065040651,16.659477609795942,5.270327412064555
31,1135.6583184257604,18.274361868873495,4.767249594768577
32,832.0,20.12954530221849,7.970141827778972
33,1635.39837398374,19.68631505241263,7.322542682207383
34,814.4840989399294,20.04116164004952,6.128288741025322
35,944.9230769230769,21.759431655282906,5.608402654179543
36,955.28,23.53784290282679,4.159423337038573
37,1187.78125,23.32760384862938,9.237584053893732
38,1459.327868852459,23.305323466221054,6.003631290161732
39,1084.6699029126214,22.90555755900149,5.328889871769192
40,0.0,23.138194489889404,6.531696186901563
41,1824.6621951219513,23.149184560631497,7.734077551233475
42,1315.1842105263158,27.536297816860383,6.946694472118432
43,962.1046511627907,28.325528201759422,4.9470511192189095
44,0.0,27.421835714496996,8.160698341205048
45,0.0,27.421835714496996,7.453805650893478
0,487.14431082331174,0.0,0.0
1,516.590405904059,6.326439737217581,6.8831502963988
2,484.37109375,5.911465306019347,7.851334757789966
3,472.91584158415844,4.966751393432346,5.239932478287638
4,483.1095890410959,5.043207605896834,7.1987090791480615
5,445.036036036036,5.378359218921184,5.401955479786651
6,580.3211678832117,5.791516549826959,9.045487361103646
7,544.5077519379845,6.248939083402076,6.914045676670448
8,493.0218446601942,7.659326728954412,4.414066600405792
9,547.7337662337662,8.845360400803251,5.065493926869604
10,620.8418079096045,9.701749695123937,7.59811195281231
11,586.5353535353536,10.789384552421005,5.851094091280208
12,545.1018518518518,11.186440677966102,8.178427735006025
13,570.6421052631579,11.188987158073438,5.130091830313817
14,550.9824561403509,11.289940171296104,4.173358701307582
15,627.9111111111112,11.510374893456484,6.382931285503663
16,613.8461538461538,11.318511270312774,6.256048574103476
17,630.0967741935484,11.530107959033774,5.8019846704558775
18,677.9479768786127,11.808742635355875,5.099828386586809
19,723.3333333333334,13.239488791689446,6.5855226031505465
20,720.7619047619048,13.500268487794129,3.5974765293720767
21,730.2933333333333,13.998589874747697,5.041171327543652
22,702.9830508474577,14.785365189571847,4.454841960178469
23,627.40625,15.517517261780704,7.287183765754496
24,688.56,15.822615970482035,5.5700259686422005
25,0.0,15.928615709292355,6.803445257083978
26,626.7073170731708,15.928615709292355,4.226171024279682
27,783.1794871794872,16.00241259428432,5.988292702072014
28,675.0845070422536,16.111476447281525,5.825052251223296
29,749.1157556270097,16.739031515461562,6.872526949986958
30,698.2067039106146,17.8908492920928,6.0749409694146825
31,758.5939393939394,18.353778664007976,5.916012580407981
32,948.59375,19.95259462460403,6.33441408294143
33,789.763440860215,18.757894451154137,8.68525869223415
34,727.5432098765432,20.134167339252087,4.349151431244507
35,776.6666666666666,20.58302300490725,6.182265365155386
36,796.5,21.865949490010262,4.652242465782391
37,629.9811320754717,22.036801122606207,4.9474307004886455
38,970.5102040816327,22.559789643464647,4.686454833624533
39,864.125786163522,23.017737485218763,6.608084332238034
40,0.0,23.749655676420158,4.252293380325237
41,840.3931398416887,23.82341282436503,8.515898048292131
42,858.8137254901961,26.37710965533607,5.811578400529943
43,841.5909090909091,29.032123524713818,4.996812956375425
44,0.0,27.620012758294905,6.070526880493561
45,0.0,27.620012758294905,5.92640839275025
0,501.22841965471446,0.0,0.0
1,480.7767441860465,4.455083620320976,8.81046558792213
2,480.1291866028708,4.203531220727807,6.500446646052845
3,481.9936305732484,3.866192549891914,7.340617029812122
4,466.47058823529414,4.122120490519426,8.019913481536296
5,505.0853658536585,4.2158183788092005,6.544066460240891
6,472.5,4.515536723163842,5.8037175064717665
7,579.8465909090909,4.74129816930742,9.640404174113412
8,509.1023890784983,5.2026242477085685,8.190997069759007
9,534.306976744186,6.081791151172935,5.221025063978103
10,562.3111111111111,6.575557537912577,6.326367148653541
11,600.9139784946236,6.851100990656836,8.303982472149094
12,570.1333333333333,7.187798842769168,4.1219379821970294
13,672.3972602739726,7.704308760465591,7.096974280756125
14,571.7291666666666,7.804164955082068,5.0504681531597155
15,598.62,7.7837169948158715,5.663360837187408
16,569.7441860465116,8.074487763862459,8.970989055893979
17,661.0181818181818,8.050077041602465,7.387286562550456
18,628.8804347826087,7.993901799755373,9.807006165282129
19,634.8,8.018048017049049,5.4770483280327085
20,573.6851851851852,7.918129842010893,5.364784728872257
21,645.8983050847457,7.958623626607615,8.764983968815798
22,591.0344827586207,8.441719956639748,7.820449163326079
23,646.9857142857143,8.734813776297889,6.270815279133089
24,693.4545454545455,8.94162141674151,5.6936489171260645
25,0.0,9.152923438872044,6.011471482480331
26,617.4742268041238,9.152923438872044,8.221344678857129
27,668.5225225225225,8.681349097867686,6.387464124483644
28,621.3535353535353,8.740264760710266,7.3962450103999755
29,674.0463917525773,8.706873870127227,6.306310379286573
30,657.2481203007519,9.574339202402744,5.374092598011848
31,645.8442211055276,9.972417089115336,7.563162732510429
32,594.2333333333333,10.649538022342453,5.304722839770182
33,681.578947368421,10.430840029350747,8.053521077229306
34,680.4635416666666,10.780170218956865,6.699648292995326
35,774.3660714285714,10.348651966615595,7.350935403135153
36,609.2857142857143,11.18596986817326,6.4316809472543
37,668.2820512820513,11.263338389500756,4.880069595457969
38,651.7741935483871,11.8572508806551,7.339148150136292
39,720.6415094339623,12.285907364114554,6.331727121142054
40,0.0,12.182521741705575,6.032777957572918
41,817.1399176954733,12.097313230695693,6.15126496052762
42,786.6826347305389,15.384631641235892,5.0171747428142295
43,794.1136363636364,15.848672412795745,5.1164192058823605
44,0.0,15.086101694915254,7.87927076538015
45,0.0,15.086101694915254,5.300632180250008
0,487.67005649717515,0.0,0.0
1,485.18257261410787,5.220338983050848,11.346374407590174
2,495.88461538461536,4.795292406961421,11.864913536864119
3,490.167701863354,4.647073157524232,14.386910165716511
4,504.6034482758621,4.899531967101376,14.781341170607652
5,497.7469879518072,5.168448841955808,13.479810714258855
6,537.3015873015873,4.99772516100093,11.737979684694078
7,515.0833333333334,5.138820176108313,13.597879987930177
8,589.8567567567568,5.336938451837273,12.762071548559565
9,585.8814814814815,6.971437997443195,10.188540894118885
10,595.5949656750572,7.248226839921211,11.54139993448254
11,564.4186046511628,8.000470576372024,12.752234048928111
12,635.0471204188482,8.085773237212956,10.646408429747353
13,595.8351648351648,8.378202225384914,11.889875243919631
14,631.51,8.34958654589094,12.407225455403939
15,622.9333333333333,8.743213718220339,11.61977694158907
16,563.3555555555556,8.967786600827438,12.833982402455513
17,748.8947368421053,9.037100451922523,9.932324068887146
18,699.8176470588236,9.384745762711864,11.40652371565818
19,791.3260869565217,10.499741991823127,13.72099476632524
20,683.8333333333334,10.748567760952765,12.929040889531572
21,722.0987654320987,11.145000482423697,11.245973891180757
22,754.0263157894736,11.757256061130152,10.889236508399998
23,706.843373493976,12.416571811703802,10.294261542363135
24,719.3714285714286,13.116734519290258,13.018681857852984
25,0.0,13.363506044507815,11.217688470654858
26,724.8691588785047,13.363506044507815,9.231792772156792
27,773.1666666666666,13.385945180699203,10.982693685918736
28,915.828125,13.51798878457564,11.736011180094765
29,874.4061135371179,14.26782296001798,11.739919317876389
30,935.5793103448276,15.288680832502493,15.271535103930372
31,792.4808510638297,16.96432757801362,12.06396874597033
32,1039.047619047619,18.0884462088256,13.016260963784516
33,821.85,16.687481708795662,9.977502157001876
34,866.765873015873,17.424534716800565,11.400573965650423
35,850.8777777777777,19.02295143994703,12.136870650086095
36,829.3,19.194549820763584,10.81089592454917
37,964.3095238095239,19.2236558766324,10.992469202989197
38,1036.409090909091,19.72334828763333,8.994096534553046
39,941.5530303030303,20.35189828831171,13.635191930422707
40,0.0,21.160094936429644,11.93831226063677
41,881.9535714285714,21.092229342387093,16.99718079268967
42,987.0306513409962,24.400245047988562,13.115954634793285
43,1257.3,26.126885932591247,12.353335695666265
44,0.0,25.113115772782788,16.197950929805554
45,0.0,25.113115772782788,11.603079812144093
0,488.1003616636528,0.0,0.0
1,529.4423076923077,7.024580868605755,37.99584717930856
2,456.95986622073576,6.7748577146788405,33.2845017372685
3,481.6657534246575,5.194610014096544,40.79951348539213
4,481.22222222222223,5.613299145943702,43.68335725514086
5,480.5826086956522,5.909044776394822,37.38022999997222
6,490.8862275449102,5.999413401118093,34.573983063231886
7,518.3333333333334,6.283149555812404,32.28025157258213
8,499.78506787330315,7.356168813243842,36.73359995515733
9,559.8125,7.855809777729414,34.01098337568819
10,574.590051457976,8.766872643690137,32.507202684621596
11,635.9380530973451,10.410398098216726,35.46362148176284
12,564.8669724770642,10.562166501719831,35.298914334609
13,566.4568965517242,10.084555780217393,32.29220717768071
14,642.3861386138614,10.671369822707897,35.66912895085576
15,623.65,11.029159757730492,32.03371773526507
16,493.0,10.931241930610115,35.92718757190845
17,561.6760563380282,11.18616840242325,35.563918502534996
18,614.1032863849765,11.393170852406286,32.446560506310504
19,639.9807692307693,12.257587471503616,29.136819911921805
20,704.4558823529412,12.307604036140605,32.78942702048872
21,615.5393258426966,12.330501838259691,33.06870477168695
22,690.6692913385826,12.767873681210855,34.870228843119534
23,749.6666666666666,13.225881045886728,36.141249419500035
24,741.2857142857143,13.993215198982282,32.1843414200505
25,0.0,14.295526662023065,36.37497612005849
26,799.0344827586207,14.295526662023065,32.586763915257706
27,822.869918699187,14.613037707028461,32.67708613262178
28,833.9733333333334,14.974262891890808,34.51445283924443
29,763.8060200668897,15.447882333016322,35.69708631004827
30,846.726368159204,17.314314103911492,33.09559990345184
31,799.138036809816,18.456132925476314,31.96342131411575
32,980.4545454545455,20.716909095461034,30.992558043299155
33,978.1538461538462,19.676176767710118,32.75125078629905
34,981.3636363636364,20.290564485088193,32.814619407576956
35,993.218045112782,23.199239156278658,31.286054597613685
36,853.5263157894736,24.953154235922366,34.158938914064116
37,966.9130434782609,24.894233195784878,30.3926437214831
38,864.5428571428571,25.584957711225197,34.1314896584947
39,991.9403973509934,26.010248324793064,32.94379243707466
40,0.0,27.50836139328259,33.770491050495814
41,1169.706013363029,27.65456758661436,31.34604821347516
42,996.0621301775147,32.62743657314842,33.43181826632528
43,1065.111111111111,34.44126488776912,32.994856975096084
44,0.0,32.870759781512994,31.364380858784564
45,0.0,32.870759781512994,37.02109183209708
0,498.36122733612274,0.0,0.0
1,461.14509803921567,4.53504479587736,31.630136605379246
2,492.05855855855856,4.057539299200843,32.47792996201096
3,466.09507042253523,3.870168272161932,35.54152424966777
4,465.8524590163934,3.729477230957729,30.784948577018866
5,459.5344827586207,3.7583354967919,28.822375449817
6,508.3488372093023,3.7487637446084685,29.934432130654116
7,513.8086419753087,3.6644549111286824,27.377738257109158
8,523.9661538461538,4.012217914624118,26.214005985588393
