,stw,sto,sth
0,504.7485136741974,0.0,0.0
1,505.1031518624642,12.106269775690762,6.487156358308775
2,509.719512195122,11.21072553091713,7.108971100359448
3,491.07394957983195,9.902782786392597,6.2750378506297055
4,514.3373493975904,10.382459408936601,5.5406297201462715
5,495.7291666666667,10.620035507829538,7.983684859197087
6,492.16751269035535,10.831338320368236,5.2259507006946215
7,576.2749140893471,11.38256245262165,5.966302536552235
8,714.5986394557823,12.221923526647652,8.584645517302514
9,547.3623188405797,12.691245256588005,4.838099124563283
10,671.7058125741399,13.05434365389507,5.657290933314968
11,716.4032258064516,12.941502742381129,6.0628309711838675
12,549.096875,13.375411156780942,8.853056201314635
13,628.936,12.796906465787819,6.634650812639645
14,680.0314960629921,13.039534396508996,8.05095548270785
15,749.3787878787879,13.487172844048107,8.82591400774905
16,781.84,14.058608929309633,7.646642258492723
17,564.728813559322,14.64697949550985,3.7818864373661287
18,655.7902621722847,14.799659469081343,5.495344029710588
19,755.7818181818182,16.628862465358225,7.1340488612903865
20,738.2,16.482023626091422,6.326628909085852
21,776.8260869565217,16.563611819409026,6.774310614420123
22,826.2397660818714,16.628186538649945,4.995571683165177
23,730.4074074074074,17.22077581687926,5.016160989984053
24,969.8983050847457,17.579291112170733,4.280135414967249
25,0.0,17.72116659729549,5.522860310394197
26,743.9621212121212,17.72116659729549,3.5461816089253984
27,840.7338129496403,17.718293741812758,5.535180777524731
28,864.4368932038835,18.200010149193137,6.395861907599645
29,848.0344827586207,19.054271027666417,7.92998336727228
30,874.3724696356276,21.036711183948857,6.1486013467623595
31,957.339534883721,22.635933353134497,6.032699412752777
32,884.4888888888889,22.89972577394522,8.063905416697553
33,898.2526315789473,22.095195356612734,6.382113364041548
34,847.9100204498977,23.042375364384437,5.001078397075249
35,992.9375,25.230811387120237,7.156020778006178
36,1618.8214285714287,26.586942143865436,3.9745293298275977
37,1084.037037037037,26.898669476752772,4.457442999101176
38,1011.8333333333334,26.612958959113545,6.224376467721219
39,964.2461538461539,26.234110169491526,5.689023839921913
40,0.0,27.495154559658246,5.913800365218947
41,1192.5815831987077,27.48643323324317,5.503524429638732
42,1022.5272331154684,29.904645068846733,6.3468482606529735
43,990.5888888888888,33.043873800285894,6.747061619511682
44,0.0,33.04430858613472,6.753285074842445
45,0.0,33.04430858613472,4.291520797611644
0,505.5455958549223,0.0,0.0
1,504.1893333333333,12.124405023272152,7.1309024605862685
2,503.5350318471338,11.859909614349643,6.833550188562285
3,483.73343151693666,9.414030279647713,4.683422278504982
4,505.3333333333333,9.645281632107618,6.646647089334401
5,559.918918918919,9.938200866302157,4.479222069942714
6,482.51982378854626,10.278984542287656,5.817081101960967
7,565.0760869565217,11.286967745901011,6.943086960584551
8,657.130374479889,12.815454318089996,7.809661164736575
9,632.4988662131519,12.913655971114057,8.047984753599463
10,620.3148717948718,13.123036638587234,8.759674538135215
11,559.1304347826087,13.55839645162916,4.389830916429239
12,608.590395480226,13.68563117985493,7.324951670108417
13,612.4242424242424,13.272227958980201,6.243337595404295
14,593.0,12.911960216255673,6.40889735142773
15,629.8888888888889,13.55624036979969,6.493743639347657
16,625.1428571428571,13.740418634805964,6.144234487928936
17,648.6744186046511,13.945905019065519,6.6928613301485855
18,622.5433333333333,14.282012264989781,8.291598411153982
19,554.3333333333334,15.337579110069845,6.211208204037986
20,684.0326086956521,15.606625093273635,4.777561453570776
21,587.1825396825396,16.02955488924737,6.769243697917594
22,694.8663101604278,16.667036805497872,7.235082982355516
23,727.3982300884956,17.227677970444297,7.387027217546892
24,771.5945945945946,17.478943458451607,6.310644325901886
25,0.0,17.81945505256383,7.123215067337287
26,620.2956989247311,17.81945505256383,5.204762353815547
27,649.62100456621,17.786094561211144,8.194786458861117
28,772.6132075471698,17.73071228247426,7.623406784660252
29,819.8865619546248,17.014366587422394,7.476880245941626
30,970.6279069767442,17.40567136912616,4.725061654364122
31,1040.9778597785978,17.602020629928184,7.172303639649944
32,875.1724137931035,17.773234723872662,7.223358495875024
33,1413.12,17.069231177939542,4.992482746282316
34,817.5505226480836,17.549472925193477,6.756603838621876
35,1031.857142857143,18.59699696210096,8.711057421939252
36,908.8846153846154,19.57991247836452,6.10091988128158
37,905.9768786127167,19.839188655508373,6.018648820261277
38,1293.4666666666667,20.446161162821372,7.762323665640511
39,945.209375,20.650774523949206,8.156646449958439
40,0.0,20.766423534739303,3.6579351173022405
41,1835.5592105263158,20.788186339186034,7.600336020490379
42,1359.3286604361372,24.179954951357054,9.315650199414883
43,920.4752475247525,24.52208501733255,3.975263327922638
44,0.0,23.92805099790661,6.476023364594476
45,0.0,23.92805099790661,3.428257709864852
0,502.35460992907804,0.0,0.0
1,517.219298245614,4.594109868974637,6.083568071016054
2,512.2524752475248,4.902651957919345,8.647115261176749
3,482.75384615384615,4.126351135273425,8.728784398323809
4,525.457627118644,4.09950356432697,7.600257036351726
5,512.0675675675676,4.247221127315727,9.133409280671206
6,473.1142857142857,4.135975819719172,8.78110510495384
7,526.858024691358,4.358534153636651,7.027597091312897
8,490.5335463258786,4.673004826579863,7.013435257890389
9,517.7745901639345,5.561934060831206,6.8992466611686005
10,534.3935309973045,6.195416920485898,4.518582482653639
11,591.1481481481482,6.059160703778921,4.202803970232693
12,598.5307262569833,6.297392583096097,6.011763444680857
13,559.4565217391304,6.366993948037225,6.586524649181296
14,547.4444444444445,6.553605021427324,5.305237601421656
15,574.7272727272727,6.521119910436529,5.728122398351546
16,630.6037735849056,6.541155739640669,5.888648420439578
17,647.3548387096774,6.847368327052562,8.04508254146256
18,640.1585365853658,7.052021887094621,6.360413080098247
19,663.4827586206897,7.907112081991417,4.981711520336322
20,725.8444444444444,8.084283909197856,5.486655500073778
21,712.0625,8.066132672478648,8.047263077287601
22,650.5,8.2694569353165,6.2767652178555435
23,699.6533333333333,8.454933615097477,3.5117091534712963
24,644.6279069767442,9.181349097867686,6.44833058794152
25,0.0,9.753538574968067,7.654069532327288
26,673.1208791208791,9.753538574968067,7.706004175588979
27,590.2830188679245,9.22607152364895,5.541927086215628
28,815.7380952380952,9.130382200722073,5.9751080387727455
29,672.756345177665,9.964863002346537,5.37717640859852
30,744.7033898305085,10.428640608785887,6.2962934284168925
31,775.1590909090909,10.806217048229007,3.8004652416152047
32,757.25,12.654502118644068,3.6675315639919823
33,639.9722222222222,12.096860331112795,5.4874526404908215
34,800.1871921182266,12.627630562458696,7.6758045643553325
35,915.5955056179776,13.380431609877597,4.130710017489535
36,1066.9,14.85538292529818,7.41072294522309
37,810.3611111111111,14.85120883005676,4.408122956518509
38,899.375,15.391023009403165,6.386168828489799
39,892.2761904761904,15.66925410161739,4.596257575162796
40,0.0,16.79553980608756,8.1374029629107
41,843.030303030303,16.837889050575267,6.125566396281725
42,960.180790960452,17.78052138002237,4.571339456943497
