,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,19,7.693380969694291,3.6455514896875143,-0.857119036591313,-0.6315974022839325,-0.22552163430738054,64.0128004063873,1.113140648898673,504.2261602401293,1884.6580466404987,1353.582313553452,8.153921783145574,874.551724137931,873.9655172413793,872.9310344827586,872.5862068965517,871.4310344827586,870.6724137931035,870.3448275862069,869.4310344827586,869.5862068965517,868.948275862069,869.4827586206897,869.2586206896551,869.948275862069,870.7586206896551,871.3620689655172,871.1034482758621,871.1034482758621,871.3965517241379,871.8275862068965,872.0172413793103,872.0689655172414,872.6896551724138,873.0689655172414,873.4137931034483,873.8620689655172,874.8620689655172,875.0862068965517,874.3620689655172,874.7586206896551,875.2931034482758,875.6034482758621,875.2413793103449,874.7586206896551,874.7758620689655,874.6034482758621,874.2413793103449,874.3103448275862,874.0862068965517,874.1724137931035,873.8275862068965,873.2758620689655,871.8793103448276,871.2241379310345,870.4827586206897,870.5,869.3448275862069,91471.86801426871,101679.86087990488,91120.2711058264,83485.07015457787,83453.38317479192,89788.97889417359,87352.08799048752,93598.83145065398,88910.89774078477,90102.98008323426,92588.49108204519,98045.95035671817,102559.60077288943,106267.76932223544,105380.3344233056,109798.88585017837,107831.60998810938,108528.48067776456,110194.14268727707,111950.25832342448,117142.89179548158,120630.28299643283,120309.27110582641,122627.9322235434,123781.04994054697,125474.77407847799,128594.21670630203,135787.23097502973,137860.83828775267,146376.2071938169,148913.79102259217,154676.1486325803,160538.97621878714,163788.48424494648,169110.9289536266,175972.83828775267,178336.59334126042,177159.21670630202,186128.7288941736,209439.45303210465,228534.1652794292,261678.45095124852,292294.86355529126,332640.35315101076,367741.7672413793,432094.36385255656
0,229,7.737493443763118,3.8289306198043387,-1.17289231550394,-1.0585933324236512,-0.11429898308028887,32.4514091542382,0.5703579439499259,683.5310821181888,1553.8127398311588,1188.0960859554873,15.95142928106125,874.551724137931,876.1896551724138,876.6896551724138,876.3448275862069,876.3620689655172,877.1896551724138,877.3965517241379,877.9310344827586,878.6724137931035,878.8448275862069,879.3275862068965,879.8103448275862,881.3965517241379,881.7586206896551,882.6206896551724,882.9655172413793,883.3620689655172,884.1896551724138,884.3448275862069,884.6551724137931,885.3103448275862,886.3620689655172,886.8275862068965,887.6551724137931,887.8448275862069,888.6379310344828,889.6896551724138,890.2413793103449,891.2068965517242,892.3275862068965,893.0172413793103,892.8275862068965,893.3965517241379,893.8620689655172,894.1724137931035,895.3275862068965,896.2413793103449,897.948275862069,898.7586206896551,899.2931034482758,900.7586206896551,901.6379310344828,902.5689655172414,903.7413793103449,904.8103448275862,904.7413793103449,91471.86801426871,113080.77437574317,113123.38644470868,113152.84661117718,118464.57580261593,126976.39506539833,132107.27378121286,139131.34007134364,139329.46165279427,153676.9241973841,162984.59958382876,192383.87782401903,203940.92895362663,214205.0451843044,218609.51129607612,223187.99881093932,222674.12752675387,217412.77437574317,219953.81212841853,226414.77764565992,240200.62782401903,243136.67925089182,254617.97027348395,255069.05350772888,260308.57936979787,271778.3344233056,272913.5588585018,303127.4244946492,315270.7158145065,325390.53061831143,339385.8100475624,364009.65992865636,393153.2392984542,398521.67063020216,410150.7978596909,431514.0133769322,456550.2175980975,463583.98008323426,474197.4589774079,495229.44857312716,524165.21759809746,556614.1964922711,566700.3142092747,595296.5020808562,615250.7054102259,666646.777942925
0,4,7.464245615334346,3.718303770169445,-0.5714614322758585,-0.40037091927324536,-0.17109051300261324,48.41352765923732,0.8446603913993854,485.4989533492823,1693.6877990430621,1110.10870215311,6.046828009740572,874.551724137931,874.5344827586207,874.3620689655172,874.6896551724138,874.8793103448276,874.7241379310345,875.7413793103449,876.2068965517242,876.6724137931035,876.7931034482758,877.6896551724138,878.5344827586207,879.1551724137931,879.0344827586207,880.0172413793103,880.7586206896551,881.6206896551724,882.2068965517242,882.9827586206897,883.1379310344828,883.2241379310345,883.7413793103449,884.0172413793103,884.3965517241379,885.3965517241379,885.8620689655172,886.1551724137931,885.8448275862069,885.9655172413793,885.6034482758621,885.8103448275862,886.551724137931,886.4655172413793,887.1724137931035,887.7413793103449,887.2758620689655,887.8103448275862,888.1896551724138,888.1724137931035,888.5689655172414,888.2241379310345,887.7241379310345,887.8793103448276,888.051724137931,888.6724137931035,889.3275862068965,91471.86801426871,101941.59363852556,99362.4033888228,91750.42092746729,92393.96819262783,96111.78596908442,93725.7779429251,94680.1640903686,90774.46165279429,88564.09512485136,88251.4209274673,94224.38674197384,94281.23454221165,91713.99881093936,87058.81004756244,85177.94173602854,80690.23543400715,81258.1640903686,79763.9134958383,80190.80856123663,83288.96700356719,82666.57104637337,81455.6031510107,80770.79102259214,81130.7220570749,81361.56718192628,82680.02764565994,87548.68281807372,88123.79191438764,92349.10136741975,89480.80885850178,95664.661117717,102767.1798454221,102291.59096313911,104025.91587395957,105108.2687277051,107234.80885850178,102701.3260998811,102425.0737217598,105858.00386444709,112720.69114149823,123607.26872770513,129822.20957193819,140235.11801426872,146824.9099286564,168619.87544589772
0,23,7.414887425543248,3.4848200795294226,-0.847694887393357,-0.7122127948364894,-0.13548209255686786,38.04188158131374,0.6676152642953872,584.3774749498998,1595.4038476953908,1119.8955511022043,11.136845270134264,874.551724137931,876.4310344827586,877.2413793103449,878.0172413793103,879.1206896551724,881.3448275862069,882.4655172413793,883.6206896551724,884.3965517241379,884.7586206896551,885.448275862069,885.9137931034483,887.2758620689655,888.2241379310345,888.8620689655172,889.6896551724138,890.5172413793103,891.2758620689655,891.6724137931035,892.1034482758621,893.2413793103449,894.4310344827586,894.6551724137931,895.2241379310345,895.948275862069,896.8275862068965,897.7586206896551,899.5,900.1379310344828,900.8448275862069,901.4827586206897,902.4655172413793,903.3103448275862,903.9827586206897,905.3103448275862,905.948275862069,906.7758620689655,907.5344827586207,908.8103448275862,909.7068965517242,910.6379310344828,912.2068965517242,911.9827586206897,913.2758620689655,914.1379310344828,915.1896551724138,91471.86801426871,110102.27972651605,104810.28656361475,105091.9134958383,112487.65784780023,129741.60523186684,136344.42122473248,145209.82164090368,149801.92895362663,161489.9762187872,166511.83353151014,184836.38912009512,188301.33769322236,188605.00148632584,184786.53269916764,190203.80023781213,184941.146254459,183864.096313912,181121.94441141497,187334.40309155764,196697.28656361476,195474.55558858498,189949.3638525565,192767.20838287752,194511.25594530322,199392.31510107015,201418.3900118906,219872.62931034484,230270.49821640906,248409.02764565992,252992.49108204516,272874.6626040428,297442.93816884665,305639.08590963134,309419.6967895363,330486.42835909635,337060.38079667056,337991.55915576697,332719.25713436387,336575.4830558859,346882.6447681332,370053.99167657556,385321.1893579072,413757.37217598094,430412.80856123666,478404.63644470857
0,3,7.304757441597423,3.672063790518662,-0.6619077294076411,-0.4165507326460594,-0.24535699676158182,69.5873648105046,1.2086732461753842,479.79361535885704,2006.9895077575623,1399.0828217434982,6.674715652303696,874.551724137931,875.7241379310345,876.4137931034483,877.051724137931,877.6379310344828,878.4655172413793,879.4310344827586,880.7068965517242,881.9310344827586,882.2586206896551,883.1034482758621,883.7068965517242,884.7413793103449,885.9655172413793,886.8103448275862,887.7241379310345,889.051724137931,889.7758620689655,890.8793103448276,891.6379310344828,892.6206896551724,892.948275862069,893.5,894.9137931034483,895.6206896551724,896.1896551724138,897.1724137931035,897.9827586206897,898.6896551724138,899.1379310344828,900.0862068965517,899.8965517241379,899.5,900.5,901.448275862069,902.2413793103449,903.0,903.448275862069,904.1551724137931,904.1551724137931,903.9827586206897,904.5172413793103,904.1034482758621,903.5172413793103,903.4310344827586,903.6206896551724,91471.86801426871,96224.13079667062,82944.55291319855,70964.53180737217,64139.29994054697,64205.69708680143,63647.0383472057,64189.37960760999,59359.47800237813,59547.77794292509,58290.47205707491,60602.758917954816,61474.57104637336,64561.757431629005,61104.91230677765,66987.4066587396,65717.22146254458,66254.8290725327,68250.03715814507,67305.78269916764,74143.78715814507,76506.32491082045,77303.18103448275,75779.80291319857,75375.8561236623,74721.3260998811,73240.69441141498,76897.81004756242,77036.52437574315,77613.80856123663,74874.87187871581,78557.05826397148,84021.69827586207,86409.87068965517,87089.59215219975,87110.90725326992,85929.75862068965,79181.76456599288,78160.85523186684,82386.85523186682,85648.18935790725,94633.45659928657,102471.29964328182,111480.38763376932,116026.6590368609,133139.23543400713
0,29,7.266413414615324,3.3540252450553845,-0.6489574333562016,-0.4919257555727178,-0.15703167778348373,44.106271809973826,0.7721842853374715,503.2549167215583,1635.4135692105015,1082.9201091559237,8.674969301148852,874.551724137931,875.8275862068965,876.2586206896551,875.948275862069,875.8793103448276,876.8275862068965,878.051724137931,878.7586206896551,879.1896551724138,879.2758620689655,880.051724137931,880.2758620689655,881.1206896551724,881.448275862069,882.8103448275862,883.7586206896551,884.6551724137931,886.1034482758621,886.8965517241379,887.4137931034483,888.3275862068965,889.2241379310345,889.7241379310345,890.3103448275862,890.9310344827586,892.3965517241379,893.7068965517242,895.1551724137931,895.6379310344828,896.1896551724138,896.948275862069,897.5689655172414,898.4137931034483,899.2068965517242,899.7241379310345,900.2413793103449,901.3275862068965,902.051724137931,902.9827586206897,903.7241379310345,903.7931034482758,904.4827586206897,904.7586206896551,905.0689655172414,905.5862068965517,906.0689655172414,91471.86801426871,103805.45303210463,90228.91587395957,86579.2559453032,88336.89922711057,90424.65992865637,89996.18697978598,88178.80380499407,88494.1881688466,91879.30321046371,94578.15249702735,104970.88941736029,105419.14060642093,105233.62663495836,99586.18816884662,99726.28656361475,95819.46730083236,95763.85136741973,94779.81688466111,94046.72532699167,98084.39268727705,98395.44976218787,96348.0618311534,99379.2140309156,100793.37455410228,102370.8599881094,103505.03478002377,111680.40695600478,118679.92063020213,127713.98127229487,127928.3938763377,137528.8659334126,153730.2080856124,155690.6468489893,157796.5445897741,162914.01070154575,168058.63406658737,161987.7731866825,161403.56866825206,169065.95838287755,180945.1985731272,199754.97384066583,213201.35552913195,232289.82282996434,243746.34601664692,270806.0642092747
0,23,7.135613811427149,3.4629781835380644,-0.6545539531317031,-0.43285087783024356,-0.22170307530145963,62.757376503704975,1.09139451172008,495.52409453652547,1869.9210405156539,1307.7702578268877,10.126423559082518,874.551724137931,876.1551724137931,876.2068965517242,877.0689655172414,877.551724137931,877.9827586206897,878.051724137931,877.7931034482758,878.1724137931035,877.5689655172414,878.3448275862069,878.0,878.6896551724138,878.5172413793103,879.3620689655172,879.6896551724138,880.1379310344828,881.0,881.8448275862069,882.2758620689655,882.0689655172414,882.0,882.8620689655172,883.5172413793103,884.2758620689655,884.2931034482758,884.4310344827586,884.2586206896551,884.1896551724138,884.7241379310345,885.2241379310345,885.0689655172414,884.4655172413793,885.1034482758621,885.551724137931,885.0689655172414,885.3103448275862,885.7413793103449,886.2758620689655,886.1379310344828,886.3965517241379,885.6379310344828,884.7068965517242,883.8793103448276,883.6724137931035,883.5,91471.86801426871,103089.20005945304,87904.61236623068,79548.89179548156,77122.62663495839,81668.74108204519,84138.49732461355,85778.30202140311,81476.52199762187,80539.24524375745,82833.63971462545,94128.79310344828,94477.97265160523,97003.8359096314,91401.33442330561,93088.04161712248,86872.56718192626,83994.10344827586,79196.68281807372,80573.82045184306,85523.34007134364,89249.93103448275,86666.32580261595,88372.24970273484,88244.57907253271,89624.03478002378,90403.86593341263,93711.67449464924,93193.94678953626,96073.5790725327,95856.41527942926,99320.37455410227,108330.83501783591,106529.71343638528,106642.52318668253,108328.2711058264,107616.42092746729,101875.77794292508,96884.33769322236,96894.1189060642,101895.20481569562,120629.98959571937,133513.17271105826,147022.65784780026,160320.8064803805,190859.66379310345
0,45,7.102745965979565,3.183984440291065,-1.1317225789769678,-0.9968859529732296,-0.13483662600373847,38.25526384705885,0.669519801608923,598.813798466837,1595.825130541051,1115.4333962893013,12.200886479897695,874.551724137931,876.3103448275862,877.3448275862069,878.8103448275862,880.2931034482758,883.1551724137931,884.8448275862069,886.0172413793103,887.448275862069,888.3275862068965,889.2931034482758,891.051724137931,892.5862068965517,893.5344827586207,894.5689655172414,896.3448275862069,897.0689655172414,898.2413793103449,898.7241379310345,900.3620689655172,901.9310344827586,903.4310344827586,904.6896551724138,905.948275862069,906.8620689655172,907.8275862068965,909.051724137931,911.0,912.2758620689655,913.8965517241379,915.2586206896551,917.1206896551724,918.7068965517242,920.1379310344828,921.5862068965517,922.3448275862069,923.8275862068965,924.5344827586207,925.6896551724138,927.0344827586207,928.8793103448276,930.6034482758621,931.1206896551724,932.1896551724138,932.948275862069,934.0172413793103,91471.86801426871,106554.5933412604,103589.15695600475,102860.25713436384,106863.55202140308,115552.92419738405,123110.1655766944,132823.91349583826,137615.59215219974,153767.53061831155,163869.5865041617,183737.18697978597,192601.966706302,204733.49019024975,207769.45214030915,219128.08799048752,221364.0642092747,234885.18311533885,241056.92390011894,256154.88614744353,273805.92627824016,284685.5211058264,301099.2485136742,313173.6697384067,319594.25683709874,340360.2806183115,356357.7731866825,383701.1724137931,400778.6825208086,424950.7824019025,434831.1572532699,462287.2440546968,484343.1727110583,498045.67063020216,511588.1736028538,540085.6397146254,555475.418549346,572234.5591557669,594500.4209274673,609633.5160523186,634593.6923305589,657676.5841260403,674065.0026753864,703414.0847205706,725573.1524970274,757296.3617717004
0,22,7.021609322778109,3.189177183412957,-0.8057193536702605,-0.5568794697229333,-0.2488398839473272,70.73115305009333,1.227718710676769,505.6345428643258,2022.6955501550322,1418.4437274784211,9.040173677764253,874.551724137931,876.1034482758621,878.4310344827586,879.8448275862069,880.4827586206897,882.2758620689655,884.1724137931035,884.9827586206897,886.1724137931035,887.1206896551724,887.9310344827586,888.7068965517242,890.1724137931035,891.4310344827586,892.7413793103449,893.8793103448276,894.4827586206897,895.1896551724138,896.2758620689655,897.3620689655172,898.9655172413793,900.5862068965517,901.8965517241379,903.6206896551724,905.7068965517242,907.0689655172414,908.2586206896551,909.7241379310345,910.8448275862069,912.7931034482758,913.9310344827586,915.0689655172414,916.3103448275862,917.8448275862069,919.6724137931035,920.1724137931035,921.448275862069,922.6724137931035,924.3103448275862,925.6551724137931,927.1896551724138,929.1034482758621,929.7586206896551,930.7241379310345,932.7758620689655,935.2241379310345,91471.86801426871,99715.4375743163,88146.59007134363,82064.61385255649,81427.0083234245,88063.13079667064,90634.83234244947,95134.36177170035,97644.90130796669,102995.89922711055,102834.82282996432,109705.65546967897,110146.694411415,112005.10731272295,110549.57104637337,111905.07164090371,111718.62901307966,112206.01575505351,112124.85493460167,115818.40338882283,117325.82639714626,118731.34601664684,118649.23067776456,115825.09750297264,119776.65546967895,121320.68489892983,123209.08828775269,127279.95838287752,123156.9931629013,123418.50891795484,119268.78834720573,125775.06420927467,130472.52437574317,133564.78626634958,132922.7375148633,134799.9013079667,135548.17835909632,132572.59958382876,136669.04161712248,141961.26040428065,149642.18816884662,162489.8513674197,174000.42449464925,188782.95838287752,213260.79458977407,246933.07045184303
0,137,7.108903915032573,3.3100374525990977,-1.2552881701736107,-1.0702885056253852,-0.18499966454822536,52.8739525624295,0.9207561095966456,549.3694984646878,1763.0399181166838,1218.9366541567156,9.523473501015456,874.551724137931,875.6551724137931,876.4827586206897,877.2586206896551,877.3448275862069,878.1206896551724,879.1551724137931,879.4310344827586,880.551724137931,881.2068965517242,881.6206896551724,882.3448275862069,883.0862068965517,883.9310344827586,885.4310344827586,886.0,887.2241379310345,887.9827586206897,888.6379310344828,889.6379310344828,890.3793103448276,891.1724137931035,891.7758620689655,892.8620689655172,894.2758620689655,895.7758620689655,896.8793103448276,897.448275862069,898.9310344827586,900.2068965517242,901.5689655172414,902.6724137931035,903.948275862069,905.551724137931,906.8103448275862,907.1724137931035,907.8103448275862,908.9137931034483,909.9137931034483,910.9827586206897,912.3448275862069,913.1551724137931,914.2586206896551,915.1724137931035,916.1034482758621,917.0172413793103,91471.86801426871,99918.84661117717,92655.04280618312,87851.26070154578,87489.98454221165,92054.62336504163,95670.57936979787,100796.76248513673,104293.00594530322,113150.7847800238,122826.47681331748,136427.77764565992,150529.5270511296,162869.71938168848,171384.4866230678,178381.3103448276,186465.622175981,191945.84453032105,193579.95511296074,203917.95511296077,220976.58026159336,223655.93579072534,238005.72562425685,255574.9464922711,263334.6480380499,275468.5532104637,286591.2785374554,315461.4542211653,336144.02972651605,351474.85374554107,360048.9004161712,379508.5651010702,402696.60077288945,415201.5231866825,434074.3260998811,452614.59096313914,462241.7398929846,458311.1822235434,477744.28567181923,490423.4997027349,504041.950059453,525355.8897146254,546244.6744946493,570331.7978596909,567949.9203329369,610606.2583234246
0,21,6.941718208378759,2.650065226458955,-0.7909242342875449,-0.54990475124609,-0.24101948304145485,68.25830800466366,1.1862834371711606,570.0517696777601,1977.4830956154253,1483.9304014791337,9.957160856466924,874.551724137931,876.551724137931,877.2931034482758,877.4655172413793,877.5172413793103,878.1724137931035,879.3620689655172,880.4310344827586,881.8275862068965,882.7068965517242,883.8793103448276,885.1896551724138,886.6724137931035,887.3965517241379,888.7586206896551,889.8275862068965,890.8965517241379,892.1206896551724,892.9655172413793,894.1724137931035,895.5172413793103,896.5172413793103,897.9310344827586,898.9827586206897,899.8275862068965,900.7586206896551,901.8793103448276,902.9310344827586,903.5689655172414,904.5172413793103,905.6551724137931,906.6206896551724,907.1206896551724,907.8793103448276,908.8965517241379,909.1034482758621,910.6551724137931,911.7068965517242,912.4827586206897,913.1896551724138,913.2931034482758,913.9137931034483,913.3275862068965,913.6551724137931,914.3620689655172,914.9655172413793,91471.86801426871,109071.35077288945,96245.79340071343,84391.38674197384,82310.93935790725,85320.03923900118,89107.64476813316,94846.90041617122,92905.79785969087,91984.82788347205,93601.62336504163,107269.11920332938,109791.56510107015,116085.96343638527,111321.01070154578,111051.69441141497,108474.67895362664,108522.0716409037,107986.75743162903,110174.62544589773,117632.45659928658,115171.21521997622,112138.4780023781,113273.49970273484,113167.2116527943,112399.56242568372,108746.03715814506,112691.4435196195,111703.62455410225,114484.24970273484,117440.63971462546,120135.40784780023,128489.24405469678,132543.83026159336,133018.920332937,140965.57550535077,144946.3983353151,145002.2761593341,150352.83590963142,156829.60196195004,162333.65546967895,183899.28567181926,196034.08234244946,214529.67419738407,221864.88614744353,255054.06777645656
0,23,6.976213729244539,2.9758233023786,-0.6407131672265493,-0.5314951422082487,-0.10921802501830057,30.545202296853557,0.5398041572606223,544.8283346487766,1461.1647987371744,1007.5963693764799,10.593828504996353,874.551724137931,877.2758620689655,877.7068965517242,878.0,878.8275862068965,880.051724137931,881.0172413793103,881.5,881.948275862069,882.551724137931,882.8793103448276,883.3965517241379,884.3620689655172,884.5862068965517,885.3103448275862,885.9137931034483,886.6206896551724,887.5862068965517,888.5172413793103,888.8103448275862,889.5689655172414,889.8103448275862,890.0344827586207,890.4655172413793,891.0344827586207,891.5689655172414,891.8965517241379,892.5,892.8448275862069,893.3275862068965,893.5344827586207,894.1206896551724,894.2931034482758,894.8620689655172,895.6896551724138,895.9310344827586,896.8103448275862,897.3275862068965,897.7241379310345,898.1206896551724,898.5344827586207,899.5689655172414,899.6896551724138,899.9827586206897,900.7413793103449,901.7931034482758,91471.86801426871,113945.88941736027,104072.51753864448,100913.1724137931,107152.17717003568,118879.29042806181,119544.53418549347,118349.66379310345,122824.60077288942,131503.59215219977,135540.72681331745,151311.44619500596,152312.05856123663,154050.58739595723,149601.11058263973,154338.94084423306,145959.3043995244,149182.58739595718,146015.76694411415,145978.7398929845,152709.03834720573,151825.18816884662,153032.92984542213,157489.1108799049,158506.48156956,160708.14179548158,161164.16171224733,174494.31896551725,182064.85523186682,190284.32372175984,196439.17984542213,206587.79577883476,228209.7244351962,232842.11890606422,242358.21403091555,257402.65041617124,257709.39506539836,250442.25475624256,250315.16527942923,253140.24405469678,265121.3177764566,285352.86593341257,315527.80023781204,346174.91349583823,363674.881391201,398331.26753864443
0,24,6.778921949452368,3.005747998582906,-0.7399502056825848,-0.5040675091536336,-0.2358826965289512,67.03291294315642,1.165251446265739,521.7454703580229,1844.6903899115814,1362.3937527177852,10.097150009022318,874.551724137931,877.2931034482758,879.051724137931,880.8620689655172,882.551724137931,884.8793103448276,886.9655172413793,888.8793103448276,890.1034482758621,891.0344827586207,892.1724137931035,892.948275862069,894.7241379310345,896.6724137931035,897.6206896551724,898.9310344827586,900.3965517241379,901.8965517241379,902.9655172413793,903.9310344827586,905.7068965517242,907.0172413793103,907.8103448275862,909.2586206896551,910.8793103448276,912.0344827586207,913.0689655172414,915.0862068965517,916.8275862068965,918.7068965517242,919.5344827586207,921.2413793103449,922.9655172413793,924.6724137931035,926.4827586206897,927.5862068965517,928.8793103448276,930.051724137931,931.551724137931,932.9310344827586,934.7586206896551,937.0344827586207,937.3275862068965,938.8103448275862,940.3448275862069,941.9827586206897,91471.86801426871,105058.55202140307,94382.49732461355,87845.73959571937,88660.93697978598,90919.588882283,91915.24019024971,88320.31302021403,86545.26516052318,84928.44708680142,79906.45303210465,86127.87663495836,85984.78596908442,85886.35820451843,83057.1664684899,81771.82282996432,81502.72205707492,81289.23067776457,78770.20570749107,79516.58145065398,82176.96581450652,83213.2583234245,83914.01575505351,85117.46759809752,87455.2440546968,88405.55053507729,89991.6159334126,100594.32015457787,104378.52199762188,111812.58650416172,113257.80053507729,117078.70035671821,127051.55053507727,133337.6340665874,135024.83590963137,139320.79429250894,144639.0716409037,145298.29042806177,149885.59215219977,158460.37455410225,170229.2175980975,188074.03329369798,200142.46165279427,223687.32609988115,234815.88109393578,258805.77556480377
0,3,6.916861186082336,2.8566123127252205,-0.7376261135652994,-0.6214799376038872,-0.11614617596141215,32.654410151545676,0.5736183474719759,533.2883129123469,1512.5584354382659,1006.4715362865221,10.845155798139364,874.551724137931,875.6551724137931,876.2758620689655,876.1551724137931,875.7931034482758,875.3965517241379,875.3448275862069,875.3448275862069,875.5862068965517,875.3103448275862,875.1034482758621,875.4827586206897,875.6551724137931,875.8965517241379,876.1896551724138,876.2586206896551,876.5,876.7241379310345,876.7586206896551,876.7758620689655,877.3620689655172,877.3448275862069,877.8620689655172,878.4827586206897,878.2586206896551,878.7241379310345,878.6724137931035,878.3103448275862,878.7586206896551,878.9655172413793,879.7931034482758,880.1206896551724,879.7413793103449,879.3620689655172,879.8620689655172,879.8448275862069,879.8448275862069,880.0172413793103,880.0689655172414,880.2241379310345,880.3793103448276,881.0862068965517,880.4655172413793,880.3275862068965,880.7413793103449,880.8448275862069,91471.86801426871,108840.57074910818,100538.30321046372,95980.20005945303,97885.40546967897,97859.61860879905,101313.2604042806,107662.84661117717,110277.2770511296,119351.31747919145,123052.1272294887,138020.24970273484,140088.81212841856,146252.02378121286,147990.11920332938,151405.8124256837,152746.69827586206,159054.44114149822,154499.70035671815,160429.346313912,167253.92063020213,168075.88109393578,177756.94649227112,183773.6290130797,184211.36414982166,189287.75148632584,193446.84096313914,205458.76575505355,210047.01070154578,226424.48156956,236425.61236623066,253301.62336504163,280125.32966706296,289035.5758026159,298093.9120095124,317235.1310939357,329817.61385255645,325698.43073721754,323905.92627824016,336239.1394173603,350510.37336504157,370738.0098097503,392221.9729488704,415592.2892390012,432674.01932223537,463858.09661117714
0,53,6.841217989209054,2.7730176911271855,-0.9348233410203196,-0.7004163267104937,-0.2344070143098259,66.50679988940158,1.1549106228431292,522.1869918699186,1906.3530233739837,1372.2879827235772,6.847404515051038,874.551724137931,875.448275862069,876.5862068965517,877.3103448275862,878.3275862068965,880.1724137931035,881.5689655172414,882.7931034482758,884.8275862068965,885.6551724137931,887.3103448275862,889.0,890.551724137931,892.0689655172414,893.4827586206897,895.1206896551724,896.0689655172414,897.1206896551724,898.4310344827586,899.7241379310345,901.4827586206897,901.9137931034483,903.3275862068965,904.5689655172414,905.5862068965517,906.6896551724138,907.5172413793103,908.9655172413793,910.2241379310345,911.1206896551724,911.8965517241379,913.0689655172414,914.1896551724138,915.3448275862069,916.4137931034483,917.2413793103449,918.3793103448276,919.4655172413793,920.3620689655172,921.7413793103449,922.3793103448276,923.0172413793103,923.7241379310345,924.9827586206897,926.2241379310345,926.7586206896551,91471.86801426871,92395.0059453032,81905.1046373365,75889.0760998811,75784.668549346,83167.65992865637,88285.45214030913,100386.40546967895,103584.97027348392,114479.53626634958,126512.627824019,131199.0,143274.9714625446,155824.23662306773,164101.31866825206,172348.62336504157,174388.5124851367,180278.03715814507,180089.31420927463,182475.82045184303,187852.45659928658,182024.9753269917,182741.49613555297,181206.38317479193,181695.6908442331,183008.69678953625,181088.07728894174,190855.27467300833,188780.76010701546,193523.34750297264,187636.19619500596,195793.68489892985,204659.70541022593,202903.60523186685,202028.1046373365,199528.28656361473,195207.4768133175,188404.86950059453,181862.47235434008,187925.0193222354,194024.0285374554,207961.77556480383,221288.57907253268,237568.6031510107,251639.79458977407,280647.01070154575
0,77,6.826640559338975,2.6955564830495025,-1.032332942358545,-0.893717102896847,-0.13861583946169825,39.29868373169284,0.6871175387420054,552.4441251056636,1612.9729501267964,1060.2674556213017,7.328995421954642,874.551724137931,874.8620689655172,875.3965517241379,875.6724137931035,876.9827586206897,878.051724137931,879.0344827586207,880.0862068965517,880.9137931034483,881.6379310344828,882.7931034482758,883.4310344827586,884.5689655172414,885.6896551724138,886.448275862069,887.3275862068965,888.4827586206897,889.051724137931,889.5689655172414,890.2758620689655,891.1034482758621,891.6724137931035,892.448275862069,893.4655172413793,894.6896551724138,895.0,896.051724137931,897.1034482758621,897.948275862069,899.2068965517242,900.0172413793103,901.1034482758621,901.9310344827586,902.8448275862069,903.2758620689655,904.1724137931035,905.4310344827586,906.3620689655172,907.3965517241379,908.8103448275862,909.6896551724138,910.7241379310345,911.2241379310345,912.2068965517242,913.1034482758621,914.0344827586207,91471.86801426871,96135.84304399524,84576.41171224733,81798.59958382878,82838.67211652795,92619.49732461356,99775.75743162901,106088.3546373365,111091.69946492273,120829.43787158145,124948.37098692033,134820.2452437574,152246.93489892985,164237.3174791914,167552.76456599287,178472.32372175978,182357.31866825206,189808.5662901308,189958.62455410225,201566.82045184306,218064.23067776457,224311.15130796668,232377.21284185495,242042.14536266346,252897.1450653983,258488.55172413794,267433.0490487515,289396.5755053508,281610.18697978597,290321.09512485133,294954.1893579073,309806.43757431634,316248.23662306776,319911.7862663496,326165.372175981,334228.14268727705,338885.7969678953,344544.4033888228,350168.92895362666,360488.49851367413,369402.627824019,393314.95838287764,406716.4842449465,424958.06064209266,430651.74791914393,467813.6884661118
