,stw,sto,sth
0,485.7843642611684,0.0,0.0
1,463.94603174603174,7.7162036228085515,79.36474970245791
2,478.5220338983051,6.970460048426151,76.50685917056902
3,466.61607142857144,6.217332043158432,78.99515003718258
4,456.2173913043478,6.098986501056626,79.64101816548367
5,529.3196721311475,6.1637007060735876,79.01445315240949
6,498.3728813559322,6.433479484326942,85.35896291472886
7,561.4418604651163,6.877739492146273,85.01165607843727
8,559.5070993914808,7.272033898305085,79.12155870629724
9,576.15857605178,8.895630857609785,86.44467965162518
10,638.8931552587646,9.735028445510453,82.62372909740097
11,606.0192307692307,11.658257017028387,83.38045221784157
12,536.8482142857143,11.707259799548723,80.98247440670485
13,670.183908045977,11.485181506520137,79.71496929612864
14,582.983606557377,11.81239537560159,82.5117441349647
15,544.4,11.940327452123721,82.7675809140301
16,608.2978723404256,11.932282070616006,80.56328131294762
17,737.1875,11.990322223019284,81.08557070014753
18,609.4375,12.503734836433148,78.25048157686814
19,685.9803921568628,13.105678123915032,77.50190269753746
20,593.4193548387096,13.291274793989952,77.11924669845124
21,691.7738095238095,13.146831176264826,80.51179811310156
22,619.44,13.771345984195804,78.56634749525801
23,704.8252427184466,14.25487248828653,77.11627977937108
24,727.0819672131148,14.16915894757588,80.29633678954272
25,0.0,14.647875214934906,80.10319940877605
26,761.5572519083969,14.647875214934906,83.03688125191674
27,770.7986111111111,14.426896401977192,78.25589291675226
28,797.5185185185185,14.536765932331694,77.99638910862895
29,731.5828025477707,15.148239414597539,78.61568615678382
30,764.6344537815127,16.365659700627365,76.3814730572134
31,744.9046153846153,17.811532141015032,77.75071706163
32,683.90625,19.158474280267825,76.95632031453027
33,779.9268292682926,18.33504719898542,76.28232377416093
34,718.1880108991826,19.207811348563006,81.79245339295919
35,787.5571428571428,20.68484657551509,78.12960594589589
36,785.9166666666666,21.269489029230428,74.5099928101626
37,691.6183206106871,21.278190585476274,71.37318383296308
38,564.1081081081081,21.4764690388538,77.51702903217954
39,726.5595238095239,21.50002130055077,75.72437463976073
40,0.0,21.094441928261134,75.38096805318327
41,733.0,21.00427413411938,70.56729252689242
42,839.4663072776281,23.860219417763428,75.05911612123799
43,914.8571428571429,27.2789760670445,75.70496157997728
44,0.0,26.723619345690718,64.86231989838194
45,0.0,26.723619345690718,72.68241566381046
0,496.8304449648712,0.0,0.0
1,495.57308584686774,15.03369983725638,83.16500922270045
2,491.510556621881,13.299837946974126,84.28496234766868
3,483.1063257065949,10.459376361932167,78.25457198862956
4,468.20652173913044,9.855774478632052,79.54990948350671
5,514.0935960591133,9.983745767640377,83.41280957759712
6,517.3823529411765,9.986440677966101,83.12949498647417
7,536.68671679198,10.488111406723846,83.17798520839492
8,611.3977832512315,10.540578675074473,85.19937711497435
9,596.0990291262136,11.029413090515687,83.7013382723202
10,611.7649857278782,10.844328663976096,81.90890240247414
11,586.8702290076336,11.820089621884529,80.3642418513977
12,537.1397849462365,12.066642765600594,81.47124972055877
13,577.7323943661971,11.55918449900894,81.77112664643506
14,569.144578313253,11.656512687971876,81.61058027286661
15,634.0135135135135,11.662930155332115,78.2016768760664
16,690.26,11.893261944886888,84.43406522443699
17,640.0098039215686,11.968311914074626,80.04771544722693
18,598.4886731391585,12.22985473340136,79.97911861931009
19,583.0144927536232,12.915430665656212,74.50472262661545
