,stw,sto,sth
0,506.3988764044944,0.0,0.0
1,480.67315175097275,6.812162762648383,92.66283584820125
2,481.1512027491409,6.718027734976887,89.60611707952053
3,493.8632911392405,5.9776045197740135,87.67041861200849
4,453.1267605633803,6.1269915960059835,89.66305586623865
5,574.6571428571428,6.341820191599116,89.30604220770533
6,492.9490445859873,6.65108246688506,88.81601869561786
7,561.75,6.590992639273583,86.76829805682831
8,522.0178970917226,8.12787897988278,88.2516467589984
9,518.5110410094637,9.02986800599413,92.37519633387546
10,587.4907063197026,9.62620669888873,89.87213709218014
11,512.9428571428572,8.999885284923572,89.09544299593527
12,647.41,9.562674925767542,89.52588897301241
13,628.9818181818182,10.243940942246025,88.14517995352283
14,643.9548872180451,10.257323467020454,91.1968728516147
15,636.5166666666667,10.493950748335665,87.19386136809484
16,533.4545454545455,10.685530186300602,90.28405414886419
17,554.5873015873016,10.820231017848863,89.28003148344469
18,672.5346534653465,11.243668500265267,93.20612469251687
19,601.0454545454545,12.851025161212153,90.41004505381362
20,617.3018867924528,13.07530333789717,87.14642175230121
21,710.7469879518072,13.073933254605898,86.07802902191672
22,675.5369127516778,13.510445407962159,88.37684736236258
23,683.3265306122449,14.126622474496882,86.41040603526254
24,615.3584905660377,14.780998253802366,87.00160442128153
25,0.0,15.262685987838015,85.45079399632112
26,665.3277310924369,15.262685987838015,84.36688705990807
27,803.12,15.242525987805202,86.65937446952337
28,647.3448275862069,15.449125808693795,81.3864164644514
29,669.0119047619048,15.276380323730129,89.88870781156176
30,782.1774193548387,15.972478351251738,87.77527421255525
31,683.6363636363636,16.92477841704245,83.50814623454286
32,866.6,18.493328254935573,91.30676804616272
33,706.7469879518072,18.415647628318823,84.82696087296958
34,699.3276353276353,19.346201270353312,87.99216139284994
35,825.5655172413793,19.960733124481216,88.47217322677447
36,812.2142857142857,20.7527070179981,89.41086308345237
37,913.5,20.727737633494506,85.44846968265867
38,882.7142857142857,21.13194344155759,83.1485529060874
39,892.8379888268156,21.6017923241769,85.66660791121345
40,0.0,21.873503095180173,87.47631949880711
41,804.6064690026955,21.8905824492948,79.72968860741871
42,934.0758620689655,25.478859348803137,82.5245014433302
43,1003.9107142857143,26.560427413411944,84.79268367495189
44,0.0,26.140869920359403,83.15054062703548
45,0.0,26.140869920359403,78.4962772563402
0,506.0689655172414,0.0,0.0
1,478.8,6.527800506526398,93.16836216342502
2,490.5974576271187,5.872306295399517,84.81122047898485
3,457.8818181818182,5.150782114710157,90.2947469605555
4,527.9,4.655587065004726,86.57357212085434
5,524.3846153846154,4.878237116062978,91.71055012092009
