,time,loc,op,stop
0,40197,0.0,0.0,-1
1,40198,0.0,0.075,65009
2,40199,0.0,0.075,65009
3,40200,0.0,0.075,65009
4,40201,0.0,0.075,65009
5,40202,0.0,0.075,65009
6,40203,0.0,0.075,65009
7,40204,0.0,0.075,65009
8,40205,0.0,0.075,65009
9,40206,0.0,0.075,65009
10,40207,0.0,0.075,65009
11,40208,0.0,0.075,65009
12,40209,0.0,0.075,65009
13,40210,0.0,0.075,65009
14,40211,0.0,0.075,65009
15,40212,0.0,0.075,65009
16,40213,0.0,0.075,65009
17,40214,0.0,0.075,65009
18,40215,0.0,0.075,65009
19,40216,0.0,0.075,65009
20,40217,0.0,0.075,65009
21,40218,0.0,0.075,65009
22,40219,0.0,0.075,65009
23,40220,0.0,0.075,65009
24,40221,0.0,0.075,65009
25,40222,0.0,0.075,65009
26,40223,0.0,0.075,65009
27,40224,0.0,0.075,65009
28,40225,0.0,0.075,65009
29,40226,0.006,0.075,-1
30,40227,0.012,0.075,-1
31,40228,0.018000000000000002,0.075,-1
32,40229,0.024,0.075,-1
33,40230,0.03,0.075,-1
34,40231,0.036,0.075,-1
35,40232,0.041999999999999996,0.075,-1
36,40233,0.047999999999999994,0.075,-1
37,40234,0.05399999999999999,0.075,-1
38,40235,0.05999999999999999,0.075,-1
39,40236,0.06599999999999999,0.075,-1
40,40237,0.072,0.075,-1
41,40238,0.078,0.075,-1
42,40239,0.084,0.075,-1
43,40240,0.09000000000000001,0.075,-1
44,40241,0.09600000000000002,0.075,-1
45,40242,0.10200000000000002,0.075,-1
46,40243,0.10800000000000003,0.075,-1
47,40244,0.11400000000000003,0.075,-1
48,40245,0.12000000000000004,0.075,-1
49,40246,0.12600000000000003,0.075,-1
50,40247,0.13200000000000003,0.075,-1
51,40248,0.13800000000000004,0.075,-1
52,40249,0.14400000000000004,0.075,-1
53,40250,0.15000000000000005,0.075,-1
54,40251,0.15600000000000006,0.075,-1
55,40252,0.16200000000000006,0.075,-1
56,40253,0.16800000000000007,0.075,-1
57,40254,0.17400000000000007,0.075,-1
58,40255,0.18000000000000008,0.075,-1
59,40256,0.18600000000000008,0.075,-1
60,40257,0.1920000000000001,0.075,-1
61,40258,0.1980000000000001,0.075,-1
62,40259,0.2040000000000001,0.075,-1
63,40260,0.2100000000000001,0.075,-1
64,40261,0.2160000000000001,0.075,-1
65,40262,0.22200000000000011,0.075,-1
66,40263,0.22800000000000012,0.075,-1
67,40264,0.23400000000000012,0.075,-1
68,40265,0.24000000000000013,0.075,-1
69,40266,0.24600000000000014,0.075,-1
70,40267,0.2520000000000001,0.075,-1
71,40268,0.2580000000000001,0.075,-1
72,40269,0.2640000000000001,0.075,-1
73,40270,0.27000000000000013,0.075,-1
74,40271,0.27600000000000013,0.075,-1
75,40272,0.28200000000000014,0.075,-1
76,40273,0.28800000000000014,0.075,-1
77,40274,0.29400000000000015,0.075,-1
78,40275,0.30000000000000016,0.075,-1
79,40276,0.30600000000000016,0.075,-1
80,40277,0.31200000000000017,0.075,-1
81,40278,0.31800000000000017,0.075,-1
82,40279,0.3240000000000002,0.075,-1
83,40280,0.3300000000000002,0.075,-1
84,40281,0.3360000000000002,0.075,-1
85,40282,0.3420000000000002,0.075,-1
86,40283,0.3480000000000002,0.075,-1
87,40284,0.3540000000000002,0.075,-1
88,40285,0.3600000000000002,0.075,-1
89,40286,0.3660000000000002,0.075,-1
90,40287,0.3720000000000002,0.075,-1
91,40288,0.3780000000000002,0.075,-1
92,40289,0.38400000000000023,0.075,-1
93,40290,0.39000000000000024,0.075,-1
94,40291,0.39600000000000024,0.075,-1
95,40292,0.39600000000000024,0.075,65259
96,40293,0.40200000000000025,0.075,-1
97,40294,0.40800000000000025,0.075,-1
98,40295,0.41400000000000026,0.075,-1
99,40296,0.42000000000000026,0.075,-1
100,40297,0.42600000000000027,0.075,-1
101,40298,0.4320000000000003,0.075,-1
102,40299,0.4380000000000003,0.075,-1
103,40300,0.4440000000000003,0.075,-1
104,40301,0.4500000000000003,0.075,-1
105,40302,0.4560000000000003,0.075,-1
106,40303,0.4620000000000003,0.075,-1
107,40304,0.4680000000000003,0.075,-1
108,40305,0.4740000000000003,0.075,-1
109,40306,0.4800000000000003,0.075,-1
110,40307,0.4860000000000003,0.075,-1
111,40308,0.4920000000000003,0.075,-1
112,40309,0.49800000000000033,0.075,-1
113,40310,0.5040000000000003,0.075,-1
114,40311,0.5100000000000003,0.075,-1
115,40312,0.5160000000000003,0.075,-1
116,40313,0.5220000000000004,0.075,-1
117,40314,0.5280000000000004,0.075,-1
118,40315,0.5340000000000004,0.075,-1
119,40316,0.5400000000000004,0.075,-1
120,40317,0.5460000000000004,0.075,-1
121,40318,0.5520000000000004,0.075,-1
122,40319,0.5580000000000004,0.075,-1
123,40320,0.5640000000000004,0.075,-1
124,40321,0.5700000000000004,0.075,-1
125,40322,0.5760000000000004,0.075,-1
126,40323,0.5820000000000004,0.075,-1
127,40324,0.5880000000000004,0.075,-1
128,40325,0.5940000000000004,0.075,-1
129,40326,0.6000000000000004,0.075,-1
130,40327,0.6060000000000004,0.075,-1
131,40328,0.6120000000000004,0.075,-1
132,40329,0.6180000000000004,0.075,-1
133,40330,0.6240000000000004,0.075,-1
134,40331,0.6300000000000004,0.075,-1
135,40332,0.6360000000000005,0.075,-1
136,40333,0.6420000000000005,0.075,-1
137,40334,0.6480000000000005,0.075,-1
138,40335,0.6540000000000005,0.075,-1
139,40336,0.6600000000000005,0.075,-1
140,40337,0.6660000000000005,0.075,-1
141,40338,0.6720000000000005,0.075,-1
142,40339,0.6780000000000005,0.075,-1
143,40340,0.6840000000000005,0.075,-1
144,40341,0.6900000000000005,0.075,-1
145,40342,0.6960000000000005,0.075,-1
146,40343,0.6960000000000005,0.075,65409
147,40344,0.7020000000000005,0.075,-1
148,40345,0.7080000000000005,0.075,-1
149,40346,0.7140000000000005,0.075,-1
150,40347,0.7200000000000005,0.075,-1
151,40348,0.7260000000000005,0.075,-1
152,40349,0.7320000000000005,0.075,-1
153,40350,0.7380000000000005,0.075,-1
154,40351,0.7440000000000005,0.075,-1
155,40352,0.7500000000000006,0.075,-1
156,40353,0.7560000000000006,0.075,-1
157,40354,0.7620000000000006,0.075,-1
158,40355,0.7680000000000006,0.075,-1
159,40356,0.7740000000000006,0.075,-1
160,40357,0.7800000000000006,0.075,-1
161,40358,0.7860000000000006,0.075,-1
162,40359,0.7920000000000006,0.075,-1
163,40360,0.7980000000000006,0.075,-1
164,40361,0.8040000000000006,0.075,-1
165,40362,0.8100000000000006,0.075,-1
166,40363,0.8160000000000006,0.075,-1
167,40364,0.8220000000000006,0.075,-1
168,40365,0.8280000000000006,0.075,-1
169,40366,0.8340000000000006,0.075,-1
170,40367,0.8400000000000006,0.075,-1
171,40368,0.8460000000000006,0.075,-1
172,40369,0.8520000000000006,0.075,-1
173,40370,0.8580000000000007,0.075,-1
174,40371,0.8640000000000007,0.075,-1
175,40372,0.8700000000000007,0.075,-1
176,40373,0.8760000000000007,0.075,-1
177,40374,0.8820000000000007,0.075,-1
178,40375,0.8880000000000007,0.075,-1
179,40376,0.8940000000000007,0.075,-1
180,40377,0.9000000000000007,0.075,-1
181,40378,0.9060000000000007,0.075,-1
182,40379,0.9120000000000007,0.075,-1
183,40380,0.9180000000000007,0.075,-1
184,40381,0.9240000000000007,0.075,-1
185,40382,0.9300000000000007,0.075,-1
186,40383,0.9360000000000007,0.075,-1
187,40384,0.9420000000000007,0.075,-1
188,40385,0.9480000000000007,0.075,-1
189,40386,0.9540000000000007,0.075,-1
190,40387,0.9600000000000007,0.075,-1
191,40388,0.9660000000000007,0.075,-1
192,40389,0.9720000000000008,0.075,-1
193,40390,0.9780000000000008,0.075,-1
194,40391,0.9840000000000008,0.075,-1
195,40392,0.9900000000000008,0.075,-1
196,40393,0.9960000000000008,0.075,-1
197,40394,1.0020000000000007,0.075,-1
198,40395,1.0080000000000007,0.075,-1
199,40396,1.0140000000000007,0.075,-1
200,40397,1.0200000000000007,0.075,-1
201,40398,1.0260000000000007,0.075,-1
202,40399,1.0320000000000007,0.075,-1
203,40400,1.0380000000000007,0.075,-1
204,40401,1.0440000000000007,0.075,-1
205,40402,1.0500000000000007,0.075,-1
206,40403,1.0560000000000007,0.075,-1
207,40404,1.0620000000000007,0.075,-1
208,40405,1.0680000000000007,0.075,-1
209,40406,1.0740000000000007,0.075,-1
210,40407,1.0800000000000007,0.075,-1
211,40408,1.0860000000000007,0.075,-1
212,40409,1.0920000000000007,0.075,-1
213,40410,1.0980000000000008,0.075,-1
214,40411,1.0980000000000008,0.10833333333333334,65141
215,40412,1.0980000000000008,0.10833333333333334,65141
216,40413,1.0980000000000008,0.10833333333333334,65141
217,40414,1.0980000000000008,0.10833333333333334,65141
218,40415,1.0980000000000008,0.10833333333333334,65141
219,40416,1.0980000000000008,0.10833333333333334,65141
220,40417,1.0980000000000008,0.10833333333333334,65141
221,40418,1.0980000000000008,0.10833333333333334,65141
222,40419,1.0980000000000008,0.10833333333333334,65141
223,40420,1.0980000000000008,0.10833333333333334,65141
224,40421,1.0980000000000008,0.10833333333333334,65141
225,40422,1.0980000000000008,0.10833333333333334,65141
226,40423,1.0980000000000008,0.10833333333333334,65141
227,40424,1.1040000000000008,0.10833333333333334,-1
228,40425,1.1100000000000008,0.10833333333333334,-1
229,40426,1.1160000000000008,0.10833333333333334,-1
230,40427,1.1220000000000008,0.10833333333333334,-1
231,40428,1.1280000000000008,0.10833333333333334,-1
232,40429,1.1340000000000008,0.10833333333333334,-1
233,40430,1.1400000000000008,0.10833333333333334,-1
234,40431,1.1460000000000008,0.10833333333333334,-1
235,40432,1.1520000000000008,0.10833333333333334,-1
236,40433,1.1580000000000008,0.10833333333333334,-1
237,40434,1.1640000000000008,0.10833333333333334,-1
238,40435,1.1700000000000008,0.10833333333333334,-1
239,40436,1.1760000000000008,0.10833333333333334,-1
240,40437,1.1820000000000008,0.10833333333333334,-1
241,40438,1.1880000000000008,0.10833333333333334,-1
242,40439,1.1940000000000008,0.10833333333333334,-1
243,40440,1.2000000000000008,0.10833333333333334,-1
244,40441,1.2060000000000008,0.10833333333333334,-1
245,40442,1.2120000000000009,0.10833333333333334,-1
246,40443,1.2180000000000009,0.10833333333333334,-1
247,40444,1.2240000000000009,0.10833333333333334,-1
248,40445,1.2300000000000009,0.10833333333333334,-1
249,40446,1.2360000000000009,0.10833333333333334,-1
250,40447,1.2420000000000009,0.10833333333333334,-1
251,40448,1.2480000000000009,0.10833333333333334,-1
252,40449,1.254000000000001,0.10833333333333334,-1
253,40450,1.260000000000001,0.10833333333333334,-1
254,40451,1.266000000000001,0.10833333333333334,-1
255,40452,1.272000000000001,0.10833333333333334,-1
256,40453,1.278000000000001,0.10833333333333334,-1
257,40454,1.284000000000001,0.10833333333333334,-1
258,40455,1.290000000000001,0.10833333333333334,-1
259,40456,1.296000000000001,0.10833333333333334,-1
260,40457,1.296000000000001,0.10833333333333334,65431
261,40458,1.302000000000001,0.10833333333333334,-1
262,40459,1.308000000000001,0.10833333333333334,-1
263,40460,1.314000000000001,0.10833333333333334,-1
264,40461,1.320000000000001,0.10833333333333334,-1
265,40462,1.326000000000001,0.10833333333333334,-1
266,40463,1.332000000000001,0.10833333333333334,-1
267,40464,1.338000000000001,0.10833333333333334,-1
268,40465,1.344000000000001,0.10833333333333334,-1
269,40466,1.350000000000001,0.10833333333333334,-1
270,40467,1.356000000000001,0.10833333333333334,-1
271,40468,1.362000000000001,0.10833333333333334,-1
272,40469,1.368000000000001,0.10833333333333334,-1
273,40470,1.374000000000001,0.10833333333333334,-1
274,40471,1.380000000000001,0.10833333333333334,-1
275,40472,1.386000000000001,0.10833333333333334,-1
276,40473,1.392000000000001,0.10833333333333334,-1
277,40474,1.398000000000001,0.10833333333333334,-1
278,40475,1.404000000000001,0.10833333333333334,-1
279,40476,1.410000000000001,0.10833333333333334,-1
280,40477,1.416000000000001,0.10833333333333334,-1
281,40478,1.422000000000001,0.10833333333333334,-1
282,40479,1.428000000000001,0.10833333333333334,-1
283,40480,1.434000000000001,0.10833333333333334,-1
284,40481,1.440000000000001,0.10833333333333334,-1
285,40482,1.446000000000001,0.10833333333333334,-1
286,40483,1.452000000000001,0.10833333333333334,-1
287,40484,1.458000000000001,0.10833333333333334,-1
288,40485,1.464000000000001,0.10833333333333334,-1
289,40486,1.470000000000001,0.10833333333333334,-1
290,40487,1.476000000000001,0.10833333333333334,-1
291,40488,1.482000000000001,0.10833333333333334,-1
292,40489,1.488000000000001,0.10833333333333334,-1
293,40490,1.494000000000001,0.10833333333333334,-1
294,40491,1.500000000000001,0.10833333333333334,-1
295,40492,1.5060000000000011,0.10833333333333334,-1
296,40493,1.5120000000000011,0.10833333333333334,-1
297,40494,1.5180000000000011,0.10833333333333334,-1
298,40495,1.5240000000000011,0.10833333333333334,-1
299,40496,1.5300000000000011,0.10833333333333334,-1
300,40497,1.5360000000000011,0.10833333333333334,-1
301,40498,1.5420000000000011,0.10833333333333334,-1
302,40499,1.5480000000000012,0.10833333333333334,-1
303,40500,1.5540000000000012,0.10833333333333334,-1
304,40501,1.5600000000000012,0.10833333333333334,-1
305,40502,1.5660000000000012,0.10833333333333334,-1
306,40503,1.5720000000000012,0.10833333333333334,-1
307,40504,1.5780000000000012,0.10833333333333334,-1
308,40505,1.5840000000000012,0.10833333333333334,-1
309,40506,1.5900000000000012,0.10833333333333334,-1
310,40507,1.5960000000000012,0.10833333333333334,-1
311,40508,1.6020000000000012,0.10833333333333334,-1
312,40509,1.6080000000000012,0.10833333333333334,-1
313,40510,1.6140000000000012,0.10833333333333334,-1
314,40511,1.6200000000000012,0.10833333333333334,-1
315,40512,1.6260000000000012,0.10833333333333334,-1
316,40513,1.6320000000000012,0.10833333333333334,-1
317,40514,1.6380000000000012,0.10833333333333334,-1
318,40515,1.6440000000000012,0.10833333333333334,-1
319,40516,1.6500000000000012,0.10833333333333334,-1
320,40517,1.6560000000000012,0.10833333333333334,-1
321,40518,1.6620000000000013,0.10833333333333334,-1
322,40519,1.6680000000000013,0.10833333333333334,-1
323,40520,1.6740000000000013,0.10833333333333334,-1
324,40521,1.6800000000000013,0.10833333333333334,-1
325,40522,1.6860000000000013,0.10833333333333334,-1
326,40523,1.6920000000000013,0.10833333333333334,-1
327,40524,1.6980000000000013,0.10833333333333334,-1
328,40525,1.7040000000000013,0.10833333333333334,-1
329,40526,1.7100000000000013,0.10833333333333334,-1
330,40527,1.7160000000000013,0.10833333333333334,-1
331,40528,1.7220000000000013,0.10833333333333334,-1
332,40529,1.7280000000000013,0.10833333333333334,-1
333,40530,1.7340000000000013,0.10833333333333334,-1
334,40531,1.7400000000000013,0.10833333333333334,-1
335,40532,1.7460000000000013,0.10833333333333334,-1
336,40533,1.7520000000000013,0.10833333333333334,-1
337,40534,1.7580000000000013,0.10833333333333334,-1
338,40535,1.7640000000000013,0.10833333333333334,-1
339,40536,1.7700000000000014,0.10833333333333334,-1
340,40537,1.7760000000000014,0.10833333333333334,-1
341,40538,1.7820000000000014,0.10833333333333334,-1
342,40539,1.7880000000000014,0.10833333333333334,-1
343,40540,1.7940000000000014,0.10833333333333334,-1
344,40541,1.8000000000000014,0.10833333333333334,-1
345,40542,1.8000000000000014,0.10833333333333334,67591
346,40543,1.8060000000000014,0.10833333333333334,-1
347,40544,1.8120000000000014,0.10833333333333334,-1
348,40545,1.8180000000000014,0.10833333333333334,-1
349,40546,1.8240000000000014,0.10833333333333334,-1
350,40547,1.8300000000000014,0.10833333333333334,-1
351,40548,1.8360000000000014,0.10833333333333334,-1
352,40549,1.8420000000000014,0.10833333333333334,-1
353,40550,1.8480000000000014,0.10833333333333334,-1
354,40551,1.8540000000000014,0.10833333333333334,-1
355,40552,1.8600000000000014,0.10833333333333334,-1
356,40553,1.8660000000000014,0.10833333333333334,-1
357,40554,1.8720000000000014,0.10833333333333334,-1
358,40555,1.8780000000000014,0.10833333333333334,-1
359,40556,1.8840000000000015,0.10833333333333334,-1
360,40557,1.8900000000000015,0.10833333333333334,-1
361,40558,1.8960000000000015,0.10833333333333334,-1
362,40559,1.9020000000000015,0.10833333333333334,-1
363,40560,1.9080000000000015,0.10833333333333334,-1
364,40561,1.9140000000000015,0.10833333333333334,-1
