,time,loc,op,stop
0,38715,0.0,0.0,-1
1,38716,0.0,0.008333333333333333,65009
2,38717,0.0,0.008333333333333333,65009
3,38718,0.0,0.008333333333333333,65009
4,38719,0.0,0.008333333333333333,65009
5,38720,0.004777777777777778,0.008333333333333333,-1
6,38721,0.009555555555555557,0.008333333333333333,-1
7,38722,0.014333333333333335,0.008333333333333333,-1
8,38723,0.019111111111111113,0.008333333333333333,-1
9,38724,0.02388888888888889,0.008333333333333333,-1
10,38725,0.028666666666666667,0.008333333333333333,-1
11,38726,0.03344444444444444,0.008333333333333333,-1
12,38727,0.03822222222222222,0.008333333333333333,-1
13,38728,0.043,0.008333333333333333,-1
14,38729,0.04777777777777777,0.008333333333333333,-1
15,38730,0.05255555555555555,0.008333333333333333,-1
16,38731,0.057333333333333326,0.008333333333333333,-1
17,38732,0.0621111111111111,0.008333333333333333,-1
18,38733,0.06688888888888889,0.008333333333333333,-1
19,38734,0.07166666666666667,0.008333333333333333,-1
20,38735,0.07644444444444445,0.008333333333333333,-1
21,38736,0.08122222222222224,0.008333333333333333,-1
22,38737,0.08600000000000002,0.008333333333333333,-1
23,38738,0.0907777777777778,0.008333333333333333,-1
24,38739,0.09555555555555559,0.008333333333333333,-1
25,38740,0.10033333333333337,0.008333333333333333,-1
26,38741,0.10511111111111116,0.008333333333333333,-1
27,38742,0.10988888888888894,0.008333333333333333,-1
28,38743,0.11466666666666672,0.008333333333333333,-1
29,38744,0.1194444444444445,0.008333333333333333,-1
30,38745,0.12422222222222229,0.008333333333333333,-1
31,38746,0.12900000000000006,0.008333333333333333,-1
32,38747,0.13377777777777783,0.008333333333333333,-1
33,38748,0.1385555555555556,0.008333333333333333,-1
34,38749,0.14333333333333337,0.008333333333333333,-1
35,38750,0.14811111111111114,0.008333333333333333,-1
36,38751,0.1528888888888889,0.008333333333333333,-1
37,38752,0.15766666666666668,0.008333333333333333,-1
38,38753,0.16244444444444445,0.008333333333333333,-1
39,38754,0.16722222222222222,0.008333333333333333,-1
40,38755,0.172,0.008333333333333333,-1
41,38756,0.17677777777777776,0.008333333333333333,-1
42,38757,0.18155555555555553,0.008333333333333333,-1
43,38758,0.1863333333333333,0.008333333333333333,-1
44,38759,0.19111111111111106,0.008333333333333333,-1
45,38760,0.19588888888888883,0.008333333333333333,-1
46,38761,0.2006666666666666,0.008333333333333333,-1
47,38762,0.20544444444444437,0.008333333333333333,-1
48,38763,0.21022222222222214,0.008333333333333333,-1
49,38764,0.2149999999999999,0.008333333333333333,-1
50,38765,0.21977777777777768,0.008333333333333333,-1
51,38766,0.22455555555555545,0.008333333333333333,-1
52,38767,0.22933333333333322,0.008333333333333333,-1
53,38768,0.234111111111111,0.008333333333333333,-1
54,38769,0.23888888888888876,0.008333333333333333,-1
55,38770,0.24366666666666653,0.008333333333333333,-1
56,38771,0.2484444444444443,0.008333333333333333,-1
57,38772,0.25322222222222207,0.008333333333333333,-1
58,38773,0.25799999999999984,0.008333333333333333,-1
59,38774,0.2627777777777776,0.008333333333333333,-1
60,38775,0.2675555555555554,0.008333333333333333,-1
61,38776,0.27233333333333315,0.008333333333333333,-1
62,38777,0.2771111111111109,0.008333333333333333,-1
63,38778,0.2818888888888887,0.008333333333333333,-1
64,38779,0.28666666666666646,0.008333333333333333,-1
65,38780,0.29144444444444423,0.008333333333333333,-1
66,38781,0.296222222222222,0.008333333333333333,-1
67,38782,0.30099999999999977,0.008333333333333333,-1
68,38783,0.30577777777777754,0.008333333333333333,-1
69,38784,0.3105555555555553,0.008333333333333333,-1
70,38785,0.3153333333333331,0.008333333333333333,-1
71,38786,0.32011111111111085,0.008333333333333333,-1
72,38787,0.3248888888888886,0.008333333333333333,-1
73,38788,0.3296666666666664,0.008333333333333333,-1
74,38789,0.33444444444444416,0.008333333333333333,-1
75,38790,0.3392222222222219,0.008333333333333333,-1
76,38791,0.3439999999999997,0.008333333333333333,-1
77,38792,0.34877777777777746,0.008333333333333333,-1
78,38793,0.35355555555555523,0.008333333333333333,-1
79,38794,0.358333333333333,0.008333333333333333,-1
80,38795,0.3631111111111108,0.008333333333333333,-1
81,38796,0.36788888888888854,0.008333333333333333,-1
82,38797,0.3726666666666663,0.008333333333333333,-1
83,38798,0.3774444444444441,0.008333333333333333,-1
84,38799,0.38222222222222185,0.008333333333333333,-1
85,38800,0.3869999999999996,0.008333333333333333,-1
86,38801,0.3917777777777774,0.008333333333333333,-1
87,38802,0.39655555555555516,0.008333333333333333,-1
88,38803,0.39655555555555516,0.008333333333333333,65259
89,38804,0.40133333333333293,0.008333333333333333,-1
90,38805,0.4061111111111107,0.008333333333333333,-1
91,38806,0.41088888888888847,0.008333333333333333,-1
92,38807,0.41566666666666624,0.008333333333333333,-1
93,38808,0.420444444444444,0.008333333333333333,-1
94,38809,0.4252222222222218,0.008333333333333333,-1
95,38810,0.42999999999999955,0.008333333333333333,-1
96,38811,0.4347777777777773,0.008333333333333333,-1
97,38812,0.4395555555555551,0.008333333333333333,-1
98,38813,0.44433333333333286,0.008333333333333333,-1
99,38814,0.44911111111111063,0.008333333333333333,-1
100,38815,0.4538888888888884,0.008333333333333333,-1
101,38816,0.45866666666666617,0.008333333333333333,-1
102,38817,0.46344444444444394,0.008333333333333333,-1
103,38818,0.4682222222222217,0.008333333333333333,-1
104,38819,0.4729999999999995,0.008333333333333333,-1
105,38820,0.47777777777777725,0.008333333333333333,-1
106,38821,0.482555555555555,0.008333333333333333,-1
107,38822,0.4873333333333328,0.008333333333333333,-1
108,38823,0.49211111111111056,0.008333333333333333,-1
109,38824,0.4968888888888883,0.008333333333333333,-1
110,38825,0.5016666666666662,0.008333333333333333,-1
111,38826,0.5064444444444439,0.008333333333333333,-1
112,38827,0.5112222222222217,0.008333333333333333,-1
113,38828,0.5159999999999995,0.008333333333333333,-1
114,38829,0.5207777777777772,0.008333333333333333,-1
115,38830,0.525555555555555,0.008333333333333333,-1
116,38831,0.5303333333333328,0.008333333333333333,-1
