,time,loc,op,stop
0,55669,0.0,0.0,-1
1,55670,0.0,0.058333333333333334,65009
2,55671,0.0,0.058333333333333334,65009
3,55672,0.0,0.058333333333333334,65009
4,55673,0.0,0.058333333333333334,65009
5,55674,0.0,0.058333333333333334,65009
6,55675,0.0,0.058333333333333334,65009
7,55676,0.0,0.058333333333333334,65009
8,55677,0.0,0.058333333333333334,65009
9,55678,0.0,0.058333333333333334,65009
10,55679,0.0,0.058333333333333334,65009
11,55680,0.0,0.058333333333333334,65009
12,55681,0.0,0.058333333333333334,65009
13,55682,0.0,0.058333333333333334,65009
14,55683,0.0,0.058333333333333334,65009
15,55684,0.0,0.058333333333333334,65009
16,55685,0.0,0.058333333333333334,65009
17,55686,0.0,0.058333333333333334,65009
18,55687,0.0,0.058333333333333334,65009
19,55688,0.0,0.058333333333333334,65009
20,55689,0.0,0.058333333333333334,65009
21,55690,0.0,0.058333333333333334,65009
22,55691,0.0,0.058333333333333334,65009
23,55692,0.0035555555555555557,0.058333333333333334,-1
24,55693,0.0071111111111111115,0.058333333333333334,-1
25,55694,0.010666666666666668,0.058333333333333334,-1
26,55695,0.014222222222222223,0.058333333333333334,-1
27,55696,0.017777777777777778,0.058333333333333334,-1
28,55697,0.021333333333333333,0.058333333333333334,-1
29,55698,0.024888888888888887,0.058333333333333334,-1
30,55699,0.028444444444444442,0.058333333333333334,-1
31,55700,0.032,0.058333333333333334,-1
32,55701,0.035555555555555556,0.058333333333333334,-1
33,55702,0.03911111111111111,0.058333333333333334,-1
34,55703,0.042666666666666665,0.058333333333333334,-1
35,55704,0.04622222222222222,0.058333333333333334,-1
36,55705,0.049777777777777775,0.058333333333333334,-1
37,55706,0.05333333333333333,0.058333333333333334,-1
38,55707,0.056888888888888885,0.058333333333333334,-1
39,55708,0.06044444444444444,0.058333333333333334,-1
40,55709,0.064,0.058333333333333334,-1
41,55710,0.06755555555555556,0.058333333333333334,-1
42,55711,0.07111111111111112,0.058333333333333334,-1
43,55712,0.07466666666666669,0.058333333333333334,-1
44,55713,0.07822222222222225,0.058333333333333334,-1
45,55714,0.08177777777777781,0.058333333333333334,-1
46,55715,0.08533333333333337,0.058333333333333334,-1
47,55716,0.08888888888888893,0.058333333333333334,-1
48,55717,0.0924444444444445,0.058333333333333334,-1
49,55718,0.09600000000000006,0.058333333333333334,-1
50,55719,0.09955555555555562,0.058333333333333334,-1
51,55720,0.10311111111111118,0.058333333333333334,-1
52,55721,0.10666666666666674,0.058333333333333334,-1
53,55722,0.1102222222222223,0.058333333333333334,-1
54,55723,0.11377777777777787,0.058333333333333334,-1
55,55724,0.11733333333333343,0.058333333333333334,-1
56,55725,0.12088888888888899,0.058333333333333334,-1
57,55726,0.12444444444444455,0.058333333333333334,-1
58,55727,0.1280000000000001,0.058333333333333334,-1
59,55728,0.13155555555555568,0.058333333333333334,-1
60,55729,0.13511111111111124,0.058333333333333334,-1
61,55730,0.1386666666666668,0.058333333333333334,-1
62,55731,0.14222222222222236,0.058333333333333334,-1
63,55732,0.14577777777777792,0.058333333333333334,-1
64,55733,0.14933333333333348,0.058333333333333334,-1
65,55734,0.15288888888888905,0.058333333333333334,-1
66,55735,0.1564444444444446,0.058333333333333334,-1
67,55736,0.16000000000000017,0.058333333333333334,-1
68,55737,0.16355555555555573,0.058333333333333334,-1
69,55738,0.1671111111111113,0.058333333333333334,-1
70,55739,0.17066666666666686,0.058333333333333334,-1
71,55740,0.17422222222222242,0.058333333333333334,-1
72,55741,0.17777777777777798,0.058333333333333334,-1
73,55742,0.18133333333333354,0.058333333333333334,-1
74,55743,0.1848888888888891,0.058333333333333334,-1
75,55744,0.18844444444444466,0.058333333333333334,-1
76,55745,0.19200000000000023,0.058333333333333334,-1
77,55746,0.1955555555555558,0.058333333333333334,-1
78,55747,0.19911111111111135,0.058333333333333334,-1
79,55748,0.2026666666666669,0.058333333333333334,-1
80,55749,0.20622222222222247,0.058333333333333334,-1
81,55750,0.20977777777777804,0.058333333333333334,-1
82,55751,0.2133333333333336,0.058333333333333334,-1
83,55752,0.21688888888888916,0.058333333333333334,-1
84,55753,0.22044444444444472,0.058333333333333334,-1
85,55754,0.22400000000000028,0.058333333333333334,-1
86,55755,0.22755555555555584,0.058333333333333334,-1
87,55756,0.2311111111111114,0.058333333333333334,-1
