,time,loc,op,stop
0,54622,0.0,0.0,-1
1,54623,0.0,0.06666666666666667,65009
2,54624,0.0,0.06666666666666667,65009
3,54625,0.0,0.06666666666666667,65009
4,54626,0.0,0.06666666666666667,65009
5,54627,0.0,0.06666666666666667,65009
6,54628,0.0,0.06666666666666667,65009
7,54629,0.0,0.06666666666666667,65009
8,54630,0.0,0.06666666666666667,65009
9,54631,0.0,0.06666666666666667,65009
10,54632,0.0,0.06666666666666667,65009
11,54633,0.0,0.06666666666666667,65009
12,54634,0.0,0.06666666666666667,65009
13,54635,0.0,0.06666666666666667,65009
14,54636,0.0,0.06666666666666667,65009
15,54637,0.0,0.06666666666666667,65009
16,54638,0.0,0.06666666666666667,65009
17,54639,0.0,0.06666666666666667,65009
18,54640,0.0,0.06666666666666667,65009
19,54641,0.0,0.06666666666666667,65009
20,54642,0.0,0.06666666666666667,65009
21,54643,0.0,0.06666666666666667,65009
22,54644,0.0,0.06666666666666667,65009
23,54645,0.0,0.06666666666666667,65009
24,54646,0.0,0.06666666666666667,65009
25,54647,0.0,0.06666666666666667,65009
26,54648,0.005888888888888889,0.06666666666666667,-1
27,54649,0.011777777777777778,0.06666666666666667,-1
28,54650,0.017666666666666667,0.06666666666666667,-1
29,54651,0.023555555555555555,0.06666666666666667,-1
30,54652,0.029444444444444443,0.06666666666666667,-1
31,54653,0.035333333333333335,0.06666666666666667,-1
32,54654,0.04122222222222222,0.06666666666666667,-1
33,54655,0.04711111111111111,0.06666666666666667,-1
34,54656,0.053,0.06666666666666667,-1
35,54657,0.058888888888888886,0.06666666666666667,-1
36,54658,0.06477777777777778,0.06666666666666667,-1
37,54659,0.07066666666666667,0.06666666666666667,-1
38,54660,0.07655555555555556,0.06666666666666667,-1
39,54661,0.08244444444444445,0.06666666666666667,-1
40,54662,0.08833333333333333,0.06666666666666667,-1
41,54663,0.09422222222222222,0.06666666666666667,-1
42,54664,0.10011111111111111,0.06666666666666667,-1
43,54665,0.106,0.06666666666666667,-1
44,54666,0.11188888888888888,0.06666666666666667,-1
45,54667,0.11777777777777777,0.06666666666666667,-1
46,54668,0.12366666666666666,0.06666666666666667,-1
47,54669,0.12955555555555556,0.06666666666666667,-1
48,54670,0.13544444444444445,0.06666666666666667,-1
49,54671,0.14133333333333334,0.06666666666666667,-1
50,54672,0.14722222222222223,0.06666666666666667,-1
51,54673,0.15311111111111111,0.06666666666666667,-1
52,54674,0.159,0.06666666666666667,-1
53,54675,0.1648888888888889,0.06666666666666667,-1
54,54676,0.17077777777777778,0.06666666666666667,-1
55,54677,0.17666666666666667,0.06666666666666667,-1
56,54678,0.18255555555555555,0.06666666666666667,-1
57,54679,0.18844444444444444,0.06666666666666667,-1
58,54680,0.19433333333333333,0.06666666666666667,-1
59,54681,0.20022222222222222,0.06666666666666667,-1
60,54682,0.2061111111111111,0.06666666666666667,-1
61,54683,0.212,0.06666666666666667,-1
62,54684,0.21788888888888888,0.06666666666666667,-1
63,54685,0.22377777777777777,0.06666666666666667,-1
64,54686,0.22966666666666666,0.06666666666666667,-1
65,54687,0.23555555555555555,0.06666666666666667,-1
66,54688,0.24144444444444443,0.06666666666666667,-1
67,54689,0.24733333333333332,0.06666666666666667,-1
68,54690,0.25322222222222224,0.06666666666666667,-1
69,54691,0.2591111111111111,0.06666666666666667,-1
70,54692,0.265,0.06666666666666667,-1
71,54693,0.2708888888888889,0.06666666666666667,-1
72,54694,0.2767777777777778,0.06666666666666667,-1
73,54695,0.2826666666666667,0.06666666666666667,-1
74,54696,0.28855555555555557,0.06666666666666667,-1
75,54697,0.29444444444444445,0.06666666666666667,-1
76,54698,0.30033333333333334,0.06666666666666667,-1
77,54699,0.30622222222222223,0.06666666666666667,-1
78,54700,0.3121111111111111,0.06666666666666667,-1
79,54701,0.318,0.06666666666666667,-1
80,54702,0.3238888888888889,0.06666666666666667,-1
81,54703,0.3297777777777778,0.06666666666666667,-1
82,54704,0.33566666666666667,0.06666666666666667,-1
83,54705,0.34155555555555556,0.06666666666666667,-1
84,54706,0.34744444444444444,0.06666666666666667,-1
85,54707,0.35333333333333333,0.06666666666666667,-1
86,54708,0.3592222222222222,0.06666666666666667,-1
87,54709,0.3651111111111111,0.06666666666666667,-1
88,54710,0.371,0.06666666666666667,-1
89,54711,0.3768888888888889,0.06666666666666667,-1
90,54712,0.3827777777777778,0.06666666666666667,-1
91,54713,0.38866666666666666,0.06666666666666667,-1
92,54714,0.39455555555555555,0.06666666666666667,-1
93,54715,0.39455555555555555,0.06666666666666667,65259
94,54716,0.40044444444444444,0.06666666666666667,-1
95,54717,0.4063333333333333,0.06666666666666667,-1
96,54718,0.4122222222222222,0.06666666666666667,-1
97,54719,0.4181111111111111,0.06666666666666667,-1
98,54720,0.424,0.06666666666666667,-1
99,54721,0.4298888888888889,0.06666666666666667,-1
100,54722,0.43577777777777776,0.06666666666666667,-1
101,54723,0.44166666666666665,0.06666666666666667,-1
102,54724,0.44755555555555554,0.06666666666666667,-1
103,54725,0.45344444444444443,0.06666666666666667,-1
104,54726,0.4593333333333333,0.06666666666666667,-1
105,54727,0.4652222222222222,0.06666666666666667,-1
106,54728,0.4711111111111111,0.06666666666666667,-1
107,54729,0.477,0.06666666666666667,-1
108,54730,0.48288888888888887,0.06666666666666667,-1
109,54731,0.48877777777777776,0.06666666666666667,-1
110,54732,0.49466666666666664,0.06666666666666667,-1
111,54733,0.5005555555555555,0.06666666666666667,-1
112,54734,0.5064444444444445,0.06666666666666667,-1
113,54735,0.5123333333333334,0.06666666666666667,-1
114,54736,0.5182222222222224,0.06666666666666667,-1
115,54737,0.5241111111111113,0.06666666666666667,-1
116,54738,0.5300000000000002,0.06666666666666667,-1
117,54739,0.5358888888888892,0.06666666666666667,-1
118,54740,0.5417777777777781,0.06666666666666667,-1
119,54741,0.5476666666666671,0.06666666666666667,-1
120,54742,0.553555555555556,0.06666666666666667,-1
121,54743,0.559444444444445,0.06666666666666667,-1
122,54744,0.5653333333333339,0.06666666666666667,-1
123,54745,0.5712222222222229,0.06666666666666667,-1
124,54746,0.5771111111111118,0.06666666666666667,-1
125,54747,0.5830000000000007,0.06666666666666667,-1
126,54748,0.5888888888888897,0.06666666666666667,-1
127,54749,0.5947777777777786,0.06666666666666667,-1
128,54750,0.6006666666666676,0.06666666666666667,-1
129,54751,0.6065555555555565,0.06666666666666667,-1
130,54752,0.6124444444444455,0.06666666666666667,-1
131,54753,0.6183333333333344,0.06666666666666667,-1
132,54754,0.6242222222222233,0.06666666666666667,-1
133,54755,0.6301111111111123,0.06666666666666667,-1
134,54756,0.6360000000000012,0.06666666666666667,-1
135,54757,0.6418888888888902,0.06666666666666667,-1
136,54758,0.6477777777777791,0.06666666666666667,-1
137,54759,0.6536666666666681,0.06666666666666667,-1
138,54760,0.659555555555557,0.06666666666666667,-1
139,54761,0.665444444444446,0.06666666666666667,-1
140,54762,0.6713333333333349,0.06666666666666667,-1
141,54763,0.6772222222222238,0.06666666666666667,-1
142,54764,0.6831111111111128,0.06666666666666667,-1
143,54765,0.6890000000000017,0.06666666666666667,-1
144,54766,0.6948888888888907,0.06666666666666667,-1
145,54767,0.6948888888888907,0.06666666666666667,65409
146,54768,0.7007777777777796,0.06666666666666667,-1
147,54769,0.7066666666666686,0.06666666666666667,-1
148,54770,0.7125555555555575,0.06666666666666667,-1
149,54771,0.7184444444444464,0.06666666666666667,-1
150,54772,0.7243333333333354,0.06666666666666667,-1
151,54773,0.7302222222222243,0.06666666666666667,-1
152,54774,0.7361111111111133,0.06666666666666667,-1
153,54775,0.7420000000000022,0.06666666666666667,-1
154,54776,0.7478888888888912,0.06666666666666667,-1
155,54777,0.7537777777777801,0.06666666666666667,-1
156,54778,0.759666666666669,0.06666666666666667,-1
157,54779,0.765555555555558,0.06666666666666667,-1
158,54780,0.7714444444444469,0.06666666666666667,-1
159,54781,0.7773333333333359,0.06666666666666667,-1
160,54782,0.7832222222222248,0.06666666666666667,-1
161,54783,0.7891111111111138,0.06666666666666667,-1
162,54784,0.7950000000000027,0.06666666666666667,-1
163,54785,0.8008888888888916,0.06666666666666667,-1
164,54786,0.8067777777777806,0.06666666666666667,-1
165,54787,0.8126666666666695,0.06666666666666667,-1
166,54788,0.8185555555555585,0.06666666666666667,-1
167,54789,0.8244444444444474,0.06666666666666667,-1
168,54790,0.8303333333333364,0.06666666666666667,-1
169,54791,0.8362222222222253,0.06666666666666667,-1
170,54792,0.8421111111111143,0.06666666666666667,-1
171,54793,0.8480000000000032,0.06666666666666667,-1
172,54794,0.8538888888888921,0.06666666666666667,-1
173,54795,0.8597777777777811,0.06666666666666667,-1
174,54796,0.86566666666667,0.06666666666666667,-1
175,54797,0.871555555555559,0.06666666666666667,-1
176,54798,0.8774444444444479,0.06666666666666667,-1
177,54799,0.8833333333333369,0.06666666666666667,-1
178,54800,0.8892222222222258,0.06666666666666667,-1
179,54801,0.8951111111111147,0.06666666666666667,-1
180,54802,0.9010000000000037,0.06666666666666667,-1
181,54803,0.9068888888888926,0.06666666666666667,-1
182,54804,0.9127777777777816,0.06666666666666667,-1
183,54805,0.9186666666666705,0.06666666666666667,-1
184,54806,0.9245555555555595,0.06666666666666667,-1
185,54807,0.9304444444444484,0.06666666666666667,-1
186,54808,0.9363333333333373,0.06666666666666667,-1
187,54809,0.9422222222222263,0.06666666666666667,-1
188,54810,0.9481111111111152,0.06666666666666667,-1
189,54811,0.9540000000000042,0.06666666666666667,-1
190,54812,0.9598888888888931,0.06666666666666667,-1
191,54813,0.9657777777777821,0.06666666666666667,-1
192,54814,0.971666666666671,0.06666666666666667,-1
193,54815,0.97755555555556,0.06666666666666667,-1
194,54816,0.9834444444444489,0.06666666666666667,-1
195,54817,0.9893333333333378,0.06666666666666667,-1
196,54818,0.9952222222222268,0.06666666666666667,-1
197,54819,1.0011111111111157,0.06666666666666667,-1
198,54820,1.0070000000000046,0.06666666666666667,-1
199,54821,1.0128888888888934,0.06666666666666667,-1
200,54822,1.0187777777777822,0.06666666666666667,-1
201,54823,1.024666666666671,0.06666666666666667,-1
202,54824,1.0305555555555599,0.06666666666666667,-1
203,54825,1.0364444444444487,0.06666666666666667,-1
204,54826,1.0423333333333376,0.06666666666666667,-1
205,54827,1.0482222222222264,0.06666666666666667,-1
206,54828,1.0541111111111152,0.06666666666666667,-1
207,54829,1.060000000000004,0.06666666666666667,-1
208,54830,1.0658888888888929,0.06666666666666667,-1
209,54831,1.0717777777777817,0.06666666666666667,-1
210,54832,1.0776666666666705,0.06666666666666667,-1
211,54833,1.0835555555555594,0.06666666666666667,-1
212,54834,1.0894444444444482,0.06666666666666667,-1
213,54835,1.095333333333337,0.06666666666666667,-1
214,54836,1.095333333333337,0.075,65141
215,54837,1.095333333333337,0.075,65141
216,54838,1.095333333333337,0.075,65141
217,54839,1.095333333333337,0.075,65141
218,54840,1.095333333333337,0.075,65141
219,54841,1.095333333333337,0.075,65141
220,54842,1.095333333333337,0.075,65141
221,54843,1.1012222222222259,0.075,-1
222,54844,1.1071111111111147,0.075,-1
223,54845,1.1130000000000035,0.075,-1
224,54846,1.1188888888888924,0.075,-1
225,54847,1.1247777777777812,0.075,-1
226,54848,1.13066666666667,0.075,-1
227,54849,1.1365555555555589,0.075,-1
228,54850,1.1424444444444477,0.075,-1
229,54851,1.1483333333333365,0.075,-1
230,54852,1.1542222222222254,0.075,-1
231,54853,1.1601111111111142,0.075,-1
232,54854,1.166000000000003,0.075,-1
233,54855,1.1718888888888919,0.075,-1
234,54856,1.1777777777777807,0.075,-1
235,54857,1.1836666666666695,0.075,-1
236,54858,1.1895555555555584,0.075,-1
237,54859,1.1954444444444472,0.075,-1
238,54860,1.201333333333336,0.075,-1
239,54861,1.2072222222222249,0.075,-1
240,54862,1.2131111111111137,0.075,-1
241,54863,1.2190000000000025,0.075,-1
242,54864,1.2248888888888914,0.075,-1
243,54865,1.2307777777777802,0.075,-1
244,54866,1.236666666666669,0.075,-1
245,54867,1.2425555555555579,0.075,-1
246,54868,1.2484444444444467,0.075,-1
247,54869,1.2543333333333355,0.075,-1
248,54870,1.2602222222222244,0.075,-1
249,54871,1.2661111111111132,0.075,-1
250,54872,1.272000000000002,0.075,-1
251,54873,1.2778888888888909,0.075,-1
252,54874,1.2837777777777797,0.075,-1
253,54875,1.2896666666666685,0.075,-1
254,54876,1.2955555555555573,0.075,-1
255,54877,1.2955555555555573,0.075,65431
256,54878,1.3014444444444462,0.075,-1
257,54879,1.307333333333335,0.075,-1
258,54880,1.3132222222222238,0.075,-1
259,54881,1.3191111111111127,0.075,-1
260,54882,1.3250000000000015,0.075,-1
261,54883,1.3308888888888903,0.075,-1
262,54884,1.3367777777777792,0.075,-1
263,54885,1.342666666666668,0.075,-1
264,54886,1.3485555555555568,0.075,-1
265,54887,1.3544444444444457,0.075,-1
266,54888,1.3603333333333345,0.075,-1
267,54889,1.3662222222222233,0.075,-1
268,54890,1.3721111111111122,0.075,-1
269,54891,1.378000000000001,0.075,-1
270,54892,1.3838888888888898,0.075,-1
271,54893,1.3897777777777787,0.075,-1
272,54894,1.3956666666666675,0.075,-1
273,54895,1.4015555555555563,0.075,-1
274,54896,1.4074444444444452,0.075,-1
275,54897,1.413333333333334,0.075,-1
276,54898,1.4192222222222228,0.075,-1
277,54899,1.4251111111111117,0.075,-1
278,54900,1.4310000000000005,0.075,-1
279,54901,1.4368888888888893,0.075,-1
280,54902,1.4427777777777782,0.075,-1
281,54903,1.448666666666667,0.075,-1
282,54904,1.4545555555555558,0.075,-1
283,54905,1.4604444444444447,0.075,-1
284,54906,1.4663333333333335,0.075,-1
285,54907,1.4722222222222223,0.075,-1
286,54908,1.4781111111111112,0.075,-1
287,54909,1.484,0.075,-1
288,54910,1.4898888888888888,0.075,-1
289,54911,1.4957777777777777,0.075,-1
290,54912,1.5016666666666665,0.075,-1
291,54913,1.5075555555555553,0.075,-1
292,54914,1.5134444444444441,0.075,-1
293,54915,1.519333333333333,0.075,-1
294,54916,1.5252222222222218,0.075,-1
295,54917,1.5311111111111106,0.075,-1
296,54918,1.5369999999999995,0.075,-1
297,54919,1.5428888888888883,0.075,-1
298,54920,1.5487777777777771,0.075,-1
299,54921,1.554666666666666,0.075,-1
300,54922,1.5605555555555548,0.075,-1
301,54923,1.5664444444444436,0.075,-1
302,54924,1.5723333333333325,0.075,-1
303,54925,1.5782222222222213,0.075,-1
304,54926,1.5841111111111101,0.075,-1
305,54927,1.589999999999999,0.075,-1
306,54928,1.5958888888888878,0.075,-1
307,54929,1.6017777777777766,0.075,-1
308,54930,1.6076666666666655,0.075,-1
309,54931,1.6135555555555543,0.075,-1
310,54932,1.6194444444444431,0.075,-1
311,54933,1.625333333333332,0.075,-1
312,54934,1.6312222222222208,0.075,-1
313,54935,1.6371111111111096,0.075,-1
314,54936,1.6429999999999985,0.075,-1
315,54937,1.6488888888888873,0.075,-1
316,54938,1.6547777777777761,0.075,-1
317,54939,1.660666666666665,0.075,-1
318,54940,1.6665555555555538,0.075,-1
319,54941,1.6724444444444426,0.075,-1
320,54942,1.6783333333333315,0.075,-1
321,54943,1.6842222222222203,0.075,-1
322,54944,1.6901111111111091,0.075,-1
323,54945,1.695999999999998,0.075,-1
324,54946,1.7018888888888868,0.075,-1
325,54947,1.7077777777777756,0.075,-1
326,54948,1.7136666666666645,0.075,-1
327,54949,1.7195555555555533,0.075,-1
328,54950,1.7254444444444421,0.075,-1
329,54951,1.731333333333331,0.075,-1
330,54952,1.7372222222222198,0.075,-1
331,54953,1.7431111111111086,0.075,-1
332,54954,1.7489999999999974,0.075,-1
333,54955,1.7548888888888863,0.075,-1
334,54956,1.760777777777775,0.075,-1
335,54957,1.766666666666664,0.075,-1
336,54958,1.7725555555555528,0.075,-1
337,54959,1.7784444444444416,0.075,-1
338,54960,1.7843333333333304,0.075,-1
339,54961,1.7902222222222193,0.075,-1
340,54962,1.796111111111108,0.075,-1
341,54963,1.796111111111108,0.075,67591
342,54964,1.796111111111108,0.075,67591
343,54965,1.796111111111108,0.075,67591
344,54966,1.796111111111108,0.075,67591
345,54967,1.796111111111108,0.075,67591
346,54968,1.796111111111108,0.075,67591
347,54969,1.796111111111108,0.075,67591
348,54970,1.796111111111108,0.075,67591
349,54971,1.796111111111108,0.075,67591
350,54972,1.796111111111108,0.075,67591
351,54973,1.796111111111108,0.075,67591
352,54974,1.796111111111108,0.075,67591
353,54975,1.801999999999997,0.075,-1
354,54976,1.8078888888888858,0.075,-1
355,54977,1.8137777777777746,0.075,-1
356,54978,1.8196666666666634,0.075,-1
357,54979,1.8255555555555523,0.075,-1
358,54980,1.831444444444441,0.075,-1
359,54981,1.83733333333333,0.075,-1
360,54982,1.8432222222222188,0.075,-1
361,54983,1.8491111111111076,0.075,-1
362,54984,1.8549999999999964,0.075,-1
363,54985,1.8608888888888853,0.075,-1
364,54986,1.866777777777774,0.075,-1
365,54987,1.872666666666663,0.075,-1
366,54988,1.8785555555555518,0.075,-1
367,54989,1.8844444444444406,0.075,-1
368,54990,1.8903333333333294,0.075,-1
369,54991,1.8962222222222183,0.075,-1
370,54992,1.902111111111107,0.075,-1
371,54993,1.907999999999996,0.075,-1
372,54994,1.9138888888888848,0.075,-1
373,54995,1.9197777777777736,0.075,-1
374,54996,1.9256666666666624,0.075,-1
375,54997,1.9315555555555513,0.075,-1
376,54998,1.93744444444444,0.075,-1
377,54999,1.943333333333329,0.075,-1
378,55000,1.9492222222222177,0.075,-1
379,55001,1.9551111111111066,0.075,-1
380,55002,1.9609999999999954,0.075,-1
381,55003,1.9668888888888842,0.075,-1
382,55004,1.972777777777773,0.075,-1
383,55005,1.978666666666662,0.075,-1
384,55006,1.9845555555555507,0.075,-1
385,55007,1.9904444444444396,0.075,-1
386,55008,1.9963333333333284,0.075,-1
387,55009,2.0022222222222172,0.075,-1
388,55010,2.008111111111106,0.075,-1
389,55011,2.013999999999995,0.075,-1
390,55012,2.0198888888888837,0.075,-1
391,55013,2.0257777777777726,0.075,-1
392,55014,2.0316666666666614,0.075,-1
393,55015,2.0375555555555502,0.075,-1
394,55016,2.043444444444439,0.075,-1
395,55017,2.049333333333328,0.075,-1
396,55018,2.0552222222222167,0.075,-1
397,55019,2.0611111111111056,0.075,-1
398,55020,2.0669999999999944,0.075,-1
399,55021,2.0728888888888832,0.075,-1
