,time,loc,op,stop
0,22266,0.0,0.0,-1
1,22267,0.0,0.025,65009
2,22268,0.0,0.025,65009
3,22269,0.0,0.025,65009
4,22270,0.0,0.025,65009
5,22271,0.0,0.025,65009
6,22272,0.0,0.025,65009
7,22273,0.0,0.025,65009
8,22274,0.0,0.025,65009
9,22275,0.0,0.025,65009
10,22276,0.0,0.025,65009
11,22277,0.006166666666666667,0.025,-1
12,22278,0.012333333333333333,0.025,-1
13,22279,0.0185,0.025,-1
14,22280,0.024666666666666667,0.025,-1
15,22281,0.030833333333333334,0.025,-1
16,22282,0.037,0.025,-1
17,22283,0.043166666666666666,0.025,-1
18,22284,0.04933333333333333,0.025,-1
19,22285,0.0555,0.025,-1
20,22286,0.06166666666666667,0.025,-1
21,22287,0.06783333333333333,0.025,-1
22,22288,0.074,0.025,-1
23,22289,0.08016666666666666,0.025,-1
24,22290,0.08633333333333333,0.025,-1
25,22291,0.0925,0.025,-1
26,22292,0.09866666666666667,0.025,-1
27,22293,0.10483333333333333,0.025,-1
28,22294,0.111,0.025,-1
29,22295,0.11716666666666667,0.025,-1
30,22296,0.12333333333333334,0.025,-1
31,22297,0.1295,0.025,-1
32,22298,0.13566666666666666,0.025,-1
33,22299,0.1418333333333333,0.025,-1
34,22300,0.14799999999999996,0.025,-1
35,22301,0.15416666666666662,0.025,-1
36,22302,0.16033333333333327,0.025,-1
37,22303,0.16649999999999993,0.025,-1
38,22304,0.17266666666666658,0.025,-1
39,22305,0.17883333333333323,0.025,-1
40,22306,0.1849999999999999,0.025,-1
41,22307,0.19116666666666654,0.025,-1
42,22308,0.1973333333333332,0.025,-1
43,22309,0.20349999999999985,0.025,-1
44,22310,0.2096666666666665,0.025,-1
45,22311,0.21583333333333315,0.025,-1
46,22312,0.2219999999999998,0.025,-1
47,22313,0.22816666666666646,0.025,-1
48,22314,0.23433333333333312,0.025,-1
49,22315,0.24049999999999977,0.025,-1
50,22316,0.24666666666666642,0.025,-1
51,22317,0.2528333333333331,0.025,-1
52,22318,0.25899999999999973,0.025,-1
53,22319,0.2651666666666664,0.025,-1
54,22320,0.27133333333333304,0.025,-1
55,22321,0.2774999999999997,0.025,-1
56,22322,0.28366666666666634,0.025,-1
57,22323,0.289833333333333,0.025,-1
58,22324,0.29599999999999965,0.025,-1
59,22325,0.3021666666666663,0.025,-1
60,22326,0.30833333333333296,0.025,-1
61,22327,0.3144999999999996,0.025,-1
