,time,loc,op,stop
0,23445,0.0,0.0,-1
1,23446,0.0,0.08333333333333333,65009
2,23447,0.0,0.08333333333333333,65009
3,23448,0.0,0.08333333333333333,65009
4,23449,0.0,0.08333333333333333,65009
5,23450,0.0,0.08333333333333333,65009
6,23451,0.0,0.08333333333333333,65009
7,23452,0.0,0.08333333333333333,65009
8,23453,0.0,0.08333333333333333,65009
9,23454,0.0,0.08333333333333333,65009
10,23455,0.0,0.08333333333333333,65009
11,23456,0.0,0.08333333333333333,65009
12,23457,0.0,0.08333333333333333,65009
13,23458,0.0,0.08333333333333333,65009
14,23459,0.0,0.08333333333333333,65009
15,23460,0.0,0.08333333333333333,65009
16,23461,0.0,0.08333333333333333,65009
17,23462,0.0,0.08333333333333333,65009
18,23463,0.0,0.08333333333333333,65009
19,23464,0.0,0.08333333333333333,65009
20,23465,0.0,0.08333333333333333,65009
21,23466,0.0,0.08333333333333333,65009
22,23467,0.0,0.08333333333333333,65009
23,23468,0.0,0.08333333333333333,65009
24,23469,0.0,0.08333333333333333,65009
25,23470,0.0,0.08333333333333333,65009
26,23471,0.0,0.08333333333333333,65009
27,23472,0.0,0.08333333333333333,65009
28,23473,0.0,0.08333333333333333,65009
29,23474,0.0,0.08333333333333333,65009
30,23475,0.0,0.08333333333333333,65009
31,23476,0.0,0.08333333333333333,65009
32,23477,0.006333333333333333,0.08333333333333333,-1
33,23478,0.012666666666666666,0.08333333333333333,-1
34,23479,0.019,0.08333333333333333,-1
35,23480,0.025333333333333333,0.08333333333333333,-1
36,23481,0.03166666666666666,0.08333333333333333,-1
37,23482,0.03799999999999999,0.08333333333333333,-1
38,23483,0.04433333333333332,0.08333333333333333,-1
39,23484,0.05066666666666665,0.08333333333333333,-1
40,23485,0.05699999999999998,0.08333333333333333,-1
41,23486,0.06333333333333331,0.08333333333333333,-1
42,23487,0.06966666666666664,0.08333333333333333,-1
43,23488,0.07599999999999997,0.08333333333333333,-1
44,23489,0.0823333333333333,0.08333333333333333,-1
45,23490,0.08866666666666663,0.08333333333333333,-1
46,23491,0.09499999999999996,0.08333333333333333,-1
47,23492,0.10133333333333329,0.08333333333333333,-1
48,23493,0.10766666666666662,0.08333333333333333,-1
49,23494,0.11399999999999995,0.08333333333333333,-1
50,23495,0.12033333333333328,0.08333333333333333,-1
51,23496,0.12666666666666662,0.08333333333333333,-1
52,23497,0.13299999999999995,0.08333333333333333,-1
53,23498,0.13933333333333328,0.08333333333333333,-1
54,23499,0.1456666666666666,0.08333333333333333,-1
55,23500,0.15199999999999994,0.08333333333333333,-1
56,23501,0.15833333333333327,0.08333333333333333,-1
57,23502,0.1646666666666666,0.08333333333333333,-1
58,23503,0.17099999999999993,0.08333333333333333,-1
59,23504,0.17733333333333326,0.08333333333333333,-1
60,23505,0.1836666666666666,0.08333333333333333,-1
61,23506,0.18999999999999992,0.08333333333333333,-1
62,23507,0.19633333333333325,0.08333333333333333,-1
63,23508,0.20266666666666658,0.08333333333333333,-1
64,23509,0.2089999999999999,0.08333333333333333,-1
65,23510,0.21533333333333324,0.08333333333333333,-1
66,23511,0.22166666666666657,0.08333333333333333,-1
67,23512,0.2279999999999999,0.08333333333333333,-1
68,23513,0.23433333333333323,0.08333333333333333,-1
69,23514,0.24066666666666656,0.08333333333333333,-1
70,23515,0.2469999999999999,0.08333333333333333,-1
71,23516,0.25333333333333324,0.08333333333333333,-1
72,23517,0.2596666666666666,0.08333333333333333,-1
73,23518,0.26599999999999996,0.08333333333333333,-1
74,23519,0.2723333333333333,0.08333333333333333,-1
75,23520,0.2786666666666667,0.08333333333333333,-1
76,23521,0.28500000000000003,0.08333333333333333,-1
77,23522,0.2913333333333334,0.08333333333333333,-1
78,23523,0.29766666666666675,0.08333333333333333,-1
79,23524,0.3040000000000001,0.08333333333333333,-1
80,23525,0.31033333333333346,0.08333333333333333,-1
81,23526,0.3166666666666668,0.08333333333333333,-1
82,23527,0.3230000000000002,0.08333333333333333,-1
83,23528,0.32933333333333353,0.08333333333333333,-1
84,23529,0.3356666666666669,0.08333333333333333,-1
85,23530,0.34200000000000025,0.08333333333333333,-1
86,23531,0.3483333333333336,0.08333333333333333,-1
87,23532,0.35466666666666696,0.08333333333333333,-1
88,23533,0.3610000000000003,0.08333333333333333,-1
89,23534,0.3673333333333337,0.08333333333333333,-1
90,23535,0.37366666666666704,0.08333333333333333,-1
91,23536,0.3800000000000004,0.08333333333333333,-1
92,23537,0.38633333333333375,0.08333333333333333,-1
93,23538,0.3926666666666671,0.08333333333333333,-1
94,23539,0.39900000000000047,0.08333333333333333,-1
95,23540,0.39900000000000047,0.08333333333333333,65259
96,23541,0.4053333333333338,0.08333333333333333,-1
97,23542,0.4116666666666672,0.08333333333333333,-1
98,23543,0.41800000000000054,0.08333333333333333,-1
99,23544,0.4243333333333339,0.08333333333333333,-1
100,23545,0.43066666666666725,0.08333333333333333,-1
101,23546,0.4370000000000006,0.08333333333333333,-1
102,23547,0.44333333333333397,0.08333333333333333,-1
103,23548,0.4496666666666673,0.08333333333333333,-1
104,23549,0.4560000000000007,0.08333333333333333,-1
105,23550,0.46233333333333404,0.08333333333333333,-1
106,23551,0.4686666666666674,0.08333333333333333,-1
107,23552,0.47500000000000075,0.08333333333333333,-1
108,23553,0.4813333333333341,0.08333333333333333,-1
109,23554,0.48766666666666747,0.08333333333333333,-1
110,23555,0.4940000000000008,0.08333333333333333,-1
111,23556,0.5003333333333342,0.08333333333333333,-1
112,23557,0.5066666666666675,0.08333333333333333,-1
113,23558,0.5130000000000008,0.08333333333333333,-1
114,23559,0.5193333333333341,0.08333333333333333,-1
115,23560,0.5256666666666674,0.08333333333333333,-1
116,23561,0.5320000000000007,0.08333333333333333,-1
117,23562,0.538333333333334,0.08333333333333333,-1
118,23563,0.5446666666666673,0.08333333333333333,-1
119,23564,0.5510000000000006,0.08333333333333333,-1
120,23565,0.5573333333333339,0.08333333333333333,-1
121,23566,0.5636666666666672,0.08333333333333333,-1
122,23567,0.5700000000000005,0.08333333333333333,-1
123,23568,0.5763333333333338,0.08333333333333333,-1
124,23569,0.5826666666666671,0.08333333333333333,-1
125,23570,0.5890000000000004,0.08333333333333333,-1
126,23571,0.5953333333333337,0.08333333333333333,-1
127,23572,0.601666666666667,0.08333333333333333,-1
128,23573,0.6080000000000003,0.08333333333333333,-1
129,23574,0.6143333333333336,0.08333333333333333,-1
130,23575,0.6206666666666669,0.08333333333333333,-1
131,23576,0.6270000000000002,0.08333333333333333,-1
132,23577,0.6333333333333335,0.08333333333333333,-1
133,23578,0.6396666666666668,0.08333333333333333,-1
134,23579,0.6460000000000001,0.08333333333333333,-1
135,23580,0.6523333333333334,0.08333333333333333,-1
136,23581,0.6586666666666667,0.08333333333333333,-1
137,23582,0.665,0.08333333333333333,-1
138,23583,0.6713333333333333,0.08333333333333333,-1
139,23584,0.6776666666666666,0.08333333333333333,-1
140,23585,0.6839999999999999,0.08333333333333333,-1
141,23586,0.6903333333333332,0.08333333333333333,-1
142,23587,0.6966666666666665,0.08333333333333333,-1
143,23588,0.6966666666666665,0.08333333333333333,65409
144,23589,0.7029999999999998,0.08333333333333333,-1
145,23590,0.7093333333333331,0.08333333333333333,-1
146,23591,0.7156666666666665,0.08333333333333333,-1
147,23592,0.7219999999999998,0.08333333333333333,-1
148,23593,0.728333333333333,0.08333333333333333,-1
149,23594,0.7346666666666664,0.08333333333333333,-1
150,23595,0.7409999999999997,0.08333333333333333,-1
151,23596,0.747333333333333,0.08333333333333333,-1
152,23597,0.7536666666666663,0.08333333333333333,-1
153,23598,0.7599999999999996,0.08333333333333333,-1
154,23599,0.7663333333333329,0.08333333333333333,-1
155,23600,0.7726666666666662,0.08333333333333333,-1
156,23601,0.7789999999999995,0.08333333333333333,-1
157,23602,0.7853333333333328,0.08333333333333333,-1
158,23603,0.7916666666666661,0.08333333333333333,-1
159,23604,0.7979999999999994,0.08333333333333333,-1
160,23605,0.8043333333333327,0.08333333333333333,-1
161,23606,0.810666666666666,0.08333333333333333,-1
162,23607,0.8169999999999993,0.08333333333333333,-1
163,23608,0.8233333333333326,0.08333333333333333,-1
164,23609,0.8296666666666659,0.08333333333333333,-1
165,23610,0.8359999999999992,0.08333333333333333,-1
166,23611,0.8423333333333325,0.08333333333333333,-1
167,23612,0.8486666666666658,0.08333333333333333,-1
168,23613,0.8549999999999991,0.08333333333333333,-1
169,23614,0.8613333333333324,0.08333333333333333,-1
170,23615,0.8676666666666657,0.08333333333333333,-1
171,23616,0.873999999999999,0.08333333333333333,-1
172,23617,0.8803333333333323,0.08333333333333333,-1
173,23618,0.8866666666666656,0.08333333333333333,-1
174,23619,0.8929999999999989,0.08333333333333333,-1
175,23620,0.8993333333333322,0.08333333333333333,-1
176,23621,0.9056666666666655,0.08333333333333333,-1
177,23622,0.9119999999999988,0.08333333333333333,-1
178,23623,0.9183333333333321,0.08333333333333333,-1
179,23624,0.9246666666666654,0.08333333333333333,-1
180,23625,0.9309999999999987,0.08333333333333333,-1
181,23626,0.937333333333332,0.08333333333333333,-1
182,23627,0.9436666666666653,0.08333333333333333,-1
183,23628,0.9499999999999986,0.08333333333333333,-1
184,23629,0.9563333333333319,0.08333333333333333,-1
185,23630,0.9626666666666652,0.08333333333333333,-1
186,23631,0.9689999999999985,0.08333333333333333,-1
187,23632,0.9753333333333318,0.08333333333333333,-1
188,23633,0.9816666666666651,0.08333333333333333,-1
189,23634,0.9879999999999984,0.08333333333333333,-1
190,23635,0.9943333333333317,0.08333333333333333,-1
191,23636,1.000666666666665,0.08333333333333333,-1
192,23637,1.0069999999999983,0.08333333333333333,-1
193,23638,1.0133333333333316,0.08333333333333333,-1
194,23639,1.019666666666665,0.08333333333333333,-1
195,23640,1.0259999999999982,0.08333333333333333,-1
196,23641,1.0323333333333315,0.08333333333333333,-1
197,23642,1.0386666666666649,0.08333333333333333,-1
198,23643,1.0449999999999982,0.08333333333333333,-1
199,23644,1.0513333333333315,0.08333333333333333,-1
200,23645,1.0576666666666648,0.08333333333333333,-1
201,23646,1.063999999999998,0.08333333333333333,-1
202,23647,1.0703333333333314,0.08333333333333333,-1
203,23648,1.0766666666666647,0.08333333333333333,-1
204,23649,1.082999999999998,0.08333333333333333,-1
205,23650,1.0893333333333313,0.08333333333333333,-1
206,23651,1.0956666666666646,0.08333333333333333,-1
207,23652,1.0956666666666646,0.10833333333333334,65141
208,23653,1.0956666666666646,0.10833333333333334,65141
209,23654,1.0956666666666646,0.10833333333333334,65141
210,23655,1.0956666666666646,0.10833333333333334,65141
211,23656,1.0956666666666646,0.10833333333333334,65141
212,23657,1.0956666666666646,0.10833333333333334,65141
213,23658,1.0956666666666646,0.10833333333333334,65141
214,23659,1.0956666666666646,0.10833333333333334,65141
215,23660,1.0956666666666646,0.10833333333333334,65141
216,23661,1.0956666666666646,0.10833333333333334,65141
217,23662,1.1019999999999979,0.10833333333333334,-1
218,23663,1.1083333333333312,0.10833333333333334,-1
219,23664,1.1146666666666645,0.10833333333333334,-1
220,23665,1.1209999999999978,0.10833333333333334,-1
221,23666,1.127333333333331,0.10833333333333334,-1
222,23667,1.1336666666666644,0.10833333333333334,-1
223,23668,1.1399999999999977,0.10833333333333334,-1
224,23669,1.146333333333331,0.10833333333333334,-1
225,23670,1.1526666666666643,0.10833333333333334,-1
226,23671,1.1589999999999976,0.10833333333333334,-1
227,23672,1.165333333333331,0.10833333333333334,-1
228,23673,1.1716666666666642,0.10833333333333334,-1
229,23674,1.1779999999999975,0.10833333333333334,-1
230,23675,1.1843333333333308,0.10833333333333334,-1
231,23676,1.190666666666664,0.10833333333333334,-1
232,23677,1.1969999999999974,0.10833333333333334,-1
233,23678,1.2033333333333307,0.10833333333333334,-1
234,23679,1.209666666666664,0.10833333333333334,-1
235,23680,1.2159999999999973,0.10833333333333334,-1
236,23681,1.2223333333333306,0.10833333333333334,-1
237,23682,1.228666666666664,0.10833333333333334,-1
238,23683,1.2349999999999972,0.10833333333333334,-1
239,23684,1.2413333333333305,0.10833333333333334,-1
240,23685,1.2476666666666638,0.10833333333333334,-1
241,23686,1.2539999999999971,0.10833333333333334,-1
242,23687,1.2603333333333304,0.10833333333333334,-1
243,23688,1.2666666666666637,0.10833333333333334,-1
244,23689,1.272999999999997,0.10833333333333334,-1
245,23690,1.2793333333333303,0.10833333333333334,-1
246,23691,1.2856666666666636,0.10833333333333334,-1
247,23692,1.291999999999997,0.10833333333333334,-1
248,23693,1.2983333333333302,0.10833333333333334,-1
249,23694,1.2983333333333302,0.10833333333333334,65431
250,23695,1.3046666666666635,0.10833333333333334,-1
251,23696,1.3109999999999968,0.10833333333333334,-1
252,23697,1.3173333333333301,0.10833333333333334,-1
253,23698,1.3236666666666634,0.10833333333333334,-1
254,23699,1.3299999999999967,0.10833333333333334,-1
255,23700,1.33633333333333,0.10833333333333334,-1
256,23701,1.3426666666666633,0.10833333333333334,-1
257,23702,1.3489999999999966,0.10833333333333334,-1
258,23703,1.35533333333333,0.10833333333333334,-1
259,23704,1.3616666666666633,0.10833333333333334,-1
260,23705,1.3679999999999966,0.10833333333333334,-1
261,23706,1.3743333333333299,0.10833333333333334,-1
262,23707,1.3806666666666632,0.10833333333333334,-1
263,23708,1.3869999999999965,0.10833333333333334,-1
