,time,loc,op,stop
0,35611,0.0,0.0,-1
1,35612,0.0,0.075,65009
2,35613,0.0,0.075,65009
3,35614,0.0,0.075,65009
4,35615,0.0,0.075,65009
5,35616,0.0,0.075,65009
6,35617,0.0,0.075,65009
7,35618,0.0,0.075,65009
8,35619,0.0,0.075,65009
9,35620,0.0,0.075,65009
10,35621,0.0,0.075,65009
11,35622,0.0,0.075,65009
12,35623,0.0,0.075,65009
13,35624,0.0,0.075,65009
14,35625,0.0,0.075,65009
15,35626,0.0,0.075,65009
16,35627,0.0,0.075,65009
17,35628,0.0,0.075,65009
18,35629,0.0,0.075,65009
19,35630,0.0,0.075,65009
20,35631,0.0,0.075,65009
21,35632,0.0,0.075,65009
22,35633,0.0,0.075,65009
23,35634,0.0,0.075,65009
24,35635,0.0,0.075,65009
25,35636,0.0,0.075,65009
26,35637,0.0,0.075,65009
27,35638,0.0,0.075,65009
28,35639,0.0,0.075,65009
29,35640,0.0035000000000000005,0.075,-1
30,35641,0.007000000000000001,0.075,-1
31,35642,0.010500000000000002,0.075,-1
32,35643,0.014000000000000002,0.075,-1
33,35644,0.0175,0.075,-1
34,35645,0.021,0.075,-1
35,35646,0.0245,0.075,-1
36,35647,0.028,0.075,-1
37,35648,0.0315,0.075,-1
38,35649,0.035,0.075,-1
39,35650,0.038500000000000006,0.075,-1
40,35651,0.04200000000000001,0.075,-1
41,35652,0.04550000000000001,0.075,-1
42,35653,0.049000000000000016,0.075,-1
43,35654,0.05250000000000002,0.075,-1
44,35655,0.05600000000000002,0.075,-1
45,35656,0.059500000000000025,0.075,-1
46,35657,0.06300000000000003,0.075,-1
47,35658,0.06650000000000003,0.075,-1
48,35659,0.07000000000000003,0.075,-1
49,35660,0.07350000000000004,0.075,-1
50,35661,0.07700000000000004,0.075,-1
51,35662,0.08050000000000004,0.075,-1
52,35663,0.08400000000000005,0.075,-1
53,35664,0.08750000000000005,0.075,-1
54,35665,0.09100000000000005,0.075,-1
55,35666,0.09450000000000006,0.075,-1
56,35667,0.09800000000000006,0.075,-1
57,35668,0.10150000000000006,0.075,-1
58,35669,0.10500000000000007,0.075,-1
59,35670,0.10850000000000007,0.075,-1
60,35671,0.11200000000000007,0.075,-1
61,35672,0.11550000000000007,0.075,-1
62,35673,0.11900000000000008,0.075,-1
63,35674,0.12250000000000008,0.075,-1
64,35675,0.12600000000000008,0.075,-1
65,35676,0.1295000000000001,0.075,-1
66,35677,0.1330000000000001,0.075,-1
67,35678,0.1365000000000001,0.075,-1
68,35679,0.1400000000000001,0.075,-1
69,35680,0.1435000000000001,0.075,-1
70,35681,0.1470000000000001,0.075,-1
71,35682,0.1505000000000001,0.075,-1
72,35683,0.1540000000000001,0.075,-1
73,35684,0.1575000000000001,0.075,-1
74,35685,0.16100000000000012,0.075,-1
75,35686,0.16450000000000012,0.075,-1
76,35687,0.16800000000000012,0.075,-1
77,35688,0.17150000000000012,0.075,-1
78,35689,0.17500000000000013,0.075,-1
79,35690,0.17850000000000013,0.075,-1
80,35691,0.18200000000000013,0.075,-1
81,35692,0.18550000000000014,0.075,-1
82,35693,0.18900000000000014,0.075,-1
83,35694,0.19250000000000014,0.075,-1
84,35695,0.19600000000000015,0.075,-1
85,35696,0.19950000000000015,0.075,-1
86,35697,0.20300000000000015,0.075,-1
