,time,loc,op,stop
0,25738,0.0,0.0,-1
1,25739,0.0,0.075,65009
2,25740,0.0,0.075,65009
3,25741,0.0,0.075,65009
4,25742,0.0,0.075,65009
5,25743,0.0,0.075,65009
6,25744,0.0,0.075,65009
7,25745,0.0,0.075,65009
8,25746,0.0,0.075,65009
9,25747,0.0,0.075,65009
10,25748,0.0,0.075,65009
11,25749,0.0,0.075,65009
12,25750,0.0,0.075,65009
13,25751,0.0,0.075,65009
14,25752,0.0,0.075,65009
15,25753,0.0,0.075,65009
16,25754,0.0,0.075,65009
17,25755,0.0,0.075,65009
18,25756,0.0,0.075,65009
19,25757,0.0,0.075,65009
20,25758,0.0,0.075,65009
21,25759,0.0,0.075,65009
22,25760,0.0,0.075,65009
23,25761,0.0,0.075,65009
24,25762,0.0,0.075,65009
25,25763,0.0,0.075,65009
26,25764,0.0,0.075,65009
27,25765,0.0,0.075,65009
28,25766,0.0,0.075,65009
29,25767,0.006388888888888889,0.075,-1
30,25768,0.012777777777777779,0.075,-1
31,25769,0.01916666666666667,0.075,-1
32,25770,0.025555555555555557,0.075,-1
33,25771,0.03194444444444445,0.075,-1
34,25772,0.03833333333333334,0.075,-1
35,25773,0.044722222222222226,0.075,-1
36,25774,0.051111111111111114,0.075,-1
37,25775,0.0575,0.075,-1
38,25776,0.0638888888888889,0.075,-1
39,25777,0.07027777777777779,0.075,-1
40,25778,0.07666666666666667,0.075,-1
41,25779,0.08305555555555556,0.075,-1
42,25780,0.08944444444444445,0.075,-1
43,25781,0.09583333333333334,0.075,-1
44,25782,0.10222222222222223,0.075,-1
45,25783,0.10861111111111112,0.075,-1
46,25784,0.115,0.075,-1
47,25785,0.1213888888888889,0.075,-1
48,25786,0.1277777777777778,0.075,-1
49,25787,0.13416666666666668,0.075,-1
50,25788,0.14055555555555557,0.075,-1
51,25789,0.14694444444444446,0.075,-1
52,25790,0.15333333333333335,0.075,-1
53,25791,0.15972222222222224,0.075,-1
54,25792,0.16611111111111113,0.075,-1
55,25793,0.17250000000000001,0.075,-1
56,25794,0.1788888888888889,0.075,-1
57,25795,0.1852777777777778,0.075,-1
58,25796,0.19166666666666668,0.075,-1
59,25797,0.19805555555555557,0.075,-1
60,25798,0.20444444444444446,0.075,-1
61,25799,0.21083333333333334,0.075,-1
62,25800,0.21722222222222223,0.075,-1
63,25801,0.22361111111111112,0.075,-1
64,25802,0.23,0.075,-1
65,25803,0.2363888888888889,0.075,-1
66,25804,0.2427777777777778,0.075,-1
67,25805,0.24916666666666668,0.075,-1
68,25806,0.2555555555555556,0.075,-1
69,25807,0.2619444444444445,0.075,-1
70,25808,0.26833333333333337,0.075,-1
71,25809,0.27472222222222226,0.075,-1
72,25810,0.28111111111111114,0.075,-1
73,25811,0.28750000000000003,0.075,-1
74,25812,0.2938888888888889,0.075,-1
75,25813,0.3002777777777778,0.075,-1
76,25814,0.3066666666666667,0.075,-1
77,25815,0.3130555555555556,0.075,-1
78,25816,0.3194444444444445,0.075,-1
79,25817,0.32583333333333336,0.075,-1
80,25818,0.33222222222222225,0.075,-1
81,25819,0.33861111111111114,0.075,-1
82,25820,0.34500000000000003,0.075,-1
83,25821,0.3513888888888889,0.075,-1
84,25822,0.3577777777777778,0.075,-1
85,25823,0.3641666666666667,0.075,-1
86,25824,0.3705555555555556,0.075,-1
87,25825,0.37694444444444447,0.075,-1
88,25826,0.38333333333333336,0.075,-1
89,25827,0.38972222222222225,0.075,-1
90,25828,0.39611111111111114,0.075,-1
91,25829,0.39611111111111114,0.075,65259
92,25830,0.4025,0.075,-1
93,25831,0.4088888888888889,0.075,-1
94,25832,0.4152777777777778,0.075,-1
95,25833,0.4216666666666667,0.075,-1
96,25834,0.4280555555555556,0.075,-1
97,25835,0.43444444444444447,0.075,-1
98,25836,0.44083333333333335,0.075,-1
99,25837,0.44722222222222224,0.075,-1
100,25838,0.45361111111111113,0.075,-1
101,25839,0.46,0.075,-1
102,25840,0.4663888888888889,0.075,-1
103,25841,0.4727777777777778,0.075,-1
104,25842,0.4791666666666667,0.075,-1
105,25843,0.4855555555555556,0.075,-1
106,25844,0.49194444444444446,0.075,-1
107,25845,0.49833333333333335,0.075,-1
108,25846,0.5047222222222223,0.075,-1
109,25847,0.5111111111111112,0.075,-1
110,25848,0.5175000000000001,0.075,-1
111,25849,0.523888888888889,0.075,-1
112,25850,0.5302777777777778,0.075,-1
113,25851,0.5366666666666667,0.075,-1
114,25852,0.5430555555555556,0.075,-1
115,25853,0.5494444444444445,0.075,-1
116,25854,0.5558333333333334,0.075,-1
117,25855,0.5622222222222223,0.075,-1
118,25856,0.5686111111111112,0.075,-1
119,25857,0.5750000000000001,0.075,-1
120,25858,0.581388888888889,0.075,-1
121,25859,0.5877777777777778,0.075,-1
122,25860,0.5941666666666667,0.075,-1
123,25861,0.6005555555555556,0.075,-1
124,25862,0.6069444444444445,0.075,-1
125,25863,0.6133333333333334,0.075,-1
126,25864,0.6197222222222223,0.075,-1
127,25865,0.6261111111111112,0.075,-1
128,25866,0.6325000000000001,0.075,-1
129,25867,0.638888888888889,0.075,-1
130,25868,0.6452777777777778,0.075,-1
131,25869,0.6516666666666667,0.075,-1
132,25870,0.6580555555555556,0.075,-1
133,25871,0.6644444444444445,0.075,-1
134,25872,0.6708333333333334,0.075,-1
135,25873,0.6772222222222223,0.075,-1
136,25874,0.6836111111111112,0.075,-1
137,25875,0.6900000000000001,0.075,-1
138,25876,0.696388888888889,0.075,-1
139,25877,0.696388888888889,0.075,65409
140,25878,0.7027777777777778,0.075,-1
141,25879,0.7091666666666667,0.075,-1
142,25880,0.7155555555555556,0.075,-1
143,25881,0.7219444444444445,0.075,-1
144,25882,0.7283333333333334,0.075,-1
145,25883,0.7347222222222223,0.075,-1
146,25884,0.7411111111111112,0.075,-1
147,25885,0.7475,0.075,-1
148,25886,0.7538888888888889,0.075,-1
149,25887,0.7602777777777778,0.075,-1
150,25888,0.7666666666666667,0.075,-1
151,25889,0.7730555555555556,0.075,-1
152,25890,0.7794444444444445,0.075,-1
153,25891,0.7858333333333334,0.075,-1
154,25892,0.7922222222222223,0.075,-1
155,25893,0.7986111111111112,0.075,-1
156,25894,0.805,0.075,-1
157,25895,0.8113888888888889,0.075,-1
158,25896,0.8177777777777778,0.075,-1
159,25897,0.8241666666666667,0.075,-1
160,25898,0.8305555555555556,0.075,-1
161,25899,0.8369444444444445,0.075,-1
162,25900,0.8433333333333334,0.075,-1
163,25901,0.8497222222222223,0.075,-1
164,25902,0.8561111111111112,0.075,-1
165,25903,0.8625,0.075,-1
166,25904,0.8688888888888889,0.075,-1
167,25905,0.8752777777777778,0.075,-1
168,25906,0.8816666666666667,0.075,-1
169,25907,0.8880555555555556,0.075,-1
170,25908,0.8944444444444445,0.075,-1
171,25909,0.9008333333333334,0.075,-1
172,25910,0.9072222222222223,0.075,-1
173,25911,0.9136111111111112,0.075,-1
174,25912,0.92,0.075,-1
175,25913,0.9263888888888889,0.075,-1
176,25914,0.9327777777777778,0.075,-1
177,25915,0.9391666666666667,0.075,-1
178,25916,0.9455555555555556,0.075,-1
179,25917,0.9519444444444445,0.075,-1
180,25918,0.9583333333333334,0.075,-1
181,25919,0.9647222222222223,0.075,-1
182,25920,0.9711111111111111,0.075,-1
183,25921,0.9775,0.075,-1
184,25922,0.9838888888888889,0.075,-1
185,25923,0.9902777777777778,0.075,-1
186,25924,0.9966666666666667,0.075,-1
187,25925,1.0030555555555556,0.075,-1
188,25926,1.0094444444444446,0.075,-1
189,25927,1.0158333333333336,0.075,-1
190,25928,1.0222222222222226,0.075,-1
191,25929,1.0286111111111116,0.075,-1
192,25930,1.0350000000000006,0.075,-1
193,25931,1.0413888888888896,0.075,-1
194,25932,1.0477777777777786,0.075,-1
195,25933,1.0541666666666676,0.075,-1
196,25934,1.0605555555555566,0.075,-1
197,25935,1.0669444444444456,0.075,-1
198,25936,1.0733333333333346,0.075,-1
199,25937,1.0797222222222236,0.075,-1
200,25938,1.0861111111111126,0.075,-1
201,25939,1.0925000000000016,0.075,-1
202,25940,1.0988888888888906,0.075,-1
203,25941,1.0988888888888906,0.09166666666666666,65141
204,25942,1.0988888888888906,0.09166666666666666,65141
205,25943,1.0988888888888906,0.09166666666666666,65141
206,25944,1.0988888888888906,0.09166666666666666,65141
207,25945,1.0988888888888906,0.09166666666666666,65141
208,25946,1.0988888888888906,0.09166666666666666,65141
209,25947,1.0988888888888906,0.09166666666666666,65141
210,25948,1.1052777777777796,0.09166666666666666,-1
211,25949,1.1116666666666686,0.09166666666666666,-1
212,25950,1.1180555555555576,0.09166666666666666,-1
213,25951,1.1244444444444466,0.09166666666666666,-1
214,25952,1.1308333333333356,0.09166666666666666,-1
215,25953,1.1372222222222246,0.09166666666666666,-1
216,25954,1.1436111111111136,0.09166666666666666,-1
217,25955,1.1500000000000026,0.09166666666666666,-1
