,time,loc,op,stop
0,52683,0.0,0.0,-1
1,52684,0.0,0.058333333333333334,65009
2,52685,0.0,0.058333333333333334,65009
3,52686,0.0,0.058333333333333334,65009
4,52687,0.0,0.058333333333333334,65009
5,52688,0.0,0.058333333333333334,65009
6,52689,0.0,0.058333333333333334,65009
7,52690,0.0,0.058333333333333334,65009
8,52691,0.0,0.058333333333333334,65009
9,52692,0.0,0.058333333333333334,65009
10,52693,0.0,0.058333333333333334,65009
11,52694,0.0,0.058333333333333334,65009
12,52695,0.0,0.058333333333333334,65009
13,52696,0.0,0.058333333333333334,65009
14,52697,0.0,0.058333333333333334,65009
15,52698,0.0,0.058333333333333334,65009
16,52699,0.0,0.058333333333333334,65009
17,52700,0.0,0.058333333333333334,65009
18,52701,0.0,0.058333333333333334,65009
19,52702,0.0,0.058333333333333334,65009
20,52703,0.0,0.058333333333333334,65009
21,52704,0.0,0.058333333333333334,65009
22,52705,0.0,0.058333333333333334,65009
23,52706,0.0051666666666666675,0.058333333333333334,-1
24,52707,0.010333333333333335,0.058333333333333334,-1
25,52708,0.015500000000000003,0.058333333333333334,-1
26,52709,0.02066666666666667,0.058333333333333334,-1
27,52710,0.025833333333333337,0.058333333333333334,-1
28,52711,0.031000000000000003,0.058333333333333334,-1
29,52712,0.03616666666666667,0.058333333333333334,-1
30,52713,0.04133333333333334,0.058333333333333334,-1
31,52714,0.04650000000000001,0.058333333333333334,-1
32,52715,0.05166666666666667,0.058333333333333334,-1
33,52716,0.05683333333333334,0.058333333333333334,-1
34,52717,0.062000000000000006,0.058333333333333334,-1
35,52718,0.06716666666666668,0.058333333333333334,-1
36,52719,0.07233333333333335,0.058333333333333334,-1
37,52720,0.07750000000000001,0.058333333333333334,-1
38,52721,0.08266666666666668,0.058333333333333334,-1
39,52722,0.08783333333333335,0.058333333333333334,-1
40,52723,0.09300000000000001,0.058333333333333334,-1
41,52724,0.09816666666666668,0.058333333333333334,-1
42,52725,0.10333333333333335,0.058333333333333334,-1
43,52726,0.10850000000000001,0.058333333333333334,-1
44,52727,0.11366666666666668,0.058333333333333334,-1
45,52728,0.11883333333333335,0.058333333333333334,-1
46,52729,0.12400000000000001,0.058333333333333334,-1
47,52730,0.12916666666666668,0.058333333333333334,-1
48,52731,0.13433333333333336,0.058333333333333334,-1
49,52732,0.13950000000000004,0.058333333333333334,-1
50,52733,0.14466666666666672,0.058333333333333334,-1
51,52734,0.1498333333333334,0.058333333333333334,-1
52,52735,0.15500000000000008,0.058333333333333334,-1
53,52736,0.16016666666666676,0.058333333333333334,-1
54,52737,0.16533333333333344,0.058333333333333334,-1
55,52738,0.17050000000000012,0.058333333333333334,-1
56,52739,0.1756666666666668,0.058333333333333334,-1
57,52740,0.18083333333333348,0.058333333333333334,-1
58,52741,0.18600000000000017,0.058333333333333334,-1
59,52742,0.19116666666666685,0.058333333333333334,-1
60,52743,0.19633333333333353,0.058333333333333334,-1
61,52744,0.2015000000000002,0.058333333333333334,-1
62,52745,0.2066666666666669,0.058333333333333334,-1
63,52746,0.21183333333333357,0.058333333333333334,-1
64,52747,0.21700000000000025,0.058333333333333334,-1
65,52748,0.22216666666666693,0.058333333333333334,-1
66,52749,0.2273333333333336,0.058333333333333334,-1
67,52750,0.2325000000000003,0.058333333333333334,-1
68,52751,0.23766666666666697,0.058333333333333334,-1
69,52752,0.24283333333333365,0.058333333333333334,-1
70,52753,0.24800000000000033,0.058333333333333334,-1
71,52754,0.253166666666667,0.058333333333333334,-1
72,52755,0.25833333333333364,0.058333333333333334,-1
73,52756,0.2635000000000003,0.058333333333333334,-1
74,52757,0.26866666666666694,0.058333333333333334,-1
75,52758,0.2738333333333336,0.058333333333333334,-1
76,52759,0.27900000000000025,0.058333333333333334,-1
77,52760,0.2841666666666669,0.058333333333333334,-1
78,52761,0.28933333333333355,0.058333333333333334,-1
79,52762,0.2945000000000002,0.058333333333333334,-1
80,52763,0.29966666666666686,0.058333333333333334,-1
81,52764,0.3048333333333335,0.058333333333333334,-1
82,52765,0.31000000000000016,0.058333333333333334,-1
83,52766,0.3151666666666668,0.058333333333333334,-1
84,52767,0.32033333333333347,0.058333333333333334,-1
85,52768,0.3255000000000001,0.058333333333333334,-1
86,52769,0.3306666666666668,0.058333333333333334,-1
87,52770,0.33583333333333343,0.058333333333333334,-1
88,52771,0.3410000000000001,0.058333333333333334,-1
89,52772,0.34616666666666673,0.058333333333333334,-1
90,52773,0.3513333333333334,0.058333333333333334,-1
91,52774,0.35650000000000004,0.058333333333333334,-1
92,52775,0.3616666666666667,0.058333333333333334,-1
93,52776,0.36683333333333334,0.058333333333333334,-1
94,52777,0.372,0.058333333333333334,-1
95,52778,0.37716666666666665,0.058333333333333334,-1
96,52779,0.3823333333333333,0.058333333333333334,-1
97,52780,0.38749999999999996,0.058333333333333334,-1
98,52781,0.3926666666666666,0.058333333333333334,-1
99,52782,0.39783333333333326,0.058333333333333334,-1
100,52783,0.39783333333333326,0.058333333333333334,65259
101,52784,0.4029999999999999,0.058333333333333334,-1
102,52785,0.40816666666666657,0.058333333333333334,-1
103,52786,0.4133333333333332,0.058333333333333334,-1
104,52787,0.41849999999999987,0.058333333333333334,-1
105,52788,0.4236666666666665,0.058333333333333334,-1
106,52789,0.4288333333333332,0.058333333333333334,-1
107,52790,0.43399999999999983,0.058333333333333334,-1
108,52791,0.4391666666666665,0.058333333333333334,-1
109,52792,0.44433333333333314,0.058333333333333334,-1
110,52793,0.4494999999999998,0.058333333333333334,-1
111,52794,0.45466666666666644,0.058333333333333334,-1
112,52795,0.4598333333333331,0.058333333333333334,-1
113,52796,0.46499999999999975,0.058333333333333334,-1
114,52797,0.4701666666666664,0.058333333333333334,-1
115,52798,0.47533333333333305,0.058333333333333334,-1
116,52799,0.4804999999999997,0.058333333333333334,-1
117,52800,0.48566666666666636,0.058333333333333334,-1
118,52801,0.490833333333333,0.058333333333333334,-1
