,time,loc,op,stop
0,29456,0.0,0.0,-1
1,29457,0.0,0.0,65009
2,29458,0.004555555555555556,0.0,-1
3,29459,0.009111111111111111,0.0,-1
4,29460,0.013666666666666667,0.0,-1
5,29461,0.018222222222222223,0.0,-1
6,29462,0.02277777777777778,0.0,-1
7,29463,0.027333333333333334,0.0,-1
8,29464,0.03188888888888889,0.0,-1
9,29465,0.036444444444444446,0.0,-1
10,29466,0.041,0.0,-1
11,29467,0.04555555555555556,0.0,-1
12,29468,0.05011111111111111,0.0,-1
13,29469,0.05466666666666667,0.0,-1
14,29470,0.059222222222222225,0.0,-1
15,29471,0.06377777777777778,0.0,-1
16,29472,0.06833333333333333,0.0,-1
17,29473,0.07288888888888889,0.0,-1
18,29474,0.07744444444444445,0.0,-1
19,29475,0.08200000000000002,0.0,-1
20,29476,0.08655555555555558,0.0,-1
21,29477,0.09111111111111114,0.0,-1
22,29478,0.0956666666666667,0.0,-1
23,29479,0.10022222222222227,0.0,-1
24,29480,0.10477777777777783,0.0,-1
25,29481,0.1093333333333334,0.0,-1
26,29482,0.11388888888888896,0.0,-1
27,29483,0.11844444444444452,0.0,-1
28,29484,0.12300000000000008,0.0,-1
29,29485,0.12755555555555564,0.0,-1
30,29486,0.1321111111111112,0.0,-1
31,29487,0.13666666666666677,0.0,-1
32,29488,0.14122222222222233,0.0,-1
33,29489,0.1457777777777779,0.0,-1
34,29490,0.15033333333333346,0.0,-1
35,29491,0.15488888888888902,0.0,-1
36,29492,0.15944444444444458,0.0,-1
37,29493,0.16400000000000015,0.0,-1
38,29494,0.1685555555555557,0.0,-1
39,29495,0.17311111111111127,0.0,-1
40,29496,0.17766666666666683,0.0,-1
41,29497,0.1822222222222224,0.0,-1
42,29498,0.18677777777777796,0.0,-1
43,29499,0.19133333333333352,0.0,-1
44,29500,0.19588888888888908,0.0,-1
45,29501,0.20044444444444465,0.0,-1
46,29502,0.2050000000000002,0.0,-1
47,29503,0.20955555555555577,0.0,-1
48,29504,0.21411111111111134,0.0,-1
49,29505,0.2186666666666669,0.0,-1
50,29506,0.22322222222222246,0.0,-1
51,29507,0.22777777777777802,0.0,-1
52,29508,0.23233333333333359,0.0,-1
53,29509,0.23688888888888915,0.0,-1
54,29510,0.2414444444444447,0.0,-1
55,29511,0.24600000000000027,0.0,-1
56,29512,0.2505555555555558,0.0,-1
57,29513,0.25511111111111134,0.0,-1
58,29514,0.2596666666666669,0.0,-1
59,29515,0.2642222222222224,0.0,-1
60,29516,0.26877777777777795,0.0,-1
61,29517,0.2733333333333335,0.0,-1
62,29518,0.277888888888889,0.0,-1
63,29519,0.28244444444444455,0.0,-1
64,29520,0.2870000000000001,0.0,-1
65,29521,0.2915555555555556,0.0,-1
66,29522,0.29611111111111116,0.0,-1
67,29523,0.3006666666666667,0.0,-1
68,29524,0.30522222222222223,0.0,-1
