,time,loc,op,stop
0,57201,0.0,0.0,-1
1,57202,0.0,0.05,65009
2,57203,0.0,0.05,65009
3,57204,0.0,0.05,65009
4,57205,0.0,0.05,65009
5,57206,0.0,0.05,65009
6,57207,0.0,0.05,65009
7,57208,0.0,0.05,65009
8,57209,0.0,0.05,65009
9,57210,0.0,0.05,65009
10,57211,0.0,0.05,65009
11,57212,0.0,0.05,65009
12,57213,0.0,0.05,65009
13,57214,0.0,0.05,65009
14,57215,0.0,0.05,65009
15,57216,0.0,0.05,65009
16,57217,0.0,0.05,65009
17,57218,0.0,0.05,65009
18,57219,0.0,0.05,65009
19,57220,0.0,0.05,65009
20,57221,0.004,0.05,-1
21,57222,0.008,0.05,-1
22,57223,0.012,0.05,-1
23,57224,0.016,0.05,-1
24,57225,0.02,0.05,-1
25,57226,0.024,0.05,-1
26,57227,0.028,0.05,-1
27,57228,0.032,0.05,-1
28,57229,0.036000000000000004,0.05,-1
29,57230,0.04000000000000001,0.05,-1
30,57231,0.04400000000000001,0.05,-1
31,57232,0.048000000000000015,0.05,-1
32,57233,0.05200000000000002,0.05,-1
33,57234,0.05600000000000002,0.05,-1
34,57235,0.060000000000000026,0.05,-1
35,57236,0.06400000000000003,0.05,-1
36,57237,0.06800000000000003,0.05,-1
37,57238,0.07200000000000004,0.05,-1
38,57239,0.07600000000000004,0.05,-1
39,57240,0.08000000000000004,0.05,-1
40,57241,0.08400000000000005,0.05,-1
41,57242,0.08800000000000005,0.05,-1
42,57243,0.09200000000000005,0.05,-1
43,57244,0.09600000000000006,0.05,-1
44,57245,0.10000000000000006,0.05,-1
45,57246,0.10400000000000006,0.05,-1
46,57247,0.10800000000000007,0.05,-1
47,57248,0.11200000000000007,0.05,-1
48,57249,0.11600000000000008,0.05,-1
49,57250,0.12000000000000008,0.05,-1
50,57251,0.12400000000000008,0.05,-1
51,57252,0.12800000000000009,0.05,-1
52,57253,0.1320000000000001,0.05,-1
53,57254,0.1360000000000001,0.05,-1
54,57255,0.1400000000000001,0.05,-1
55,57256,0.1440000000000001,0.05,-1
56,57257,0.1480000000000001,0.05,-1
57,57258,0.1520000000000001,0.05,-1
58,57259,0.1560000000000001,0.05,-1
59,57260,0.16000000000000011,0.05,-1
60,57261,0.16400000000000012,0.05,-1
61,57262,0.16800000000000012,0.05,-1
62,57263,0.17200000000000013,0.05,-1
63,57264,0.17600000000000013,0.05,-1
64,57265,0.18000000000000013,0.05,-1
65,57266,0.18400000000000014,0.05,-1
66,57267,0.18800000000000014,0.05,-1
67,57268,0.19200000000000014,0.05,-1
68,57269,0.19600000000000015,0.05,-1
69,57270,0.20000000000000015,0.05,-1
70,57271,0.20400000000000015,0.05,-1
71,57272,0.20800000000000016,0.05,-1
72,57273,0.21200000000000016,0.05,-1
73,57274,0.21600000000000016,0.05,-1
74,57275,0.22000000000000017,0.05,-1
75,57276,0.22400000000000017,0.05,-1
76,57277,0.22800000000000017,0.05,-1
77,57278,0.23200000000000018,0.05,-1
78,57279,0.23600000000000018,0.05,-1
79,57280,0.24000000000000019,0.05,-1
80,57281,0.2440000000000002,0.05,-1
81,57282,0.2480000000000002,0.05,-1
82,57283,0.25200000000000017,0.05,-1
83,57284,0.25600000000000017,0.05,-1
84,57285,0.2600000000000002,0.05,-1
