,time,loc,op,stop
0,30430,0.0,0.0,-1
1,30431,0.0,0.041666666666666664,65009
2,30432,0.0,0.041666666666666664,65009
3,30433,0.0,0.041666666666666664,65009
4,30434,0.0,0.041666666666666664,65009
5,30435,0.0,0.041666666666666664,65009
6,30436,0.0,0.041666666666666664,65009
7,30437,0.0,0.041666666666666664,65009
8,30438,0.0,0.041666666666666664,65009
9,30439,0.0,0.041666666666666664,65009
10,30440,0.0,0.041666666666666664,65009
11,30441,0.0,0.041666666666666664,65009
12,30442,0.0,0.041666666666666664,65009
13,30443,0.0,0.041666666666666664,65009
14,30444,0.0,0.041666666666666664,65009
15,30445,0.0,0.041666666666666664,65009
16,30446,0.0,0.041666666666666664,65009
17,30447,0.0038888888888888888,0.041666666666666664,-1
18,30448,0.0077777777777777776,0.041666666666666664,-1
19,30449,0.011666666666666665,0.041666666666666664,-1
20,30450,0.015555555555555555,0.041666666666666664,-1
21,30451,0.019444444444444445,0.041666666666666664,-1
22,30452,0.023333333333333334,0.041666666666666664,-1
23,30453,0.027222222222222224,0.041666666666666664,-1
24,30454,0.031111111111111114,0.041666666666666664,-1
25,30455,0.035,0.041666666666666664,-1
26,30456,0.03888888888888889,0.041666666666666664,-1
27,30457,0.042777777777777776,0.041666666666666664,-1
28,30458,0.04666666666666666,0.041666666666666664,-1
29,30459,0.05055555555555555,0.041666666666666664,-1
30,30460,0.054444444444444434,0.041666666666666664,-1
31,30461,0.05833333333333332,0.041666666666666664,-1
32,30462,0.06222222222222221,0.041666666666666664,-1
33,30463,0.06611111111111109,0.041666666666666664,-1
34,30464,0.06999999999999998,0.041666666666666664,-1
35,30465,0.07388888888888887,0.041666666666666664,-1
36,30466,0.07777777777777775,0.041666666666666664,-1
37,30467,0.08166666666666664,0.041666666666666664,-1
38,30468,0.08555555555555552,0.041666666666666664,-1
39,30469,0.08944444444444441,0.041666666666666664,-1
40,30470,0.0933333333333333,0.041666666666666664,-1
41,30471,0.09722222222222218,0.041666666666666664,-1
42,30472,0.10111111111111107,0.041666666666666664,-1
43,30473,0.10499999999999995,0.041666666666666664,-1
44,30474,0.10888888888888884,0.041666666666666664,-1
45,30475,0.11277777777777773,0.041666666666666664,-1
46,30476,0.11666666666666661,0.041666666666666664,-1
47,30477,0.1205555555555555,0.041666666666666664,-1
48,30478,0.12444444444444439,0.041666666666666664,-1
49,30479,0.12833333333333327,0.041666666666666664,-1
50,30480,0.13222222222222216,0.041666666666666664,-1
51,30481,0.13611111111111104,0.041666666666666664,-1
52,30482,0.13999999999999993,0.041666666666666664,-1
53,30483,0.14388888888888882,0.041666666666666664,-1
54,30484,0.1477777777777777,0.041666666666666664,-1
55,30485,0.1516666666666666,0.041666666666666664,-1
56,30486,0.15555555555555547,0.041666666666666664,-1
57,30487,0.15944444444444436,0.041666666666666664,-1
58,30488,0.16333333333333325,0.041666666666666664,-1
59,30489,0.16722222222222213,0.041666666666666664,-1
60,30490,0.17111111111111102,0.041666666666666664,-1
61,30491,0.1749999999999999,0.041666666666666664,-1
62,30492,0.1788888888888888,0.041666666666666664,-1
63,30493,0.18277777777777768,0.041666666666666664,-1
64,30494,0.18666666666666656,0.041666666666666664,-1
65,30495,0.19055555555555545,0.041666666666666664,-1
66,30496,0.19444444444444434,0.041666666666666664,-1
67,30497,0.19833333333333322,0.041666666666666664,-1
68,30498,0.2022222222222221,0.041666666666666664,-1
69,30499,0.206111111111111,0.041666666666666664,-1
70,30500,0.20999999999999988,0.041666666666666664,-1
71,30501,0.21388888888888877,0.041666666666666664,-1
72,30502,0.21777777777777765,0.041666666666666664,-1
73,30503,0.22166666666666654,0.041666666666666664,-1
74,30504,0.22555555555555543,0.041666666666666664,-1
75,30505,0.2294444444444443,0.041666666666666664,-1
76,30506,0.2333333333333332,0.041666666666666664,-1
77,30507,0.23722222222222208,0.041666666666666664,-1
78,30508,0.24111111111111097,0.041666666666666664,-1
79,30509,0.24499999999999986,0.041666666666666664,-1
80,30510,0.24888888888888874,0.041666666666666664,-1
81,30511,0.25277777777777766,0.041666666666666664,-1
82,30512,0.25666666666666654,0.041666666666666664,-1
83,30513,0.26055555555555543,0.041666666666666664,-1
84,30514,0.2644444444444443,0.041666666666666664,-1
85,30515,0.2683333333333332,0.041666666666666664,-1
86,30516,0.2722222222222221,0.041666666666666664,-1
87,30517,0.276111111111111,0.041666666666666664,-1
88,30518,0.27999999999999986,0.041666666666666664,-1
89,30519,0.28388888888888875,0.041666666666666664,-1
90,30520,0.28777777777777763,0.041666666666666664,-1
91,30521,0.2916666666666665,0.041666666666666664,-1
92,30522,0.2955555555555554,0.041666666666666664,-1
93,30523,0.2994444444444443,0.041666666666666664,-1
94,30524,0.3033333333333332,0.041666666666666664,-1
95,30525,0.30722222222222206,0.041666666666666664,-1
96,30526,0.31111111111111095,0.041666666666666664,-1
97,30527,0.31499999999999984,0.041666666666666664,-1
98,30528,0.3188888888888887,0.041666666666666664,-1
99,30529,0.3227777777777776,0.041666666666666664,-1
100,30530,0.3266666666666665,0.041666666666666664,-1
101,30531,0.3305555555555554,0.041666666666666664,-1
102,30532,0.33444444444444427,0.041666666666666664,-1
103,30533,0.33833333333333315,0.041666666666666664,-1
104,30534,0.34222222222222204,0.041666666666666664,-1
105,30535,0.3461111111111109,0.041666666666666664,-1
106,30536,0.3499999999999998,0.041666666666666664,-1
107,30537,0.3538888888888887,0.041666666666666664,-1
108,30538,0.3577777777777776,0.041666666666666664,-1
109,30539,0.36166666666666647,0.041666666666666664,-1
110,30540,0.36555555555555536,0.041666666666666664,-1
111,30541,0.36944444444444424,0.041666666666666664,-1
