,time,loc,op,stop
0,46066,0.0,0.0,-1
1,46067,0.0,0.075,65009
2,46068,0.0,0.075,65009
3,46069,0.0,0.075,65009
4,46070,0.0,0.075,65009
5,46071,0.0,0.075,65009
6,46072,0.0,0.075,65009
7,46073,0.0,0.075,65009
8,46074,0.0,0.075,65009
9,46075,0.0,0.075,65009
10,46076,0.0,0.075,65009
11,46077,0.0,0.075,65009
12,46078,0.0,0.075,65009
13,46079,0.0,0.075,65009
14,46080,0.0,0.075,65009
15,46081,0.0,0.075,65009
16,46082,0.0,0.075,65009
17,46083,0.0,0.075,65009
18,46084,0.0,0.075,65009
19,46085,0.0,0.075,65009
20,46086,0.0,0.075,65009
21,46087,0.0,0.075,65009
22,46088,0.0,0.075,65009
23,46089,0.0,0.075,65009
24,46090,0.0,0.075,65009
25,46091,0.0,0.075,65009
26,46092,0.0,0.075,65009
27,46093,0.0,0.075,65009
28,46094,0.0,0.075,65009
29,46095,0.0055000000000000005,0.075,-1
30,46096,0.011000000000000001,0.075,-1
31,46097,0.0165,0.075,-1
32,46098,0.022000000000000002,0.075,-1
33,46099,0.027500000000000004,0.075,-1
34,46100,0.033,0.075,-1
35,46101,0.0385,0.075,-1
36,46102,0.044,0.075,-1
37,46103,0.049499999999999995,0.075,-1
38,46104,0.05499999999999999,0.075,-1
39,46105,0.06049999999999999,0.075,-1
40,46106,0.06599999999999999,0.075,-1
41,46107,0.0715,0.075,-1
42,46108,0.077,0.075,-1
43,46109,0.0825,0.075,-1
44,46110,0.08800000000000001,0.075,-1
45,46111,0.09350000000000001,0.075,-1
46,46112,0.09900000000000002,0.075,-1
47,46113,0.10450000000000002,0.075,-1
48,46114,0.11000000000000003,0.075,-1
49,46115,0.11550000000000003,0.075,-1
50,46116,0.12100000000000004,0.075,-1
51,46117,0.12650000000000003,0.075,-1
52,46118,0.13200000000000003,0.075,-1
53,46119,0.13750000000000004,0.075,-1
54,46120,0.14300000000000004,0.075,-1
55,46121,0.14850000000000005,0.075,-1
56,46122,0.15400000000000005,0.075,-1
57,46123,0.15950000000000006,0.075,-1
58,46124,0.16500000000000006,0.075,-1
59,46125,0.17050000000000007,0.075,-1
60,46126,0.17600000000000007,0.075,-1
61,46127,0.18150000000000008,0.075,-1
62,46128,0.18700000000000008,0.075,-1
63,46129,0.1925000000000001,0.075,-1
64,46130,0.1980000000000001,0.075,-1
65,46131,0.2035000000000001,0.075,-1
66,46132,0.2090000000000001,0.075,-1
67,46133,0.2145000000000001,0.075,-1
68,46134,0.2200000000000001,0.075,-1
69,46135,0.22550000000000012,0.075,-1
70,46136,0.23100000000000012,0.075,-1
71,46137,0.23650000000000013,0.075,-1
72,46138,0.24200000000000013,0.075,-1
73,46139,0.24750000000000014,0.075,-1
74,46140,0.2530000000000001,0.075,-1
75,46141,0.2585000000000001,0.075,-1
76,46142,0.2640000000000001,0.075,-1
77,46143,0.26950000000000013,0.075,-1
78,46144,0.27500000000000013,0.075,-1
79,46145,0.28050000000000014,0.075,-1
80,46146,0.28600000000000014,0.075,-1
81,46147,0.29150000000000015,0.075,-1
82,46148,0.29700000000000015,0.075,-1
83,46149,0.30250000000000016,0.075,-1
84,46150,0.30800000000000016,0.075,-1
85,46151,0.31350000000000017,0.075,-1
86,46152,0.3190000000000002,0.075,-1
87,46153,0.3245000000000002,0.075,-1
88,46154,0.3300000000000002,0.075,-1
89,46155,0.3355000000000002,0.075,-1
90,46156,0.3410000000000002,0.075,-1
91,46157,0.3465000000000002,0.075,-1
92,46158,0.3520000000000002,0.075,-1
93,46159,0.3575000000000002,0.075,-1
94,46160,0.3630000000000002,0.075,-1
95,46161,0.3685000000000002,0.075,-1
96,46162,0.3740000000000002,0.075,-1
97,46163,0.3795000000000002,0.075,-1
98,46164,0.38500000000000023,0.075,-1
99,46165,0.39050000000000024,0.075,-1
100,46166,0.39600000000000024,0.075,-1
101,46167,0.39600000000000024,0.075,65259
102,46168,0.40150000000000025,0.075,-1
103,46169,0.40700000000000025,0.075,-1
104,46170,0.41250000000000026,0.075,-1
105,46171,0.41800000000000026,0.075,-1
106,46172,0.42350000000000027,0.075,-1
107,46173,0.42900000000000027,0.075,-1
108,46174,0.4345000000000003,0.075,-1
109,46175,0.4400000000000003,0.075,-1
110,46176,0.4455000000000003,0.075,-1
111,46177,0.4510000000000003,0.075,-1
112,46178,0.4565000000000003,0.075,-1
113,46179,0.4620000000000003,0.075,-1
114,46180,0.4675000000000003,0.075,-1
115,46181,0.4730000000000003,0.075,-1
116,46182,0.4785000000000003,0.075,-1
117,46183,0.4840000000000003,0.075,-1
118,46184,0.4895000000000003,0.075,-1
119,46185,0.49500000000000033,0.075,-1
120,46186,0.5005000000000003,0.075,-1
121,46187,0.5060000000000002,0.075,-1
122,46188,0.5115000000000002,0.075,-1
123,46189,0.5170000000000001,0.075,-1
124,46190,0.5225000000000001,0.075,-1
125,46191,0.528,0.075,-1
126,46192,0.5335,0.075,-1
127,46193,0.5389999999999999,0.075,-1
128,46194,0.5444999999999999,0.075,-1
129,46195,0.5499999999999998,0.075,-1
130,46196,0.5554999999999998,0.075,-1
131,46197,0.5609999999999997,0.075,-1
132,46198,0.5664999999999997,0.075,-1
133,46199,0.5719999999999996,0.075,-1
134,46200,0.5774999999999996,0.075,-1
135,46201,0.5829999999999995,0.075,-1
136,46202,0.5884999999999995,0.075,-1
137,46203,0.5939999999999994,0.075,-1
138,46204,0.5994999999999994,0.075,-1
139,46205,0.6049999999999993,0.075,-1
140,46206,0.6104999999999993,0.075,-1
141,46207,0.6159999999999992,0.075,-1
142,46208,0.6214999999999992,0.075,-1
143,46209,0.6269999999999991,0.075,-1
144,46210,0.6324999999999991,0.075,-1
145,46211,0.637999999999999,0.075,-1
146,46212,0.643499999999999,0.075,-1
147,46213,0.6489999999999989,0.075,-1
148,46214,0.6544999999999989,0.075,-1
149,46215,0.6599999999999988,0.075,-1
150,46216,0.6654999999999988,0.075,-1
151,46217,0.6709999999999987,0.075,-1
152,46218,0.6764999999999987,0.075,-1
153,46219,0.6819999999999986,0.075,-1
154,46220,0.6874999999999986,0.075,-1
155,46221,0.6929999999999985,0.075,-1
156,46222,0.6984999999999985,0.075,-1
157,46223,0.6984999999999985,0.075,65409
158,46224,0.7039999999999984,0.075,-1
159,46225,0.7094999999999984,0.075,-1
160,46226,0.7149999999999983,0.075,-1
161,46227,0.7204999999999983,0.075,-1
162,46228,0.7259999999999982,0.075,-1
163,46229,0.7314999999999982,0.075,-1
