,time,loc,op,stop
0,53779,0.0,0.0,-1
1,53780,0.0,0.075,65009
2,53781,0.0,0.075,65009
3,53782,0.0,0.075,65009
4,53783,0.0,0.075,65009
5,53784,0.0,0.075,65009
6,53785,0.0,0.075,65009
7,53786,0.0,0.075,65009
8,53787,0.0,0.075,65009
9,53788,0.0,0.075,65009
10,53789,0.0,0.075,65009
11,53790,0.0,0.075,65009
12,53791,0.0,0.075,65009
13,53792,0.0,0.075,65009
14,53793,0.0,0.075,65009
15,53794,0.0,0.075,65009
16,53795,0.0,0.075,65009
17,53796,0.0,0.075,65009
18,53797,0.0,0.075,65009
19,53798,0.0,0.075,65009
20,53799,0.0,0.075,65009
21,53800,0.0,0.075,65009
22,53801,0.0,0.075,65009
23,53802,0.0,0.075,65009
24,53803,0.0,0.075,65009
25,53804,0.0,0.075,65009
26,53805,0.0,0.075,65009
27,53806,0.0,0.075,65009
28,53807,0.0,0.075,65009
29,53808,0.005555555555555556,0.075,-1
30,53809,0.011111111111111112,0.075,-1
31,53810,0.016666666666666666,0.075,-1
32,53811,0.022222222222222223,0.075,-1
33,53812,0.02777777777777778,0.075,-1
34,53813,0.03333333333333333,0.075,-1
35,53814,0.03888888888888889,0.075,-1
36,53815,0.044444444444444446,0.075,-1
37,53816,0.05,0.075,-1
38,53817,0.05555555555555556,0.075,-1
39,53818,0.061111111111111116,0.075,-1
40,53819,0.06666666666666667,0.075,-1
41,53820,0.07222222222222222,0.075,-1
42,53821,0.07777777777777777,0.075,-1
43,53822,0.08333333333333331,0.075,-1
44,53823,0.08888888888888886,0.075,-1
45,53824,0.09444444444444441,0.075,-1
46,53825,0.09999999999999996,0.075,-1
47,53826,0.10555555555555551,0.075,-1
48,53827,0.11111111111111106,0.075,-1
49,53828,0.11666666666666661,0.075,-1
50,53829,0.12222222222222216,0.075,-1
51,53830,0.1277777777777777,0.075,-1
52,53831,0.13333333333333328,0.075,-1
53,53832,0.13888888888888884,0.075,-1
54,53833,0.1444444444444444,0.075,-1
55,53834,0.14999999999999997,0.075,-1
56,53835,0.15555555555555553,0.075,-1
57,53836,0.1611111111111111,0.075,-1
58,53837,0.16666666666666666,0.075,-1
59,53838,0.17222222222222222,0.075,-1
60,53839,0.17777777777777778,0.075,-1
61,53840,0.18333333333333335,0.075,-1
62,53841,0.1888888888888889,0.075,-1
63,53842,0.19444444444444448,0.075,-1
64,53843,0.20000000000000004,0.075,-1
65,53844,0.2055555555555556,0.075,-1
66,53845,0.21111111111111117,0.075,-1
67,53846,0.21666666666666673,0.075,-1
68,53847,0.2222222222222223,0.075,-1
69,53848,0.22777777777777786,0.075,-1
70,53849,0.23333333333333342,0.075,-1
71,53850,0.23888888888888898,0.075,-1
72,53851,0.24444444444444455,0.075,-1
73,53852,0.2500000000000001,0.075,-1
74,53853,0.25555555555555565,0.075,-1
75,53854,0.2611111111111112,0.075,-1
76,53855,0.2666666666666667,0.075,-1
77,53856,0.27222222222222225,0.075,-1
78,53857,0.2777777777777778,0.075,-1
79,53858,0.2833333333333333,0.075,-1
80,53859,0.28888888888888886,0.075,-1
81,53860,0.2944444444444444,0.075,-1
82,53861,0.29999999999999993,0.075,-1
83,53862,0.30555555555555547,0.075,-1
84,53863,0.311111111111111,0.075,-1
85,53864,0.31666666666666654,0.075,-1
86,53865,0.3222222222222221,0.075,-1
87,53866,0.3277777777777776,0.075,-1
88,53867,0.33333333333333315,0.075,-1
89,53868,0.3388888888888887,0.075,-1
90,53869,0.3444444444444442,0.075,-1
91,53870,0.34999999999999976,0.075,-1
92,53871,0.3555555555555553,0.075,-1
93,53872,0.3611111111111108,0.075,-1
94,53873,0.36666666666666636,0.075,-1
95,53874,0.3722222222222219,0.075,-1
96,53875,0.37777777777777743,0.075,-1
97,53876,0.38333333333333297,0.075,-1
98,53877,0.3888888888888885,0.075,-1
99,53878,0.39444444444444404,0.075,-1
100,53879,0.3999999999999996,0.075,-1
101,53880,0.3999999999999996,0.075,65259
102,53881,0.4055555555555551,0.075,-1
103,53882,0.41111111111111065,0.075,-1
104,53883,0.4166666666666662,0.075,-1
105,53884,0.4222222222222217,0.075,-1
106,53885,0.42777777777777726,0.075,-1
107,53886,0.4333333333333328,0.075,-1
108,53887,0.43888888888888833,0.075,-1
109,53888,0.44444444444444386,0.075,-1
110,53889,0.4499999999999994,0.075,-1
111,53890,0.45555555555555494,0.075,-1
112,53891,0.46111111111111047,0.075,-1
113,53892,0.466666666666666,0.075,-1
114,53893,0.47222222222222154,0.075,-1
115,53894,0.4777777777777771,0.075,-1
116,53895,0.4833333333333326,0.075,-1
117,53896,0.48888888888888815,0.075,-1
118,53897,0.4944444444444437,0.075,-1
119,53898,0.4999999999999992,0.075,-1
120,53899,0.5055555555555548,0.075,-1
121,53900,0.5111111111111103,0.075,-1
122,53901,0.5166666666666658,0.075,-1
123,53902,0.5222222222222214,0.075,-1
124,53903,0.5277777777777769,0.075,-1
125,53904,0.5333333333333324,0.075,-1
126,53905,0.538888888888888,0.075,-1
127,53906,0.5444444444444435,0.075,-1
128,53907,0.549999999999999,0.075,-1
129,53908,0.5555555555555546,0.075,-1
130,53909,0.5611111111111101,0.075,-1
131,53910,0.5666666666666657,0.075,-1
132,53911,0.5722222222222212,0.075,-1
133,53912,0.5777777777777767,0.075,-1
134,53913,0.5833333333333323,0.075,-1
135,53914,0.5888888888888878,0.075,-1
136,53915,0.5944444444444433,0.075,-1
137,53916,0.5999999999999989,0.075,-1
138,53917,0.6055555555555544,0.075,-1
139,53918,0.6111111111111099,0.075,-1
